time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.600414;1.039e+00;-2.320e-01;1.337e-02;-2.233e-01;1.286e-02;1.043e+00;1.037e+00;-2.070e-01;2.338e-02;1.039e+00;-1.392e-01;8.019e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.601414;1.039e+00;-2.320e-01;1.336e-02;-2.233e-01;1.286e-02;1.043e+00;1.037e+00;-2.070e-01;2.338e-02;1.039e+00;-1.392e-01;8.016e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.602414;1.039e+00;-2.320e-01;1.335e-02;-2.233e-01;1.285e-02;1.043e+00;1.037e+00;-2.070e-01;2.337e-02;1.039e+00;-1.392e-01;8.013e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.603414;1.039e+00;-2.320e-01;1.335e-02;-2.233e-01;1.285e-02;1.043e+00;1.037e+00;-2.071e-01;2.337e-02;1.039e+00;-1.392e-01;8.010e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.604414;1.039e+00;-2.320e-01;1.335e-02;-2.233e-01;1.284e-02;1.043e+00;1.037e+00;-2.071e-01;2.336e-02;1.039e+00;-1.392e-01;8.007e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.605414;1.039e+00;-2.320e-01;1.334e-02;-2.233e-01;1.284e-02;1.043e+00;1.037e+00;-2.071e-01;2.336e-02;1.039e+00;-1.392e-01;8.004e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.606414;1.039e+00;-2.320e-01;1.333e-02;-2.233e-01;1.283e-02;1.043e+00;1.037e+00;-2.071e-01;2.335e-02;1.039e+00;-1.392e-01;8.001e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.607414;1.039e+00;-2.320e-01;1.333e-02;-2.233e-01;1.283e-02;1.043e+00;1.037e+00;-2.071e-01;2.335e-02;1.039e+00;-1.392e-01;7.998e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.608414;1.039e+00;-2.321e-01;1.333e-02;-2.233e-01;1.282e-02;1.043e+00;1.037e+00;-2.071e-01;2.334e-02;1.039e+00;-1.392e-01;7.995e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.609414;1.039e+00;-2.321e-01;1.332e-02;-2.233e-01;1.282e-02;1.043e+00;1.037e+00;-2.071e-01;2.334e-02;1.039e+00;-1.392e-01;7.993e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.610414;1.039e+00;-2.321e-01;1.332e-02;-2.233e-01;1.282e-02;1.043e+00;1.037e+00;-2.071e-01;2.333e-02;1.039e+00;-1.392e-01;7.990e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.611414;1.039e+00;-2.321e-01;1.331e-02;-2.233e-01;1.281e-02;1.043e+00;1.037e+00;-2.071e-01;2.333e-02;1.039e+00;-1.392e-01;7.987e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.612414;1.039e+00;-2.321e-01;1.331e-02;-2.233e-01;1.281e-02;1.043e+00;1.037e+00;-2.071e-01;2.332e-02;1.039e+00;-1.392e-01;7.984e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.613414;1.039e+00;-2.321e-01;1.330e-02;-2.233e-01;1.280e-02;1.043e+00;1.037e+00;-2.071e-01;2.332e-02;1.039e+00;-1.392e-01;7.981e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.614414;1.039e+00;-2.321e-01;1.330e-02;-2.233e-01;1.280e-02;1.043e+00;1.037e+00;-2.071e-01;2.332e-02;1.039e+00;-1.392e-01;7.978e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.615414;1.039e+00;-2.321e-01;1.329e-02;-2.233e-01;1.279e-02;1.043e+00;1.037e+00;-2.071e-01;2.331e-02;1.039e+00;-1.392e-01;7.975e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.616414;1.039e+00;-2.321e-01;1.329e-02;-2.233e-01;1.279e-02;1.043e+00;1.037e+00;-2.071e-01;2.331e-02;1.039e+00;-1.392e-01;7.972e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.617414;1.039e+00;-2.321e-01;1.328e-02;-2.233e-01;1.278e-02;1.043e+00;1.037e+00;-2.071e-01;2.330e-02;1.039e+00;-1.393e-01;7.969e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.618414;1.039e+00;-2.321e-01;1.328e-02;-2.234e-01;1.278e-02;1.043e+00;1.037e+00;-2.071e-01;2.330e-02;1.039e+00;-1.393e-01;7.966e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.619414;1.039e+00;-2.321e-01;1.327e-02;-2.234e-01;1.277e-02;1.043e+00;1.037e+00;-2.071e-01;2.329e-02;1.039e+00;-1.393e-01;7.963e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.620414;1.039e+00;-2.321e-01;1.327e-02;-2.234e-01;1.277e-02;1.043e+00;1.037e+00;-2.071e-01;2.329e-02;1.039e+00;-1.393e-01;7.960e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.621414;1.039e+00;-2.321e-01;1.326e-02;-2.234e-01;1.276e-02;1.043e+00;1.037e+00;-2.071e-01;2.328e-02;1.039e+00;-1.393e-01;7.958e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.622414;1.039e+00;-2.321e-01;1.326e-02;-2.234e-01;1.276e-02;1.043e+00;1.037e+00;-2.071e-01;2.328e-02;1.039e+00;-1.393e-01;7.955e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.623414;1.039e+00;-2.321e-01;1.325e-02;-2.234e-01;1.275e-02;1.043e+00;1.037e+00;-2.071e-01;2.327e-02;1.039e+00;-1.393e-01;7.952e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.624414;1.039e+00;-2.321e-01;1.325e-02;-2.234e-01;1.275e-02;1.043e+00;1.037e+00;-2.071e-01;2.327e-02;1.039e+00;-1.393e-01;7.949e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.625414;1.039e+00;-2.321e-01;1.324e-02;-2.234e-01;1.274e-02;1.043e+00;1.037e+00;-2.071e-01;2.327e-02;1.039e+00;-1.393e-01;7.946e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.626414;1.039e+00;-2.321e-01;1.324e-02;-2.234e-01;1.274e-02;1.043e+00;1.037e+00;-2.071e-01;2.326e-02;1.039e+00;-1.393e-01;7.943e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.627414;1.039e+00;-2.321e-01;1.323e-02;-2.234e-01;1.274e-02;1.043e+00;1.037e+00;-2.071e-01;2.326e-02;1.039e+00;-1.393e-01;7.940e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.628414;1.039e+00;-2.321e-01;1.323e-02;-2.234e-01;1.273e-02;1.043e+00;1.037e+00;-2.071e-01;2.325e-02;1.039e+00;-1.393e-01;7.937e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.629414;1.039e+00;-2.321e-01;1.322e-02;-2.234e-01;1.273e-02;1.043e+00;1.037e+00;-2.072e-01;2.325e-02;1.039e+00;-1.393e-01;7.934e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.630414;1.039e+00;-2.321e-01;1.322e-02;-2.234e-01;1.272e-02;1.043e+00;1.037e+00;-2.072e-01;2.324e-02;1.039e+00;-1.393e-01;7.932e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.631414;1.039e+00;-2.321e-01;1.322e-02;-2.234e-01;1.272e-02;1.043e+00;1.037e+00;-2.072e-01;2.324e-02;1.039e+00;-1.393e-01;7.929e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.632414;1.039e+00;-2.321e-01;1.321e-02;-2.234e-01;1.271e-02;1.043e+00;1.037e+00;-2.072e-01;2.323e-02;1.039e+00;-1.393e-01;7.926e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.633414;1.039e+00;-2.321e-01;1.320e-02;-2.234e-01;1.271e-02;1.043e+00;1.037e+00;-2.072e-01;2.323e-02;1.039e+00;-1.393e-01;7.923e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.634414;1.039e+00;-2.321e-01;1.320e-02;-2.234e-01;1.270e-02;1.043e+00;1.037e+00;-2.072e-01;2.323e-02;1.039e+00;-1.393e-01;7.920e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.635414;1.039e+00;-2.321e-01;1.320e-02;-2.234e-01;1.270e-02;1.043e+00;1.037e+00;-2.072e-01;2.322e-02;1.039e+00;-1.393e-01;7.917e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.636414;1.039e+00;-2.321e-01;1.319e-02;-2.234e-01;1.269e-02;1.043e+00;1.037e+00;-2.072e-01;2.322e-02;1.039e+00;-1.393e-01;7.914e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.637414;1.039e+00;-2.322e-01;1.319e-02;-2.234e-01;1.269e-02;1.043e+00;1.037e+00;-2.072e-01;2.321e-02;1.039e+00;-1.393e-01;7.911e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.638414;1.039e+00;-2.322e-01;1.318e-02;-2.234e-01;1.269e-02;1.043e+00;1.037e+00;-2.072e-01;2.321e-02;1.039e+00;-1.393e-01;7.909e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.639414;1.039e+00;-2.322e-01;1.318e-02;-2.234e-01;1.268e-02;1.043e+00;1.037e+00;-2.072e-01;2.320e-02;1.039e+00;-1.393e-01;7.906e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.640414;1.039e+00;-2.322e-01;1.317e-02;-2.234e-01;1.268e-02;1.043e+00;1.037e+00;-2.072e-01;2.320e-02;1.039e+00;-1.393e-01;7.903e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.641414;1.039e+00;-2.322e-01;1.317e-02;-2.234e-01;1.267e-02;1.043e+00;1.037e+00;-2.072e-01;2.319e-02;1.039e+00;-1.393e-01;7.900e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.642414;1.039e+00;-2.322e-01;1.316e-02;-2.234e-01;1.267e-02;1.043e+00;1.037e+00;-2.072e-01;2.319e-02;1.039e+00;-1.393e-01;7.897e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.643414;1.039e+00;-2.322e-01;1.316e-02;-2.234e-01;1.266e-02;1.043e+00;1.037e+00;-2.072e-01;2.318e-02;1.039e+00;-1.393e-01;7.894e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.644414;1.039e+00;-2.322e-01;1.315e-02;-2.234e-01;1.266e-02;1.043e+00;1.037e+00;-2.072e-01;2.318e-02;1.039e+00;-1.393e-01;7.892e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.645414;1.039e+00;-2.322e-01;1.315e-02;-2.235e-01;1.265e-02;1.043e+00;1.037e+00;-2.072e-01;2.318e-02;1.039e+00;-1.393e-01;7.889e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.646414;1.039e+00;-2.322e-01;1.314e-02;-2.235e-01;1.265e-02;1.043e+00;1.037e+00;-2.072e-01;2.317e-02;1.039e+00;-1.393e-01;7.886e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.647414;1.039e+00;-2.322e-01;1.314e-02;-2.235e-01;1.264e-02;1.043e+00;1.037e+00;-2.072e-01;2.317e-02;1.039e+00;-1.393e-01;7.883e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.648414;1.039e+00;-2.322e-01;1.313e-02;-2.235e-01;1.264e-02;1.043e+00;1.037e+00;-2.072e-01;2.316e-02;1.039e+00;-1.393e-01;7.880e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.649414;1.039e+00;-2.322e-01;1.313e-02;-2.235e-01;1.263e-02;1.043e+00;1.037e+00;-2.072e-01;2.316e-02;1.039e+00;-1.393e-01;7.877e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.650414;1.039e+00;-2.322e-01;1.313e-02;-2.235e-01;1.263e-02;1.043e+00;1.037e+00;-2.072e-01;2.315e-02;1.039e+00;-1.393e-01;7.875e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.651414;1.039e+00;-2.322e-01;1.312e-02;-2.235e-01;1.263e-02;1.043e+00;1.037e+00;-2.072e-01;2.315e-02;1.039e+00;-1.393e-01;7.872e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.652414;1.039e+00;-2.322e-01;1.311e-02;-2.235e-01;1.262e-02;1.043e+00;1.037e+00;-2.072e-01;2.314e-02;1.039e+00;-1.393e-01;7.869e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.653414;1.039e+00;-2.322e-01;1.311e-02;-2.235e-01;1.262e-02;1.043e+00;1.037e+00;-2.072e-01;2.314e-02;1.039e+00;-1.393e-01;7.866e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.654414;1.039e+00;-2.322e-01;1.311e-02;-2.235e-01;1.261e-02;1.043e+00;1.037e+00;-2.072e-01;2.314e-02;1.039e+00;-1.393e-01;7.863e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.655414;1.039e+00;-2.322e-01;1.310e-02;-2.235e-01;1.261e-02;1.043e+00;1.037e+00;-2.072e-01;2.313e-02;1.039e+00;-1.393e-01;7.860e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.656414;1.039e+00;-2.322e-01;1.310e-02;-2.235e-01;1.260e-02;1.043e+00;1.037e+00;-2.073e-01;2.313e-02;1.039e+00;-1.393e-01;7.858e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.657414;1.039e+00;-2.322e-01;1.309e-02;-2.235e-01;1.260e-02;1.043e+00;1.037e+00;-2.073e-01;2.312e-02;1.039e+00;-1.393e-01;7.855e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.658414;1.039e+00;-2.322e-01;1.309e-02;-2.235e-01;1.259e-02;1.043e+00;1.037e+00;-2.073e-01;2.312e-02;1.039e+00;-1.393e-01;7.852e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.659414;1.039e+00;-2.322e-01;1.308e-02;-2.235e-01;1.259e-02;1.043e+00;1.037e+00;-2.073e-01;2.311e-02;1.039e+00;-1.393e-01;7.849e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.660414;1.039e+00;-2.322e-01;1.308e-02;-2.235e-01;1.259e-02;1.043e+00;1.037e+00;-2.073e-01;2.311e-02;1.039e+00;-1.393e-01;7.845e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.661414;1.039e+00;-2.322e-01;1.307e-02;-2.235e-01;1.258e-02;1.043e+00;1.037e+00;-2.073e-01;2.310e-02;1.039e+00;-1.393e-01;7.843e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.662414;1.039e+00;-2.322e-01;1.307e-02;-2.235e-01;1.258e-02;1.043e+00;1.037e+00;-2.073e-01;2.310e-02;1.039e+00;-1.393e-01;7.840e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.663414;1.039e+00;-2.322e-01;1.306e-02;-2.235e-01;1.257e-02;1.043e+00;1.037e+00;-2.073e-01;2.310e-02;1.039e+00;-1.393e-01;7.837e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.664414;1.039e+00;-2.322e-01;1.306e-02;-2.235e-01;1.257e-02;1.043e+00;1.037e+00;-2.073e-01;2.309e-02;1.039e+00;-1.393e-01;7.834e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.665414;1.039e+00;-2.322e-01;1.305e-02;-2.235e-01;1.256e-02;1.043e+00;1.037e+00;-2.073e-01;2.309e-02;1.039e+00;-1.393e-01;7.831e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.666414;1.039e+00;-2.322e-01;1.305e-02;-2.235e-01;1.256e-02;1.043e+00;1.037e+00;-2.073e-01;2.308e-02;1.039e+00;-1.393e-01;7.829e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.667414;1.039e+00;-2.323e-01;1.305e-02;-2.235e-01;1.255e-02;1.043e+00;1.037e+00;-2.073e-01;2.308e-02;1.039e+00;-1.394e-01;7.826e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.668414;1.039e+00;-2.323e-01;1.304e-02;-2.235e-01;1.255e-02;1.043e+00;1.037e+00;-2.073e-01;2.307e-02;1.039e+00;-1.394e-01;7.823e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.669414;1.039e+00;-2.323e-01;1.303e-02;-2.235e-01;1.255e-02;1.043e+00;1.037e+00;-2.073e-01;2.307e-02;1.039e+00;-1.394e-01;7.820e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.670414;1.039e+00;-2.323e-01;1.303e-02;-2.235e-01;1.254e-02;1.043e+00;1.037e+00;-2.073e-01;2.306e-02;1.039e+00;-1.394e-01;7.817e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.671414;1.039e+00;-2.323e-01;1.303e-02;-2.235e-01;1.254e-02;1.043e+00;1.037e+00;-2.073e-01;2.306e-02;1.039e+00;-1.394e-01;7.815e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.672414;1.039e+00;-2.323e-01;1.302e-02;-2.235e-01;1.253e-02;1.043e+00;1.037e+00;-2.073e-01;2.306e-02;1.039e+00;-1.394e-01;7.812e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.673414;1.039e+00;-2.323e-01;1.302e-02;-2.235e-01;1.253e-02;1.043e+00;1.037e+00;-2.073e-01;2.305e-02;1.039e+00;-1.394e-01;7.809e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.674414;1.039e+00;-2.323e-01;1.301e-02;-2.236e-01;1.252e-02;1.043e+00;1.037e+00;-2.073e-01;2.305e-02;1.039e+00;-1.394e-01;7.806e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.675414;1.039e+00;-2.323e-01;1.301e-02;-2.236e-01;1.252e-02;1.043e+00;1.037e+00;-2.073e-01;2.304e-02;1.039e+00;-1.394e-01;7.803e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.676414;1.039e+00;-2.323e-01;1.300e-02;-2.236e-01;1.252e-02;1.043e+00;1.037e+00;-2.073e-01;2.304e-02;1.039e+00;-1.394e-01;7.801e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.677414;1.039e+00;-2.323e-01;1.300e-02;-2.236e-01;1.251e-02;1.043e+00;1.037e+00;-2.073e-01;2.303e-02;1.039e+00;-1.394e-01;7.798e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.678414;1.039e+00;-2.323e-01;1.299e-02;-2.236e-01;1.251e-02;1.043e+00;1.037e+00;-2.073e-01;2.303e-02;1.039e+00;-1.394e-01;7.795e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.679414;1.039e+00;-2.323e-01;1.299e-02;-2.236e-01;1.250e-02;1.043e+00;1.037e+00;-2.073e-01;2.303e-02;1.039e+00;-1.394e-01;7.792e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.680414;1.039e+00;-2.323e-01;1.299e-02;-2.236e-01;1.250e-02;1.043e+00;1.037e+00;-2.073e-01;2.302e-02;1.039e+00;-1.394e-01;7.790e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.681414;1.039e+00;-2.323e-01;1.298e-02;-2.236e-01;1.249e-02;1.043e+00;1.037e+00;-2.073e-01;2.302e-02;1.039e+00;-1.394e-01;7.787e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.682414;1.039e+00;-2.323e-01;1.298e-02;-2.236e-01;1.249e-02;1.043e+00;1.037e+00;-2.073e-01;2.301e-02;1.039e+00;-1.394e-01;7.784e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.683414;1.039e+00;-2.323e-01;1.297e-02;-2.236e-01;1.248e-02;1.043e+00;1.037e+00;-2.073e-01;2.301e-02;1.039e+00;-1.394e-01;7.781e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.684414;1.039e+00;-2.323e-01;1.297e-02;-2.236e-01;1.248e-02;1.043e+00;1.037e+00;-2.073e-01;2.300e-02;1.039e+00;-1.394e-01;7.779e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.685414;1.039e+00;-2.323e-01;1.296e-02;-2.236e-01;1.248e-02;1.043e+00;1.037e+00;-2.074e-01;2.300e-02;1.039e+00;-1.394e-01;7.776e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.686414;1.039e+00;-2.323e-01;1.296e-02;-2.236e-01;1.247e-02;1.043e+00;1.037e+00;-2.074e-01;2.300e-02;1.039e+00;-1.394e-01;7.773e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.687414;1.039e+00;-2.323e-01;1.295e-02;-2.236e-01;1.247e-02;1.043e+00;1.037e+00;-2.074e-01;2.299e-02;1.039e+00;-1.394e-01;7.770e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.688414;1.039e+00;-2.323e-01;1.295e-02;-2.236e-01;1.246e-02;1.043e+00;1.037e+00;-2.074e-01;2.299e-02;1.039e+00;-1.394e-01;7.768e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.689414;1.039e+00;-2.323e-01;1.294e-02;-2.236e-01;1.246e-02;1.043e+00;1.037e+00;-2.074e-01;2.298e-02;1.039e+00;-1.394e-01;7.765e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.690414;1.039e+00;-2.323e-01;1.294e-02;-2.236e-01;1.245e-02;1.043e+00;1.037e+00;-2.074e-01;2.298e-02;1.039e+00;-1.394e-01;7.762e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.691414;1.039e+00;-2.323e-01;1.293e-02;-2.236e-01;1.245e-02;1.043e+00;1.037e+00;-2.074e-01;2.297e-02;1.039e+00;-1.394e-01;7.759e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.692414;1.039e+00;-2.323e-01;1.293e-02;-2.236e-01;1.244e-02;1.043e+00;1.037e+00;-2.074e-01;2.297e-02;1.039e+00;-1.394e-01;7.757e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.693414;1.039e+00;-2.323e-01;1.293e-02;-2.236e-01;1.244e-02;1.043e+00;1.037e+00;-2.074e-01;2.297e-02;1.039e+00;-1.394e-01;7.755e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.694414;1.039e+00;-2.323e-01;1.292e-02;-2.236e-01;1.244e-02;1.043e+00;1.037e+00;-2.074e-01;2.296e-02;1.039e+00;-1.394e-01;7.752e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.695414;1.039e+00;-2.323e-01;1.292e-02;-2.236e-01;1.243e-02;1.043e+00;1.037e+00;-2.074e-01;2.296e-02;1.039e+00;-1.394e-01;7.750e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.696414;1.039e+00;-2.323e-01;1.291e-02;-2.236e-01;1.243e-02;1.043e+00;1.037e+00;-2.074e-01;2.295e-02;1.039e+00;-1.394e-01;7.747e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.697414;1.039e+00;-2.323e-01;1.291e-02;-2.236e-01;1.242e-02;1.043e+00;1.037e+00;-2.074e-01;2.295e-02;1.039e+00;-1.394e-01;7.744e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.698414;1.039e+00;-2.323e-01;1.290e-02;-2.236e-01;1.242e-02;1.043e+00;1.037e+00;-2.074e-01;2.294e-02;1.039e+00;-1.394e-01;7.741e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.699414;1.039e+00;-2.323e-01;1.290e-02;-2.236e-01;1.241e-02;1.043e+00;1.037e+00;-2.074e-01;2.294e-02;1.039e+00;-1.394e-01;7.739e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
22.700414;1.039e+00;-2.324e-01;1.289e-02;-2.236e-01;1.241e-02;1.043e+00;1.037e+00;-2.074e-01;2.294e-02;1.039e+00;-1.394e-01;7.736e-03;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.050e+01;5.050e+01
