time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
21.646706000;1.061e+00;-6.669e-01;-1.464e-02;-6.283e-01;-1.379e-02;1.061e+00;-4.001e-01;-8.781e-03;1.000e+01;-6.123e-01;-2.828e-03;1.028e+00;5.000e+01;5.000e+01
21.655706000;1.061e+00;-6.669e-01;-1.451e-02;-6.283e-01;-1.367e-02;1.061e+00;-4.001e-01;-8.707e-03;1.000e+01;-6.123e-01;-2.944e-03;1.028e+00;5.000e+01;5.000e+01
21.656706000;1.062e+00;-6.669e-01;-1.450e-02;-6.283e-01;-1.366e-02;1.062e+00;-4.001e-01;-8.698e-03;1.000e+01;-6.123e-01;-2.957e-03;1.028e+00;5.000e+01;5.000e+01
21.660706000;1.062e+00;-6.669e-01;-1.444e-02;-6.283e-01;-1.360e-02;1.062e+00;-4.001e-01;-8.665e-03;1.000e+01;-6.123e-01;-3.009e-03;1.028e+00;5.000e+01;5.000e+01
21.661706000;1.062e+00;-6.669e-01;-1.443e-02;-6.282e-01;-1.359e-02;1.062e+00;-4.001e-01;-8.657e-03;1.000e+01;-6.123e-01;-3.022e-03;1.028e+00;5.000e+01;5.000e+01
21.683706000;1.062e+00;-6.669e-01;-1.413e-02;-6.282e-01;-1.331e-02;1.062e+00;-4.001e-01;-8.476e-03;1.000e+01;-6.123e-01;-3.305e-03;1.028e+00;5.000e+01;5.000e+01
21.684706000;1.062e+00;-6.669e-01;-1.411e-02;-6.282e-01;-1.329e-02;1.062e+00;-4.001e-01;-8.467e-03;1.000e+01;-6.122e-01;-3.318e-03;1.028e+00;5.000e+01;5.000e+01
21.702706000;1.062e+00;-6.669e-01;-1.387e-02;-6.282e-01;-1.306e-02;1.062e+00;-4.001e-01;-8.319e-03;1.000e+01;-6.122e-01;-3.550e-03;1.028e+00;5.000e+01;5.000e+01
21.703706000;1.062e+00;-6.669e-01;-1.385e-02;-6.281e-01;-1.305e-02;1.062e+00;-4.001e-01;-8.311e-03;1.000e+01;-6.122e-01;-3.563e-03;1.028e+00;5.000e+01;5.000e+01
21.707706000;1.062e+00;-6.669e-01;-1.380e-02;-6.281e-01;-1.299e-02;1.062e+00;-4.001e-01;-8.278e-03;1.000e+01;-6.122e-01;-3.614e-03;1.028e+00;5.000e+01;5.000e+01
21.710706000;1.062e+00;-6.669e-01;-1.375e-02;-6.281e-01;-1.296e-02;1.062e+00;-4.001e-01;-8.253e-03;1.000e+01;-6.122e-01;-3.653e-03;1.028e+00;5.000e+01;5.000e+01
21.722706000;1.062e+00;-6.669e-01;-1.359e-02;-6.281e-01;-1.280e-02;1.062e+00;-4.001e-01;-8.155e-03;1.000e+01;-6.122e-01;-3.807e-03;1.028e+00;5.000e+01;5.000e+01
21.723706000;1.062e+00;-6.669e-01;-1.358e-02;-6.281e-01;-1.279e-02;1.062e+00;-4.001e-01;-8.147e-03;1.000e+01;-6.121e-01;-3.819e-03;1.028e+00;5.000e+01;5.000e+01
21.728706000;1.062e+00;-6.669e-01;-1.351e-02;-6.281e-01;-1.272e-02;1.062e+00;-4.001e-01;-8.106e-03;1.000e+01;-6.121e-01;-3.884e-03;1.028e+00;5.000e+01;5.000e+01
21.735706000;1.062e+00;-6.669e-01;-1.341e-02;-6.281e-01;-1.263e-02;1.062e+00;-4.001e-01;-8.048e-03;1.000e+01;-6.121e-01;-3.973e-03;1.028e+00;5.000e+01;5.000e+01
21.736706000;1.062e+00;-6.669e-01;-1.340e-02;-6.281e-01;-1.262e-02;1.062e+00;-4.001e-01;-8.040e-03;1.000e+01;-6.121e-01;-3.986e-03;1.028e+00;5.000e+01;5.000e+01
21.737706000;1.062e+00;-6.669e-01;-1.339e-02;-6.281e-01;-1.261e-02;1.062e+00;-4.002e-01;-8.032e-03;1.000e+01;-6.121e-01;-3.999e-03;1.028e+00;5.000e+01;5.000e+01
21.742706000;1.062e+00;-6.669e-01;-1.332e-02;-6.281e-01;-1.254e-02;1.062e+00;-4.002e-01;-7.991e-03;1.000e+01;-6.121e-01;-4.063e-03;1.028e+00;5.000e+01;5.000e+01
21.743706000;1.062e+00;-6.669e-01;-1.331e-02;-6.280e-01;-1.253e-02;1.062e+00;-4.002e-01;-7.983e-03;1.000e+01;-6.121e-01;-4.076e-03;1.028e+00;5.000e+01;5.000e+01
21.760706000;1.062e+00;-6.669e-01;-1.307e-02;-6.280e-01;-1.231e-02;1.062e+00;-4.002e-01;-7.844e-03;1.000e+01;-6.121e-01;-4.293e-03;1.028e+00;5.000e+01;5.000e+01
21.761706000;1.062e+00;-6.669e-01;-1.306e-02;-6.280e-01;-1.230e-02;1.062e+00;-4.002e-01;-7.836e-03;1.000e+01;-6.120e-01;-4.306e-03;1.028e+00;5.000e+01;5.000e+01
21.784706000;1.062e+00;-6.669e-01;-1.275e-02;-6.280e-01;-1.200e-02;1.062e+00;-4.002e-01;-7.648e-03;1.000e+01;-6.120e-01;-4.599e-03;1.028e+00;5.000e+01;5.000e+01
21.785706000;1.062e+00;-6.669e-01;-1.273e-02;-6.279e-01;-1.199e-02;1.062e+00;-4.002e-01;-7.640e-03;1.000e+01;-6.120e-01;-4.611e-03;1.028e+00;5.000e+01;5.000e+01
21.798706000;1.062e+00;-6.669e-01;-1.256e-02;-6.279e-01;-1.182e-02;1.062e+00;-4.002e-01;-7.534e-03;1.000e+01;-6.120e-01;-4.777e-03;1.028e+00;5.000e+01;5.000e+01
21.799706000;1.062e+00;-6.669e-01;-1.254e-02;-6.279e-01;-1.181e-02;1.062e+00;-4.002e-01;-7.526e-03;1.000e+01;-6.119e-01;-4.789e-03;1.028e+00;5.000e+01;5.000e+01
21.825706000;1.062e+00;-6.669e-01;-1.219e-02;-6.279e-01;-1.148e-02;1.062e+00;-4.002e-01;-7.315e-03;1.000e+01;-6.119e-01;-5.119e-03;1.028e+00;5.000e+01;5.000e+01
21.826706000;1.062e+00;-6.669e-01;-1.218e-02;-6.278e-01;-1.146e-02;1.062e+00;-4.002e-01;-7.307e-03;1.000e+01;-6.119e-01;-5.132e-03;1.028e+00;5.000e+01;5.000e+01
21.837706000;1.062e+00;-6.669e-01;-1.203e-02;-6.278e-01;-1.132e-02;1.062e+00;-4.002e-01;-7.218e-03;1.000e+01;-6.119e-01;-5.271e-03;1.028e+00;5.000e+01;5.000e+01
21.838706000;1.062e+00;-6.669e-01;-1.202e-02;-6.278e-01;-1.131e-02;1.062e+00;-4.002e-01;-7.210e-03;1.000e+01;-6.118e-01;-5.283e-03;1.028e+00;5.000e+01;5.000e+01
21.866706000;1.062e+00;-6.669e-01;-1.164e-02;-6.278e-01;-1.096e-02;1.062e+00;-4.002e-01;-6.984e-03;1.000e+01;-6.118e-01;-5.636e-03;1.028e+00;5.000e+01;5.000e+01
21.867706000;1.062e+00;-6.669e-01;-1.163e-02;-6.277e-01;-1.094e-02;1.062e+00;-4.002e-01;-6.976e-03;1.000e+01;-6.118e-01;-5.649e-03;1.028e+00;5.000e+01;5.000e+01
21.876706000;1.062e+00;-6.669e-01;-1.151e-02;-6.277e-01;-1.083e-02;1.062e+00;-4.002e-01;-6.903e-03;1.000e+01;-6.118e-01;-5.762e-03;1.028e+00;5.000e+01;5.000e+01
21.877706000;1.062e+00;-6.669e-01;-1.149e-02;-6.277e-01;-1.082e-02;1.062e+00;-4.002e-01;-6.895e-03;1.000e+01;-6.117e-01;-5.775e-03;1.028e+00;5.000e+01;5.000e+01
21.884706000;1.062e+00;-6.669e-01;-1.140e-02;-6.277e-01;-1.073e-02;1.062e+00;-4.002e-01;-6.839e-03;1.000e+01;-6.117e-01;-5.863e-03;1.028e+00;5.000e+01;5.000e+01
21.885706000;1.063e+00;-6.669e-01;-1.139e-02;-6.277e-01;-1.072e-02;1.063e+00;-4.002e-01;-6.831e-03;1.000e+01;-6.117e-01;-5.875e-03;1.028e+00;5.000e+01;5.000e+01
21.907706000;1.063e+00;-6.669e-01;-1.109e-02;-6.277e-01;-1.044e-02;1.063e+00;-4.002e-01;-6.654e-03;1.000e+01;-6.117e-01;-6.151e-03;1.028e+00;5.000e+01;5.000e+01
21.908706000;1.063e+00;-6.669e-01;-1.108e-02;-6.276e-01;-1.042e-02;1.063e+00;-4.002e-01;-6.646e-03;1.000e+01;-6.117e-01;-6.164e-03;1.028e+00;5.000e+01;5.000e+01
21.914706000;1.063e+00;-6.669e-01;-1.100e-02;-6.276e-01;-1.035e-02;1.063e+00;-4.002e-01;-6.598e-03;1.000e+01;-6.117e-01;-6.239e-03;1.028e+00;5.000e+01;5.000e+01
21.915706000;1.063e+00;-6.669e-01;-1.098e-02;-6.276e-01;-1.034e-02;1.063e+00;-4.002e-01;-6.590e-03;1.000e+01;-6.116e-01;-6.252e-03;1.028e+00;5.000e+01;5.000e+01
21.949706000;1.063e+00;-6.669e-01;-1.053e-02;-6.276e-01;-9.906e-03;1.063e+00;-4.002e-01;-6.317e-03;1.000e+01;-6.116e-01;-6.676e-03;1.028e+00;5.000e+01;5.000e+01
21.950706000;1.063e+00;-6.669e-01;-1.052e-02;-6.275e-01;-9.894e-03;1.063e+00;-4.002e-01;-6.309e-03;1.000e+01;-6.116e-01;-6.689e-03;1.028e+00;5.000e+01;5.000e+01
21.953706000;1.063e+00;-6.669e-01;-1.047e-02;-6.275e-01;-9.856e-03;1.063e+00;-4.002e-01;-6.285e-03;1.000e+01;-6.116e-01;-6.726e-03;1.028e+00;5.000e+01;5.000e+01
21.954706000;1.063e+00;-6.669e-01;-1.046e-02;-6.275e-01;-9.845e-03;1.063e+00;-4.002e-01;-6.278e-03;1.000e+01;-6.115e-01;-6.739e-03;1.028e+00;5.000e+01;5.000e+01
21.985706000;1.063e+00;-6.669e-01;-1.005e-02;-6.275e-01;-9.455e-03;1.063e+00;-4.002e-01;-6.030e-03;1.000e+01;-6.115e-01;-7.124e-03;1.028e+00;5.000e+01;5.000e+01
21.986706000;1.063e+00;-6.670e-01;-1.004e-02;-6.275e-01;-9.442e-03;1.063e+00;-4.002e-01;-6.022e-03;1.000e+01;-6.115e-01;-7.136e-03;1.028e+00;5.000e+01;5.000e+01
21.991706000;1.063e+00;-6.670e-01;-9.972e-03;-6.275e-01;-9.381e-03;1.063e+00;-4.002e-01;-5.983e-03;1.000e+01;-6.115e-01;-7.198e-03;1.028e+00;5.000e+01;5.000e+01
21.992706000;1.063e+00;-6.670e-01;-9.958e-03;-6.274e-01;-9.369e-03;1.063e+00;-4.002e-01;-5.975e-03;1.000e+01;-6.114e-01;-7.211e-03;1.028e+00;5.000e+01;5.000e+01
22.030706000;1.063e+00;-6.670e-01;-9.455e-03;-6.274e-01;-8.894e-03;1.063e+00;-4.002e-01;-5.673e-03;1.000e+01;-6.114e-01;-7.681e-03;1.028e+00;5.000e+01;5.000e+01
22.031706000;1.063e+00;-6.670e-01;-9.442e-03;-6.274e-01;-8.881e-03;1.063e+00;-4.002e-01;-5.665e-03;1.000e+01;-6.113e-01;-7.693e-03;1.028e+00;5.000e+01;5.000e+01
22.032706000;1.063e+00;-6.670e-01;-9.430e-03;-6.274e-01;-8.870e-03;1.063e+00;-4.002e-01;-5.658e-03;1.000e+01;-6.113e-01;-7.706e-03;1.028e+00;5.000e+01;5.000e+01
22.033706000;1.063e+00;-6.670e-01;-9.417e-03;-6.273e-01;-8.857e-03;1.063e+00;-4.002e-01;-5.650e-03;1.000e+01;-6.113e-01;-7.718e-03;1.028e+00;5.000e+01;5.000e+01
22.068706000;1.063e+00;-6.670e-01;-8.955e-03;-6.273e-01;-8.422e-03;1.063e+00;-4.002e-01;-5.373e-03;1.000e+01;-6.113e-01;-8.149e-03;1.028e+00;5.000e+01;5.000e+01
22.069706000;1.063e+00;-6.670e-01;-8.942e-03;-6.273e-01;-8.409e-03;1.063e+00;-4.002e-01;-5.365e-03;1.000e+01;-6.112e-01;-8.161e-03;1.028e+00;5.000e+01;5.000e+01
22.073706000;1.063e+00;-6.670e-01;-8.890e-03;-6.273e-01;-8.361e-03;1.063e+00;-4.002e-01;-5.334e-03;1.000e+01;-6.112e-01;-8.210e-03;1.028e+00;5.000e+01;5.000e+01
22.074706000;1.063e+00;-6.670e-01;-8.877e-03;-6.272e-01;-8.348e-03;1.063e+00;-4.002e-01;-5.326e-03;1.000e+01;-6.112e-01;-8.222e-03;1.028e+00;5.000e+01;5.000e+01
22.107706000;1.063e+00;-6.670e-01;-8.445e-03;-6.272e-01;-7.941e-03;1.063e+00;-4.002e-01;-5.067e-03;1.000e+01;-6.112e-01;-8.627e-03;1.028e+00;5.000e+01;5.000e+01
22.108706000;1.063e+00;-6.670e-01;-8.432e-03;-6.272e-01;-7.929e-03;1.063e+00;-4.002e-01;-5.059e-03;1.000e+01;-6.111e-01;-8.639e-03;1.028e+00;5.000e+01;5.000e+01
22.116706000;1.063e+00;-6.670e-01;-8.327e-03;-6.272e-01;-7.830e-03;1.063e+00;-4.002e-01;-4.996e-03;1.000e+01;-6.111e-01;-8.736e-03;1.028e+00;5.000e+01;5.000e+01
22.117706000;1.063e+00;-6.670e-01;-8.313e-03;-6.271e-01;-7.817e-03;1.063e+00;-4.002e-01;-4.988e-03;1.000e+01;-6.111e-01;-8.749e-03;1.028e+00;5.000e+01;5.000e+01
22.120706000;1.063e+00;-6.670e-01;-8.275e-03;-6.271e-01;-7.781e-03;1.063e+00;-4.002e-01;-4.965e-03;1.000e+01;-6.111e-01;-8.785e-03;1.028e+00;5.000e+01;5.000e+01
22.121706000;1.064e+00;-6.670e-01;-8.262e-03;-6.271e-01;-7.768e-03;1.064e+00;-4.002e-01;-4.957e-03;1.000e+01;-6.111e-01;-8.798e-03;1.028e+00;5.000e+01;5.000e+01
22.146706000;1.064e+00;-6.670e-01;-7.935e-03;-6.271e-01;-7.460e-03;1.064e+00;-4.002e-01;-4.761e-03;1.000e+01;-6.111e-01;-9.102e-03;1.028e+00;5.000e+01;5.000e+01
22.147706000;1.064e+00;-6.670e-01;-7.923e-03;-6.271e-01;-7.449e-03;1.064e+00;-4.002e-01;-4.754e-03;1.000e+01;-6.110e-01;-9.114e-03;1.028e+00;5.000e+01;5.000e+01
22.158706000;1.064e+00;-6.670e-01;-7.780e-03;-6.271e-01;-7.314e-03;1.064e+00;-4.002e-01;-4.668e-03;1.000e+01;-6.110e-01;-9.248e-03;1.028e+00;5.000e+01;5.000e+01
22.159706000;1.064e+00;-6.670e-01;-7.767e-03;-6.270e-01;-7.302e-03;1.064e+00;-4.002e-01;-4.660e-03;1.000e+01;-6.110e-01;-9.260e-03;1.028e+00;5.000e+01;5.000e+01
22.186706000;1.064e+00;-6.670e-01;-7.417e-03;-6.270e-01;-6.972e-03;1.064e+00;-4.002e-01;-4.450e-03;1.000e+01;-6.110e-01;-9.587e-03;1.028e+00;5.000e+01;5.000e+01
22.187706000;1.064e+00;-6.670e-01;-7.403e-03;-6.270e-01;-6.959e-03;1.064e+00;-4.002e-01;-4.442e-03;1.000e+01;-6.109e-01;-9.600e-03;1.028e+00;5.000e+01;5.000e+01
22.199706000;1.064e+00;-6.670e-01;-7.248e-03;-6.270e-01;-6.813e-03;1.064e+00;-4.002e-01;-4.349e-03;1.000e+01;-6.109e-01;-9.745e-03;1.028e+00;5.000e+01;5.000e+01
22.200706000;1.064e+00;-6.670e-01;-7.235e-03;-6.269e-01;-6.801e-03;1.064e+00;-4.002e-01;-4.341e-03;1.000e+01;-6.109e-01;-9.757e-03;1.028e+00;5.000e+01;5.000e+01
22.225706000;1.064e+00;-6.670e-01;-6.912e-03;-6.269e-01;-6.496e-03;1.064e+00;-4.002e-01;-4.147e-03;1.000e+01;-6.109e-01;-1.006e-02;1.028e+00;5.000e+01;5.000e+01
22.226706000;1.064e+00;-6.670e-01;-6.898e-03;-6.269e-01;-6.484e-03;1.064e+00;-4.002e-01;-4.139e-03;1.000e+01;-6.108e-01;-1.007e-02;1.028e+00;5.000e+01;5.000e+01
22.242706000;1.064e+00;-6.670e-01;-6.693e-03;-6.269e-01;-6.291e-03;1.064e+00;-4.002e-01;-4.016e-03;1.000e+01;-6.108e-01;-1.026e-02;1.028e+00;5.000e+01;5.000e+01
22.243706000;1.064e+00;-6.670e-01;-6.680e-03;-6.268e-01;-6.278e-03;1.064e+00;-4.002e-01;-4.008e-03;1.000e+01;-6.108e-01;-1.027e-02;1.028e+00;5.000e+01;5.000e+01
22.265706000;1.064e+00;-6.670e-01;-6.397e-03;-6.268e-01;-6.011e-03;1.064e+00;-4.002e-01;-3.838e-03;1.000e+01;-6.108e-01;-1.054e-02;1.028e+00;5.000e+01;5.000e+01
22.266706000;1.064e+00;-6.670e-01;-6.385e-03;-6.268e-01;-6.000e-03;1.064e+00;-4.002e-01;-3.831e-03;1.000e+01;-6.107e-01;-1.055e-02;1.028e+00;5.000e+01;5.000e+01
22.284706000;1.064e+00;-6.670e-01;-6.153e-03;-6.268e-01;-5.782e-03;1.064e+00;-4.002e-01;-3.692e-03;1.000e+01;-6.107e-01;-1.077e-02;1.028e+00;5.000e+01;5.000e+01
22.285706000;1.064e+00;-6.670e-01;-6.140e-03;-6.267e-01;-5.770e-03;1.064e+00;-4.002e-01;-3.684e-03;1.000e+01;-6.107e-01;-1.078e-02;1.028e+00;5.000e+01;5.000e+01
22.305706000;1.064e+00;-6.670e-01;-5.885e-03;-6.267e-01;-5.530e-03;1.064e+00;-4.002e-01;-3.531e-03;1.000e+01;-6.107e-01;-1.102e-02;1.028e+00;5.000e+01;5.000e+01
22.306706000;1.064e+00;-6.670e-01;-5.872e-03;-6.267e-01;-5.517e-03;1.064e+00;-4.002e-01;-3.523e-03;1.000e+01;-6.106e-01;-1.103e-02;1.028e+00;5.000e+01;5.000e+01
22.327706000;1.064e+00;-6.670e-01;-5.603e-03;-6.267e-01;-5.265e-03;1.064e+00;-4.002e-01;-3.362e-03;1.000e+01;-6.106e-01;-1.128e-02;1.028e+00;5.000e+01;5.000e+01
22.328706000;1.064e+00;-6.670e-01;-5.592e-03;-6.266e-01;-5.254e-03;1.064e+00;-4.002e-01;-3.355e-03;1.000e+01;-6.106e-01;-1.129e-02;1.028e+00;5.000e+01;5.000e+01
22.345706000;1.064e+00;-6.670e-01;-5.375e-03;-6.266e-01;-5.050e-03;1.064e+00;-4.002e-01;-3.225e-03;1.000e+01;-6.106e-01;-1.149e-02;1.028e+00;5.000e+01;5.000e+01
22.346706000;1.064e+00;-6.670e-01;-5.362e-03;-6.266e-01;-5.037e-03;1.064e+00;-4.002e-01;-3.217e-03;1.000e+01;-6.105e-01;-1.150e-02;1.028e+00;5.000e+01;5.000e+01
22.357706000;1.064e+00;-6.670e-01;-5.222e-03;-6.266e-01;-4.905e-03;1.064e+00;-4.002e-01;-3.133e-03;1.000e+01;-6.105e-01;-1.164e-02;1.028e+00;5.000e+01;5.000e+01
22.363706000;1.064e+00;-6.670e-01;-5.147e-03;-6.266e-01;-4.835e-03;1.064e+00;-4.002e-01;-3.088e-03;1.000e+01;-6.105e-01;-1.171e-02;1.028e+00;5.000e+01;5.000e+01
22.364706000;1.065e+00;-6.670e-01;-5.133e-03;-6.266e-01;-4.822e-03;1.065e+00;-4.002e-01;-3.080e-03;1.000e+01;-6.105e-01;-1.172e-02;1.028e+00;5.000e+01;5.000e+01
22.370706000;1.065e+00;-6.670e-01;-5.057e-03;-6.266e-01;-4.750e-03;1.065e+00;-4.002e-01;-3.034e-03;1.000e+01;-6.105e-01;-1.179e-02;1.028e+00;5.000e+01;5.000e+01
22.371706000;1.065e+00;-6.670e-01;-5.045e-03;-6.265e-01;-4.739e-03;1.065e+00;-4.002e-01;-3.027e-03;1.000e+01;-6.105e-01;-1.180e-02;1.028e+00;5.000e+01;5.000e+01
22.385706000;1.065e+00;-6.670e-01;-4.867e-03;-6.265e-01;-4.571e-03;1.065e+00;-4.002e-01;-2.920e-03;1.000e+01;-6.105e-01;-1.197e-02;1.028e+00;5.000e+01;5.000e+01
22.386706000;1.065e+00;-6.670e-01;-4.855e-03;-6.265e-01;-4.560e-03;1.065e+00;-4.002e-01;-2.913e-03;1.000e+01;-6.104e-01;-1.198e-02;1.028e+00;5.000e+01;5.000e+01
22.390706000;1.065e+00;-6.670e-01;-4.803e-03;-6.265e-01;-4.512e-03;1.065e+00;-4.002e-01;-2.882e-03;1.000e+01;-6.104e-01;-1.203e-02;1.028e+00;5.000e+01;5.000e+01
22.400706000;1.065e+00;-6.670e-01;-4.677e-03;-6.265e-01;-4.393e-03;1.065e+00;-4.002e-01;-2.806e-03;1.000e+01;-6.104e-01;-1.214e-02;1.028e+00;5.000e+01;5.000e+01
22.406706000;1.065e+00;-6.670e-01;-4.602e-03;-6.265e-01;-4.322e-03;1.065e+00;-4.002e-01;-2.761e-03;1.000e+01;-6.104e-01;-1.222e-02;1.028e+00;5.000e+01;5.000e+01
22.413706000;1.065e+00;-6.670e-01;-4.513e-03;-6.265e-01;-4.239e-03;1.065e+00;-4.002e-01;-2.708e-03;1.000e+01;-6.104e-01;-1.230e-02;1.028e+00;5.000e+01;5.000e+01
22.414706000;1.065e+00;-6.670e-01;-4.500e-03;-6.264e-01;-4.227e-03;1.065e+00;-4.002e-01;-2.700e-03;1.000e+01;-6.104e-01;-1.231e-02;1.028e+00;5.000e+01;5.000e+01
22.425706000;1.065e+00;-6.670e-01;-4.362e-03;-6.264e-01;-4.096e-03;1.065e+00;-4.002e-01;-2.617e-03;1.000e+01;-6.104e-01;-1.244e-02;1.028e+00;5.000e+01;5.000e+01
22.426706000;1.065e+00;-6.670e-01;-4.350e-03;-6.264e-01;-4.085e-03;1.065e+00;-4.002e-01;-2.610e-03;1.000e+01;-6.103e-01;-1.245e-02;1.028e+00;5.000e+01;5.000e+01
22.456706000;1.065e+00;-6.670e-01;-3.972e-03;-6.264e-01;-3.730e-03;1.065e+00;-4.002e-01;-2.383e-03;1.000e+01;-6.103e-01;-1.280e-02;1.028e+00;5.000e+01;5.000e+01
22.457706000;1.065e+00;-6.670e-01;-3.960e-03;-6.263e-01;-3.719e-03;1.065e+00;-4.002e-01;-2.376e-03;1.000e+01;-6.103e-01;-1.281e-02;1.028e+00;5.000e+01;5.000e+01
22.465706000;1.065e+00;-6.670e-01;-3.858e-03;-6.263e-01;-3.623e-03;1.065e+00;-4.002e-01;-2.315e-03;1.000e+01;-6.103e-01;-1.291e-02;1.028e+00;5.000e+01;5.000e+01
22.466706000;1.065e+00;-6.670e-01;-3.847e-03;-6.263e-01;-3.612e-03;1.065e+00;-4.002e-01;-2.308e-03;1.000e+01;-6.102e-01;-1.292e-02;1.028e+00;5.000e+01;5.000e+01
22.500706000;1.065e+00;-6.670e-01;-3.420e-03;-6.263e-01;-3.211e-03;1.065e+00;-4.002e-01;-2.052e-03;1.000e+01;-6.102e-01;-1.332e-02;1.028e+00;5.000e+01;5.000e+01
22.501706000;1.065e+00;-6.670e-01;-3.408e-03;-6.262e-01;-3.200e-03;1.065e+00;-4.002e-01;-2.045e-03;1.000e+01;-6.102e-01;-1.333e-02;1.028e+00;5.000e+01;5.000e+01
22.506706000;1.065e+00;-6.670e-01;-3.345e-03;-6.262e-01;-3.141e-03;1.065e+00;-4.002e-01;-2.007e-03;1.000e+01;-6.102e-01;-1.339e-02;1.028e+00;5.000e+01;5.000e+01
22.507706000;1.065e+00;-6.670e-01;-3.333e-03;-6.262e-01;-3.130e-03;1.065e+00;-4.002e-01;-2.000e-03;1.000e+01;-6.101e-01;-1.340e-02;1.028e+00;5.000e+01;5.000e+01
22.544706000;1.065e+00;-6.670e-01;-2.872e-03;-6.262e-01;-2.696e-03;1.065e+00;-4.002e-01;-1.723e-03;1.000e+01;-6.101e-01;-1.383e-02;1.028e+00;5.000e+01;5.000e+01
22.545706000;1.065e+00;-6.670e-01;-2.860e-03;-6.261e-01;-2.685e-03;1.065e+00;-4.002e-01;-1.716e-03;1.000e+01;-6.101e-01;-1.384e-02;1.028e+00;5.000e+01;5.000e+01
22.547706000;1.065e+00;-6.670e-01;-2.835e-03;-6.261e-01;-2.661e-03;1.065e+00;-4.002e-01;-1.701e-03;1.000e+01;-6.101e-01;-1.386e-02;1.028e+00;5.000e+01;5.000e+01
22.548706000;1.065e+00;-6.670e-01;-2.822e-03;-6.261e-01;-2.649e-03;1.065e+00;-4.002e-01;-1.693e-03;1.000e+01;-6.100e-01;-1.387e-02;1.028e+00;5.000e+01;5.000e+01
22.587706000;1.065e+00;-6.670e-01;-2.338e-03;-6.261e-01;-2.195e-03;1.065e+00;-4.002e-01;-1.403e-03;1.000e+01;-6.100e-01;-1.432e-02;1.028e+00;5.000e+01;5.000e+01
22.588706000;1.065e+00;-6.670e-01;-2.327e-03;-6.260e-01;-2.184e-03;1.065e+00;-4.002e-01;-1.396e-03;1.000e+01;-6.100e-01;-1.434e-02;1.028e+00;5.000e+01;5.000e+01
22.589706000;1.065e+00;-6.670e-01;-2.313e-03;-6.260e-01;-2.171e-03;1.065e+00;-4.002e-01;-1.388e-03;1.000e+01;-6.099e-01;-1.435e-02;1.028e+00;5.000e+01;5.000e+01
22.614706000;1.065e+00;-6.670e-01;-2.005e-03;-6.260e-01;-1.882e-03;1.065e+00;-4.002e-01;-1.203e-03;1.000e+01;-6.099e-01;-1.464e-02;1.028e+00;5.000e+01;5.000e+01
22.615706000;1.066e+00;-6.670e-01;-1.993e-03;-6.260e-01;-1.871e-03;1.066e+00;-4.002e-01;-1.196e-03;1.000e+01;-6.099e-01;-1.465e-02;1.028e+00;5.000e+01;5.000e+01
22.630706000;1.066e+00;-6.670e-01;-1.808e-03;-6.260e-01;-1.697e-03;1.066e+00;-4.002e-01;-1.085e-03;1.000e+01;-6.099e-01;-1.482e-02;1.028e+00;5.000e+01;5.000e+01
22.631706000;1.066e+00;-6.670e-01;-1.795e-03;-6.260e-01;-1.685e-03;1.066e+00;-4.002e-01;-1.077e-03;1.000e+01;-6.098e-01;-1.483e-02;1.028e+00;5.000e+01;5.000e+01
22.632706000;1.066e+00;-6.670e-01;-1.783e-03;-6.260e-01;-1.674e-03;1.066e+00;-4.002e-01;-1.070e-03;1.000e+01;-6.098e-01;-1.484e-02;1.028e+00;5.000e+01;5.000e+01
22.633706000;1.066e+00;-6.670e-01;-1.772e-03;-6.259e-01;-1.663e-03;1.066e+00;-4.002e-01;-1.063e-03;1.000e+01;-6.098e-01;-1.485e-02;1.028e+00;5.000e+01;5.000e+01
22.672706000;1.066e+00;-6.670e-01;-1.292e-03;-6.259e-01;-1.212e-03;1.066e+00;-4.002e-01;-7.749e-04;1.000e+01;-6.098e-01;-1.530e-02;1.028e+00;5.000e+01;5.000e+01
22.673706000;1.066e+00;-6.670e-01;-1.280e-03;-6.259e-01;-1.201e-03;1.066e+00;-4.002e-01;-7.679e-04;1.000e+01;-6.097e-01;-1.531e-02;1.028e+00;5.000e+01;5.000e+01
22.677706000;1.066e+00;-6.670e-01;-1.232e-03;-6.259e-01;-1.156e-03;1.066e+00;-4.002e-01;-7.389e-04;1.000e+01;-6.097e-01;-1.536e-02;1.028e+00;5.000e+01;5.000e+01
22.678706000;1.066e+00;-6.670e-01;-1.218e-03;-6.258e-01;-1.143e-03;1.066e+00;-4.002e-01;-7.309e-04;1.000e+01;-6.097e-01;-1.537e-02;1.028e+00;5.000e+01;5.000e+01
