time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.495044;1.044e+00;4.000e-01;-5.283e-04;3.830e-01;-5.059e-04;1.044e+00;1.051e+00;3.987e-01;1.652e-02;1.044e+00;2.400e-01;-3.170e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.501044;1.044e+00;4.000e-01;-5.267e-04;3.830e-01;-5.043e-04;1.044e+00;1.051e+00;3.987e-01;1.652e-02;1.044e+00;2.400e-01;-3.160e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.505044;1.044e+00;4.000e-01;-5.250e-04;3.830e-01;-5.027e-04;1.044e+00;1.051e+00;3.987e-01;1.652e-02;1.044e+00;2.400e-01;-3.150e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.511044;1.044e+00;4.000e-01;-5.217e-04;3.830e-01;-4.995e-04;1.044e+00;1.051e+00;3.987e-01;1.652e-02;1.044e+00;2.400e-01;-3.130e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.515044;1.044e+00;4.000e-01;-5.200e-04;3.830e-01;-4.980e-04;1.044e+00;1.051e+00;3.987e-01;1.653e-02;1.044e+00;2.400e-01;-3.120e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.522044;1.044e+00;4.000e-01;-5.167e-04;3.830e-01;-4.948e-04;1.044e+00;1.051e+00;3.987e-01;1.653e-02;1.044e+00;2.400e-01;-3.100e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.525044;1.044e+00;4.000e-01;-5.150e-04;3.830e-01;-4.932e-04;1.044e+00;1.051e+00;3.987e-01;1.653e-02;1.044e+00;2.400e-01;-3.090e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.530044;1.044e+00;4.000e-01;-5.117e-04;3.830e-01;-4.900e-04;1.044e+00;1.051e+00;3.987e-01;1.653e-02;1.044e+00;2.400e-01;-3.070e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.535044;1.044e+00;4.000e-01;-5.100e-04;3.830e-01;-4.884e-04;1.044e+00;1.051e+00;3.987e-01;1.653e-02;1.044e+00;2.400e-01;-3.060e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.540044;1.044e+00;4.000e-01;-5.067e-04;3.830e-01;-4.852e-04;1.044e+00;1.051e+00;3.987e-01;1.654e-02;1.044e+00;2.400e-01;-3.040e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.546044;1.044e+00;4.000e-01;-5.050e-04;3.830e-01;-4.836e-04;1.044e+00;1.051e+00;3.987e-01;1.654e-02;1.044e+00;2.400e-01;-3.030e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.550044;1.044e+00;4.000e-01;-5.017e-04;3.830e-01;-4.804e-04;1.044e+00;1.051e+00;3.987e-01;1.654e-02;1.044e+00;2.400e-01;-3.010e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.556044;1.044e+00;4.000e-01;-5.000e-04;3.830e-01;-4.788e-04;1.044e+00;1.051e+00;3.987e-01;1.654e-02;1.044e+00;2.400e-01;-3.000e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.560044;1.044e+00;4.000e-01;-4.983e-04;3.830e-01;-4.772e-04;1.044e+00;1.051e+00;3.987e-01;1.655e-02;1.044e+00;2.400e-01;-2.990e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.566044;1.044e+00;4.000e-01;-4.950e-04;3.830e-01;-4.740e-04;1.044e+00;1.051e+00;3.987e-01;1.655e-02;1.044e+00;2.400e-01;-2.970e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.570044;1.044e+00;4.000e-01;-4.933e-04;3.830e-01;-4.724e-04;1.044e+00;1.051e+00;3.987e-01;1.655e-02;1.044e+00;2.400e-01;-2.960e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.577044;1.044e+00;4.000e-01;-4.900e-04;3.830e-01;-4.692e-04;1.044e+00;1.051e+00;3.987e-01;1.655e-02;1.044e+00;2.400e-01;-2.940e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.580044;1.044e+00;4.000e-01;-4.883e-04;3.830e-01;-4.676e-04;1.044e+00;1.051e+00;3.987e-01;1.655e-02;1.044e+00;2.400e-01;-2.930e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.585044;1.044e+00;4.000e-01;-4.850e-04;3.830e-01;-4.644e-04;1.044e+00;1.051e+00;3.987e-01;1.656e-02;1.044e+00;2.400e-01;-2.910e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.591044;1.044e+00;4.000e-01;-4.833e-04;3.830e-01;-4.628e-04;1.044e+00;1.051e+00;3.987e-01;1.656e-02;1.044e+00;2.400e-01;-2.900e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.595044;1.044e+00;4.000e-01;-4.800e-04;3.830e-01;-4.596e-04;1.044e+00;1.051e+00;3.987e-01;1.656e-02;1.044e+00;2.400e-01;-2.880e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.601044;1.044e+00;4.000e-01;-4.783e-04;3.830e-01;-4.580e-04;1.044e+00;1.051e+00;3.987e-01;1.656e-02;1.044e+00;2.400e-01;-2.870e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.605044;1.044e+00;4.000e-01;-4.767e-04;3.830e-01;-4.564e-04;1.044e+00;1.051e+00;3.987e-01;1.657e-02;1.044e+00;2.400e-01;-2.860e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.612044;1.044e+00;4.000e-01;-4.733e-04;3.830e-01;-4.533e-04;1.044e+00;1.051e+00;3.987e-01;1.657e-02;1.044e+00;2.400e-01;-2.840e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.615044;1.044e+00;4.000e-01;-4.717e-04;3.830e-01;-4.517e-04;1.044e+00;1.051e+00;3.987e-01;1.657e-02;1.044e+00;2.400e-01;-2.830e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.620044;1.044e+00;4.000e-01;-4.683e-04;3.830e-01;-4.485e-04;1.044e+00;1.051e+00;3.987e-01;1.657e-02;1.044e+00;2.400e-01;-2.810e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.626044;1.044e+00;4.000e-01;-4.667e-04;3.830e-01;-4.469e-04;1.044e+00;1.051e+00;3.987e-01;1.657e-02;1.044e+00;2.400e-01;-2.800e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.630044;1.044e+00;4.000e-01;-4.650e-04;3.830e-01;-4.453e-04;1.044e+00;1.051e+00;3.987e-01;1.658e-02;1.044e+00;2.400e-01;-2.790e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.637044;1.044e+00;4.000e-01;-4.617e-04;3.830e-01;-4.421e-04;1.044e+00;1.051e+00;3.987e-01;1.658e-02;1.044e+00;2.400e-01;-2.770e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.640044;1.044e+00;4.000e-01;-4.600e-04;3.830e-01;-4.405e-04;1.044e+00;1.051e+00;3.987e-01;1.658e-02;1.044e+00;2.400e-01;-2.760e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.645044;1.044e+00;4.000e-01;-4.567e-04;3.830e-01;-4.373e-04;1.044e+00;1.051e+00;3.987e-01;1.658e-02;1.044e+00;2.400e-01;-2.740e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.651044;1.044e+00;4.000e-01;-4.550e-04;3.830e-01;-4.357e-04;1.044e+00;1.051e+00;3.987e-01;1.659e-02;1.044e+00;2.400e-01;-2.730e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.655044;1.044e+00;4.000e-01;-4.517e-04;3.830e-01;-4.325e-04;1.044e+00;1.051e+00;3.987e-01;1.659e-02;1.044e+00;2.400e-01;-2.710e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.662044;1.044e+00;4.000e-01;-4.500e-04;3.830e-01;-4.309e-04;1.044e+00;1.051e+00;3.987e-01;1.659e-02;1.044e+00;2.400e-01;-2.700e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.665044;1.044e+00;4.000e-01;-4.483e-04;3.830e-01;-4.293e-04;1.044e+00;1.051e+00;3.987e-01;1.659e-02;1.044e+00;2.400e-01;-2.690e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.670044;1.044e+00;4.000e-01;-4.450e-04;3.830e-01;-4.261e-04;1.044e+00;1.051e+00;3.987e-01;1.660e-02;1.044e+00;2.400e-01;-2.670e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.676044;1.044e+00;4.000e-01;-4.433e-04;3.830e-01;-4.245e-04;1.044e+00;1.051e+00;3.987e-01;1.660e-02;1.044e+00;2.400e-01;-2.660e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.680044;1.044e+00;4.000e-01;-4.417e-04;3.830e-01;-4.229e-04;1.044e+00;1.051e+00;3.987e-01;1.660e-02;1.044e+00;2.400e-01;-2.650e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.687044;1.044e+00;4.000e-01;-4.383e-04;3.830e-01;-4.197e-04;1.044e+00;1.051e+00;3.987e-01;1.660e-02;1.044e+00;2.400e-01;-2.630e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.690044;1.044e+00;4.000e-01;-4.367e-04;3.830e-01;-4.181e-04;1.044e+00;1.051e+00;3.987e-01;1.660e-02;1.044e+00;2.400e-01;-2.620e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.695044;1.044e+00;4.000e-01;-4.333e-04;3.830e-01;-4.149e-04;1.044e+00;1.051e+00;3.987e-01;1.661e-02;1.044e+00;2.400e-01;-2.600e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.701044;1.044e+00;4.000e-01;-4.317e-04;3.830e-01;-4.134e-04;1.044e+00;1.051e+00;3.987e-01;1.661e-02;1.044e+00;2.400e-01;-2.590e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.705044;1.044e+00;4.000e-01;-4.300e-04;3.830e-01;-4.118e-04;1.044e+00;1.051e+00;3.987e-01;1.661e-02;1.044e+00;2.400e-01;-2.580e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.710044;1.044e+00;4.000e-01;-4.267e-04;3.830e-01;-4.086e-04;1.044e+00;1.051e+00;3.987e-01;1.661e-02;1.044e+00;2.400e-01;-2.560e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.716044;1.044e+00;4.000e-01;-4.250e-04;3.830e-01;-4.070e-04;1.044e+00;1.051e+00;3.987e-01;1.661e-02;1.044e+00;2.400e-01;-2.550e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.720044;1.044e+00;4.000e-01;-4.233e-04;3.830e-01;-4.054e-04;1.044e+00;1.051e+00;3.987e-01;1.662e-02;1.044e+00;2.400e-01;-2.540e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.727044;1.044e+00;4.000e-01;-4.200e-04;3.830e-01;-4.022e-04;1.044e+00;1.051e+00;3.987e-01;1.662e-02;1.044e+00;2.400e-01;-2.520e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.731044;1.044e+00;4.000e-01;-4.183e-04;3.830e-01;-4.006e-04;1.044e+00;1.051e+00;3.987e-01;1.662e-02;1.044e+00;2.400e-01;-2.510e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.735044;1.044e+00;4.000e-01;-4.150e-04;3.830e-01;-3.974e-04;1.044e+00;1.051e+00;3.987e-01;1.662e-02;1.044e+00;2.400e-01;-2.490e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.742044;1.044e+00;4.000e-01;-4.133e-04;3.830e-01;-3.958e-04;1.044e+00;1.051e+00;3.987e-01;1.662e-02;1.044e+00;2.400e-01;-2.480e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.745044;1.044e+00;4.000e-01;-4.117e-04;3.830e-01;-3.942e-04;1.044e+00;1.051e+00;3.987e-01;1.663e-02;1.044e+00;2.400e-01;-2.470e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.750044;1.044e+00;4.000e-01;-4.083e-04;3.830e-01;-3.910e-04;1.044e+00;1.051e+00;3.987e-01;1.663e-02;1.044e+00;2.400e-01;-2.450e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.756044;1.044e+00;4.000e-01;-4.067e-04;3.830e-01;-3.894e-04;1.044e+00;1.051e+00;3.987e-01;1.663e-02;1.044e+00;2.400e-01;-2.440e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.760044;1.044e+00;4.000e-01;-4.050e-04;3.830e-01;-3.878e-04;1.044e+00;1.051e+00;3.987e-01;1.663e-02;1.044e+00;2.400e-01;-2.430e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.765044;1.044e+00;4.000e-01;-4.017e-04;3.830e-01;-3.846e-04;1.044e+00;1.051e+00;3.987e-01;1.664e-02;1.044e+00;2.400e-01;-2.410e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.771044;1.044e+00;4.000e-01;-4.000e-04;3.830e-01;-3.830e-04;1.044e+00;1.051e+00;3.987e-01;1.664e-02;1.044e+00;2.400e-01;-2.400e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.775044;1.044e+00;4.000e-01;-3.983e-04;3.830e-01;-3.814e-04;1.044e+00;1.051e+00;3.987e-01;1.664e-02;1.044e+00;2.400e-01;-2.390e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.780044;1.044e+00;4.000e-01;-3.950e-04;3.830e-01;-3.782e-04;1.044e+00;1.051e+00;3.987e-01;1.664e-02;1.044e+00;2.400e-01;-2.370e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.786044;1.044e+00;4.000e-01;-3.933e-04;3.830e-01;-3.766e-04;1.044e+00;1.051e+00;3.987e-01;1.664e-02;1.044e+00;2.400e-01;-2.360e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.790044;1.044e+00;4.000e-01;-3.917e-04;3.830e-01;-3.750e-04;1.044e+00;1.051e+00;3.987e-01;1.665e-02;1.044e+00;2.400e-01;-2.350e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.795044;1.044e+00;4.000e-01;-3.883e-04;3.830e-01;-3.719e-04;1.044e+00;1.051e+00;3.987e-01;1.665e-02;1.044e+00;2.400e-01;-2.330e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.801044;1.044e+00;4.000e-01;-3.867e-04;3.830e-01;-3.703e-04;1.044e+00;1.051e+00;3.987e-01;1.665e-02;1.044e+00;2.400e-01;-2.320e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.805044;1.044e+00;4.000e-01;-3.850e-04;3.830e-01;-3.687e-04;1.044e+00;1.051e+00;3.987e-01;1.665e-02;1.044e+00;2.400e-01;-2.310e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.810044;1.044e+00;4.000e-01;-3.817e-04;3.830e-01;-3.655e-04;1.044e+00;1.051e+00;3.987e-01;1.665e-02;1.044e+00;2.400e-01;-2.290e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.817044;1.044e+00;4.000e-01;-3.800e-04;3.830e-01;-3.639e-04;1.044e+00;1.051e+00;3.987e-01;1.666e-02;1.044e+00;2.400e-01;-2.280e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.820044;1.044e+00;4.000e-01;-3.783e-04;3.830e-01;-3.623e-04;1.044e+00;1.051e+00;3.987e-01;1.666e-02;1.044e+00;2.400e-01;-2.270e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.825044;1.044e+00;4.000e-01;-3.750e-04;3.830e-01;-3.591e-04;1.044e+00;1.051e+00;3.987e-01;1.666e-02;1.044e+00;2.400e-01;-2.250e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.832044;1.044e+00;4.000e-01;-3.733e-04;3.830e-01;-3.575e-04;1.044e+00;1.051e+00;3.987e-01;1.666e-02;1.044e+00;2.400e-01;-2.240e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.836044;1.044e+00;4.000e-01;-3.717e-04;3.830e-01;-3.559e-04;1.044e+00;1.051e+00;3.987e-01;1.666e-02;1.044e+00;2.400e-01;-2.230e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.840044;1.044e+00;4.000e-01;-3.700e-04;3.830e-01;-3.543e-04;1.044e+00;1.051e+00;3.987e-01;1.667e-02;1.044e+00;2.400e-01;-2.220e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.847044;1.044e+00;4.000e-01;-3.667e-04;3.830e-01;-3.511e-04;1.044e+00;1.051e+00;3.987e-01;1.667e-02;1.044e+00;2.400e-01;-2.200e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.851044;1.044e+00;4.000e-01;-3.650e-04;3.830e-01;-3.495e-04;1.044e+00;1.051e+00;3.987e-01;1.667e-02;1.044e+00;2.400e-01;-2.190e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.855044;1.044e+00;4.000e-01;-3.633e-04;3.830e-01;-3.479e-04;1.044e+00;1.051e+00;3.987e-01;1.667e-02;1.044e+00;2.400e-01;-2.180e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.860044;1.044e+00;4.000e-01;-3.600e-04;3.830e-01;-3.447e-04;1.044e+00;1.051e+00;3.987e-01;1.667e-02;1.044e+00;2.400e-01;-2.160e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.867044;1.044e+00;4.000e-01;-3.583e-04;3.830e-01;-3.431e-04;1.044e+00;1.051e+00;3.987e-01;1.668e-02;1.044e+00;2.400e-01;-2.150e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.870044;1.044e+00;4.000e-01;-3.567e-04;3.830e-01;-3.415e-04;1.044e+00;1.051e+00;3.987e-01;1.668e-02;1.044e+00;2.400e-01;-2.140e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.875044;1.044e+00;4.000e-01;-3.533e-04;3.830e-01;-3.383e-04;1.044e+00;1.051e+00;3.987e-01;1.668e-02;1.044e+00;2.400e-01;-2.120e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.882044;1.044e+00;4.000e-01;-3.517e-04;3.830e-01;-3.367e-04;1.044e+00;1.051e+00;3.987e-01;1.668e-02;1.044e+00;2.400e-01;-2.110e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.886044;1.044e+00;4.000e-01;-3.500e-04;3.830e-01;-3.351e-04;1.044e+00;1.051e+00;3.987e-01;1.668e-02;1.044e+00;2.400e-01;-2.100e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.890044;1.044e+00;4.000e-01;-3.483e-04;3.830e-01;-3.335e-04;1.044e+00;1.051e+00;3.987e-01;1.669e-02;1.044e+00;2.400e-01;-2.090e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.895044;1.044e+00;4.000e-01;-3.450e-04;3.830e-01;-3.304e-04;1.044e+00;1.051e+00;3.987e-01;1.669e-02;1.044e+00;2.400e-01;-2.070e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.902044;1.044e+00;4.000e-01;-3.433e-04;3.830e-01;-3.288e-04;1.044e+00;1.051e+00;3.987e-01;1.669e-02;1.044e+00;2.400e-01;-2.060e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.906044;1.044e+00;4.000e-01;-3.417e-04;3.830e-01;-3.272e-04;1.044e+00;1.051e+00;3.987e-01;1.669e-02;1.044e+00;2.400e-01;-2.050e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.910044;1.044e+00;4.000e-01;-3.400e-04;3.830e-01;-3.256e-04;1.044e+00;1.051e+00;3.987e-01;1.669e-02;1.044e+00;2.400e-01;-2.040e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.915044;1.044e+00;4.000e-01;-3.367e-04;3.830e-01;-3.224e-04;1.044e+00;1.051e+00;3.987e-01;1.670e-02;1.044e+00;2.400e-01;-2.020e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.922044;1.044e+00;4.000e-01;-3.350e-04;3.830e-01;-3.208e-04;1.044e+00;1.051e+00;3.987e-01;1.670e-02;1.044e+00;2.400e-01;-2.010e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.926044;1.044e+00;4.000e-01;-3.333e-04;3.830e-01;-3.192e-04;1.044e+00;1.051e+00;3.987e-01;1.670e-02;1.044e+00;2.400e-01;-2.000e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.930044;1.044e+00;4.000e-01;-3.317e-04;3.830e-01;-3.176e-04;1.044e+00;1.051e+00;3.987e-01;1.670e-02;1.044e+00;2.400e-01;-1.990e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.935044;1.044e+00;4.000e-01;-3.283e-04;3.830e-01;-3.144e-04;1.044e+00;1.051e+00;3.987e-01;1.670e-02;1.044e+00;2.400e-01;-1.970e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.942044;1.044e+00;4.000e-01;-3.267e-04;3.830e-01;-3.128e-04;1.044e+00;1.051e+00;3.987e-01;1.671e-02;1.044e+00;2.400e-01;-1.960e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.946044;1.044e+00;4.000e-01;-3.250e-04;3.830e-01;-3.112e-04;1.044e+00;1.051e+00;3.987e-01;1.671e-02;1.044e+00;2.400e-01;-1.950e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.950044;1.044e+00;4.000e-01;-3.233e-04;3.830e-01;-3.096e-04;1.044e+00;1.051e+00;3.987e-01;1.671e-02;1.044e+00;2.400e-01;-1.940e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.955044;1.044e+00;4.000e-01;-3.200e-04;3.830e-01;-3.064e-04;1.044e+00;1.051e+00;3.987e-01;1.671e-02;1.044e+00;2.400e-01;-1.920e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.962044;1.044e+00;4.000e-01;-3.183e-04;3.830e-01;-3.048e-04;1.044e+00;1.051e+00;3.987e-01;1.671e-02;1.044e+00;2.400e-01;-1.910e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.966044;1.044e+00;4.000e-01;-3.167e-04;3.830e-01;-3.032e-04;1.044e+00;1.051e+00;3.987e-01;1.672e-02;1.044e+00;2.400e-01;-1.900e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.970044;1.044e+00;4.000e-01;-3.150e-04;3.830e-01;-3.016e-04;1.044e+00;1.051e+00;3.987e-01;1.672e-02;1.044e+00;2.400e-01;-1.890e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.975044;1.044e+00;4.000e-01;-3.117e-04;3.830e-01;-2.984e-04;1.044e+00;1.051e+00;3.987e-01;1.672e-02;1.044e+00;2.400e-01;-1.870e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.982044;1.044e+00;4.000e-01;-3.100e-04;3.830e-01;-2.968e-04;1.044e+00;1.051e+00;3.987e-01;1.672e-02;1.044e+00;2.400e-01;-1.860e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.986044;1.044e+00;4.000e-01;-3.083e-04;3.830e-01;-2.952e-04;1.044e+00;1.051e+00;3.987e-01;1.672e-02;1.044e+00;2.400e-01;-1.850e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.990044;1.044e+00;4.000e-01;-3.067e-04;3.830e-01;-2.936e-04;1.044e+00;1.051e+00;3.987e-01;1.673e-02;1.044e+00;2.400e-01;-1.840e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
0.995044;1.044e+00;4.000e-01;-3.033e-04;3.830e-01;-2.905e-04;1.044e+00;1.051e+00;3.987e-01;1.673e-02;1.044e+00;2.400e-01;-1.820e-04;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
