time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.256142;9.246e-02;1.183e-01;-1.064e-02;-6.023e-01;-1.150e-01;8.927e-02;1.320e-01;-3.318e-01;6.939e-01;9.246e-02;7.099e-02;-6.381e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.423e+01;2.423e+01
20.256398;9.256e-02;1.187e-01;-5.633e-03;-6.036e-01;-6.084e-02;9.087e-02;1.344e-01;-3.329e-01;7.188e-01;9.256e-02;7.125e-02;-3.379e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.384e+01;2.384e+01
20.256654;9.266e-02;1.190e-01;-5.376e-04;-6.048e-01;-5.792e-03;9.250e-02;1.368e-01;-3.340e-01;7.437e-01;9.266e-02;7.139e-02;-3.216e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.347e+01;2.347e+01
20.256910;9.276e-02;1.190e-01;4.639e-03;-6.061e-01;5.002e-02;9.416e-02;1.391e-01;-3.351e-01;7.685e-01;9.276e-02;7.140e-02;2.784e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.312e+01;2.312e+01
20.257166;9.287e-02;1.188e-01;9.886e-03;-6.074e-01;1.065e-01;9.583e-02;1.414e-01;-3.362e-01;7.931e-01;9.287e-02;7.126e-02;5.932e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.278e+01;2.278e+01
20.257422;9.297e-02;1.183e-01;1.518e-02;-6.087e-01;1.633e-01;9.752e-02;1.436e-01;-3.374e-01;8.176e-01;9.297e-02;7.099e-02;9.111e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.246e+01;2.246e+01
20.257678;9.307e-02;1.176e-01;2.053e-02;-6.101e-01;2.205e-01;9.923e-02;1.459e-01;-3.386e-01;8.418e-01;9.307e-02;7.057e-02;1.231e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.217e+01;2.217e+01
20.257934;9.317e-02;1.167e-01;2.589e-02;-6.114e-01;2.778e-01;1.009e-01;1.480e-01;-3.397e-01;8.658e-01;9.317e-02;7.000e-02;1.553e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.189e+01;2.189e+01
20.258190;9.328e-02;1.155e-01;3.126e-02;-6.128e-01;3.351e-01;1.027e-01;1.501e-01;-3.409e-01;8.894e-01;9.328e-02;6.928e-02;1.876e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.164e+01;2.164e+01
20.258702;9.348e-02;1.123e-01;4.195e-02;-6.155e-01;4.488e-01;1.061e-01;1.542e-01;-3.434e-01;9.355e-01;9.348e-02;6.737e-02;2.517e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.122e+01;2.122e+01
20.258958;9.358e-02;1.103e-01;4.724e-02;-6.169e-01;5.047e-01;1.078e-01;1.561e-01;-3.446e-01;9.579e-01;9.358e-02;6.618e-02;2.834e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.105e+01;2.105e+01
20.259470;9.379e-02;1.056e-01;5.760e-02;-6.198e-01;6.141e-01;1.111e-01;1.597e-01;-3.471e-01;1.001e+00;9.379e-02;6.334e-02;3.456e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.079e+01;2.079e+01
20.259726;9.389e-02;1.028e-01;6.263e-02;-6.212e-01;6.671e-01;1.127e-01;1.614e-01;-3.484e-01;1.022e+00;9.389e-02;6.168e-02;3.758e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.071e+01;2.071e+01
20.259982;9.399e-02;9.982e-02;6.755e-02;-6.227e-01;7.187e-01;1.143e-01;1.630e-01;-3.497e-01;1.042e+00;9.399e-02;5.989e-02;4.053e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.066e+01;2.066e+01
20.260238;9.409e-02;9.659e-02;7.233e-02;-6.242e-01;7.687e-01;1.158e-01;1.645e-01;-3.510e-01;1.061e+00;9.409e-02;5.795e-02;4.340e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.066e+01;2.066e+01
20.260494;9.420e-02;9.313e-02;7.696e-02;-6.257e-01;8.170e-01;1.173e-01;1.659e-01;-3.524e-01;1.080e+00;9.420e-02;5.588e-02;4.618e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.066e+01;2.066e+01
20.260750;9.430e-02;8.946e-02;8.142e-02;-6.272e-01;8.634e-01;1.187e-01;1.673e-01;-3.537e-01;1.098e+00;9.430e-02;5.368e-02;4.885e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.071e+01;2.071e+01
20.261006;9.440e-02;8.559e-02;8.570e-02;-6.287e-01;9.078e-01;1.201e-01;1.685e-01;-3.550e-01;1.115e+00;9.440e-02;5.135e-02;5.142e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.078e+01;2.078e+01
20.261262;9.451e-02;8.153e-02;8.979e-02;-6.303e-01;9.501e-01;1.214e-01;1.696e-01;-3.564e-01;1.132e+00;9.451e-02;4.892e-02;5.387e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.089e+01;2.089e+01
20.261518;9.461e-02;7.729e-02;9.367e-02;-6.318e-01;9.901e-01;1.227e-01;1.707e-01;-3.578e-01;1.148e+00;9.461e-02;4.637e-02;5.620e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.102e+01;2.102e+01
20.261774;9.471e-02;7.290e-02;9.733e-02;-6.334e-01;1.028e+00;1.239e-01;1.717e-01;-3.592e-01;1.163e+00;9.471e-02;4.374e-02;5.840e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.119e+01;2.119e+01
20.262030;9.481e-02;6.837e-02;1.008e-01;-6.349e-01;1.063e+00;1.250e-01;1.725e-01;-3.606e-01;1.177e+00;9.481e-02;4.102e-02;6.046e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.138e+01;2.138e+01
20.262542;9.502e-02;5.895e-02;1.069e-01;-6.382e-01;1.126e+00;1.271e-01;1.740e-01;-3.635e-01;1.203e+00;9.502e-02;3.537e-02;6.417e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.185e+01;2.185e+01
20.263054;9.522e-02;4.917e-02;1.122e-01;-6.414e-01;1.178e+00;1.289e-01;1.750e-01;-3.664e-01;1.225e+00;9.522e-02;2.950e-02;6.730e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.241e+01;2.241e+01
20.263310;9.532e-02;4.418e-02;1.144e-01;-6.431e-01;1.200e+00;1.296e-01;1.754e-01;-3.679e-01;1.235e+00;9.532e-02;2.651e-02;6.865e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.272e+01;2.272e+01
20.263566;9.543e-02;3.916e-02;1.164e-01;-6.447e-01;1.220e+00;1.304e-01;1.757e-01;-3.694e-01;1.244e+00;9.543e-02;2.350e-02;6.986e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.306e+01;2.306e+01
20.263822;9.553e-02;3.412e-02;1.182e-01;-6.464e-01;1.237e+00;1.310e-01;1.760e-01;-3.709e-01;1.253e+00;9.553e-02;2.047e-02;7.092e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.341e+01;2.341e+01
20.264078;9.563e-02;2.907e-02;1.197e-01;-6.481e-01;1.252e+00;1.316e-01;1.761e-01;-3.724e-01;1.261e+00;9.563e-02;1.744e-02;7.184e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.377e+01;2.377e+01
20.264334;9.573e-02;2.402e-02;1.210e-01;-6.498e-01;1.264e+00;1.320e-01;1.762e-01;-3.739e-01;1.267e+00;9.573e-02;1.441e-02;7.262e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.415e+01;2.415e+01
20.264590;9.584e-02;1.900e-02;1.221e-01;-6.515e-01;1.274e+00;1.325e-01;1.762e-01;-3.754e-01;1.274e+00;9.584e-02;1.140e-02;7.327e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.454e+01;2.454e+01
20.264846;9.594e-02;1.401e-02;1.230e-01;-6.532e-01;1.282e+00;1.328e-01;1.761e-01;-3.770e-01;1.279e+00;9.594e-02;8.403e-03;7.379e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.495e+01;2.495e+01
20.265102;9.604e-02;9.059e-03;1.236e-01;-6.549e-01;1.287e+00;1.331e-01;1.760e-01;-3.785e-01;1.284e+00;9.604e-02;5.435e-03;7.418e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.536e+01;2.536e+01
20.265358;9.614e-02;4.169e-03;1.241e-01;-6.567e-01;1.291e+00;1.334e-01;1.758e-01;-3.801e-01;1.288e+00;9.614e-02;2.501e-03;7.445e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.578e+01;2.578e+01
20.265614;9.625e-02;-6.545e-04;1.243e-01;-6.585e-01;1.292e+00;1.335e-01;1.755e-01;-3.817e-01;1.291e+00;9.625e-02;-3.927e-04;7.461e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.621e+01;2.621e+01
20.265870;9.635e-02;-5.404e-03;1.244e-01;-6.602e-01;1.291e+00;1.337e-01;1.752e-01;-3.833e-01;1.294e+00;9.635e-02;-3.243e-03;7.465e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.664e+01;2.664e+01
20.266126;9.645e-02;-1.007e-02;1.243e-01;-6.620e-01;1.289e+00;1.337e-01;1.748e-01;-3.849e-01;1.296e+00;9.645e-02;-6.043e-03;7.459e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.707e+01;2.707e+01
20.266382;9.655e-02;-1.465e-02;1.241e-01;-6.638e-01;1.285e+00;1.338e-01;1.744e-01;-3.865e-01;1.298e+00;9.655e-02;-8.790e-03;7.444e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.751e+01;2.751e+01
20.266750;9.670e-02;-2.106e-02;1.234e-01;-6.664e-01;1.276e+00;1.337e-01;1.737e-01;-3.888e-01;1.300e+00;9.670e-02;-1.264e-02;7.405e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.814e+01;2.814e+01
20.267006;9.680e-02;-2.540e-02;1.228e-01;-6.682e-01;1.268e+00;1.336e-01;1.731e-01;-3.905e-01;1.300e+00;9.680e-02;-1.524e-02;7.367e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.858e+01;2.858e+01
20.267262;9.691e-02;-2.963e-02;1.220e-01;-6.700e-01;1.259e+00;1.335e-01;1.726e-01;-3.921e-01;1.300e+00;9.691e-02;-1.778e-02;7.322e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.901e+01;2.901e+01
20.267518;9.701e-02;-3.375e-02;1.212e-01;-6.718e-01;1.249e+00;1.334e-01;1.720e-01;-3.938e-01;1.299e+00;9.701e-02;-2.025e-02;7.269e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.945e+01;2.945e+01
20.267774;9.711e-02;-3.776e-02;1.202e-01;-6.737e-01;1.237e+00;1.332e-01;1.713e-01;-3.955e-01;1.298e+00;9.711e-02;-2.266e-02;7.210e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;2.988e+01;2.988e+01
20.268030;9.721e-02;-4.166e-02;1.191e-01;-6.755e-01;1.225e+00;1.329e-01;1.707e-01;-3.971e-01;1.297e+00;9.721e-02;-2.500e-02;7.144e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.030e+01;3.030e+01
20.268286;9.731e-02;-4.544e-02;1.179e-01;-6.774e-01;1.211e+00;1.327e-01;1.700e-01;-3.988e-01;1.295e+00;9.731e-02;-2.727e-02;7.072e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.073e+01;3.073e+01
20.268542;9.742e-02;-4.911e-02;1.166e-01;-6.793e-01;1.197e+00;1.324e-01;1.692e-01;-4.005e-01;1.293e+00;9.742e-02;-2.947e-02;6.996e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.114e+01;3.114e+01
20.268798;9.752e-02;-5.267e-02;1.152e-01;-6.811e-01;1.182e+00;1.321e-01;1.685e-01;-4.022e-01;1.291e+00;9.752e-02;-3.160e-02;6.914e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.155e+01;3.155e+01
20.269054;9.762e-02;-5.611e-02;1.138e-01;-6.830e-01;1.166e+00;1.318e-01;1.677e-01;-4.039e-01;1.288e+00;9.762e-02;-3.367e-02;6.828e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.196e+01;3.196e+01
20.269310;9.772e-02;-5.944e-02;1.123e-01;-6.849e-01;1.149e+00;1.314e-01;1.670e-01;-4.057e-01;1.285e+00;9.772e-02;-3.566e-02;6.739e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.236e+01;3.236e+01
20.269822;9.793e-02;-6.576e-02;1.092e-01;-6.887e-01;1.115e+00;1.307e-01;1.654e-01;-4.091e-01;1.279e+00;9.793e-02;-3.946e-02;6.549e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.314e+01;3.314e+01
20.270334;9.813e-02;-7.165e-02;1.058e-01;-6.926e-01;1.078e+00;1.299e-01;1.637e-01;-4.126e-01;1.271e+00;9.813e-02;-4.299e-02;6.349e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.389e+01;3.389e+01
20.270590;9.824e-02;-7.443e-02;1.041e-01;-6.945e-01;1.060e+00;1.295e-01;1.629e-01;-4.144e-01;1.267e+00;9.824e-02;-4.466e-02;6.246e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.425e+01;3.425e+01
20.270846;9.834e-02;-7.712e-02;1.023e-01;-6.964e-01;1.041e+00;1.290e-01;1.621e-01;-4.162e-01;1.263e+00;9.834e-02;-4.627e-02;6.141e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.461e+01;3.461e+01
20.271102;9.844e-02;-7.970e-02;1.006e-01;-6.984e-01;1.022e+00;1.286e-01;1.612e-01;-4.179e-01;1.258e+00;9.844e-02;-4.782e-02;6.034e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.495e+01;3.495e+01
20.271614;9.865e-02;-8.458e-02;9.696e-02;-7.023e-01;9.829e-01;1.277e-01;1.596e-01;-4.215e-01;1.249e+00;9.865e-02;-5.075e-02;5.818e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.563e+01;3.563e+01
20.272126;9.885e-02;-8.910e-02;9.330e-02;-7.062e-01;9.439e-01;1.268e-01;1.579e-01;-4.251e-01;1.239e+00;9.885e-02;-5.346e-02;5.598e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.627e+01;3.627e+01
20.272382;9.895e-02;-9.123e-02;9.146e-02;-7.082e-01;9.243e-01;1.264e-01;1.570e-01;-4.269e-01;1.234e+00;9.895e-02;-5.474e-02;5.488e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.658e+01;3.658e+01
20.272894;9.916e-02;-9.524e-02;8.778e-02;-7.121e-01;8.853e-01;1.255e-01;1.554e-01;-4.306e-01;1.223e+00;9.916e-02;-5.714e-02;5.267e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.718e+01;3.718e+01
20.273150;9.926e-02;-9.712e-02;8.594e-02;-7.141e-01;8.658e-01;1.250e-01;1.545e-01;-4.324e-01;1.218e+00;9.926e-02;-5.827e-02;5.156e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.747e+01;3.747e+01
20.273662;9.946e-02;-1.007e-01;8.228e-02;-7.181e-01;8.272e-01;1.241e-01;1.529e-01;-4.361e-01;1.207e+00;9.946e-02;-6.041e-02;4.937e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.803e+01;3.803e+01
20.274174;9.967e-02;-1.039e-01;7.865e-02;-7.221e-01;7.891e-01;1.233e-01;1.513e-01;-4.398e-01;1.196e+00;9.967e-02;-6.237e-02;4.719e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.856e+01;3.856e+01
20.274686;9.987e-02;-1.070e-01;7.507e-02;-7.262e-01;7.516e-01;1.224e-01;1.497e-01;-4.435e-01;1.185e+00;9.987e-02;-6.417e-02;4.504e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.906e+01;3.906e+01
20.275198;1.001e-01;-1.097e-01;7.154e-02;-7.302e-01;7.149e-01;1.215e-01;1.481e-01;-4.472e-01;1.174e+00;1.001e-01;-6.584e-02;4.293e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.954e+01;3.954e+01
20.275454;1.002e-01;-1.110e-01;6.980e-02;-7.322e-01;6.968e-01;1.211e-01;1.473e-01;-4.491e-01;1.168e+00;1.002e-01;-6.662e-02;4.188e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;3.977e+01;3.977e+01
20.275966;1.004e-01;-1.135e-01;6.638e-02;-7.363e-01;6.612e-01;1.203e-01;1.458e-01;-4.529e-01;1.157e+00;1.004e-01;-6.809e-02;3.983e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.021e+01;4.021e+01
20.276478;1.006e-01;-1.157e-01;6.303e-02;-7.403e-01;6.266e-01;1.195e-01;1.444e-01;-4.566e-01;1.145e+00;1.006e-01;-6.944e-02;3.782e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.063e+01;4.063e+01
20.276734;1.007e-01;-1.168e-01;6.138e-02;-7.424e-01;6.096e-01;1.191e-01;1.436e-01;-4.585e-01;1.140e+00;1.007e-01;-7.008e-02;3.683e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.083e+01;4.083e+01
20.277246;1.009e-01;-1.188e-01;5.815e-02;-7.465e-01;5.763e-01;1.183e-01;1.422e-01;-4.623e-01;1.128e+00;1.009e-01;-7.127e-02;3.489e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.122e+01;4.122e+01
20.278014;1.012e-01;-1.215e-01;5.345e-02;-7.526e-01;5.282e-01;1.172e-01;1.401e-01;-4.680e-01;1.112e+00;1.012e-01;-7.288e-02;3.207e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.177e+01;4.177e+01
20.278526;1.014e-01;-1.231e-01;5.043e-02;-7.567e-01;4.973e-01;1.165e-01;1.388e-01;-4.719e-01;1.100e+00;1.014e-01;-7.385e-02;3.026e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.211e+01;4.211e+01
20.279038;1.016e-01;-1.246e-01;4.749e-02;-7.608e-01;4.673e-01;1.159e-01;1.375e-01;-4.757e-01;1.089e+00;1.016e-01;-7.475e-02;2.849e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.244e+01;4.244e+01
20.280062;1.020e-01;-1.272e-01;4.186e-02;-7.690e-01;4.103e-01;1.146e-01;1.351e-01;-4.834e-01;1.068e+00;1.020e-01;-7.632e-02;2.512e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.304e+01;4.304e+01
20.280574;1.022e-01;-1.284e-01;3.918e-02;-7.731e-01;3.832e-01;1.140e-01;1.339e-01;-4.872e-01;1.057e+00;1.022e-01;-7.702e-02;2.351e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.332e+01;4.332e+01
20.281086;1.024e-01;-1.294e-01;3.658e-02;-7.772e-01;3.571e-01;1.134e-01;1.328e-01;-4.911e-01;1.046e+00;1.024e-01;-7.766e-02;2.194e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.359e+01;4.359e+01
20.282366;1.029e-01;-1.318e-01;3.042e-02;-7.874e-01;2.955e-01;1.121e-01;1.301e-01;-5.008e-01;1.021e+00;1.029e-01;-7.906e-02;1.825e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.421e+01;4.421e+01
20.283390;1.034e-01;-1.333e-01;2.585e-02;-7.956e-01;2.501e-01;1.111e-01;1.281e-01;-5.085e-01;1.001e+00;1.034e-01;-8.000e-02;1.551e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.466e+01;4.466e+01
20.284311;1.037e-01;-1.346e-01;2.199e-02;-8.030e-01;2.120e-01;1.103e-01;1.264e-01;-5.154e-01;9.833e-01;1.037e-01;-8.073e-02;1.319e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.503e+01;4.503e+01
20.285233;1.041e-01;-1.356e-01;1.835e-02;-8.103e-01;1.763e-01;1.096e-01;1.249e-01;-5.224e-01;9.665e-01;1.041e-01;-8.137e-02;1.101e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.538e+01;4.538e+01
20.286155;1.045e-01;-1.365e-01;1.494e-02;-8.176e-01;1.430e-01;1.089e-01;1.234e-01;-5.293e-01;9.502e-01;1.045e-01;-8.193e-02;8.963e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.570e+01;4.570e+01
20.287076;1.048e-01;-1.374e-01;1.173e-02;-8.248e-01;1.119e-01;1.084e-01;1.221e-01;-5.362e-01;9.345e-01;1.048e-01;-8.242e-02;7.039e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.600e+01;4.600e+01
20.287998;1.052e-01;-1.381e-01;8.722e-03;-8.320e-01;8.292e-02;1.078e-01;1.208e-01;-5.431e-01;9.194e-01;1.052e-01;-8.286e-02;5.234e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.628e+01;4.628e+01
20.288919;1.056e-01;-1.388e-01;5.904e-03;-8.392e-01;5.594e-02;1.073e-01;1.197e-01;-5.499e-01;9.048e-01;1.056e-01;-8.325e-02;3.543e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.654e+01;4.654e+01
20.289380;1.058e-01;-1.391e-01;4.563e-03;-8.428e-01;4.315e-02;1.071e-01;1.191e-01;-5.533e-01;8.977e-01;1.058e-01;-8.343e-02;2.738e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.666e+01;4.666e+01
20.290302;1.061e-01;-1.396e-01;2.010e-03;-8.498e-01;1.894e-02;1.067e-01;1.181e-01;-5.601e-01;8.840e-01;1.061e-01;-8.377e-02;1.206e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.690e+01;4.690e+01
20.291223;1.065e-01;-1.401e-01;-3.754e-04;-8.569e-01;-3.521e-03;1.064e-01;1.171e-01;-5.669e-01;8.708e-01;1.065e-01;-8.408e-02;-2.247e-04;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.713e+01;4.713e+01
20.292145;1.069e-01;-1.406e-01;-2.602e-03;-8.639e-01;-2.435e-02;1.061e-01;1.163e-01;-5.736e-01;8.582e-01;1.069e-01;-8.436e-02;-1.561e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.734e+01;4.734e+01
20.293067;1.072e-01;-1.411e-01;-4.677e-03;-8.708e-01;-4.361e-02;1.058e-01;1.155e-01;-5.802e-01;8.461e-01;1.072e-01;-8.463e-02;-2.806e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.754e+01;4.754e+01
20.294449;1.078e-01;-1.417e-01;-7.520e-03;-8.810e-01;-6.977e-02;1.055e-01;1.144e-01;-5.901e-01;8.290e-01;1.078e-01;-8.500e-02;-4.512e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.782e+01;4.782e+01
20.295371;1.081e-01;-1.421e-01;-9.243e-03;-8.878e-01;-8.547e-02;1.054e-01;1.138e-01;-5.966e-01;8.184e-01;1.081e-01;-8.524e-02;-5.546e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.800e+01;4.800e+01
20.296292;1.085e-01;-1.425e-01;-1.084e-02;-8.945e-01;-9.985e-02;1.053e-01;1.133e-01;-6.030e-01;8.082e-01;1.085e-01;-8.547e-02;-6.501e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.817e+01;4.817e+01
20.297214;1.089e-01;-1.428e-01;-1.230e-02;-9.011e-01;-1.130e-01;1.052e-01;1.128e-01;-6.094e-01;7.986e-01;1.089e-01;-8.569e-02;-7.382e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.833e+01;4.833e+01
20.298596;1.094e-01;-1.434e-01;-1.428e-02;-9.109e-01;-1.305e-01;1.052e-01;1.122e-01;-6.188e-01;7.852e-01;1.094e-01;-8.603e-02;-8.568e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.856e+01;4.856e+01
20.299057;1.096e-01;-1.436e-01;-1.488e-02;-9.141e-01;-1.358e-01;1.052e-01;1.120e-01;-6.219e-01;7.810e-01;1.096e-01;-8.614e-02;-8.929e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.863e+01;4.863e+01
20.300439;1.102e-01;-1.441e-01;-1.652e-02;-9.237e-01;-1.499e-01;1.052e-01;1.116e-01;-6.311e-01;7.693e-01;1.102e-01;-8.648e-02;-9.911e-03;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.884e+01;4.884e+01
20.301361;1.105e-01;-1.445e-01;-1.748e-02;-9.299e-01;-1.581e-01;1.053e-01;1.114e-01;-6.372e-01;7.621e-01;1.105e-01;-8.671e-02;-1.048e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.898e+01;4.898e+01
20.302149;1.109e-01;-1.448e-01;-1.821e-02;-9.352e-01;-1.643e-01;1.054e-01;1.113e-01;-6.423e-01;7.564e-01;1.109e-01;-8.690e-02;-1.093e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.909e+01;4.909e+01
20.303173;1.113e-01;-1.453e-01;-1.906e-02;-9.420e-01;-1.713e-01;1.056e-01;1.112e-01;-6.488e-01;7.495e-01;1.113e-01;-8.717e-02;-1.144e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.922e+01;4.922e+01
20.304197;1.117e-01;-1.457e-01;-1.979e-02;-9.487e-01;-1.772e-01;1.057e-01;1.112e-01;-6.552e-01;7.432e-01;1.117e-01;-8.744e-02;-1.187e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.935e+01;4.935e+01
20.305221;1.121e-01;-1.462e-01;-2.040e-02;-9.553e-01;-1.820e-01;1.060e-01;1.112e-01;-6.616e-01;7.376e-01;1.121e-01;-8.772e-02;-1.224e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.948e+01;4.948e+01
20.306245;1.125e-01;-1.467e-01;-2.090e-02;-9.618e-01;-1.858e-01;1.062e-01;1.113e-01;-6.678e-01;7.326e-01;1.125e-01;-8.800e-02;-1.254e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.960e+01;4.960e+01
20.307269;1.129e-01;-1.472e-01;-2.130e-02;-9.681e-01;-1.886e-01;1.065e-01;1.114e-01;-6.739e-01;7.282e-01;1.129e-01;-8.829e-02;-1.278e-02;1.000e+01;-6.667e-01;0.000e+00;1.044e+00;4.972e+01;4.972e+01
