time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
10.675233000;1.047e+00;7.262e-01;2.342e-02;6.936e-01;2.237e-02;1.048e+00;1.047e+00;6.536e-01;2.108e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.874e-01;-9.484e-02
11.211233000;1.047e+00;7.194e-01;2.488e-02;6.870e-01;2.376e-02;1.048e+00;1.047e+00;6.474e-01;2.239e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.808e-01;-9.483e-02
11.230233000;1.047e+00;7.192e-01;2.493e-02;6.868e-01;2.380e-02;1.048e+00;1.047e+00;6.472e-01;2.243e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.806e-01;-9.483e-02
11.231233000;1.047e+00;7.191e-01;2.493e-02;6.868e-01;2.381e-02;1.048e+00;1.047e+00;6.472e-01;2.244e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.806e-01;-9.483e-02
11.236233000;1.047e+00;7.191e-01;2.494e-02;6.867e-01;2.382e-02;1.048e+00;1.047e+00;6.472e-01;2.245e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.805e-01;-9.483e-02
11.239233000;1.047e+00;7.190e-01;2.495e-02;6.867e-01;2.383e-02;1.048e+00;1.047e+00;6.471e-01;2.245e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.805e-01;-9.483e-02
11.250233000;1.047e+00;7.189e-01;2.498e-02;6.865e-01;2.385e-02;1.048e+00;1.047e+00;6.470e-01;2.248e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.804e-01;-9.483e-02
11.263233000;1.047e+00;7.188e-01;2.501e-02;6.864e-01;2.389e-02;1.048e+00;1.047e+00;6.469e-01;2.251e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.802e-01;-9.483e-02
11.820233000;1.047e+00;7.124e-01;2.639e-02;6.802e-01;2.520e-02;1.048e+00;1.047e+00;6.411e-01;2.375e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.740e-01;-9.485e-02
11.828233000;1.047e+00;7.123e-01;2.641e-02;6.801e-01;2.521e-02;1.048e+00;1.047e+00;6.411e-01;2.377e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.739e-01;-9.485e-02
11.862233000;1.047e+00;7.119e-01;2.649e-02;6.798e-01;2.529e-02;1.048e+00;1.047e+00;6.407e-01;2.384e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.736e-01;-9.485e-02
12.428233000;1.047e+00;7.061e-01;2.776e-02;6.741e-01;2.650e-02;1.048e+00;1.047e+00;6.354e-01;2.498e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.679e-01;-9.488e-02
12.431233000;1.047e+00;7.060e-01;2.776e-02;6.741e-01;2.651e-02;1.048e+00;1.047e+00;6.354e-01;2.499e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.679e-01;-9.488e-02
12.442233000;1.047e+00;7.059e-01;2.779e-02;6.739e-01;2.653e-02;1.048e+00;1.047e+00;6.353e-01;2.501e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.678e-01;-9.488e-02
12.449233000;1.047e+00;7.058e-01;2.780e-02;6.739e-01;2.654e-02;1.048e+00;1.047e+00;6.353e-01;2.502e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.677e-01;-9.488e-02
12.454233000;1.047e+00;7.058e-01;2.781e-02;6.738e-01;2.655e-02;1.048e+00;1.047e+00;6.352e-01;2.503e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.676e-01;-9.488e-02
12.472233000;1.047e+00;7.056e-01;2.785e-02;6.737e-01;2.659e-02;1.048e+00;1.047e+00;6.351e-01;2.507e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.675e-01;-9.488e-02
12.503233000;1.047e+00;7.053e-01;2.792e-02;6.734e-01;2.665e-02;1.048e+00;1.047e+00;6.348e-01;2.512e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.672e-01;-9.488e-02
12.749233000;1.048e+00;7.030e-01;2.843e-02;6.711e-01;2.714e-02;1.048e+00;1.048e+00;6.327e-01;2.558e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.649e-01;-9.490e-02
12.854233000;1.048e+00;7.020e-01;2.864e-02;6.702e-01;2.734e-02;1.049e+00;1.048e+00;6.318e-01;2.577e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.640e-01;-9.491e-02
13.075233000;1.048e+00;7.000e-01;2.908e-02;6.682e-01;2.776e-02;1.049e+00;1.048e+00;6.300e-01;2.617e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.620e-01;-9.493e-02
13.127233000;1.048e+00;6.995e-01;2.918e-02;6.678e-01;2.785e-02;1.049e+00;1.048e+00;6.296e-01;2.626e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.616e-01;-9.493e-02
13.130233000;1.048e+00;6.995e-01;2.918e-02;6.677e-01;2.786e-02;1.049e+00;1.048e+00;6.296e-01;2.626e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.615e-01;-9.493e-02
13.131233000;1.048e+00;6.995e-01;2.918e-02;6.677e-01;2.786e-02;1.049e+00;1.048e+00;6.296e-01;2.627e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.615e-01;-9.493e-02
13.646233000;1.048e+00;6.952e-01;3.013e-02;6.635e-01;2.876e-02;1.049e+00;1.048e+00;6.256e-01;2.712e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.573e-01;-9.498e-02
13.723233000;1.048e+00;6.945e-01;3.027e-02;6.629e-01;2.889e-02;1.049e+00;1.048e+00;6.251e-01;2.724e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.567e-01;-9.499e-02
13.773233000;1.048e+00;6.942e-01;3.036e-02;6.625e-01;2.897e-02;1.049e+00;1.048e+00;6.247e-01;2.732e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.563e-01;-9.499e-02
13.780233000;1.048e+00;6.941e-01;3.037e-02;6.625e-01;2.899e-02;1.049e+00;1.048e+00;6.247e-01;2.733e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.563e-01;-9.499e-02
13.838233000;1.048e+00;6.936e-01;3.047e-02;6.621e-01;2.908e-02;1.049e+00;1.048e+00;6.243e-01;2.742e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.558e-01;-9.500e-02
13.847233000;1.048e+00;6.936e-01;3.048e-02;6.620e-01;2.910e-02;1.049e+00;1.048e+00;6.242e-01;2.744e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.558e-01;-9.500e-02
13.854233000;1.048e+00;6.935e-01;3.050e-02;6.619e-01;2.911e-02;1.049e+00;1.048e+00;6.242e-01;2.745e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.557e-01;-9.500e-02
14.490233000;1.048e+00;6.888e-01;3.153e-02;6.574e-01;3.009e-02;1.049e+00;1.048e+00;6.199e-01;2.838e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.511e-01;-9.506e-02
14.525233000;1.048e+00;6.886e-01;3.159e-02;6.571e-01;3.015e-02;1.049e+00;1.048e+00;6.197e-01;2.843e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.509e-01;-9.507e-02
14.559233000;1.048e+00;6.883e-01;3.164e-02;6.569e-01;3.019e-02;1.049e+00;1.048e+00;6.195e-01;2.848e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.507e-01;-9.507e-02
14.609233000;1.048e+00;6.880e-01;3.172e-02;6.566e-01;3.027e-02;1.049e+00;1.048e+00;6.192e-01;2.854e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.503e-01;-9.508e-02
15.132233000;1.048e+00;6.845e-01;3.248e-02;6.532e-01;3.099e-02;1.049e+00;1.048e+00;6.160e-01;2.923e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.470e-01;-9.513e-02
15.173233000;1.048e+00;6.842e-01;3.254e-02;6.529e-01;3.105e-02;1.049e+00;1.048e+00;6.158e-01;2.928e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.467e-01;-9.513e-02
15.186233000;1.048e+00;6.842e-01;3.255e-02;6.529e-01;3.106e-02;1.049e+00;1.048e+00;6.157e-01;2.930e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.466e-01;-9.513e-02
15.219233000;1.048e+00;6.839e-01;3.260e-02;6.527e-01;3.111e-02;1.049e+00;1.048e+00;6.156e-01;2.934e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.464e-01;-9.514e-02
15.280233000;1.048e+00;6.836e-01;3.268e-02;6.523e-01;3.119e-02;1.049e+00;1.048e+00;6.152e-01;2.942e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.461e-01;-9.514e-02
15.293233000;1.048e+00;6.835e-01;3.270e-02;6.522e-01;3.121e-02;1.049e+00;1.048e+00;6.151e-01;2.943e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.460e-01;-9.514e-02
15.333233000;1.048e+00;6.832e-01;3.276e-02;6.520e-01;3.126e-02;1.049e+00;1.048e+00;6.149e-01;2.948e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.458e-01;-9.515e-02
16.370233000;1.048e+00;6.774e-01;3.405e-02;6.463e-01;3.249e-02;1.049e+00;1.048e+00;6.096e-01;3.065e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.400e-01;-9.525e-02
16.542233000;1.048e+00;6.765e-01;3.425e-02;6.454e-01;3.268e-02;1.049e+00;1.048e+00;6.088e-01;3.082e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.392e-01;-9.526e-02
16.545233000;1.048e+00;6.764e-01;3.425e-02;6.454e-01;3.268e-02;1.049e+00;1.048e+00;6.088e-01;3.083e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.392e-01;-9.527e-02
16.640233000;1.048e+00;6.760e-01;3.436e-02;6.449e-01;3.278e-02;1.049e+00;1.048e+00;6.084e-01;3.092e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.387e-01;-9.527e-02
17.099233000;1.048e+00;6.737e-01;3.484e-02;6.428e-01;3.324e-02;1.049e+00;1.048e+00;6.064e-01;3.136e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.365e-01;-9.531e-02
17.845233000;1.048e+00;6.704e-01;3.556e-02;6.396e-01;3.393e-02;1.049e+00;1.048e+00;6.034e-01;3.201e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.333e-01;-9.537e-02
17.855233000;1.048e+00;6.704e-01;3.557e-02;6.395e-01;3.394e-02;1.049e+00;1.048e+00;6.034e-01;3.202e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.333e-01;-9.537e-02
17.883233000;1.048e+00;6.703e-01;3.560e-02;6.394e-01;3.396e-02;1.049e+00;1.048e+00;6.032e-01;3.204e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.332e-01;-9.537e-02
17.914233000;1.048e+00;6.701e-01;3.563e-02;6.393e-01;3.399e-02;1.049e+00;1.048e+00;6.031e-01;3.206e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.331e-01;-9.538e-02
17.915233000;1.048e+00;6.701e-01;3.563e-02;6.393e-01;3.399e-02;1.049e+00;1.048e+00;6.031e-01;3.207e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.331e-01;-9.538e-02
17.982233000;1.048e+00;6.699e-01;3.569e-02;6.390e-01;3.405e-02;1.049e+00;1.048e+00;6.029e-01;3.212e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.328e-01;-9.538e-02
18.047233000;1.048e+00;6.696e-01;3.575e-02;6.388e-01;3.410e-02;1.049e+00;1.048e+00;6.026e-01;3.217e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.325e-01;-9.539e-02
19.325880000;1.048e+00;6.649e-01;3.677e-02;6.342e-01;3.507e-02;1.049e+00;1.048e+00;5.984e-01;3.309e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.279e-01;-9.547e-02
19.438880000;1.048e+00;6.645e-01;3.685e-02;6.338e-01;3.515e-02;1.050e+00;1.048e+00;5.980e-01;3.317e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.276e-01;-9.547e-02
19.460880000;1.048e+00;6.644e-01;3.687e-02;6.338e-01;3.517e-02;1.050e+00;1.048e+00;5.980e-01;3.318e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.275e-01;-9.547e-02
19.502880000;1.048e+00;6.643e-01;3.690e-02;6.336e-01;3.519e-02;1.050e+00;1.048e+00;5.978e-01;3.321e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.274e-01;-9.548e-02
20.987880000;1.048e+00;6.598e-01;3.783e-02;6.293e-01;3.609e-02;1.050e+00;1.048e+00;5.938e-01;3.405e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.231e-01;-9.554e-02
21.002880000;1.048e+00;6.598e-01;3.784e-02;6.293e-01;3.609e-02;1.050e+00;1.048e+00;5.938e-01;3.406e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.230e-01;-9.554e-02
21.034880000;1.048e+00;6.597e-01;3.786e-02;6.292e-01;3.611e-02;1.050e+00;1.048e+00;5.937e-01;3.408e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.230e-01;-9.554e-02
21.098880000;1.048e+00;6.595e-01;3.790e-02;6.290e-01;3.615e-02;1.050e+00;1.048e+00;5.936e-01;3.411e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.228e-01;-9.555e-02
21.130880000;1.048e+00;6.594e-01;3.791e-02;6.290e-01;3.616e-02;1.050e+00;1.048e+00;5.935e-01;3.412e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.227e-01;-9.555e-02
21.150880000;1.048e+00;6.594e-01;3.793e-02;6.289e-01;3.617e-02;1.050e+00;1.048e+00;5.935e-01;3.413e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.227e-01;-9.555e-02
22.798880000;1.049e+00;6.555e-01;3.874e-02;6.251e-01;3.695e-02;1.050e+00;1.049e+00;5.899e-01;3.487e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.189e-01;-9.559e-02
22.808880000;1.049e+00;6.554e-01;3.874e-02;6.251e-01;3.695e-02;1.050e+00;1.049e+00;5.899e-01;3.487e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.188e-01;-9.559e-02
22.928880000;1.049e+00;6.552e-01;3.880e-02;6.249e-01;3.700e-02;1.050e+00;1.049e+00;5.897e-01;3.492e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.186e-01;-9.560e-02
22.967880000;1.049e+00;6.551e-01;3.881e-02;6.248e-01;3.702e-02;1.050e+00;1.049e+00;5.896e-01;3.493e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.185e-01;-9.560e-02
24.900880000;1.049e+00;6.514e-01;3.955e-02;6.212e-01;3.772e-02;1.050e+00;1.049e+00;5.863e-01;3.560e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.150e-01;-9.563e-02
24.925880000;1.049e+00;6.514e-01;3.956e-02;6.212e-01;3.772e-02;1.050e+00;1.049e+00;5.863e-01;3.560e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.563e-02
24.946880000;1.049e+00;6.514e-01;3.957e-02;6.212e-01;3.773e-02;1.050e+00;1.049e+00;5.862e-01;3.561e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.563e-02
24.953880000;1.049e+00;6.514e-01;3.957e-02;6.211e-01;3.773e-02;1.050e+00;1.049e+00;5.862e-01;3.561e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.563e-02
24.959880000;1.049e+00;6.513e-01;3.957e-02;6.211e-01;3.774e-02;1.050e+00;1.049e+00;5.862e-01;3.561e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.149e-01;-9.563e-02
24.999880000;1.049e+00;6.513e-01;3.958e-02;6.211e-01;3.775e-02;1.050e+00;1.049e+00;5.861e-01;3.562e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.148e-01;-9.563e-02
25.015880000;1.049e+00;6.512e-01;3.959e-02;6.210e-01;3.775e-02;1.050e+00;1.049e+00;5.861e-01;3.563e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.148e-01;-9.563e-02
27.262880000;1.049e+00;6.479e-01;4.025e-02;6.178e-01;3.839e-02;1.050e+00;1.049e+00;5.831e-01;3.623e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.115e-01;-9.564e-02
27.287880000;1.049e+00;6.478e-01;4.026e-02;6.177e-01;3.839e-02;1.050e+00;1.049e+00;5.830e-01;3.624e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.115e-01;-9.564e-02
27.328880000;1.049e+00;6.478e-01;4.027e-02;6.177e-01;3.840e-02;1.050e+00;1.049e+00;5.830e-01;3.624e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.114e-01;-9.564e-02
27.342880000;1.049e+00;6.478e-01;4.028e-02;6.177e-01;3.841e-02;1.050e+00;1.049e+00;5.830e-01;3.625e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.114e-01;-9.564e-02
29.965880000;1.049e+00;6.446e-01;4.089e-02;6.146e-01;3.899e-02;1.050e+00;1.049e+00;5.801e-01;3.680e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.084e-01;-9.565e-02
29.979880000;1.049e+00;6.446e-01;4.089e-02;6.146e-01;3.899e-02;1.050e+00;1.049e+00;5.801e-01;3.680e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.083e-01;-9.565e-02
29.999994000;1.049e+00;6.445e-01;4.089e-02;6.146e-01;3.899e-02;1.050e+00;1.049e+00;5.801e-01;3.680e-02;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.083e-01;-9.565e-02
29.999994000;7.898e-05;-1.998e-05;-6.778e-04;1.016e-07;3.688e-08;1.506e-02;7.902e-05;-1.802e-05;-6.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.083e-01;-9.565e-02
29.999996000;7.898e-05;-1.998e-05;-6.778e-04;1.023e-07;3.816e-08;1.506e-02;7.902e-05;-1.802e-05;-6.100e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.083e-01;-9.565e-02
30.000058000;7.897e-05;-1.999e-05;-6.767e-04;1.028e-07;4.214e-08;1.506e-02;7.900e-05;-1.801e-05;-6.090e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.083e-01;-9.579e-02
30.000378000;7.797e-05;-1.889e-05;-6.756e-04;1.030e-07;4.423e-08;1.507e-02;7.799e-05;-1.701e-05;-6.080e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.085e-01;-9.676e-02
30.001274000;7.796e-05;-1.890e-05;-6.722e-04;9.783e-08;4.579e-08;1.514e-02;7.796e-05;-1.702e-05;-6.050e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.106e-01;-1.038e-01
30.002311000;7.795e-05;-1.780e-05;-6.689e-04;8.738e-08;3.272e-08;1.535e-02;7.795e-05;-1.602e-05;-6.020e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.159e-01;-1.235e-01
30.002723000;7.796e-05;-1.780e-05;-6.678e-04;7.291e-08;-3.135e-09;1.547e-02;7.795e-05;-1.603e-05;-6.010e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.189e-01;-1.345e-01
30.004694000;7.701e-05;-1.449e-05;-6.633e-04;5.779e-08;-3.167e-08;1.634e-02;7.690e-05;-1.301e-05;-5.970e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.363e-01;-2.071e-01
30.009620000;7.501e-05;-1.114e-05;-6.478e-04;1.873e-08;-3.028e-08;1.862e-02;7.490e-05;-1.001e-05;-5.830e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.487e-01;-4.020e-01
30.011746000;7.400e-05;-1.220e-05;-6.378e-04;7.044e-09;2.287e-08;1.966e-02;7.393e-05;-1.100e-05;-5.741e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.531e-01;-4.724e-01
30.013026000;7.299e-05;-1.330e-05;-6.322e-04;7.134e-10;3.907e-08;2.028e-02;7.294e-05;-1.200e-05;-5.691e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.556e-01;-5.113e-01
30.018402000;7.001e-05;-3.216e-05;-6.044e-04;-2.896e-08;7.802e-08;2.266e-02;6.997e-05;-2.902e-05;-5.441e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.644e-01;-6.501e-01
30.020450000;6.902e-05;-4.439e-05;-5.967e-04;-3.232e-08;8.189e-08;2.346e-02;6.897e-05;-4.002e-05;-5.370e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.671e-01;-6.939e-01
30.023778000;6.902e-05;-6.998e-05;-5.900e-04;-1.761e-08;6.228e-08;2.465e-02;6.897e-05;-6.302e-05;-5.310e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.711e-01;-7.561e-01
30.026594000;7.001e-05;-9.445e-05;-5.911e-04;-3.130e-09;3.427e-08;2.554e-02;6.998e-05;-8.502e-05;-5.320e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.739e-01;-8.013e-01
30.027362000;7.001e-05;-1.011e-04;-5.933e-04;-1.653e-09;2.761e-08;2.577e-02;6.998e-05;-9.101e-05;-5.340e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.746e-01;-8.125e-01
30.027618000;7.001e-05;-1.033e-04;-5.944e-04;-1.412e-09;2.562e-08;2.584e-02;6.998e-05;-9.301e-05;-5.350e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.749e-01;-8.162e-01
30.031202000;7.301e-05;-1.322e-04;-6.133e-04;-1.069e-08;9.226e-09;2.680e-02;7.301e-05;-1.190e-04;-5.520e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.778e-01;-8.628e-01
30.032226000;7.401e-05;-1.389e-04;-6.211e-04;-1.589e-08;8.273e-09;2.704e-02;7.401e-05;-1.250e-04;-5.590e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.786e-01;-8.746e-01
30.038216000;8.102e-05;-1.556e-04;-6.811e-04;-3.467e-08;5.272e-09;2.829e-02;8.102e-05;-1.400e-04;-6.130e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.823e-01;-9.330e-01
30.043285000;8.604e-05;-1.322e-04;-7.333e-04;-4.548e-08;4.191e-09;2.911e-02;8.602e-05;-1.190e-04;-6.600e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.846e-01;-9.704e-01
30.044668000;8.804e-05;-1.200e-04;-7.444e-04;-4.758e-08;4.500e-09;2.930e-02;8.801e-05;-1.080e-04;-6.700e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.852e-01;-9.790e-01
30.048815000;8.905e-05;-7.335e-05;-7.622e-04;-4.848e-08;6.902e-09;2.978e-02;8.901e-05;-6.599e-05;-6.860e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.866e-01;-1.002e+00
30.049276000;8.905e-05;-6.780e-05;-7.633e-04;-4.766e-08;7.428e-09;2.983e-02;8.901e-05;-6.099e-05;-6.870e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.867e-01;-1.004e+00
30.051119000;8.804e-05;-4.447e-05;-7.611e-04;-4.259e-08;1.017e-08;3.001e-02;8.801e-05;-3.999e-05;-6.850e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.873e-01;-1.012e+00
30.052962000;8.704e-05;-2.114e-05;-7.522e-04;-3.514e-08;1.367e-08;3.016e-02;8.700e-05;-1.899e-05;-6.770e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.878e-01;-1.020e+00
30.058342000;8.103e-05;2.553e-05;-7.000e-04;-1.579e-08;2.555e-08;3.050e-02;8.098e-05;2.301e-05;-6.300e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.890e-01;-1.039e+00
30.059573000;7.902e-05;2.886e-05;-6.833e-04;-1.285e-08;2.848e-08;3.057e-02;7.898e-05;2.601e-05;-6.150e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.892e-01;-1.043e+00
30.067571000;6.801e-05;-1.336e-05;-5.856e-04;-2.131e-09;4.922e-08;3.093e-02;6.797e-05;-1.201e-05;-5.270e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.904e-01;-1.062e+00
30.071878000;6.700e-05;-7.446e-05;-5.689e-04;6.487e-10;5.663e-08;3.108e-02;6.697e-05;-6.701e-05;-5.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.909e-01;-1.069e+00
30.079236000;7.601e-05;-1.600e-04;-6.333e-04;6.080e-09;5.425e-08;3.132e-02;7.599e-05;-1.440e-04;-5.700e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.915e-01;-1.079e+00
30.082236000;8.101e-05;-1.667e-04;-6.800e-04;7.103e-09;5.134e-08;3.142e-02;8.100e-05;-1.500e-04;-6.120e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.917e-01;-1.082e+00
30.090236000;9.002e-05;-8.332e-05;-7.678e-04;1.013e-08;4.245e-08;3.161e-02;9.001e-05;-7.497e-05;-6.909e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.920e-01;-1.088e+00
30.092236000;8.902e-05;-4.999e-05;-7.678e-04;1.066e-08;4.062e-08;3.163e-02;8.902e-05;-4.496e-05;-6.909e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.921e-01;-1.089e+00
30.097236000;8.402e-05;1.892e-05;-7.222e-04;1.061e-08;3.768e-08;3.163e-02;8.402e-05;1.704e-05;-6.499e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.923e-01;-1.091e+00
30.103236000;7.202e-05;2.336e-05;-6.233e-04;1.062e-08;3.398e-08;3.161e-02;7.203e-05;2.105e-05;-5.610e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.924e-01;-1.094e+00
30.110236000;6.701e-05;-7.997e-05;-5.678e-04;1.454e-08;2.545e-08;3.162e-02;6.703e-05;-7.195e-05;-5.110e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.925e-01;-1.095e+00
30.122236000;8.698e-05;-1.411e-04;-7.378e-04;2.618e-08;9.394e-09;3.180e-02;8.704e-05;-1.270e-04;-6.640e-04;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.927e-01;-1.098e+00
