time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
9.690726000;1.059e+00;7.404e-01;1.816e-02;6.991e-01;1.714e-02;1.060e+00;1.059e+00;6.664e-01;1.634e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.935e-01;-9.001e-02;5.000e+01
9.709726000;1.059e+00;7.402e-01;1.822e-02;6.988e-01;1.720e-02;1.060e+00;1.059e+00;6.661e-01;1.640e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.932e-01;-9.001e-02;5.000e+01
9.710726000;1.059e+00;7.401e-01;1.822e-02;6.988e-01;1.720e-02;1.060e+00;1.059e+00;6.661e-01;1.640e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.932e-01;-9.000e-02;5.000e+01
9.728726000;1.059e+00;7.399e-01;1.828e-02;6.985e-01;1.726e-02;1.060e+00;1.059e+00;6.659e-01;1.645e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.929e-01;-9.000e-02;5.000e+01
9.729726000;1.059e+00;7.398e-01;1.828e-02;6.985e-01;1.726e-02;1.060e+00;1.059e+00;6.659e-01;1.645e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.929e-01;-8.999e-02;5.000e+01
9.737726000;1.059e+00;7.397e-01;1.831e-02;6.983e-01;1.728e-02;1.060e+00;1.059e+00;6.657e-01;1.648e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.927e-01;-8.999e-02;5.000e+01
9.764726000;1.059e+00;7.393e-01;1.839e-02;6.979e-01;1.736e-02;1.060e+00;1.059e+00;6.654e-01;1.655e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.923e-01;-8.998e-02;5.000e+01
9.765726000;1.059e+00;7.393e-01;1.840e-02;6.979e-01;1.737e-02;1.060e+00;1.059e+00;6.654e-01;1.656e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.923e-01;-8.997e-02;5.000e+01
9.785726000;1.059e+00;7.390e-01;1.846e-02;6.976e-01;1.743e-02;1.060e+00;1.059e+00;6.651e-01;1.662e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.920e-01;-8.997e-02;5.000e+01
9.786726000;1.059e+00;7.390e-01;1.846e-02;6.976e-01;1.743e-02;1.060e+00;1.059e+00;6.651e-01;1.662e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.919e-01;-8.996e-02;5.000e+01
9.803726000;1.059e+00;7.387e-01;1.852e-02;6.973e-01;1.748e-02;1.060e+00;1.059e+00;6.648e-01;1.667e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.917e-01;-8.996e-02;5.000e+01
9.804726000;1.059e+00;7.387e-01;1.852e-02;6.973e-01;1.748e-02;1.060e+00;1.059e+00;6.648e-01;1.667e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.917e-01;-8.995e-02;5.000e+01
9.823726000;1.059e+00;7.384e-01;1.858e-02;6.970e-01;1.754e-02;1.060e+00;1.059e+00;6.646e-01;1.672e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.914e-01;-8.995e-02;5.000e+01
9.824726000;1.059e+00;7.384e-01;1.859e-02;6.969e-01;1.754e-02;1.060e+00;1.059e+00;6.646e-01;1.673e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.913e-01;-8.994e-02;5.000e+01
9.838726000;1.059e+00;7.382e-01;1.863e-02;6.967e-01;1.758e-02;1.060e+00;1.059e+00;6.644e-01;1.677e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.911e-01;-8.994e-02;5.000e+01
9.839726000;1.060e+00;7.382e-01;1.863e-02;6.967e-01;1.759e-02;1.060e+00;1.060e+00;6.643e-01;1.677e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.911e-01;-8.994e-02;5.000e+01
9.865726000;1.060e+00;7.378e-01;1.872e-02;6.963e-01;1.767e-02;1.060e+00;1.060e+00;6.640e-01;1.685e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.907e-01;-8.993e-02;5.000e+01
9.866726000;1.060e+00;7.378e-01;1.872e-02;6.963e-01;1.767e-02;1.060e+00;1.060e+00;6.640e-01;1.685e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.907e-01;-8.992e-02;5.000e+01
9.883726000;1.060e+00;7.375e-01;1.878e-02;6.960e-01;1.772e-02;1.060e+00;1.060e+00;6.637e-01;1.690e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.904e-01;-8.992e-02;5.000e+01
9.884726000;1.060e+00;7.375e-01;1.878e-02;6.960e-01;1.772e-02;1.060e+00;1.060e+00;6.637e-01;1.690e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.904e-01;-8.991e-02;5.000e+01
9.903726000;1.060e+00;7.372e-01;1.884e-02;6.957e-01;1.778e-02;1.060e+00;1.060e+00;6.635e-01;1.696e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.901e-01;-8.991e-02;5.000e+01
9.904726000;1.060e+00;7.372e-01;1.884e-02;6.957e-01;1.778e-02;1.060e+00;1.060e+00;6.635e-01;1.696e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.901e-01;-8.990e-02;5.000e+01
9.940726000;1.060e+00;7.366e-01;1.896e-02;6.951e-01;1.789e-02;1.060e+00;1.060e+00;6.630e-01;1.706e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.895e-01;-8.989e-02;5.000e+01
9.941726000;1.060e+00;7.366e-01;1.896e-02;6.951e-01;1.789e-02;1.061e+00;1.060e+00;6.629e-01;1.707e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.895e-01;-8.989e-02;5.000e+01
9.947726000;1.060e+00;7.365e-01;1.898e-02;6.950e-01;1.791e-02;1.061e+00;1.060e+00;6.629e-01;1.708e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.894e-01;-8.989e-02;5.000e+01
9.948726000;1.060e+00;7.365e-01;1.899e-02;6.950e-01;1.792e-02;1.061e+00;1.060e+00;6.629e-01;1.709e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.894e-01;-8.988e-02;5.000e+01
9.966726000;1.060e+00;7.362e-01;1.904e-02;6.947e-01;1.797e-02;1.061e+00;1.060e+00;6.626e-01;1.714e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.891e-01;-8.988e-02;5.000e+01
9.967726000;1.060e+00;7.362e-01;1.905e-02;6.947e-01;1.797e-02;1.061e+00;1.060e+00;6.626e-01;1.714e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.891e-01;-8.987e-02;5.000e+01
9.989726000;1.060e+00;7.359e-01;1.912e-02;6.943e-01;1.804e-02;1.061e+00;1.060e+00;6.623e-01;1.721e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.887e-01;-8.987e-02;5.000e+01
9.990726000;1.060e+00;7.359e-01;1.912e-02;6.943e-01;1.804e-02;1.061e+00;1.060e+00;6.623e-01;1.721e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.887e-01;-8.986e-02;5.000e+01
10.011726000;1.060e+00;7.355e-01;1.919e-02;6.940e-01;1.810e-02;1.061e+00;1.060e+00;6.620e-01;1.727e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.884e-01;-8.986e-02;5.000e+01
10.012726000;1.060e+00;7.355e-01;1.919e-02;6.940e-01;1.811e-02;1.061e+00;1.060e+00;6.620e-01;1.727e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.884e-01;-8.985e-02;5.000e+01
10.031726000;1.060e+00;7.352e-01;1.925e-02;6.937e-01;1.816e-02;1.061e+00;1.060e+00;6.617e-01;1.733e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.881e-01;-8.985e-02;5.000e+01
10.032726000;1.060e+00;7.352e-01;1.926e-02;6.936e-01;1.817e-02;1.061e+00;1.060e+00;6.617e-01;1.733e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.880e-01;-8.984e-02;5.000e+01
10.053726000;1.060e+00;7.349e-01;1.932e-02;6.933e-01;1.823e-02;1.061e+00;1.060e+00;6.614e-01;1.739e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.877e-01;-8.984e-02;5.000e+01
10.054726000;1.060e+00;7.349e-01;1.933e-02;6.933e-01;1.823e-02;1.061e+00;1.060e+00;6.614e-01;1.739e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.877e-01;-8.983e-02;5.000e+01
10.078726000;1.060e+00;7.345e-01;1.940e-02;6.929e-01;1.830e-02;1.061e+00;1.060e+00;6.611e-01;1.746e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.873e-01;-8.983e-02;5.000e+01
10.079726000;1.060e+00;7.345e-01;1.941e-02;6.929e-01;1.831e-02;1.061e+00;1.060e+00;6.611e-01;1.747e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.873e-01;-8.982e-02;5.000e+01
10.115726000;1.060e+00;7.340e-01;1.952e-02;6.924e-01;1.841e-02;1.061e+00;1.060e+00;6.606e-01;1.757e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.867e-01;-8.981e-02;5.000e+01
10.125726000;1.060e+00;7.338e-01;1.955e-02;6.922e-01;1.844e-02;1.061e+00;1.060e+00;6.605e-01;1.760e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.866e-01;-8.981e-02;5.000e+01
10.126726000;1.060e+00;7.338e-01;1.955e-02;6.922e-01;1.844e-02;1.061e+00;1.060e+00;6.604e-01;1.760e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.866e-01;-8.980e-02;5.000e+01
10.135726000;1.060e+00;7.337e-01;1.958e-02;6.920e-01;1.847e-02;1.061e+00;1.060e+00;6.603e-01;1.762e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.864e-01;-8.980e-02;5.000e+01
10.150726000;1.060e+00;7.335e-01;1.963e-02;6.918e-01;1.852e-02;1.061e+00;1.060e+00;6.601e-01;1.767e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.862e-01;-8.980e-02;5.000e+01
10.151726000;1.060e+00;7.335e-01;1.963e-02;6.918e-01;1.852e-02;1.061e+00;1.060e+00;6.601e-01;1.767e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.862e-01;-8.979e-02;5.000e+01
10.152726000;1.060e+00;7.334e-01;1.964e-02;6.918e-01;1.852e-02;1.061e+00;1.060e+00;6.601e-01;1.767e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.862e-01;-8.979e-02;5.000e+01
10.179726000;1.060e+00;7.331e-01;1.972e-02;6.914e-01;1.860e-02;1.061e+00;1.060e+00;6.598e-01;1.775e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.858e-01;-8.979e-02;5.000e+01
10.180726000;1.060e+00;7.330e-01;1.972e-02;6.914e-01;1.860e-02;1.061e+00;1.060e+00;6.597e-01;1.775e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.858e-01;-8.978e-02;5.000e+01
10.187726000;1.060e+00;7.329e-01;1.974e-02;6.913e-01;1.862e-02;1.061e+00;1.060e+00;6.596e-01;1.777e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.857e-01;-8.978e-02;5.000e+01
10.204726000;1.060e+00;7.327e-01;1.980e-02;6.910e-01;1.867e-02;1.061e+00;1.060e+00;6.594e-01;1.782e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.854e-01;-8.978e-02;5.000e+01
10.205726000;1.060e+00;7.327e-01;1.980e-02;6.910e-01;1.867e-02;1.061e+00;1.060e+00;6.594e-01;1.782e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.854e-01;-8.977e-02;5.000e+01
10.233726000;1.060e+00;7.323e-01;1.989e-02;6.906e-01;1.875e-02;1.061e+00;1.060e+00;6.591e-01;1.790e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.850e-01;-8.977e-02;5.000e+01
10.234726000;1.060e+00;7.323e-01;1.989e-02;6.906e-01;1.876e-02;1.061e+00;1.060e+00;6.590e-01;1.790e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.850e-01;-8.976e-02;5.000e+01
10.280726000;1.060e+00;7.316e-01;2.003e-02;6.899e-01;1.889e-02;1.061e+00;1.060e+00;6.585e-01;1.803e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.843e-01;-8.975e-02;5.000e+01
10.281726000;1.061e+00;7.316e-01;2.003e-02;6.899e-01;1.889e-02;1.061e+00;1.061e+00;6.585e-01;1.803e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.843e-01;-8.975e-02;5.000e+01
10.327726000;1.061e+00;7.310e-01;2.018e-02;6.892e-01;1.902e-02;1.061e+00;1.061e+00;6.579e-01;1.816e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.836e-01;-8.974e-02;5.000e+01
10.328726000;1.061e+00;7.310e-01;2.018e-02;6.892e-01;1.902e-02;1.061e+00;1.061e+00;6.579e-01;1.816e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.836e-01;-8.973e-02;5.000e+01
10.378726000;1.061e+00;7.303e-01;2.033e-02;6.885e-01;1.917e-02;1.061e+00;1.061e+00;6.572e-01;1.830e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.829e-01;-8.972e-02;5.000e+01
10.379726000;1.061e+00;7.303e-01;2.033e-02;6.885e-01;1.917e-02;1.062e+00;1.061e+00;6.572e-01;1.830e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.829e-01;-8.972e-02;5.000e+01
10.431726000;1.061e+00;7.295e-01;2.049e-02;6.877e-01;1.932e-02;1.062e+00;1.061e+00;6.566e-01;1.844e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.821e-01;-8.971e-02;5.000e+01
10.432726000;1.061e+00;7.295e-01;2.050e-02;6.877e-01;1.932e-02;1.062e+00;1.061e+00;6.566e-01;1.845e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.821e-01;-8.970e-02;5.000e+01
10.548726000;1.061e+00;7.279e-01;2.085e-02;6.860e-01;1.965e-02;1.062e+00;1.061e+00;6.551e-01;1.877e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.804e-01;-8.968e-02;5.000e+01
10.549726000;1.061e+00;7.279e-01;2.086e-02;6.860e-01;1.966e-02;1.062e+00;1.061e+00;6.551e-01;1.877e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.804e-01;-8.967e-02;5.000e+01
10.585726000;1.061e+00;7.274e-01;2.097e-02;6.855e-01;1.976e-02;1.062e+00;1.061e+00;6.547e-01;1.887e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.799e-01;-8.967e-02;5.000e+01
10.586726000;1.061e+00;7.274e-01;2.097e-02;6.855e-01;1.976e-02;1.062e+00;1.061e+00;6.547e-01;1.887e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.799e-01;-8.966e-02;5.000e+01
10.623726000;1.061e+00;7.269e-01;2.108e-02;6.849e-01;1.986e-02;1.062e+00;1.061e+00;6.542e-01;1.897e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.793e-01;-8.966e-02;5.000e+01
10.629726000;1.061e+00;7.268e-01;2.110e-02;6.849e-01;1.988e-02;1.062e+00;1.061e+00;6.541e-01;1.899e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.793e-01;-8.966e-02;5.000e+01
10.630726000;1.061e+00;7.268e-01;2.110e-02;6.849e-01;1.988e-02;1.062e+00;1.061e+00;6.541e-01;1.899e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.792e-01;-8.965e-02;5.000e+01
10.637726000;1.061e+00;7.267e-01;2.112e-02;6.848e-01;1.990e-02;1.062e+00;1.061e+00;6.540e-01;1.901e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.791e-01;-8.965e-02;5.000e+01
10.648726000;1.061e+00;7.266e-01;2.116e-02;6.846e-01;1.994e-02;1.062e+00;1.061e+00;6.539e-01;1.904e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.790e-01;-8.965e-02;5.000e+01
10.652726000;1.061e+00;7.265e-01;2.117e-02;6.845e-01;1.995e-02;1.062e+00;1.061e+00;6.538e-01;1.905e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.789e-01;-8.965e-02;5.000e+01
10.678726000;1.061e+00;7.261e-01;2.125e-02;6.842e-01;2.002e-02;1.062e+00;1.061e+00;6.535e-01;1.912e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.786e-01;-8.965e-02;5.000e+01
10.705726000;1.061e+00;7.258e-01;2.133e-02;6.838e-01;2.009e-02;1.062e+00;1.061e+00;6.532e-01;1.920e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.782e-01;-8.964e-02;5.000e+01
10.721726000;1.061e+00;7.256e-01;2.138e-02;6.836e-01;2.014e-02;1.062e+00;1.061e+00;6.530e-01;1.924e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.780e-01;-8.964e-02;5.000e+01
10.753726000;1.061e+00;7.252e-01;2.147e-02;6.831e-01;2.023e-02;1.062e+00;1.061e+00;6.526e-01;1.932e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.775e-01;-8.963e-02;5.000e+01
10.754726000;1.062e+00;7.251e-01;2.147e-02;6.831e-01;2.023e-02;1.062e+00;1.062e+00;6.526e-01;1.933e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.775e-01;-8.963e-02;5.000e+01
10.789726000;1.062e+00;7.247e-01;2.158e-02;6.827e-01;2.033e-02;1.062e+00;1.062e+00;6.522e-01;1.942e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.771e-01;-8.963e-02;5.000e+01
10.790726000;1.062e+00;7.247e-01;2.158e-02;6.826e-01;2.033e-02;1.062e+00;1.062e+00;6.522e-01;1.942e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.770e-01;-8.962e-02;5.000e+01
10.845726000;1.062e+00;7.240e-01;2.174e-02;6.819e-01;2.048e-02;1.062e+00;1.062e+00;6.516e-01;1.957e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.763e-01;-8.962e-02;5.000e+01
10.846726000;1.062e+00;7.240e-01;2.174e-02;6.819e-01;2.048e-02;1.063e+00;1.062e+00;6.516e-01;1.957e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.763e-01;-8.962e-02;5.000e+01
10.958726000;1.062e+00;7.225e-01;2.207e-02;6.804e-01;2.078e-02;1.063e+00;1.062e+00;6.503e-01;1.986e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.748e-01;-8.961e-02;5.000e+01
10.959726000;1.062e+00;7.225e-01;2.207e-02;6.804e-01;2.079e-02;1.063e+00;1.062e+00;6.503e-01;1.987e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.748e-01;-8.960e-02;5.000e+01
11.055726000;1.062e+00;7.213e-01;2.235e-02;6.792e-01;2.105e-02;1.063e+00;1.062e+00;6.492e-01;2.012e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.735e-01;-8.960e-02;5.000e+01
11.056726000;1.062e+00;7.213e-01;2.236e-02;6.791e-01;2.105e-02;1.063e+00;1.062e+00;6.492e-01;2.012e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.735e-01;-8.959e-02;5.000e+01
11.205726000;1.062e+00;7.195e-01;2.279e-02;6.772e-01;2.145e-02;1.063e+00;1.062e+00;6.475e-01;2.051e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.716e-01;-8.959e-02;5.000e+01
11.206726000;1.062e+00;7.195e-01;2.279e-02;6.772e-01;2.145e-02;1.063e+00;1.062e+00;6.475e-01;2.051e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.716e-01;-8.958e-02;5.000e+01
11.262726000;1.062e+00;7.188e-01;2.295e-02;6.765e-01;2.160e-02;1.063e+00;1.062e+00;6.469e-01;2.066e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.709e-01;-8.958e-02;5.000e+01
11.263726000;1.063e+00;7.188e-01;2.295e-02;6.765e-01;2.160e-02;1.063e+00;1.063e+00;6.469e-01;2.066e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.709e-01;-8.958e-02;5.000e+01
11.344726000;1.063e+00;7.178e-01;2.318e-02;6.755e-01;2.182e-02;1.063e+00;1.063e+00;6.460e-01;2.087e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.699e-01;-8.958e-02;5.000e+01
11.345726000;1.063e+00;7.178e-01;2.319e-02;6.755e-01;2.182e-02;1.064e+00;1.063e+00;6.460e-01;2.087e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.699e-01;-8.958e-02;5.000e+01
11.444726000;1.063e+00;7.166e-01;2.346e-02;6.743e-01;2.208e-02;1.064e+00;1.063e+00;6.450e-01;2.112e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.686e-01;-8.958e-02;5.000e+01
11.445726000;1.063e+00;7.166e-01;2.347e-02;6.742e-01;2.208e-02;1.064e+00;1.063e+00;6.450e-01;2.112e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.686e-01;-8.958e-02;5.000e+01
11.484726000;1.063e+00;7.162e-01;2.357e-02;6.738e-01;2.218e-02;1.064e+00;1.063e+00;6.446e-01;2.122e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.682e-01;-8.958e-02;5.000e+01
11.485726000;1.063e+00;7.162e-01;2.358e-02;6.738e-01;2.218e-02;1.064e+00;1.063e+00;6.445e-01;2.122e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.682e-01;-8.959e-02;5.000e+01
11.494726000;1.063e+00;7.161e-01;2.360e-02;6.737e-01;2.220e-02;1.064e+00;1.063e+00;6.444e-01;2.124e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.680e-01;-8.959e-02;5.000e+01
11.573726000;1.063e+00;7.151e-01;2.382e-02;6.727e-01;2.241e-02;1.064e+00;1.063e+00;6.436e-01;2.144e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.671e-01;-8.959e-02;5.000e+01
11.670726000;1.063e+00;7.140e-01;2.409e-02;6.716e-01;2.266e-02;1.064e+00;1.063e+00;6.426e-01;2.168e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.660e-01;-8.959e-02;5.000e+01
11.671726000;1.063e+00;7.140e-01;2.409e-02;6.716e-01;2.266e-02;1.064e+00;1.063e+00;6.426e-01;2.168e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.659e-01;-8.960e-02;5.000e+01
11.740726000;1.063e+00;7.133e-01;2.428e-02;6.708e-01;2.284e-02;1.064e+00;1.063e+00;6.419e-01;2.185e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.651e-01;-8.960e-02;5.000e+01
11.781726000;1.063e+00;7.128e-01;2.439e-02;6.703e-01;2.294e-02;1.064e+00;1.063e+00;6.415e-01;2.195e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.647e-01;-8.960e-02;5.000e+01
11.782726000;1.063e+00;7.128e-01;2.440e-02;6.703e-01;2.294e-02;1.064e+00;1.063e+00;6.415e-01;2.196e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.646e-01;-8.961e-02;5.000e+01
11.809726000;1.063e+00;7.125e-01;2.447e-02;6.700e-01;2.301e-02;1.064e+00;1.063e+00;6.412e-01;2.202e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.643e-01;-8.961e-02;5.000e+01
11.810726000;1.064e+00;7.125e-01;2.447e-02;6.699e-01;2.301e-02;1.064e+00;1.064e+00;6.412e-01;2.202e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.643e-01;-8.961e-02;5.000e+01
11.833726000;1.064e+00;7.122e-01;2.454e-02;6.697e-01;2.307e-02;1.064e+00;1.064e+00;6.410e-01;2.208e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.641e-01;-8.961e-02;5.000e+01
11.859726000;1.064e+00;7.120e-01;2.461e-02;6.694e-01;2.313e-02;1.064e+00;1.064e+00;6.408e-01;2.215e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.638e-01;-8.961e-02;5.000e+01
11.880726000;1.064e+00;7.117e-01;2.466e-02;6.691e-01;2.319e-02;1.064e+00;1.064e+00;6.406e-01;2.219e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.635e-01;-8.962e-02;5.000e+01
11.881726000;1.064e+00;7.117e-01;2.466e-02;6.691e-01;2.319e-02;1.065e+00;1.064e+00;6.405e-01;2.220e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.635e-01;-8.962e-02;5.000e+01
11.960726000;1.064e+00;7.109e-01;2.488e-02;6.683e-01;2.338e-02;1.065e+00;1.064e+00;6.398e-01;2.239e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.626e-01;-8.962e-02;5.000e+01
11.961726000;1.064e+00;7.109e-01;2.488e-02;6.682e-01;2.339e-02;1.065e+00;1.064e+00;6.398e-01;2.239e-02;5.000e+01;1.000e+01;8.335e-01;1.556e-02;1.045e+00;6.626e-01;-8.963e-02;5.000e+01
