time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
41.437625000;1.099e+00;4.144e-01;-4.299e-01;3.771e-01;-3.912e-01;1.089e+00;1.099e+00;3.729e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.991e-01;3.687e-01;5.000e+01
41.455625000;1.099e+00;4.144e-01;-4.299e-01;3.771e-01;-3.912e-01;1.089e+00;1.099e+00;3.729e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.991e-01;3.687e-01;5.000e+01
41.456625000;1.099e+00;4.144e-01;-4.299e-01;3.771e-01;-3.912e-01;1.089e+00;1.099e+00;3.729e-01;-3.869e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.991e-01;3.687e-01;5.000e+01
43.127625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.912e-01;1.089e+00;1.099e+00;3.726e-01;-3.869e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.687e-01;5.000e+01
43.128625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.912e-01;1.089e+00;1.099e+00;3.726e-01;-3.869e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.143625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.912e-01;1.089e+00;1.099e+00;3.726e-01;-3.869e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.144625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.912e-01;1.089e+00;1.099e+00;3.726e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.163625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.912e-01;1.089e+00;1.099e+00;3.726e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.164625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.913e-01;1.089e+00;1.099e+00;3.726e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.182625000;1.099e+00;4.140e-01;-4.299e-01;3.768e-01;-3.913e-01;1.089e+00;1.099e+00;3.726e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.183625000;1.099e+00;4.140e-01;-4.300e-01;3.768e-01;-3.913e-01;1.089e+00;1.099e+00;3.726e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.988e-01;3.688e-01;5.000e+01
43.622625000;1.099e+00;4.139e-01;-4.300e-01;3.767e-01;-3.913e-01;1.089e+00;1.099e+00;3.725e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.688e-01;5.000e+01
43.623625000;1.099e+00;4.139e-01;-4.300e-01;3.767e-01;-3.913e-01;1.089e+00;1.099e+00;3.725e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.689e-01;5.000e+01
43.695625000;1.099e+00;4.139e-01;-4.301e-01;3.767e-01;-3.913e-01;1.089e+00;1.099e+00;3.725e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.689e-01;5.000e+01
43.696625000;1.099e+00;4.139e-01;-4.301e-01;3.767e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.689e-01;5.000e+01
43.705625000;1.099e+00;4.139e-01;-4.301e-01;3.767e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.870e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.689e-01;5.000e+01
43.706625000;1.099e+00;4.139e-01;-4.301e-01;3.767e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.689e-01;5.000e+01
44.105625000;1.099e+00;4.138e-01;-4.301e-01;3.766e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.690e-01;5.000e+01
44.106625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.987e-01;3.690e-01;5.000e+01
44.136625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.914e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.690e-01;5.000e+01
44.137625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.915e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.690e-01;5.000e+01
44.176625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.915e-01;1.089e+00;1.099e+00;3.725e-01;-3.871e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.690e-01;5.000e+01
44.177625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.915e-01;1.089e+00;1.099e+00;3.725e-01;-3.872e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.690e-01;5.000e+01
44.431625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.915e-01;1.089e+00;1.099e+00;3.724e-01;-3.872e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.690e-01;5.000e+01
44.432625000;1.099e+00;4.138e-01;-4.302e-01;3.766e-01;-3.915e-01;1.089e+00;1.099e+00;3.724e-01;-3.872e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.691e-01;5.000e+01
44.498625000;1.099e+00;4.138e-01;-4.302e-01;3.765e-01;-3.915e-01;1.089e+00;1.099e+00;3.724e-01;-3.872e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.691e-01;5.000e+01
44.499625000;1.099e+00;4.138e-01;-4.303e-01;3.765e-01;-3.915e-01;1.089e+00;1.099e+00;3.724e-01;-3.872e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.986e-01;3.691e-01;5.000e+01
44.803625000;1.099e+00;4.137e-01;-4.303e-01;3.765e-01;-3.916e-01;1.089e+00;1.099e+00;3.723e-01;-3.873e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.985e-01;3.691e-01;5.000e+01
44.804625000;1.099e+00;4.137e-01;-4.303e-01;3.765e-01;-3.916e-01;1.089e+00;1.099e+00;3.723e-01;-3.873e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.985e-01;3.692e-01;5.000e+01
45.260625000;1.099e+00;4.136e-01;-4.304e-01;3.764e-01;-3.917e-01;1.089e+00;1.099e+00;3.723e-01;-3.874e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.985e-01;3.693e-01;5.000e+01
45.261625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.917e-01;1.089e+00;1.099e+00;3.723e-01;-3.874e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.985e-01;3.693e-01;5.000e+01
45.345625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.917e-01;1.089e+00;1.099e+00;3.722e-01;-3.874e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.693e-01;5.000e+01
45.346625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.874e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.693e-01;5.000e+01
45.447625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.874e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.693e-01;5.000e+01
45.448625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.693e-01;5.000e+01
45.543625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.693e-01;5.000e+01
45.544625000;1.099e+00;4.136e-01;-4.305e-01;3.764e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.694e-01;5.000e+01
45.751625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.918e-01;1.089e+00;1.099e+00;3.722e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.694e-01;5.000e+01
45.752625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.722e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.694e-01;5.000e+01
45.884625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.875e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.694e-01;5.000e+01
45.885625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.984e-01;3.694e-01;5.000e+01
45.928625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.694e-01;5.000e+01
45.929625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.695e-01;5.000e+01
46.042625000;1.099e+00;4.135e-01;-4.306e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.695e-01;5.000e+01
46.043625000;1.099e+00;4.135e-01;-4.307e-01;3.763e-01;-3.919e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.695e-01;5.000e+01
46.334625000;1.099e+00;4.134e-01;-4.307e-01;3.762e-01;-3.920e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.695e-01;5.000e+01
46.335625000;1.099e+00;4.134e-01;-4.307e-01;3.762e-01;-3.920e-01;1.089e+00;1.099e+00;3.721e-01;-3.876e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.696e-01;5.000e+01
46.466625000;1.099e+00;4.134e-01;-4.307e-01;3.762e-01;-3.920e-01;1.089e+00;1.099e+00;3.720e-01;-3.877e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.696e-01;5.000e+01
46.467625000;1.099e+00;4.134e-01;-4.308e-01;3.762e-01;-3.920e-01;1.089e+00;1.099e+00;3.720e-01;-3.877e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.983e-01;3.696e-01;5.000e+01
46.713625000;1.099e+00;4.133e-01;-4.308e-01;3.762e-01;-3.921e-01;1.089e+00;1.099e+00;3.720e-01;-3.877e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.696e-01;5.000e+01
46.850625000;1.099e+00;4.133e-01;-4.308e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.720e-01;-3.877e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.697e-01;5.000e+01
46.851625000;1.099e+00;4.133e-01;-4.308e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.720e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.697e-01;5.000e+01
46.925625000;1.099e+00;4.133e-01;-4.308e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.697e-01;5.000e+01
46.926625000;1.099e+00;4.133e-01;-4.309e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.697e-01;5.000e+01
47.022625000;1.099e+00;4.133e-01;-4.309e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.982e-01;3.697e-01;5.000e+01
47.133625000;1.099e+00;4.132e-01;-4.309e-01;3.761e-01;-3.921e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.981e-01;3.697e-01;5.000e+01
47.134625000;1.099e+00;4.132e-01;-4.309e-01;3.761e-01;-3.922e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.981e-01;3.697e-01;5.000e+01
47.411625000;1.099e+00;4.132e-01;-4.309e-01;3.760e-01;-3.922e-01;1.089e+00;1.099e+00;3.719e-01;-3.878e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.981e-01;3.698e-01;5.000e+01
47.582625000;1.099e+00;4.131e-01;-4.310e-01;3.760e-01;-3.922e-01;1.089e+00;1.099e+00;3.718e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.981e-01;3.698e-01;5.000e+01
47.737625000;1.099e+00;4.131e-01;-4.310e-01;3.760e-01;-3.923e-01;1.089e+00;1.099e+00;3.718e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.980e-01;3.698e-01;5.000e+01
47.738625000;1.099e+00;4.131e-01;-4.310e-01;3.760e-01;-3.923e-01;1.089e+00;1.099e+00;3.718e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.980e-01;3.699e-01;5.000e+01
48.063625000;1.099e+00;4.130e-01;-4.311e-01;3.759e-01;-3.923e-01;1.089e+00;1.099e+00;3.717e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.980e-01;3.699e-01;5.000e+01
48.064625000;1.099e+00;4.130e-01;-4.311e-01;3.759e-01;-3.923e-01;1.089e+00;1.099e+00;3.717e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.980e-01;3.699e-01;5.000e+01
48.384625000;1.099e+00;4.130e-01;-4.311e-01;3.758e-01;-3.923e-01;1.089e+00;1.099e+00;3.717e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.979e-01;3.700e-01;5.000e+01
48.385625000;1.099e+00;4.130e-01;-4.311e-01;3.758e-01;-3.924e-01;1.089e+00;1.099e+00;3.717e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.979e-01;3.700e-01;5.000e+01
48.755625000;1.099e+00;4.129e-01;-4.311e-01;3.758e-01;-3.924e-01;1.089e+00;1.099e+00;3.716e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.700e-01;5.000e+01
48.756625000;1.099e+00;4.129e-01;-4.312e-01;3.758e-01;-3.924e-01;1.089e+00;1.099e+00;3.716e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.700e-01;5.000e+01
48.897625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.924e-01;1.089e+00;1.099e+00;3.716e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.700e-01;5.000e+01
48.898625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.924e-01;1.089e+00;1.099e+00;3.716e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.700e-01;5.000e+01
49.047625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.924e-01;1.089e+00;1.099e+00;3.715e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.700e-01;5.000e+01
49.048625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.924e-01;1.089e+00;1.099e+00;3.715e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.978e-01;3.701e-01;5.000e+01
49.277625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.924e-01;1.089e+00;1.099e+00;3.715e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.977e-01;3.701e-01;5.000e+01
49.278625000;1.099e+00;4.128e-01;-4.312e-01;3.757e-01;-3.925e-01;1.089e+00;1.099e+00;3.715e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.977e-01;3.701e-01;5.000e+01
49.777625000;1.099e+00;4.126e-01;-4.312e-01;3.756e-01;-3.925e-01;1.089e+00;1.099e+00;3.714e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.976e-01;3.701e-01;5.000e+01
49.778625000;1.099e+00;4.126e-01;-4.313e-01;3.756e-01;-3.925e-01;1.089e+00;1.099e+00;3.714e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.976e-01;3.701e-01;5.000e+01
49.979625000;1.099e+00;4.126e-01;-4.313e-01;3.755e-01;-3.925e-01;1.089e+00;1.099e+00;3.713e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.976e-01;3.701e-01;5.000e+01
49.980625000;1.099e+00;4.126e-01;-4.313e-01;3.755e-01;-3.925e-01;1.089e+00;1.099e+00;3.713e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.976e-01;3.702e-01;5.000e+01
50.199625000;1.099e+00;4.125e-01;-4.313e-01;3.755e-01;-3.925e-01;1.089e+00;1.099e+00;3.713e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.975e-01;3.702e-01;5.000e+01
50.200625000;1.099e+00;4.125e-01;-4.313e-01;3.755e-01;-3.925e-01;1.089e+00;1.099e+00;3.713e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.975e-01;3.702e-01;5.000e+01
50.848625000;1.099e+00;4.124e-01;-4.313e-01;3.753e-01;-3.925e-01;1.089e+00;1.099e+00;3.711e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.974e-01;3.702e-01;5.000e+01
50.849625000;1.099e+00;4.124e-01;-4.313e-01;3.753e-01;-3.926e-01;1.089e+00;1.099e+00;3.711e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.974e-01;3.702e-01;5.000e+01
51.449625000;1.099e+00;4.122e-01;-4.313e-01;3.752e-01;-3.926e-01;1.089e+00;1.099e+00;3.710e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.972e-01;3.702e-01;5.000e+01
51.450625000;1.099e+00;4.122e-01;-4.313e-01;3.752e-01;-3.926e-01;1.089e+00;1.099e+00;3.710e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.972e-01;3.703e-01;5.000e+01
53.030625000;1.099e+00;4.119e-01;-4.313e-01;3.748e-01;-3.926e-01;1.089e+00;1.099e+00;3.707e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.969e-01;3.703e-01;5.000e+01
53.416625000;1.099e+00;4.118e-01;-4.313e-01;3.748e-01;-3.926e-01;1.089e+00;1.099e+00;3.706e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.968e-01;3.703e-01;5.000e+01
53.878625000;1.099e+00;4.116e-01;-4.313e-01;3.746e-01;-3.926e-01;1.089e+00;1.099e+00;3.705e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.967e-01;3.703e-01;5.000e+01
54.415968000;1.099e+00;4.115e-01;-4.313e-01;3.745e-01;-3.926e-01;1.089e+00;1.099e+00;3.703e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.965e-01;3.703e-01;5.000e+01
54.416968000;1.099e+00;4.115e-01;-4.313e-01;3.745e-01;-3.925e-01;1.089e+00;1.099e+00;3.703e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.965e-01;3.703e-01;5.000e+01
55.393431000;1.099e+00;4.112e-01;-4.313e-01;3.743e-01;-3.925e-01;1.089e+00;1.099e+00;3.701e-01;-3.882e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.963e-01;3.703e-01;5.000e+01
55.394431000;1.099e+00;4.112e-01;-4.313e-01;3.743e-01;-3.925e-01;1.089e+00;1.099e+00;3.701e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.963e-01;3.703e-01;5.000e+01
56.201431000;1.099e+00;4.110e-01;-4.313e-01;3.741e-01;-3.925e-01;1.089e+00;1.099e+00;3.699e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.960e-01;3.703e-01;5.000e+01
56.202431000;1.099e+00;4.110e-01;-4.312e-01;3.741e-01;-3.925e-01;1.089e+00;1.099e+00;3.699e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.960e-01;3.703e-01;5.000e+01
57.428431000;1.099e+00;4.107e-01;-4.312e-01;3.737e-01;-3.925e-01;1.089e+00;1.099e+00;3.696e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.957e-01;3.703e-01;5.000e+01
57.429431000;1.099e+00;4.107e-01;-4.312e-01;3.737e-01;-3.924e-01;1.089e+00;1.099e+00;3.696e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.957e-01;3.703e-01;5.000e+01
58.302431000;1.099e+00;4.104e-01;-4.312e-01;3.735e-01;-3.924e-01;1.089e+00;1.099e+00;3.694e-01;-3.881e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.955e-01;3.703e-01;5.000e+01
58.303431000;1.099e+00;4.104e-01;-4.312e-01;3.735e-01;-3.924e-01;1.089e+00;1.099e+00;3.694e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.955e-01;3.703e-01;5.000e+01
58.326431000;1.099e+00;4.104e-01;-4.312e-01;3.735e-01;-3.924e-01;1.089e+00;1.099e+00;3.694e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.954e-01;3.703e-01;5.000e+01
58.456431000;1.099e+00;4.104e-01;-4.312e-01;3.735e-01;-3.924e-01;1.089e+00;1.099e+00;3.693e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.954e-01;3.703e-01;5.000e+01
60.024431000;1.099e+00;4.099e-01;-4.311e-01;3.730e-01;-3.924e-01;1.089e+00;1.099e+00;3.689e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.949e-01;3.703e-01;5.000e+01
60.025431000;1.099e+00;4.099e-01;-4.311e-01;3.730e-01;-3.923e-01;1.089e+00;1.099e+00;3.689e-01;-3.880e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.949e-01;3.703e-01;5.000e+01
61.016431000;1.099e+00;4.096e-01;-4.311e-01;3.728e-01;-3.923e-01;1.089e+00;1.099e+00;3.686e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.946e-01;3.703e-01;5.000e+01
61.304431000;1.099e+00;4.095e-01;-4.310e-01;3.727e-01;-3.923e-01;1.089e+00;1.099e+00;3.685e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.946e-01;3.703e-01;5.000e+01
62.639431000;1.099e+00;4.090e-01;-4.310e-01;3.723e-01;-3.923e-01;1.089e+00;1.099e+00;3.681e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.941e-01;3.703e-01;5.000e+01
62.640431000;1.099e+00;4.090e-01;-4.310e-01;3.723e-01;-3.922e-01;1.089e+00;1.099e+00;3.681e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.941e-01;3.703e-01;5.000e+01
63.534431000;1.099e+00;4.087e-01;-4.310e-01;3.720e-01;-3.922e-01;1.089e+00;1.099e+00;3.679e-01;-3.879e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;9.814e-01;3.938e-01;3.703e-01;5.000e+01
