time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
93.830912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.840912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.850912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.860912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.870912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.880912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.890912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.900912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.910912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.920912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.930912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.940912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.950912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.960912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.970912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.980912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
93.990912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.000912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.010912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.020912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.030912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.040912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.050912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.060912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.070912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.080912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.090912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.100912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.110912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.120912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.130912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820446;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.140912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.150912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.160912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.170912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.180912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.190912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.200912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.210912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.220912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.230912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.240912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.250912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.260912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.270912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.280912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.290912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.300912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.310912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.320912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.330912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.340912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.350912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.360912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.370912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.380912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.390912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.400912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.410912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.420912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.430912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.440912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.450912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.460912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.470912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.480912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.490912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.500912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.510912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.520912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.530912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.540912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.550912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.560912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.570912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.580912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.590912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.600912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.610912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.620912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.630912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.640912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.650912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.660912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.670912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.680912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.690912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.700912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.710912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.720912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.730912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.740912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.750912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.760912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.770912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.780912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.790912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.800912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.810912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.820912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.830912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.840912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.850912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.860912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.870912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.880912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.890912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.900912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.910912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.920912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.930912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.940912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.950912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.960912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.970912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.980912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
94.990912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.000912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.010912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.020912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.030912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.040912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.050912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.060912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
95.070912;0.996386;0.256686;0.996386;0.256686;0.010466;-0.002247;0.996386;0.256686;-0.716381;-0.179972;10.000000;0.820447;-0.020920;1.044982;1.029458;0.021536;1.000000;
