time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
97.345443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.355443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.365443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.375443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.385443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.395443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.405443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.415443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.425443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.435443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.445443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.455443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.465443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.475443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.485443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.495443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.505443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.515443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.525443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.535443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.545443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.555443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.565443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.575443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.585443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.595443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.605443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.615443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.625443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.635443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.645443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.655443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.665443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.675443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.685443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.695443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.705443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.715443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.725443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.735443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.745443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.755443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.765443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.775443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.785443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.795443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.805443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.815443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.825443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.835443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.845443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.855443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.865443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.875443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.885443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.895443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.905443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.915443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.925443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.935443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.945443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.955443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
97.965443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.975443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.985443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
97.995443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.005443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.015443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.025443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.035443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.045443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.055443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.065443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.075443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.085443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.095443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.105443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.115443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.125443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.135443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.145443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.155443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.165443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.175443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.185443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.195443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.205443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.215443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.225443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.235443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.245443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.255443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.265443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.275443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.285443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.295443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.305443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.315443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.325443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.335443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.345443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.355443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.365443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.375443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.385443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.395443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.405443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.415443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.425443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.435443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.445443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.455443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.465443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.475443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.485443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.495443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.505443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.515443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.525443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.535443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.545443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.555443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;-0.000000;1.055380;1.100000;0.000000;1.000000;
98.565443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.575443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
98.585443;1.100000;0.000000;1.100000;0.000000;0.009574;-0.004787;1.100000;0.000000;0.000000;0.000000;10.000000;1.000100;0.000000;1.055380;1.100000;0.000000;1.000000;
