time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
85.710758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.720758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.730758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.740758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.750758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.760758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.770758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.780758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.790758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.800758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.810758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.820758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.830758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.840758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.850758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.860758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.870758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.880758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.890758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.900758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.910758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.920758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.930758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.940758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.950758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.960758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.970758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.980758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
85.990758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.000758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.010758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.020758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.030758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.040758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.050758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.060758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.070758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.080758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.090758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.100758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.110758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.120758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.130758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.140758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.150758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.160758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.170758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.180758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.190758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.200758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.210758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.220758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.230758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.240758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.250758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.260758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.270758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.280758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.290758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.300758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.310758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.320758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.330758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.340758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.350758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.360758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.370758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.380758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.390758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.400758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.410758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.420758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.430758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.440758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.450758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.460758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.470758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.480758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.490758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.500758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.510758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.520758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.530758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.540758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.550758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.560758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.570758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.580758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.590758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.600758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.610758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.620758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.630758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.640758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.650758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.660758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.670758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.680758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.690758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.700758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.710758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.720758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.730758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.740758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.750758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.760758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.770758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.780758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.790758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.800758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.810758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.820758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.830758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.840758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.850758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.860758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.870758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.880758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.890758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.900758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.910758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.920758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.930758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.940758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.950758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.960758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.970758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.980758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
86.990758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.000758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.010758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.020758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.030758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.040758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.050758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
87.060758000;1.100e+00;-1.757e-02;2.953e-01;-1.597e-02;2.685e-01;1.199e+00;1.000e+01;-0.000e+00;-2.764e-01;1.276e+00;1.000e+00;2.764e-01;1.000e+00
