time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_AVRSetpointPu;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_InjectedCurrent
85.740000000;7.533e-05;8.873e-05;-4.143e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.742500000;7.325e-05;-8.434e-05;-4.421e-05;0.000e+00;0.000e+00;3.175e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.745000000;8.601e-05;-8.548e-06;1.115e-04;0.000e+00;0.000e+00;3.187e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.747500000;7.642e-05;9.537e-05;-2.784e-05;0.000e+00;0.000e+00;3.176e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.750000000;7.217e-05;-7.556e-05;-5.563e-05;0.000e+00;0.000e+00;3.174e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.752500000;8.505e-05;-2.088e-05;1.086e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.755000000;7.741e-05;9.951e-05;-1.506e-05;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.757500000;7.217e-05;-6.750e-05;-6.517e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.760000000;8.505e-05;-3.492e-05;1.049e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.762500000;7.841e-05;1.019e-04;-2.264e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.765000000;7.111e-05;-5.686e-05;-7.289e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.767500000;8.410e-05;-4.601e-05;9.917e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.770000000;7.940e-05;1.027e-04;1.030e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.772500000;7.106e-05;-4.646e-05;-7.985e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.775000000;8.415e-05;-5.643e-05;9.371e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.777500000;8.040e-05;1.021e-04;2.242e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.780000000;7.003e-05;-3.526e-05;-8.393e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.782500000;8.322e-05;-6.486e-05;8.658e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.785000000;8.031e-05;9.925e-05;3.239e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.787500000;7.001e-05;-2.460e-05;-8.762e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.790000000;8.322e-05;-7.379e-05;7.911e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.792500000;8.130e-05;9.650e-05;4.311e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.795000000;7.000e-05;-1.410e-05;-8.990e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.797500000;8.230e-05;-7.964e-05;7.145e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.800000000;8.230e-05;9.290e-05;5.307e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.802500000;7.000e-05;-5.245e-06;-9.085e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.805000000;8.130e-05;-8.501e-05;6.281e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.807500000;8.322e-05;8.929e-05;6.109e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.810000000;7.001e-05;4.428e-06;-9.090e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.812500000;8.130e-05;-9.031e-05;5.490e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.815000000;8.322e-05;8.356e-05;6.871e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.817500000;7.003e-05;1.353e-05;-9.003e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.820000000;8.040e-05;-9.293e-05;4.784e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.822500000;8.415e-05;7.947e-05;7.518e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.825000000;7.003e-05;2.070e-05;-8.865e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.827500000;7.940e-05;-9.514e-05;4.004e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.830000000;8.415e-05;7.350e-05;8.102e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.832500000;7.106e-05;2.884e-05;-8.777e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.835000000;7.940e-05;-9.779e-05;3.305e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.837500000;8.415e-05;6.761e-05;8.600e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.840000000;7.106e-05;3.478e-05;-8.558e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.842500000;7.841e-05;-9.849e-05;2.627e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.845000000;8.509e-05;6.374e-05;9.041e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.847500000;7.111e-05;4.127e-05;-8.272e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.850000000;7.841e-05;-9.990e-05;2.024e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.852500000;8.509e-05;5.833e-05;9.400e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.855000000;7.111e-05;4.590e-05;-8.025e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.857500000;7.741e-05;-9.956e-05;1.468e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.860000000;8.505e-05;5.439e-05;9.627e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.862500000;7.217e-05;5.169e-05;-7.830e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.865000000;7.741e-05;-1.002e-04;9.798e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.867500000;8.505e-05;4.981e-05;9.871e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.870000000;7.217e-05;5.516e-05;-7.590e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.872500000;7.741e-05;-1.005e-04;5.478e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.875000000;8.505e-05;4.571e-05;1.007e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.877500000;7.217e-05;5.809e-05;-7.368e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.880000000;7.642e-05;-9.933e-05;1.853e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.882500000;8.505e-05;4.214e-05;1.022e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.885000000;7.217e-05;6.050e-05;-7.171e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.887500000;7.642e-05;-9.934e-05;-1.255e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.890000000;8.502e-05;4.033e-05;1.029e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.892500000;7.217e-05;6.244e-05;-7.003e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.895000000;7.642e-05;-9.927e-05;-3.778e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.897500000;8.502e-05;3.791e-05;1.038e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.900000000;7.225e-05;6.494e-05;-6.786e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.902500000;7.642e-05;-9.918e-05;-5.714e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.905000000;8.602e-05;3.653e-05;1.057e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.907500000;7.225e-05;6.599e-05;-6.684e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.910000000;7.642e-05;-9.909e-05;-7.066e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.912500000;8.602e-05;3.529e-05;1.061e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.915000000;7.325e-05;6.748e-05;-6.718e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.917500000;7.642e-05;-9.904e-05;-7.834e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.920000000;8.602e-05;3.468e-05;1.063e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.922500000;7.325e-05;6.774e-05;-6.692e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.925000000;7.642e-05;-9.902e-05;-8.019e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.927500000;8.602e-05;3.469e-05;1.063e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.930000000;7.325e-05;6.760e-05;-6.706e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.932500000;7.642e-05;-9.905e-05;-7.622e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.935000000;8.602e-05;3.532e-05;1.061e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.937500000;7.225e-05;6.623e-05;-6.660e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.940000000;7.642e-05;-9.912e-05;-6.641e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.942500000;8.602e-05;3.658e-05;1.057e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.945000000;7.225e-05;6.530e-05;-6.751e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.947500000;7.642e-05;-9.922e-05;-5.076e-06;0.000e+00;0.000e+00;3.177e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.950000000;8.502e-05;3.797e-05;1.038e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.952500000;7.217e-05;6.294e-05;-6.959e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.955000000;7.642e-05;-9.930e-05;-2.926e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.957500000;8.502e-05;4.041e-05;1.029e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.960000000;7.217e-05;6.114e-05;-7.117e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.962500000;7.642e-05;-9.935e-05;-1.905e-07;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.965000000;8.505e-05;4.225e-05;1.022e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.967500000;7.217e-05;5.887e-05;-7.306e-05;0.000e+00;0.000e+00;3.173e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.970000000;7.741e-05;-1.006e-04;3.034e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.972500000;8.505e-05;4.583e-05;1.006e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.975000000;7.217e-05;5.610e-05;-7.521e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.977500000;7.741e-05;-1.004e-04;6.985e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.980000000;8.505e-05;4.995e-05;9.865e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.982500000;7.217e-05;5.280e-05;-7.756e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.985000000;7.741e-05;-9.998e-05;1.151e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.987500000;8.505e-05;5.454e-05;9.618e-05;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.990000000;7.111e-05;4.717e-05;-7.951e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.992500000;7.841e-05;-1.006e-04;1.668e-05;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.995000000;8.509e-05;5.849e-05;9.390e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
85.997500000;7.111e-05;4.273e-05;-8.198e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.000000000;7.841e-05;-9.945e-05;2.238e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.002500000;8.509e-05;6.392e-05;9.029e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.005000000;7.111e-05;3.767e-05;-8.443e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.007500000;7.940e-05;-9.912e-05;2.882e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.010000000;8.415e-05;6.779e-05;8.586e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.012500000;7.106e-05;3.071e-05;-8.713e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.015000000;7.940e-05;-9.691e-05;3.555e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.017500000;8.415e-05;7.368e-05;8.086e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.020000000;7.103e-05;2.304e-05;-8.942e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.022500000;8.040e-05;-9.522e-05;4.309e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.025000000;8.415e-05;7.965e-05;7.498e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.027500000;7.003e-05;1.576e-05;-8.966e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.030000000;8.031e-05;-9.196e-05;4.942e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.032500000;8.322e-05;8.374e-05;6.849e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.035000000;7.001e-05;6.850e-06;-9.075e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.037500000;8.130e-05;-8.850e-05;5.778e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.040000000;8.322e-05;8.946e-05;6.083e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.042500000;7.001e-05;-1.360e-06;-9.100e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.045000000;8.230e-05;-8.389e-05;6.640e-05;0.000e+00;0.000e+00;3.183e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.047500000;8.230e-05;9.306e-05;5.279e-05;0.000e+00;0.000e+00;3.182e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.050000000;7.000e-05;-1.138e-05;-9.029e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.052500000;8.230e-05;-7.698e-05;7.430e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.055000000;8.130e-05;9.664e-05;4.280e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.057500000;7.001e-05;-2.179e-05;-8.836e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.060000000;8.322e-05;-7.069e-05;8.189e-05;0.000e+00;0.000e+00;3.184e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.062500000;8.031e-05;9.936e-05;3.205e-05;0.000e+00;0.000e+00;3.181e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.065000000;7.003e-05;-3.241e-05;-8.507e-05;0.000e+00;0.000e+00;3.171e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.067500000;8.415e-05;-6.311e-05;8.936e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.070000000;8.040e-05;1.022e-04;2.206e-05;0.000e+00;0.000e+00;3.180e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.072500000;7.106e-05;-4.360e-05;-8.145e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.075000000;8.415e-05;-5.236e-05;9.605e-05;0.000e+00;0.000e+00;3.185e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.077500000;7.940e-05;1.027e-04;9.911e-06;0.000e+00;0.000e+00;3.179e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.080000000;7.111e-05;-5.410e-05;-7.496e-05;0.000e+00;0.000e+00;3.172e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.082500000;8.509e-05;-4.205e-05;1.023e-04;0.000e+00;0.000e+00;3.186e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
86.085000000;7.841e-05;1.019e-04;-2.666e-06;0.000e+00;0.000e+00;3.178e-02;1.000e+01;1.250e+00;3.502e-02;3.502e-02;6.928e-01;-1.100e+00;1.300e+00
