time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
24.513741000;1.015e+00;6.671e-01;-2.183e-02;6.571e-01;-2.150e-02;1.015e+00;4.003e-01;-1.310e-02;1.000e+01;6.732e-01;2.606e-03;1.072e+00;5.000e+01;5.000e+01
24.527741000;1.015e+00;6.671e-01;-2.176e-02;6.571e-01;-2.143e-02;1.015e+00;4.003e-01;-1.306e-02;1.000e+01;6.732e-01;2.541e-03;1.072e+00;5.000e+01;5.000e+01
24.528741000;1.015e+00;6.671e-01;-2.176e-02;6.571e-01;-2.143e-02;1.015e+00;4.003e-01;-1.305e-02;1.000e+01;6.732e-01;2.536e-03;1.072e+00;5.000e+01;5.000e+01
24.563741000;1.015e+00;6.671e-01;-2.159e-02;6.571e-01;-2.126e-02;1.015e+00;4.003e-01;-1.295e-02;1.000e+01;6.732e-01;2.373e-03;1.072e+00;5.000e+01;5.000e+01
24.564741000;1.015e+00;6.671e-01;-2.158e-02;6.571e-01;-2.126e-02;1.015e+00;4.003e-01;-1.295e-02;1.000e+01;6.731e-01;2.368e-03;1.072e+00;5.000e+01;5.000e+01
24.577741000;1.015e+00;6.671e-01;-2.152e-02;6.571e-01;-2.119e-02;1.015e+00;4.003e-01;-1.291e-02;1.000e+01;6.731e-01;2.307e-03;1.072e+00;5.000e+01;5.000e+01
24.578741000;1.015e+00;6.671e-01;-2.152e-02;6.570e-01;-2.119e-02;1.015e+00;4.003e-01;-1.291e-02;1.000e+01;6.731e-01;2.302e-03;1.072e+00;5.000e+01;5.000e+01
24.647741000;1.015e+00;6.671e-01;-2.118e-02;6.570e-01;-2.086e-02;1.015e+00;4.003e-01;-1.271e-02;1.000e+01;6.731e-01;1.974e-03;1.072e+00;5.000e+01;5.000e+01
24.648741000;1.015e+00;6.671e-01;-2.118e-02;6.570e-01;-2.085e-02;1.015e+00;4.003e-01;-1.271e-02;1.000e+01;6.730e-01;1.970e-03;1.072e+00;5.000e+01;5.000e+01
24.666741000;1.015e+00;6.671e-01;-2.109e-02;6.570e-01;-2.077e-02;1.015e+00;4.003e-01;-1.265e-02;1.000e+01;6.730e-01;1.883e-03;1.072e+00;5.000e+01;5.000e+01
24.667741000;1.015e+00;6.671e-01;-2.108e-02;6.569e-01;-2.076e-02;1.015e+00;4.003e-01;-1.265e-02;1.000e+01;6.730e-01;1.878e-03;1.072e+00;5.000e+01;5.000e+01
24.668741000;1.015e+00;6.671e-01;-2.108e-02;6.569e-01;-2.076e-02;1.015e+00;4.003e-01;-1.265e-02;1.000e+01;6.730e-01;1.873e-03;1.072e+00;5.000e+01;5.000e+01
24.669741000;1.016e+00;6.671e-01;-2.107e-02;6.569e-01;-2.075e-02;1.016e+00;4.003e-01;-1.264e-02;1.000e+01;6.730e-01;1.869e-03;1.072e+00;5.000e+01;5.000e+01
24.730741000;1.016e+00;6.671e-01;-2.077e-02;6.569e-01;-2.045e-02;1.016e+00;4.003e-01;-1.246e-02;1.000e+01;6.730e-01;1.573e-03;1.072e+00;5.000e+01;5.000e+01
24.731741000;1.016e+00;6.671e-01;-2.077e-02;6.569e-01;-2.045e-02;1.016e+00;4.003e-01;-1.246e-02;1.000e+01;6.729e-01;1.568e-03;1.072e+00;5.000e+01;5.000e+01
24.755741000;1.016e+00;6.671e-01;-2.065e-02;6.569e-01;-2.033e-02;1.016e+00;4.003e-01;-1.239e-02;1.000e+01;6.729e-01;1.451e-03;1.072e+00;5.000e+01;5.000e+01
24.756741000;1.016e+00;6.671e-01;-2.064e-02;6.568e-01;-2.032e-02;1.016e+00;4.003e-01;-1.239e-02;1.000e+01;6.729e-01;1.446e-03;1.072e+00;5.000e+01;5.000e+01
24.811741000;1.016e+00;6.671e-01;-2.037e-02;6.568e-01;-2.005e-02;1.016e+00;4.003e-01;-1.222e-02;1.000e+01;6.729e-01;1.176e-03;1.072e+00;5.000e+01;5.000e+01
24.812741000;1.016e+00;6.671e-01;-2.036e-02;6.568e-01;-2.005e-02;1.016e+00;4.003e-01;-1.222e-02;1.000e+01;6.728e-01;1.172e-03;1.072e+00;5.000e+01;5.000e+01
24.842741000;1.016e+00;6.671e-01;-2.021e-02;6.568e-01;-1.990e-02;1.016e+00;4.003e-01;-1.213e-02;1.000e+01;6.728e-01;1.024e-03;1.072e+00;5.000e+01;5.000e+01
24.843741000;1.016e+00;6.671e-01;-2.021e-02;6.567e-01;-1.989e-02;1.016e+00;4.003e-01;-1.212e-02;1.000e+01;6.728e-01;1.019e-03;1.072e+00;5.000e+01;5.000e+01
24.893741000;1.016e+00;6.671e-01;-1.996e-02;6.567e-01;-1.964e-02;1.016e+00;4.003e-01;-1.197e-02;1.000e+01;6.728e-01;7.719e-04;1.072e+00;5.000e+01;5.000e+01
24.894741000;1.016e+00;6.671e-01;-1.995e-02;6.567e-01;-1.964e-02;1.016e+00;4.003e-01;-1.197e-02;1.000e+01;6.727e-01;7.669e-04;1.072e+00;5.000e+01;5.000e+01
24.930741000;1.016e+00;6.671e-01;-1.977e-02;6.567e-01;-1.946e-02;1.016e+00;4.003e-01;-1.186e-02;1.000e+01;6.727e-01;5.890e-04;1.072e+00;5.000e+01;5.000e+01
24.931741000;1.016e+00;6.671e-01;-1.976e-02;6.566e-01;-1.945e-02;1.016e+00;4.003e-01;-1.186e-02;1.000e+01;6.727e-01;5.840e-04;1.072e+00;5.000e+01;5.000e+01
24.974741000;1.016e+00;6.671e-01;-1.954e-02;6.566e-01;-1.924e-02;1.016e+00;4.003e-01;-1.173e-02;1.000e+01;6.727e-01;3.720e-04;1.072e+00;5.000e+01;5.000e+01
24.975741000;1.016e+00;6.671e-01;-1.954e-02;6.566e-01;-1.923e-02;1.016e+00;4.003e-01;-1.172e-02;1.000e+01;6.726e-01;3.670e-04;1.072e+00;5.000e+01;5.000e+01
25.017741000;1.016e+00;6.671e-01;-1.933e-02;6.566e-01;-1.902e-02;1.016e+00;4.003e-01;-1.160e-02;1.000e+01;6.726e-01;1.600e-04;1.072e+00;5.000e+01;5.000e+01
25.018741000;1.016e+00;6.671e-01;-1.932e-02;6.565e-01;-1.902e-02;1.016e+00;4.003e-01;-1.159e-02;1.000e+01;6.726e-01;1.550e-04;1.072e+00;5.000e+01;5.000e+01
25.056741000;1.016e+00;6.671e-01;-1.913e-02;6.565e-01;-1.883e-02;1.016e+00;4.003e-01;-1.148e-02;1.000e+01;6.726e-01;-3.203e-05;1.072e+00;5.000e+01;5.000e+01
25.057741000;1.016e+00;6.671e-01;-1.913e-02;6.565e-01;-1.882e-02;1.016e+00;4.003e-01;-1.148e-02;1.000e+01;6.725e-01;-3.703e-05;1.072e+00;5.000e+01;5.000e+01
25.105741000;1.016e+00;6.671e-01;-1.889e-02;6.565e-01;-1.858e-02;1.016e+00;4.003e-01;-1.133e-02;1.000e+01;6.725e-01;-2.729e-04;1.072e+00;5.000e+01;5.000e+01
25.106741000;1.016e+00;6.671e-01;-1.888e-02;6.564e-01;-1.858e-02;1.016e+00;4.003e-01;-1.133e-02;1.000e+01;6.725e-01;-2.780e-04;1.072e+00;5.000e+01;5.000e+01
25.138741000;1.016e+00;6.671e-01;-1.872e-02;6.564e-01;-1.842e-02;1.016e+00;4.003e-01;-1.123e-02;1.000e+01;6.725e-01;-4.340e-04;1.072e+00;5.000e+01;5.000e+01
25.139741000;1.016e+00;6.671e-01;-1.872e-02;6.564e-01;-1.842e-02;1.016e+00;4.003e-01;-1.123e-02;1.000e+01;6.724e-01;-4.390e-04;1.072e+00;5.000e+01;5.000e+01
25.193741000;1.016e+00;6.671e-01;-1.845e-02;6.564e-01;-1.815e-02;1.016e+00;4.003e-01;-1.107e-02;1.000e+01;6.724e-01;-7.010e-04;1.072e+00;5.000e+01;5.000e+01
25.194741000;1.016e+00;6.671e-01;-1.844e-02;6.563e-01;-1.815e-02;1.016e+00;4.003e-01;-1.107e-02;1.000e+01;6.724e-01;-7.060e-04;1.072e+00;5.000e+01;5.000e+01
25.222741000;1.016e+00;6.671e-01;-1.831e-02;6.563e-01;-1.801e-02;1.016e+00;4.003e-01;-1.098e-02;1.000e+01;6.724e-01;-8.420e-04;1.072e+00;5.000e+01;5.000e+01
25.223741000;1.016e+00;6.671e-01;-1.830e-02;6.563e-01;-1.800e-02;1.016e+00;4.003e-01;-1.098e-02;1.000e+01;6.723e-01;-8.460e-04;1.072e+00;5.000e+01;5.000e+01
25.258741000;1.016e+00;6.671e-01;-1.813e-02;6.563e-01;-1.783e-02;1.016e+00;4.003e-01;-1.088e-02;1.000e+01;6.723e-01;-1.014e-03;1.072e+00;5.000e+01;5.000e+01
25.259741000;1.017e+00;6.671e-01;-1.812e-02;6.563e-01;-1.783e-02;1.017e+00;4.003e-01;-1.087e-02;1.000e+01;6.723e-01;-1.019e-03;1.072e+00;5.000e+01;5.000e+01
25.283741000;1.017e+00;6.671e-01;-1.801e-02;6.563e-01;-1.771e-02;1.017e+00;4.003e-01;-1.080e-02;1.000e+01;6.723e-01;-1.134e-03;1.072e+00;5.000e+01;5.000e+01
25.284741000;1.017e+00;6.671e-01;-1.800e-02;6.562e-01;-1.771e-02;1.017e+00;4.003e-01;-1.080e-02;1.000e+01;6.723e-01;-1.138e-03;1.072e+00;5.000e+01;5.000e+01
25.306741000;1.017e+00;6.671e-01;-1.790e-02;6.562e-01;-1.760e-02;1.017e+00;4.003e-01;-1.074e-02;1.000e+01;6.723e-01;-1.243e-03;1.072e+00;5.000e+01;5.000e+01
25.307741000;1.017e+00;6.671e-01;-1.789e-02;6.562e-01;-1.760e-02;1.017e+00;4.003e-01;-1.073e-02;1.000e+01;6.722e-01;-1.248e-03;1.072e+00;5.000e+01;5.000e+01
25.375741000;1.017e+00;6.671e-01;-1.756e-02;6.562e-01;-1.727e-02;1.017e+00;4.003e-01;-1.054e-02;1.000e+01;6.722e-01;-1.567e-03;1.072e+00;5.000e+01;5.000e+01
25.376741000;1.017e+00;6.671e-01;-1.756e-02;6.561e-01;-1.727e-02;1.017e+00;4.003e-01;-1.053e-02;1.000e+01;6.722e-01;-1.572e-03;1.072e+00;5.000e+01;5.000e+01
25.392741000;1.017e+00;6.671e-01;-1.748e-02;6.561e-01;-1.720e-02;1.017e+00;4.003e-01;-1.049e-02;1.000e+01;6.722e-01;-1.647e-03;1.072e+00;5.000e+01;5.000e+01
25.393741000;1.017e+00;6.671e-01;-1.748e-02;6.561e-01;-1.719e-02;1.017e+00;4.003e-01;-1.049e-02;1.000e+01;6.721e-01;-1.651e-03;1.072e+00;5.000e+01;5.000e+01
25.469741000;1.017e+00;6.671e-01;-1.712e-02;6.561e-01;-1.684e-02;1.017e+00;4.003e-01;-1.027e-02;1.000e+01;6.721e-01;-2.000e-03;1.072e+00;5.000e+01;5.000e+01
25.470741000;1.017e+00;6.671e-01;-1.712e-02;6.560e-01;-1.683e-02;1.017e+00;4.003e-01;-1.027e-02;1.000e+01;6.721e-01;-2.005e-03;1.072e+00;5.000e+01;5.000e+01
25.481741000;1.017e+00;6.671e-01;-1.707e-02;6.560e-01;-1.678e-02;1.017e+00;4.003e-01;-1.024e-02;1.000e+01;6.721e-01;-2.055e-03;1.072e+00;5.000e+01;5.000e+01
25.482741000;1.017e+00;6.671e-01;-1.706e-02;6.560e-01;-1.678e-02;1.017e+00;4.003e-01;-1.024e-02;1.000e+01;6.720e-01;-2.059e-03;1.072e+00;5.000e+01;5.000e+01
25.559741000;1.017e+00;6.671e-01;-1.671e-02;6.560e-01;-1.643e-02;1.017e+00;4.003e-01;-1.002e-02;1.000e+01;6.720e-01;-2.404e-03;1.072e+00;5.000e+01;5.000e+01
25.566741000;1.017e+00;6.671e-01;-1.668e-02;6.560e-01;-1.640e-02;1.017e+00;4.003e-01;-1.001e-02;1.000e+01;6.720e-01;-2.434e-03;1.072e+00;5.000e+01;5.000e+01
25.567741000;1.017e+00;6.671e-01;-1.667e-02;6.559e-01;-1.639e-02;1.017e+00;4.003e-01;-1.000e-02;1.000e+01;6.720e-01;-2.439e-03;1.072e+00;5.000e+01;5.000e+01
25.571741000;1.017e+00;6.671e-01;-1.665e-02;6.559e-01;-1.637e-02;1.017e+00;4.003e-01;-9.992e-03;1.000e+01;6.720e-01;-2.456e-03;1.072e+00;5.000e+01;5.000e+01
25.572741000;1.017e+00;6.671e-01;-1.665e-02;6.559e-01;-1.637e-02;1.017e+00;4.003e-01;-9.990e-03;1.000e+01;6.719e-01;-2.461e-03;1.072e+00;5.000e+01;5.000e+01
25.629741000;1.017e+00;6.671e-01;-1.639e-02;6.559e-01;-1.612e-02;1.017e+00;4.003e-01;-9.837e-03;1.000e+01;6.719e-01;-2.709e-03;1.072e+00;5.000e+01;5.000e+01
25.635741000;1.017e+00;6.671e-01;-1.637e-02;6.559e-01;-1.609e-02;1.017e+00;4.003e-01;-9.822e-03;1.000e+01;6.719e-01;-2.735e-03;1.072e+00;5.000e+01;5.000e+01
25.637741000;1.017e+00;6.671e-01;-1.636e-02;6.559e-01;-1.608e-02;1.017e+00;4.003e-01;-9.816e-03;1.000e+01;6.719e-01;-2.743e-03;1.072e+00;5.000e+01;5.000e+01
25.664741000;1.017e+00;6.671e-01;-1.624e-02;6.559e-01;-1.597e-02;1.017e+00;4.003e-01;-9.746e-03;1.000e+01;6.719e-01;-2.858e-03;1.072e+00;5.000e+01;5.000e+01
25.665741000;1.017e+00;6.671e-01;-1.624e-02;6.559e-01;-1.596e-02;1.017e+00;4.003e-01;-9.743e-03;1.000e+01;6.718e-01;-2.863e-03;1.072e+00;5.000e+01;5.000e+01
25.666741000;1.017e+00;6.671e-01;-1.623e-02;6.559e-01;-1.596e-02;1.017e+00;4.003e-01;-9.740e-03;1.000e+01;6.718e-01;-2.867e-03;1.072e+00;5.000e+01;5.000e+01
25.667741000;1.017e+00;6.671e-01;-1.623e-02;6.558e-01;-1.596e-02;1.017e+00;4.003e-01;-9.738e-03;1.000e+01;6.718e-01;-2.871e-03;1.072e+00;5.000e+01;5.000e+01
25.761741000;1.017e+00;6.671e-01;-1.583e-02;6.558e-01;-1.556e-02;1.017e+00;4.003e-01;-9.497e-03;1.000e+01;6.718e-01;-3.263e-03;1.072e+00;5.000e+01;5.000e+01
25.762741000;1.017e+00;6.671e-01;-1.583e-02;6.558e-01;-1.556e-02;1.017e+00;4.003e-01;-9.495e-03;1.000e+01;6.717e-01;-3.267e-03;1.072e+00;5.000e+01;5.000e+01
25.770741000;1.017e+00;6.671e-01;-1.579e-02;6.558e-01;-1.552e-02;1.017e+00;4.003e-01;-9.475e-03;1.000e+01;6.717e-01;-3.299e-03;1.072e+00;5.000e+01;5.000e+01
25.771741000;1.017e+00;6.671e-01;-1.579e-02;6.557e-01;-1.552e-02;1.017e+00;4.003e-01;-9.472e-03;1.000e+01;6.717e-01;-3.303e-03;1.072e+00;5.000e+01;5.000e+01
25.863741000;1.017e+00;6.671e-01;-1.541e-02;6.557e-01;-1.515e-02;1.017e+00;4.003e-01;-9.247e-03;1.000e+01;6.717e-01;-3.669e-03;1.072e+00;5.000e+01;5.000e+01
25.864741000;1.017e+00;6.671e-01;-1.541e-02;6.557e-01;-1.514e-02;1.017e+00;4.003e-01;-9.245e-03;1.000e+01;6.716e-01;-3.673e-03;1.072e+00;5.000e+01;5.000e+01
25.880741000;1.017e+00;6.671e-01;-1.535e-02;6.557e-01;-1.508e-02;1.017e+00;4.003e-01;-9.207e-03;1.000e+01;6.716e-01;-3.735e-03;1.072e+00;5.000e+01;5.000e+01
25.881741000;1.017e+00;6.671e-01;-1.534e-02;6.556e-01;-1.508e-02;1.017e+00;4.003e-01;-9.205e-03;1.000e+01;6.716e-01;-3.739e-03;1.072e+00;5.000e+01;5.000e+01
25.921741000;1.017e+00;6.671e-01;-1.518e-02;6.556e-01;-1.492e-02;1.017e+00;4.003e-01;-9.111e-03;1.000e+01;6.716e-01;-3.892e-03;1.072e+00;5.000e+01;5.000e+01
25.922741000;1.018e+00;6.671e-01;-1.518e-02;6.556e-01;-1.492e-02;1.018e+00;4.003e-01;-9.108e-03;1.000e+01;6.716e-01;-3.896e-03;1.072e+00;5.000e+01;5.000e+01
25.969741000;1.018e+00;6.671e-01;-1.500e-02;6.556e-01;-1.474e-02;1.018e+00;4.003e-01;-9.000e-03;1.000e+01;6.716e-01;-4.071e-03;1.072e+00;5.000e+01;5.000e+01
25.970741000;1.018e+00;6.671e-01;-1.500e-02;6.556e-01;-1.474e-02;1.018e+00;4.003e-01;-8.998e-03;1.000e+01;6.716e-01;-4.075e-03;1.072e+00;5.000e+01;5.000e+01
25.971741000;1.018e+00;6.671e-01;-1.499e-02;6.556e-01;-1.473e-02;1.018e+00;4.003e-01;-8.996e-03;1.000e+01;6.715e-01;-4.079e-03;1.072e+00;5.000e+01;5.000e+01
25.989741000;1.018e+00;6.671e-01;-1.492e-02;6.556e-01;-1.467e-02;1.018e+00;4.003e-01;-8.955e-03;1.000e+01;6.715e-01;-4.145e-03;1.072e+00;5.000e+01;5.000e+01
25.996741000;1.018e+00;6.671e-01;-1.490e-02;6.556e-01;-1.464e-02;1.018e+00;4.003e-01;-8.940e-03;1.000e+01;6.715e-01;-4.170e-03;1.072e+00;5.000e+01;5.000e+01
25.997741000;1.018e+00;6.671e-01;-1.490e-02;6.555e-01;-1.464e-02;1.018e+00;4.003e-01;-8.937e-03;1.000e+01;6.715e-01;-4.174e-03;1.072e+00;5.000e+01;5.000e+01
26.003741000;1.018e+00;6.671e-01;-1.487e-02;6.555e-01;-1.462e-02;1.018e+00;4.003e-01;-8.924e-03;1.000e+01;6.715e-01;-4.196e-03;1.072e+00;5.000e+01;5.000e+01
26.006741000;1.018e+00;6.671e-01;-1.486e-02;6.555e-01;-1.460e-02;1.018e+00;4.003e-01;-8.917e-03;1.000e+01;6.715e-01;-4.206e-03;1.072e+00;5.000e+01;5.000e+01
26.026741000;1.018e+00;6.671e-01;-1.479e-02;6.555e-01;-1.453e-02;1.018e+00;4.003e-01;-8.873e-03;1.000e+01;6.715e-01;-4.278e-03;1.072e+00;5.000e+01;5.000e+01
26.027741000;1.018e+00;6.671e-01;-1.479e-02;6.555e-01;-1.453e-02;1.018e+00;4.002e-01;-8.871e-03;1.000e+01;6.715e-01;-4.282e-03;1.072e+00;5.000e+01;5.000e+01
26.084741000;1.018e+00;6.671e-01;-1.458e-02;6.555e-01;-1.433e-02;1.018e+00;4.002e-01;-8.748e-03;1.000e+01;6.715e-01;-4.482e-03;1.072e+00;5.000e+01;5.000e+01
26.085741000;1.018e+00;6.671e-01;-1.458e-02;6.555e-01;-1.432e-02;1.018e+00;4.002e-01;-8.746e-03;1.000e+01;6.714e-01;-4.486e-03;1.072e+00;5.000e+01;5.000e+01
26.120741000;1.018e+00;6.671e-01;-1.445e-02;6.555e-01;-1.420e-02;1.018e+00;4.002e-01;-8.672e-03;1.000e+01;6.714e-01;-4.605e-03;1.072e+00;5.000e+01;5.000e+01
26.121741000;1.018e+00;6.671e-01;-1.445e-02;6.554e-01;-1.420e-02;1.018e+00;4.002e-01;-8.670e-03;1.000e+01;6.714e-01;-4.609e-03;1.072e+00;5.000e+01;5.000e+01
26.207741000;1.018e+00;6.671e-01;-1.416e-02;6.554e-01;-1.391e-02;1.018e+00;4.002e-01;-8.496e-03;1.000e+01;6.714e-01;-4.892e-03;1.072e+00;5.000e+01;5.000e+01
26.208741000;1.018e+00;6.671e-01;-1.416e-02;6.554e-01;-1.391e-02;1.018e+00;4.002e-01;-8.494e-03;1.000e+01;6.713e-01;-4.895e-03;1.072e+00;5.000e+01;5.000e+01
26.255741000;1.018e+00;6.671e-01;-1.401e-02;6.554e-01;-1.376e-02;1.018e+00;4.002e-01;-8.403e-03;1.000e+01;6.713e-01;-5.043e-03;1.072e+00;5.000e+01;5.000e+01
26.256741000;1.018e+00;6.671e-01;-1.400e-02;6.553e-01;-1.376e-02;1.018e+00;4.002e-01;-8.401e-03;1.000e+01;6.713e-01;-5.046e-03;1.072e+00;5.000e+01;5.000e+01
26.340741000;1.018e+00;6.671e-01;-1.374e-02;6.553e-01;-1.350e-02;1.018e+00;4.002e-01;-8.245e-03;1.000e+01;6.713e-01;-5.299e-03;1.072e+00;5.000e+01;5.000e+01
26.341741000;1.018e+00;6.671e-01;-1.374e-02;6.553e-01;-1.350e-02;1.018e+00;4.002e-01;-8.243e-03;1.000e+01;6.712e-01;-5.302e-03;1.072e+00;5.000e+01;5.000e+01
26.355741000;1.018e+00;6.671e-01;-1.370e-02;6.553e-01;-1.345e-02;1.018e+00;4.002e-01;-8.218e-03;1.000e+01;6.712e-01;-5.343e-03;1.072e+00;5.000e+01;5.000e+01
26.359741000;1.018e+00;6.671e-01;-1.368e-02;6.553e-01;-1.344e-02;1.018e+00;4.002e-01;-8.211e-03;1.000e+01;6.712e-01;-5.355e-03;1.072e+00;5.000e+01;5.000e+01
26.360741000;1.018e+00;6.671e-01;-1.368e-02;6.553e-01;-1.344e-02;1.018e+00;4.002e-01;-8.210e-03;1.000e+01;6.712e-01;-5.358e-03;1.072e+00;5.000e+01;5.000e+01
26.364741000;1.018e+00;6.671e-01;-1.367e-02;6.553e-01;-1.343e-02;1.018e+00;4.002e-01;-8.202e-03;1.000e+01;6.712e-01;-5.369e-03;1.072e+00;5.000e+01;5.000e+01
26.402741000;1.018e+00;6.671e-01;-1.356e-02;6.553e-01;-1.332e-02;1.018e+00;4.002e-01;-8.136e-03;1.000e+01;6.712e-01;-5.477e-03;1.072e+00;5.000e+01;5.000e+01
26.403741000;1.018e+00;6.671e-01;-1.356e-02;6.552e-01;-1.332e-02;1.018e+00;4.002e-01;-8.135e-03;1.000e+01;6.712e-01;-5.480e-03;1.072e+00;5.000e+01;5.000e+01
26.488648000;1.018e+00;6.671e-01;-1.332e-02;6.552e-01;-1.308e-02;1.018e+00;4.002e-01;-7.992e-03;1.000e+01;6.712e-01;-5.712e-03;1.072e+00;5.000e+01;5.000e+01
26.489648000;1.018e+00;6.671e-01;-1.332e-02;6.552e-01;-1.308e-02;1.018e+00;4.002e-01;-7.990e-03;1.000e+01;6.711e-01;-5.715e-03;1.072e+00;5.000e+01;5.000e+01
26.566648000;1.018e+00;6.671e-01;-1.311e-02;6.552e-01;-1.287e-02;1.018e+00;4.002e-01;-7.865e-03;1.000e+01;6.711e-01;-5.918e-03;1.072e+00;5.000e+01;5.000e+01
26.567648000;1.018e+00;6.671e-01;-1.311e-02;6.551e-01;-1.287e-02;1.018e+00;4.002e-01;-7.863e-03;1.000e+01;6.711e-01;-5.920e-03;1.072e+00;5.000e+01;5.000e+01
26.648648000;1.018e+00;6.671e-01;-1.290e-02;6.551e-01;-1.267e-02;1.018e+00;4.002e-01;-7.740e-03;1.000e+01;6.711e-01;-6.121e-03;1.072e+00;5.000e+01;5.000e+01
26.649648000;1.018e+00;6.671e-01;-1.290e-02;6.551e-01;-1.267e-02;1.018e+00;4.002e-01;-7.738e-03;1.000e+01;6.710e-01;-6.123e-03;1.072e+00;5.000e+01;5.000e+01
26.735648000;1.018e+00;6.671e-01;-1.269e-02;6.551e-01;-1.246e-02;1.018e+00;4.002e-01;-7.616e-03;1.000e+01;6.710e-01;-6.322e-03;1.072e+00;5.000e+01;5.000e+01
26.748648000;1.018e+00;6.671e-01;-1.266e-02;6.551e-01;-1.244e-02;1.018e+00;4.002e-01;-7.598e-03;1.000e+01;6.710e-01;-6.351e-03;1.072e+00;5.000e+01;5.000e+01
26.749648000;1.018e+00;6.671e-01;-1.266e-02;6.551e-01;-1.243e-02;1.018e+00;4.002e-01;-7.597e-03;1.000e+01;6.710e-01;-6.353e-03;1.072e+00;5.000e+01;5.000e+01
26.750648000;1.018e+00;6.671e-01;-1.266e-02;6.550e-01;-1.243e-02;1.018e+00;4.002e-01;-7.596e-03;1.000e+01;6.710e-01;-6.355e-03;1.072e+00;5.000e+01;5.000e+01
26.752648000;1.018e+00;6.671e-01;-1.265e-02;6.550e-01;-1.243e-02;1.018e+00;4.002e-01;-7.593e-03;1.000e+01;6.710e-01;-6.359e-03;1.072e+00;5.000e+01;5.000e+01
26.758648000;1.018e+00;6.671e-01;-1.264e-02;6.550e-01;-1.241e-02;1.018e+00;4.002e-01;-7.585e-03;1.000e+01;6.710e-01;-6.373e-03;1.072e+00;5.000e+01;5.000e+01
26.832648000;1.018e+00;6.671e-01;-1.248e-02;6.550e-01;-1.226e-02;1.018e+00;4.002e-01;-7.489e-03;1.000e+01;6.710e-01;-6.528e-03;1.072e+00;5.000e+01;5.000e+01
26.833648000;1.018e+00;6.671e-01;-1.248e-02;6.550e-01;-1.225e-02;1.018e+00;4.002e-01;-7.488e-03;1.000e+01;6.709e-01;-6.530e-03;1.072e+00;5.000e+01;5.000e+01
26.965648000;1.018e+00;6.671e-01;-1.223e-02;6.550e-01;-1.200e-02;1.018e+00;4.002e-01;-7.335e-03;1.000e+01;6.709e-01;-6.779e-03;1.072e+00;5.000e+01;5.000e+01
26.966648000;1.019e+00;6.671e-01;-1.222e-02;6.550e-01;-1.200e-02;1.019e+00;4.002e-01;-7.334e-03;1.000e+01;6.709e-01;-6.781e-03;1.072e+00;5.000e+01;5.000e+01
26.973648000;1.019e+00;6.671e-01;-1.221e-02;6.550e-01;-1.199e-02;1.019e+00;4.002e-01;-7.326e-03;1.000e+01;6.709e-01;-6.793e-03;1.072e+00;5.000e+01;5.000e+01
26.974648000;1.019e+00;6.671e-01;-1.221e-02;6.549e-01;-1.199e-02;1.019e+00;4.002e-01;-7.325e-03;1.000e+01;6.709e-01;-6.795e-03;1.072e+00;5.000e+01;5.000e+01
27.057648000;1.019e+00;6.671e-01;-1.207e-02;6.549e-01;-1.185e-02;1.019e+00;4.002e-01;-7.240e-03;1.000e+01;6.709e-01;-6.933e-03;1.072e+00;5.000e+01;5.000e+01
27.058648000;1.019e+00;6.671e-01;-1.206e-02;6.549e-01;-1.185e-02;1.019e+00;4.002e-01;-7.239e-03;1.000e+01;6.708e-01;-6.934e-03;1.072e+00;5.000e+01;5.000e+01
27.110648000;1.019e+00;6.671e-01;-1.198e-02;6.549e-01;-1.176e-02;1.019e+00;4.002e-01;-7.190e-03;1.000e+01;6.708e-01;-7.014e-03;1.072e+00;5.000e+01;5.000e+01
27.122648000;1.019e+00;6.671e-01;-1.196e-02;6.549e-01;-1.175e-02;1.019e+00;4.002e-01;-7.179e-03;1.000e+01;6.708e-01;-7.032e-03;1.072e+00;5.000e+01;5.000e+01
27.131648000;1.019e+00;6.671e-01;-1.195e-02;6.549e-01;-1.173e-02;1.019e+00;4.002e-01;-7.171e-03;1.000e+01;6.708e-01;-7.045e-03;1.072e+00;5.000e+01;5.000e+01
27.133648000;1.019e+00;6.671e-01;-1.195e-02;6.549e-01;-1.173e-02;1.019e+00;4.002e-01;-7.169e-03;1.000e+01;6.708e-01;-7.047e-03;1.072e+00;5.000e+01;5.000e+01
27.277648000;1.019e+00;6.671e-01;-1.176e-02;6.549e-01;-1.154e-02;1.019e+00;4.002e-01;-7.054e-03;1.000e+01;6.708e-01;-7.235e-03;1.072e+00;5.000e+01;5.000e+01
27.278648000;1.019e+00;6.671e-01;-1.176e-02;6.548e-01;-1.154e-02;1.019e+00;4.002e-01;-7.053e-03;1.000e+01;6.708e-01;-7.236e-03;1.072e+00;5.000e+01;5.000e+01
