time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Bess_GEN_InjectedActiveCurrent;Bess_GEN_InjectedReactiveCurrent;Bess_GEN_AVRSetpointPu;Bess_GEN_NetworkFrequencyPu;Bess_GEN_InjectedCurrent;NetworkFrequencyPu
67.686711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.696711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.706711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.716711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.726711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.736711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.746711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.756711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.766711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.776711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.786711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.796711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.806711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.816711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.826711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.836711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.846711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.856711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.866711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.876711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.886711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.489e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.896711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.906711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.916711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.926711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.936711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.946711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.956711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.966711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.976711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.986711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
67.996711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.006711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.016711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.026711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.036711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.046711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.056711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.066711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.076711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.086711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.096711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.106711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.116711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.126711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.136711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.146711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.156711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.166711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.176711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.186711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.196711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.206711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.216711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.226711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.236711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.246711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.256711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.266711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.276711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.286711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.296711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.306711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.316711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.326711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.336711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.346711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.356711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.366711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.376711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.386711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.396711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.406711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.416711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.426711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.436711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.446711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.456711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.466711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.476711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.486711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.496711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.506711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.516711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.526711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.536711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.546711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.556711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.566711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.576711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.586711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.596711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.606711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.616711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.626711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.636711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.646711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.656711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.666711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.676711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.686711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.696711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.706711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.716711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.726711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.736711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.746711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.756711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.766711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.776711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.786711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.796711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.806711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.816711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.826711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.836711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.846711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.856711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.866711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.876711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.886711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.896711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.906711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.916711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.926711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.936711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.946711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.956711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.966711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.976711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.986711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
68.996711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
69.006711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
69.016711000;1.070e+00;-1.708e-02;-4.805e-02;-1.596e-02;-4.490e-02;1.058e+00;1.000e+01;-0.000e+00;3.692e-02;1.057e+00;1.000e+00;3.692e-02;1.000e+00
