time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.197020;1.045e+00;-6.668e-01;2.262e-03;-6.379e-01;2.165e-03;1.046e+00;1.037e+00;-6.212e-01;3.263e-02;1.045e+00;-4.001e-01;1.357e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.199020;1.045e+00;-6.668e-01;2.288e-03;-6.379e-01;2.190e-03;1.046e+00;1.037e+00;-6.212e-01;3.265e-02;1.045e+00;-4.001e-01;1.373e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.200020;1.045e+00;-6.668e-01;2.303e-03;-6.379e-01;2.205e-03;1.046e+00;1.037e+00;-6.212e-01;3.266e-02;1.045e+00;-4.001e-01;1.382e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.201020;1.045e+00;-6.668e-01;2.317e-03;-6.379e-01;2.217e-03;1.046e+00;1.037e+00;-6.212e-01;3.268e-02;1.045e+00;-4.001e-01;1.390e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.204020;1.045e+00;-6.668e-01;2.357e-03;-6.379e-01;2.256e-03;1.046e+00;1.037e+00;-6.212e-01;3.271e-02;1.045e+00;-4.001e-01;1.414e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.205020;1.045e+00;-6.668e-01;2.370e-03;-6.379e-01;2.268e-03;1.046e+00;1.037e+00;-6.212e-01;3.273e-02;1.045e+00;-4.001e-01;1.422e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.207020;1.045e+00;-6.668e-01;2.398e-03;-6.379e-01;2.296e-03;1.046e+00;1.037e+00;-6.212e-01;3.275e-02;1.045e+00;-4.001e-01;1.439e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.208020;1.045e+00;-6.668e-01;2.412e-03;-6.379e-01;2.308e-03;1.046e+00;1.037e+00;-6.212e-01;3.277e-02;1.045e+00;-4.001e-01;1.447e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.211020;1.045e+00;-6.668e-01;2.452e-03;-6.379e-01;2.347e-03;1.046e+00;1.037e+00;-6.212e-01;3.280e-02;1.045e+00;-4.001e-01;1.471e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.212020;1.045e+00;-6.668e-01;2.465e-03;-6.379e-01;2.359e-03;1.046e+00;1.037e+00;-6.211e-01;3.282e-02;1.045e+00;-4.001e-01;1.479e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.213020;1.045e+00;-6.668e-01;2.480e-03;-6.379e-01;2.374e-03;1.046e+00;1.037e+00;-6.211e-01;3.283e-02;1.045e+00;-4.001e-01;1.488e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.214020;1.045e+00;-6.668e-01;2.493e-03;-6.379e-01;2.386e-03;1.046e+00;1.037e+00;-6.211e-01;3.284e-02;1.045e+00;-4.001e-01;1.496e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.215020;1.045e+00;-6.668e-01;2.507e-03;-6.379e-01;2.399e-03;1.046e+00;1.037e+00;-6.211e-01;3.286e-02;1.045e+00;-4.001e-01;1.504e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.217020;1.045e+00;-6.668e-01;2.533e-03;-6.379e-01;2.425e-03;1.046e+00;1.037e+00;-6.211e-01;3.288e-02;1.045e+00;-4.001e-01;1.520e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.218020;1.045e+00;-6.668e-01;2.548e-03;-6.379e-01;2.439e-03;1.046e+00;1.037e+00;-6.211e-01;3.289e-02;1.045e+00;-4.001e-01;1.529e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.219020;1.045e+00;-6.668e-01;2.562e-03;-6.379e-01;2.452e-03;1.046e+00;1.037e+00;-6.211e-01;3.291e-02;1.045e+00;-4.001e-01;1.537e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.221020;1.045e+00;-6.668e-01;2.588e-03;-6.379e-01;2.477e-03;1.046e+00;1.037e+00;-6.211e-01;3.293e-02;1.045e+00;-4.001e-01;1.553e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.222020;1.045e+00;-6.668e-01;2.602e-03;-6.379e-01;2.490e-03;1.046e+00;1.037e+00;-6.211e-01;3.295e-02;1.045e+00;-4.001e-01;1.561e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.225020;1.045e+00;-6.668e-01;2.643e-03;-6.379e-01;2.529e-03;1.046e+00;1.037e+00;-6.211e-01;3.298e-02;1.045e+00;-4.001e-01;1.586e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.226020;1.045e+00;-6.668e-01;2.657e-03;-6.379e-01;2.542e-03;1.046e+00;1.037e+00;-6.211e-01;3.300e-02;1.045e+00;-4.001e-01;1.594e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.228020;1.045e+00;-6.668e-01;2.685e-03;-6.379e-01;2.569e-03;1.046e+00;1.037e+00;-6.211e-01;3.302e-02;1.045e+00;-4.001e-01;1.611e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.229020;1.045e+00;-6.668e-01;2.698e-03;-6.379e-01;2.581e-03;1.046e+00;1.037e+00;-6.211e-01;3.304e-02;1.045e+00;-4.001e-01;1.619e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.230020;1.045e+00;-6.668e-01;2.712e-03;-6.378e-01;2.594e-03;1.046e+00;1.037e+00;-6.211e-01;3.305e-02;1.045e+00;-4.001e-01;1.627e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.232020;1.045e+00;-6.668e-01;2.740e-03;-6.378e-01;2.621e-03;1.046e+00;1.037e+00;-6.211e-01;3.307e-02;1.045e+00;-4.001e-01;1.644e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.233020;1.045e+00;-6.668e-01;2.753e-03;-6.378e-01;2.634e-03;1.046e+00;1.037e+00;-6.211e-01;3.309e-02;1.045e+00;-4.001e-01;1.652e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.235020;1.045e+00;-6.668e-01;2.782e-03;-6.378e-01;2.661e-03;1.046e+00;1.037e+00;-6.211e-01;3.311e-02;1.045e+00;-4.001e-01;1.669e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.236020;1.045e+00;-6.668e-01;2.795e-03;-6.378e-01;2.674e-03;1.046e+00;1.037e+00;-6.211e-01;3.313e-02;1.045e+00;-4.001e-01;1.677e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.238020;1.045e+00;-6.668e-01;2.822e-03;-6.378e-01;2.700e-03;1.046e+00;1.037e+00;-6.211e-01;3.315e-02;1.045e+00;-4.001e-01;1.693e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.239020;1.045e+00;-6.668e-01;2.837e-03;-6.378e-01;2.715e-03;1.046e+00;1.037e+00;-6.211e-01;3.317e-02;1.045e+00;-4.001e-01;1.702e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.242020;1.045e+00;-6.668e-01;2.878e-03;-6.378e-01;2.754e-03;1.046e+00;1.037e+00;-6.211e-01;3.320e-02;1.045e+00;-4.001e-01;1.727e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.243020;1.045e+00;-6.668e-01;2.892e-03;-6.378e-01;2.767e-03;1.046e+00;1.037e+00;-6.210e-01;3.322e-02;1.045e+00;-4.001e-01;1.735e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.245020;1.045e+00;-6.668e-01;2.920e-03;-6.378e-01;2.794e-03;1.046e+00;1.037e+00;-6.210e-01;3.324e-02;1.045e+00;-4.001e-01;1.752e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.246020;1.045e+00;-6.668e-01;2.933e-03;-6.378e-01;2.807e-03;1.046e+00;1.037e+00;-6.210e-01;3.326e-02;1.045e+00;-4.001e-01;1.760e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.248020;1.045e+00;-6.668e-01;2.960e-03;-6.378e-01;2.832e-03;1.046e+00;1.037e+00;-6.210e-01;3.328e-02;1.045e+00;-4.001e-01;1.776e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.249020;1.045e+00;-6.668e-01;2.975e-03;-6.378e-01;2.847e-03;1.046e+00;1.037e+00;-6.210e-01;3.330e-02;1.045e+00;-4.001e-01;1.785e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.252020;1.045e+00;-6.668e-01;3.017e-03;-6.378e-01;2.887e-03;1.046e+00;1.037e+00;-6.210e-01;3.333e-02;1.045e+00;-4.001e-01;1.810e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.253020;1.045e+00;-6.668e-01;3.030e-03;-6.378e-01;2.899e-03;1.046e+00;1.037e+00;-6.210e-01;3.335e-02;1.045e+00;-4.001e-01;1.818e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.254020;1.045e+00;-6.668e-01;3.043e-03;-6.378e-01;2.912e-03;1.046e+00;1.037e+00;-6.210e-01;3.336e-02;1.045e+00;-4.001e-01;1.826e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.255020;1.045e+00;-6.668e-01;3.058e-03;-6.378e-01;2.926e-03;1.046e+00;1.037e+00;-6.210e-01;3.337e-02;1.045e+00;-4.001e-01;1.835e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.256020;1.045e+00;-6.668e-01;3.072e-03;-6.378e-01;2.939e-03;1.046e+00;1.037e+00;-6.210e-01;3.339e-02;1.045e+00;-4.001e-01;1.843e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.257020;1.045e+00;-6.668e-01;3.085e-03;-6.378e-01;2.951e-03;1.046e+00;1.037e+00;-6.210e-01;3.340e-02;1.045e+00;-4.001e-01;1.851e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.258020;1.045e+00;-6.668e-01;3.100e-03;-6.378e-01;2.965e-03;1.046e+00;1.037e+00;-6.210e-01;3.341e-02;1.045e+00;-4.001e-01;1.860e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.259020;1.045e+00;-6.668e-01;3.113e-03;-6.378e-01;2.978e-03;1.046e+00;1.037e+00;-6.210e-01;3.343e-02;1.045e+00;-4.001e-01;1.868e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.261020;1.045e+00;-6.668e-01;3.142e-03;-6.378e-01;3.005e-03;1.046e+00;1.037e+00;-6.210e-01;3.345e-02;1.045e+00;-4.001e-01;1.885e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.262020;1.045e+00;-6.668e-01;3.155e-03;-6.378e-01;3.018e-03;1.046e+00;1.037e+00;-6.210e-01;3.347e-02;1.045e+00;-4.001e-01;1.893e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.264020;1.045e+00;-6.668e-01;3.183e-03;-6.378e-01;3.045e-03;1.046e+00;1.037e+00;-6.210e-01;3.349e-02;1.045e+00;-4.001e-01;1.910e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.265020;1.045e+00;-6.668e-01;3.197e-03;-6.377e-01;3.058e-03;1.046e+00;1.037e+00;-6.210e-01;3.351e-02;1.045e+00;-4.001e-01;1.918e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.267020;1.045e+00;-6.668e-01;3.225e-03;-6.377e-01;3.085e-03;1.046e+00;1.037e+00;-6.210e-01;3.353e-02;1.045e+00;-4.001e-01;1.935e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.268020;1.045e+00;-6.668e-01;3.238e-03;-6.377e-01;3.097e-03;1.046e+00;1.038e+00;-6.210e-01;3.355e-02;1.045e+00;-4.001e-01;1.943e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.269020;1.045e+00;-6.668e-01;3.253e-03;-6.377e-01;3.112e-03;1.046e+00;1.038e+00;-6.210e-01;3.356e-02;1.045e+00;-4.001e-01;1.952e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.270020;1.046e+00;-6.668e-01;3.267e-03;-6.377e-01;3.124e-03;1.046e+00;1.038e+00;-6.210e-01;3.357e-02;1.046e+00;-4.001e-01;1.960e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.271020;1.046e+00;-6.668e-01;3.282e-03;-6.377e-01;3.139e-03;1.046e+00;1.038e+00;-6.210e-01;3.358e-02;1.046e+00;-4.001e-01;1.969e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.272020;1.046e+00;-6.668e-01;3.295e-03;-6.377e-01;3.152e-03;1.047e+00;1.038e+00;-6.210e-01;3.360e-02;1.046e+00;-4.001e-01;1.977e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.273020;1.046e+00;-6.668e-01;3.308e-03;-6.377e-01;3.164e-03;1.047e+00;1.038e+00;-6.209e-01;3.361e-02;1.046e+00;-4.001e-01;1.985e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.274020;1.046e+00;-6.668e-01;3.323e-03;-6.377e-01;3.179e-03;1.047e+00;1.038e+00;-6.209e-01;3.362e-02;1.046e+00;-4.001e-01;1.995e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.275020;1.046e+00;-6.668e-01;3.337e-03;-6.377e-01;3.191e-03;1.047e+00;1.038e+00;-6.209e-01;3.364e-02;1.046e+00;-4.001e-01;2.003e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.277020;1.046e+00;-6.668e-01;3.365e-03;-6.377e-01;3.218e-03;1.047e+00;1.038e+00;-6.209e-01;3.366e-02;1.046e+00;-4.001e-01;2.020e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.278020;1.046e+00;-6.668e-01;3.378e-03;-6.377e-01;3.231e-03;1.047e+00;1.038e+00;-6.209e-01;3.368e-02;1.046e+00;-4.001e-01;2.027e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.280020;1.046e+00;-6.668e-01;3.407e-03;-6.377e-01;3.258e-03;1.047e+00;1.038e+00;-6.209e-01;3.370e-02;1.046e+00;-4.001e-01;2.044e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.281020;1.046e+00;-6.668e-01;3.422e-03;-6.377e-01;3.273e-03;1.047e+00;1.038e+00;-6.209e-01;3.372e-02;1.046e+00;-4.001e-01;2.053e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.284020;1.046e+00;-6.668e-01;3.463e-03;-6.377e-01;3.312e-03;1.047e+00;1.038e+00;-6.209e-01;3.375e-02;1.046e+00;-4.001e-01;2.078e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.285020;1.046e+00;-6.668e-01;3.477e-03;-6.377e-01;3.325e-03;1.047e+00;1.038e+00;-6.209e-01;3.377e-02;1.046e+00;-4.001e-01;2.086e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.287020;1.046e+00;-6.668e-01;3.505e-03;-6.377e-01;3.352e-03;1.047e+00;1.038e+00;-6.209e-01;3.379e-02;1.046e+00;-4.001e-01;2.103e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.288020;1.046e+00;-6.668e-01;3.520e-03;-6.377e-01;3.367e-03;1.047e+00;1.038e+00;-6.209e-01;3.381e-02;1.046e+00;-4.001e-01;2.112e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.290020;1.046e+00;-6.668e-01;3.548e-03;-6.377e-01;3.394e-03;1.047e+00;1.038e+00;-6.209e-01;3.383e-02;1.046e+00;-4.001e-01;2.129e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.291020;1.046e+00;-6.668e-01;3.562e-03;-6.377e-01;3.406e-03;1.047e+00;1.038e+00;-6.209e-01;3.385e-02;1.046e+00;-4.001e-01;2.137e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.292020;1.046e+00;-6.668e-01;3.575e-03;-6.377e-01;3.419e-03;1.047e+00;1.038e+00;-6.209e-01;3.386e-02;1.046e+00;-4.001e-01;2.145e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.293020;1.046e+00;-6.668e-01;3.590e-03;-6.377e-01;3.433e-03;1.047e+00;1.038e+00;-6.209e-01;3.387e-02;1.046e+00;-4.001e-01;2.154e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.294020;1.046e+00;-6.668e-01;3.603e-03;-6.377e-01;3.446e-03;1.047e+00;1.038e+00;-6.209e-01;3.389e-02;1.046e+00;-4.001e-01;2.162e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.296020;1.046e+00;-6.668e-01;3.632e-03;-6.377e-01;3.473e-03;1.047e+00;1.038e+00;-6.209e-01;3.391e-02;1.046e+00;-4.001e-01;2.179e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.297020;1.046e+00;-6.668e-01;3.647e-03;-6.377e-01;3.488e-03;1.047e+00;1.038e+00;-6.209e-01;3.393e-02;1.046e+00;-4.001e-01;2.188e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.298020;1.046e+00;-6.668e-01;3.660e-03;-6.377e-01;3.500e-03;1.047e+00;1.038e+00;-6.209e-01;3.394e-02;1.046e+00;-4.001e-01;2.196e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.299020;1.046e+00;-6.668e-01;3.675e-03;-6.376e-01;3.515e-03;1.047e+00;1.038e+00;-6.209e-01;3.395e-02;1.046e+00;-4.001e-01;2.205e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.300020;1.046e+00;-6.668e-01;3.688e-03;-6.376e-01;3.527e-03;1.047e+00;1.038e+00;-6.209e-01;3.397e-02;1.046e+00;-4.001e-01;2.213e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.301020;1.046e+00;-6.668e-01;3.702e-03;-6.376e-01;3.540e-03;1.047e+00;1.038e+00;-6.209e-01;3.398e-02;1.046e+00;-4.001e-01;2.221e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.302020;1.046e+00;-6.668e-01;3.717e-03;-6.376e-01;3.554e-03;1.047e+00;1.038e+00;-6.209e-01;3.399e-02;1.046e+00;-4.001e-01;2.230e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.303020;1.046e+00;-6.668e-01;3.730e-03;-6.376e-01;3.567e-03;1.047e+00;1.038e+00;-6.208e-01;3.401e-02;1.046e+00;-4.001e-01;2.238e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.305020;1.046e+00;-6.668e-01;3.758e-03;-6.376e-01;3.594e-03;1.047e+00;1.038e+00;-6.208e-01;3.403e-02;1.046e+00;-4.001e-01;2.255e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.306020;1.046e+00;-6.668e-01;3.773e-03;-6.376e-01;3.609e-03;1.047e+00;1.038e+00;-6.208e-01;3.405e-02;1.046e+00;-4.001e-01;2.264e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.308020;1.046e+00;-6.668e-01;3.802e-03;-6.376e-01;3.636e-03;1.047e+00;1.038e+00;-6.208e-01;3.407e-02;1.046e+00;-4.001e-01;2.281e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.309020;1.046e+00;-6.668e-01;3.815e-03;-6.376e-01;3.648e-03;1.047e+00;1.038e+00;-6.208e-01;3.409e-02;1.046e+00;-4.001e-01;2.289e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.311020;1.046e+00;-6.668e-01;3.843e-03;-6.376e-01;3.675e-03;1.047e+00;1.038e+00;-6.208e-01;3.411e-02;1.046e+00;-4.001e-01;2.306e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.312020;1.046e+00;-6.668e-01;3.858e-03;-6.376e-01;3.690e-03;1.047e+00;1.038e+00;-6.208e-01;3.413e-02;1.046e+00;-4.001e-01;2.315e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.313020;1.046e+00;-6.667e-01;3.872e-03;-6.376e-01;3.702e-03;1.047e+00;1.038e+00;-6.208e-01;3.414e-02;1.046e+00;-4.000e-01;2.323e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.314020;1.046e+00;-6.667e-01;3.887e-03;-6.376e-01;3.717e-03;1.047e+00;1.038e+00;-6.208e-01;3.415e-02;1.046e+00;-4.000e-01;2.332e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.315020;1.046e+00;-6.667e-01;3.900e-03;-6.376e-01;3.730e-03;1.047e+00;1.038e+00;-6.208e-01;3.417e-02;1.046e+00;-4.000e-01;2.340e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.317020;1.046e+00;-6.667e-01;3.928e-03;-6.376e-01;3.757e-03;1.047e+00;1.038e+00;-6.208e-01;3.419e-02;1.046e+00;-4.000e-01;2.357e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.318020;1.046e+00;-6.667e-01;3.943e-03;-6.376e-01;3.771e-03;1.047e+00;1.038e+00;-6.208e-01;3.421e-02;1.046e+00;-4.000e-01;2.366e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.320020;1.046e+00;-6.667e-01;3.972e-03;-6.376e-01;3.798e-03;1.047e+00;1.038e+00;-6.208e-01;3.423e-02;1.046e+00;-4.000e-01;2.383e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.321020;1.046e+00;-6.667e-01;3.985e-03;-6.376e-01;3.811e-03;1.047e+00;1.038e+00;-6.208e-01;3.425e-02;1.046e+00;-4.000e-01;2.391e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.323020;1.046e+00;-6.667e-01;4.013e-03;-6.376e-01;3.838e-03;1.047e+00;1.038e+00;-6.208e-01;3.427e-02;1.046e+00;-4.000e-01;2.408e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.324020;1.046e+00;-6.667e-01;4.028e-03;-6.376e-01;3.852e-03;1.047e+00;1.038e+00;-6.208e-01;3.429e-02;1.046e+00;-4.000e-01;2.417e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.326020;1.046e+00;-6.667e-01;4.057e-03;-6.376e-01;3.879e-03;1.047e+00;1.038e+00;-6.208e-01;3.431e-02;1.046e+00;-4.000e-01;2.434e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.327020;1.046e+00;-6.667e-01;4.070e-03;-6.376e-01;3.892e-03;1.047e+00;1.038e+00;-6.208e-01;3.433e-02;1.046e+00;-4.000e-01;2.442e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.329020;1.046e+00;-6.667e-01;4.098e-03;-6.376e-01;3.919e-03;1.047e+00;1.038e+00;-6.208e-01;3.435e-02;1.046e+00;-4.000e-01;2.459e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.330020;1.046e+00;-6.667e-01;4.113e-03;-6.376e-01;3.933e-03;1.047e+00;1.038e+00;-6.208e-01;3.437e-02;1.046e+00;-4.000e-01;2.468e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.331020;1.046e+00;-6.667e-01;4.127e-03;-6.376e-01;3.946e-03;1.047e+00;1.038e+00;-6.208e-01;3.438e-02;1.046e+00;-4.000e-01;2.476e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.332020;1.046e+00;-6.667e-01;4.142e-03;-6.376e-01;3.960e-03;1.047e+00;1.038e+00;-6.207e-01;3.439e-02;1.046e+00;-4.000e-01;2.485e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.333020;1.046e+00;-6.667e-01;4.155e-03;-6.376e-01;3.973e-03;1.047e+00;1.038e+00;-6.207e-01;3.441e-02;1.046e+00;-4.000e-01;2.493e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
20.334020;1.046e+00;-6.667e-01;4.170e-03;-6.375e-01;3.987e-03;1.047e+00;1.038e+00;-6.207e-01;3.442e-02;1.046e+00;-4.000e-01;2.502e-03;1.000e+01;-6.667e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
