time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
27.373868;1.050e+00;4.000e-01;-2.474e-02;3.809e-01;-2.356e-02;1.043e+00;1.055e+00;3.971e-01;-6.537e-03;1.050e+00;2.400e-01;-1.484e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.377868;1.050e+00;4.000e-01;-2.474e-02;3.809e-01;-2.356e-02;1.043e+00;1.055e+00;3.971e-01;-6.533e-03;1.050e+00;2.400e-01;-1.484e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.378868;1.050e+00;4.000e-01;-2.474e-02;3.809e-01;-2.355e-02;1.043e+00;1.055e+00;3.971e-01;-6.531e-03;1.050e+00;2.400e-01;-1.484e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.379868;1.050e+00;4.000e-01;-2.473e-02;3.809e-01;-2.355e-02;1.043e+00;1.055e+00;3.971e-01;-6.531e-03;1.050e+00;2.400e-01;-1.484e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.386868;1.050e+00;4.000e-01;-2.473e-02;3.809e-01;-2.355e-02;1.043e+00;1.055e+00;3.971e-01;-6.523e-03;1.050e+00;2.400e-01;-1.484e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.387868;1.050e+00;4.000e-01;-2.473e-02;3.809e-01;-2.355e-02;1.043e+00;1.055e+00;3.971e-01;-6.523e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.388868;1.050e+00;4.000e-01;-2.473e-02;3.809e-01;-2.355e-02;1.043e+00;1.055e+00;3.971e-01;-6.521e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.389868;1.050e+00;4.000e-01;-2.472e-02;3.809e-01;-2.354e-02;1.043e+00;1.055e+00;3.971e-01;-6.520e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.397868;1.050e+00;4.000e-01;-2.472e-02;3.809e-01;-2.354e-02;1.043e+00;1.055e+00;3.971e-01;-6.512e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.398868;1.050e+00;4.000e-01;-2.471e-02;3.809e-01;-2.353e-02;1.043e+00;1.055e+00;3.971e-01;-6.512e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.402868;1.050e+00;4.000e-01;-2.471e-02;3.809e-01;-2.353e-02;1.043e+00;1.055e+00;3.971e-01;-6.507e-03;1.050e+00;2.400e-01;-1.483e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.403868;1.050e+00;4.000e-01;-2.471e-02;3.809e-01;-2.353e-02;1.043e+00;1.055e+00;3.971e-01;-6.506e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.406868;1.050e+00;4.000e-01;-2.471e-02;3.809e-01;-2.353e-02;1.043e+00;1.055e+00;3.971e-01;-6.504e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.407868;1.050e+00;4.000e-01;-2.470e-02;3.809e-01;-2.352e-02;1.043e+00;1.055e+00;3.971e-01;-6.502e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.416868;1.050e+00;4.000e-01;-2.470e-02;3.809e-01;-2.352e-02;1.043e+00;1.055e+00;3.971e-01;-6.493e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.417868;1.050e+00;4.000e-01;-2.469e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.491e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.419868;1.050e+00;4.000e-01;-2.469e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.489e-03;1.050e+00;2.400e-01;-1.482e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.420868;1.050e+00;4.000e-01;-2.469e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.487e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.423868;1.050e+00;4.000e-01;-2.469e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.486e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.424868;1.050e+00;4.000e-01;-2.468e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.484e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.426868;1.050e+00;4.000e-01;-2.468e-02;3.809e-01;-2.351e-02;1.043e+00;1.055e+00;3.971e-01;-6.482e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.427868;1.050e+00;4.000e-01;-2.468e-02;3.809e-01;-2.350e-02;1.043e+00;1.055e+00;3.971e-01;-6.481e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.434868;1.050e+00;4.000e-01;-2.468e-02;3.809e-01;-2.350e-02;1.043e+00;1.055e+00;3.971e-01;-6.473e-03;1.050e+00;2.400e-01;-1.481e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.435868;1.050e+00;4.000e-01;-2.467e-02;3.809e-01;-2.350e-02;1.043e+00;1.055e+00;3.971e-01;-6.473e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.436868;1.050e+00;4.000e-01;-2.467e-02;3.809e-01;-2.349e-02;1.043e+00;1.055e+00;3.971e-01;-6.471e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.442868;1.050e+00;4.000e-01;-2.467e-02;3.809e-01;-2.349e-02;1.043e+00;1.055e+00;3.971e-01;-6.465e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.443868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.349e-02;1.043e+00;1.055e+00;3.971e-01;-6.463e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.445868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.349e-02;1.043e+00;1.055e+00;3.971e-01;-6.462e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.446868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.460e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.449868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.457e-03;1.050e+00;2.400e-01;-1.480e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.450868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.457e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.452868;1.050e+00;4.000e-01;-2.466e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.456e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.453868;1.050e+00;4.000e-01;-2.465e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.454e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.454868;1.050e+00;4.000e-01;-2.465e-02;3.809e-01;-2.348e-02;1.043e+00;1.055e+00;3.971e-01;-6.452e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.455868;1.050e+00;4.000e-01;-2.465e-02;3.809e-01;-2.347e-02;1.043e+00;1.055e+00;3.971e-01;-6.452e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.461868;1.050e+00;4.000e-01;-2.465e-02;3.809e-01;-2.347e-02;1.043e+00;1.055e+00;3.971e-01;-6.446e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.462868;1.050e+00;4.000e-01;-2.464e-02;3.809e-01;-2.347e-02;1.043e+00;1.055e+00;3.971e-01;-6.444e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.463868;1.050e+00;4.000e-01;-2.464e-02;3.809e-01;-2.347e-02;1.043e+00;1.055e+00;3.971e-01;-6.443e-03;1.050e+00;2.400e-01;-1.479e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.464868;1.050e+00;4.000e-01;-2.464e-02;3.809e-01;-2.347e-02;1.043e+00;1.055e+00;3.971e-01;-6.443e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.465868;1.050e+00;4.000e-01;-2.464e-02;3.809e-01;-2.346e-02;1.043e+00;1.055e+00;3.971e-01;-6.441e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.470868;1.050e+00;4.000e-01;-2.464e-02;3.809e-01;-2.346e-02;1.043e+00;1.055e+00;3.971e-01;-6.437e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.471868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.346e-02;1.043e+00;1.055e+00;3.971e-01;-6.435e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.473868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.346e-02;1.043e+00;1.055e+00;3.971e-01;-6.433e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.474868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.432e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.477868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.429e-03;1.050e+00;2.400e-01;-1.478e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.478868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.427e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.479868;1.050e+00;4.000e-01;-2.463e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.427e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.480868;1.050e+00;4.000e-01;-2.462e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.425e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.482868;1.050e+00;4.000e-01;-2.462e-02;3.809e-01;-2.345e-02;1.043e+00;1.055e+00;3.971e-01;-6.422e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.483868;1.050e+00;4.000e-01;-2.462e-02;3.809e-01;-2.344e-02;1.043e+00;1.055e+00;3.971e-01;-6.422e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.486868;1.050e+00;4.000e-01;-2.462e-02;3.809e-01;-2.344e-02;1.043e+00;1.055e+00;3.971e-01;-6.419e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.487868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.344e-02;1.043e+00;1.055e+00;3.971e-01;-6.418e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.491868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.344e-02;1.043e+00;1.055e+00;3.971e-01;-6.413e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.492868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.413e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.494868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.410e-03;1.050e+00;2.400e-01;-1.477e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.495868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.410e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.497868;1.050e+00;4.000e-01;-2.461e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.406e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.498868;1.050e+00;4.000e-01;-2.460e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.406e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.501868;1.050e+00;4.000e-01;-2.460e-02;3.809e-01;-2.343e-02;1.043e+00;1.055e+00;3.971e-01;-6.403e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.502868;1.050e+00;4.000e-01;-2.460e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.402e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.504868;1.050e+00;4.000e-01;-2.460e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.400e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.505868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.399e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.508868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.395e-03;1.050e+00;2.400e-01;-1.476e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.509868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.394e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.510868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.342e-02;1.043e+00;1.055e+00;3.971e-01;-6.394e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.511868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.341e-02;1.043e+00;1.055e+00;3.971e-01;-6.392e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.514868;1.050e+00;4.000e-01;-2.459e-02;3.809e-01;-2.341e-02;1.043e+00;1.055e+00;3.971e-01;-6.389e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.515868;1.050e+00;4.000e-01;-2.458e-02;3.809e-01;-2.341e-02;1.043e+00;1.055e+00;3.971e-01;-6.387e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.519868;1.050e+00;4.000e-01;-2.458e-02;3.809e-01;-2.341e-02;1.043e+00;1.055e+00;3.971e-01;-6.383e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.520868;1.050e+00;4.000e-01;-2.458e-02;3.809e-01;-2.340e-02;1.043e+00;1.055e+00;3.971e-01;-6.383e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.521868;1.050e+00;4.000e-01;-2.458e-02;3.809e-01;-2.340e-02;1.043e+00;1.055e+00;3.971e-01;-6.381e-03;1.050e+00;2.400e-01;-1.475e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.522868;1.050e+00;4.000e-01;-2.457e-02;3.809e-01;-2.340e-02;1.043e+00;1.055e+00;3.971e-01;-6.380e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.523868;1.050e+00;4.000e-01;-2.457e-02;3.809e-01;-2.340e-02;1.043e+00;1.055e+00;3.971e-01;-6.380e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.529868;1.050e+00;4.000e-01;-2.457e-02;3.809e-01;-2.340e-02;1.043e+00;1.055e+00;3.971e-01;-6.373e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.530868;1.050e+00;4.000e-01;-2.457e-02;3.809e-01;-2.339e-02;1.043e+00;1.055e+00;3.971e-01;-6.372e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.532868;1.050e+00;4.000e-01;-2.457e-02;3.809e-01;-2.339e-02;1.043e+00;1.055e+00;3.971e-01;-6.368e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.533868;1.050e+00;4.000e-01;-2.456e-02;3.809e-01;-2.339e-02;1.043e+00;1.055e+00;3.971e-01;-6.368e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.536868;1.050e+00;4.000e-01;-2.456e-02;3.809e-01;-2.339e-02;1.043e+00;1.055e+00;3.971e-01;-6.365e-03;1.050e+00;2.400e-01;-1.474e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.537868;1.050e+00;4.000e-01;-2.456e-02;3.809e-01;-2.339e-02;1.043e+00;1.055e+00;3.971e-01;-6.364e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.538868;1.050e+00;4.000e-01;-2.456e-02;3.809e-01;-2.338e-02;1.043e+00;1.055e+00;3.971e-01;-6.362e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.540868;1.050e+00;4.000e-01;-2.456e-02;3.809e-01;-2.338e-02;1.043e+00;1.055e+00;3.971e-01;-6.361e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.541868;1.050e+00;4.000e-01;-2.455e-02;3.809e-01;-2.338e-02;1.043e+00;1.055e+00;3.971e-01;-6.359e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.546868;1.050e+00;4.000e-01;-2.455e-02;3.809e-01;-2.338e-02;1.043e+00;1.055e+00;3.971e-01;-6.354e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.547868;1.050e+00;4.000e-01;-2.455e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.353e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.549868;1.050e+00;4.000e-01;-2.455e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.351e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.550868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.349e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.552868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.348e-03;1.050e+00;2.400e-01;-1.473e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.553868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.346e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.555868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.337e-02;1.043e+00;1.055e+00;3.971e-01;-6.345e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.556868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.336e-02;1.043e+00;1.055e+00;3.971e-01;-6.343e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.557868;1.050e+00;4.000e-01;-2.454e-02;3.809e-01;-2.336e-02;1.043e+00;1.055e+00;3.971e-01;-6.342e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.558868;1.050e+00;4.000e-01;-2.453e-02;3.809e-01;-2.336e-02;1.043e+00;1.055e+00;3.971e-01;-6.340e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.565868;1.050e+00;4.000e-01;-2.453e-02;3.809e-01;-2.336e-02;1.043e+00;1.055e+00;3.971e-01;-6.334e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.566868;1.050e+00;4.000e-01;-2.453e-02;3.809e-01;-2.335e-02;1.043e+00;1.055e+00;3.971e-01;-6.332e-03;1.050e+00;2.400e-01;-1.472e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.567868;1.050e+00;4.000e-01;-2.452e-02;3.809e-01;-2.335e-02;1.043e+00;1.055e+00;3.971e-01;-6.330e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.573868;1.050e+00;4.000e-01;-2.452e-02;3.809e-01;-2.335e-02;1.043e+00;1.055e+00;3.971e-01;-6.324e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.574868;1.050e+00;4.000e-01;-2.452e-02;3.809e-01;-2.334e-02;1.043e+00;1.055e+00;3.971e-01;-6.323e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.575868;1.050e+00;4.000e-01;-2.452e-02;3.809e-01;-2.334e-02;1.043e+00;1.055e+00;3.971e-01;-6.323e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.576868;1.050e+00;4.000e-01;-2.451e-02;3.809e-01;-2.334e-02;1.043e+00;1.055e+00;3.971e-01;-6.321e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.579868;1.050e+00;4.000e-01;-2.451e-02;3.809e-01;-2.334e-02;1.043e+00;1.055e+00;3.971e-01;-6.318e-03;1.050e+00;2.400e-01;-1.471e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
27.580868;1.050e+00;4.000e-01;-2.451e-02;3.809e-01;-2.334e-02;1.043e+00;1.055e+00;3.971e-01;-6.316e-03;1.050e+00;2.400e-01;-1.470e-02;1.000e+01;4.000e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
