time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Bess_GEN_MagnitudeControlledByAVRPu;Bess_GEN_VoltageInjTerminal;Bess_GEN_ActiveCurrentInjTerminal;Bess_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Bess_GEN_ActivePowerSetpointPu;Bess_GEN_ReactivePowerSetpointPu;Bess_GEN_VoltageSetpointPu;Bess_GEN_NetworkFrequencyPu;NetworkFrequencyPu
31.847111;1.052e+00;6.683e-01;3.064e-02;6.354e-01;2.913e-02;1.061e+00;1.064e+00;6.496e-01;6.068e-02;1.052e+00;4.010e-01;1.838e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.857111;1.052e+00;6.683e-01;3.059e-02;6.354e-01;2.909e-02;1.061e+00;1.064e+00;6.496e-01;6.064e-02;1.052e+00;4.010e-01;1.836e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.858111;1.052e+00;6.682e-01;3.059e-02;6.354e-01;2.908e-02;1.061e+00;1.064e+00;6.496e-01;6.063e-02;1.052e+00;4.009e-01;1.835e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.871111;1.052e+00;6.682e-01;3.053e-02;6.354e-01;2.903e-02;1.061e+00;1.064e+00;6.496e-01;6.058e-02;1.052e+00;4.009e-01;1.832e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.872111;1.052e+00;6.682e-01;3.053e-02;6.353e-01;2.903e-02;1.061e+00;1.064e+00;6.495e-01;6.057e-02;1.052e+00;4.009e-01;1.832e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.878111;1.052e+00;6.682e-01;3.050e-02;6.353e-01;2.900e-02;1.061e+00;1.064e+00;6.495e-01;6.054e-02;1.052e+00;4.009e-01;1.830e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.879111;1.052e+00;6.681e-01;3.050e-02;6.353e-01;2.900e-02;1.061e+00;1.064e+00;6.495e-01;6.054e-02;1.052e+00;4.009e-01;1.830e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.892111;1.052e+00;6.681e-01;3.044e-02;6.353e-01;2.894e-02;1.061e+00;1.064e+00;6.495e-01;6.048e-02;1.052e+00;4.009e-01;1.826e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.893111;1.052e+00;6.681e-01;3.043e-02;6.353e-01;2.894e-02;1.061e+00;1.064e+00;6.495e-01;6.048e-02;1.052e+00;4.008e-01;1.826e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.896111;1.052e+00;6.681e-01;3.042e-02;6.353e-01;2.893e-02;1.061e+00;1.064e+00;6.495e-01;6.046e-02;1.052e+00;4.008e-01;1.825e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.897111;1.052e+00;6.681e-01;3.042e-02;6.352e-01;2.892e-02;1.061e+00;1.064e+00;6.495e-01;6.046e-02;1.052e+00;4.008e-01;1.825e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.898111;1.052e+00;6.681e-01;3.041e-02;6.352e-01;2.892e-02;1.061e+00;1.064e+00;6.494e-01;6.045e-02;1.052e+00;4.008e-01;1.825e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.922111;1.052e+00;6.680e-01;3.030e-02;6.352e-01;2.881e-02;1.061e+00;1.064e+00;6.494e-01;6.034e-02;1.052e+00;4.008e-01;1.818e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.923111;1.052e+00;6.679e-01;3.029e-02;6.352e-01;2.881e-02;1.061e+00;1.064e+00;6.494e-01;6.034e-02;1.052e+00;4.008e-01;1.818e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.924111;1.052e+00;6.679e-01;3.029e-02;6.351e-01;2.880e-02;1.061e+00;1.064e+00;6.494e-01;6.033e-02;1.052e+00;4.008e-01;1.817e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.926111;1.052e+00;6.679e-01;3.028e-02;6.351e-01;2.879e-02;1.061e+00;1.064e+00;6.494e-01;6.032e-02;1.052e+00;4.008e-01;1.817e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.927111;1.052e+00;6.679e-01;3.027e-02;6.351e-01;2.879e-02;1.061e+00;1.064e+00;6.493e-01;6.032e-02;1.052e+00;4.008e-01;1.816e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.929111;1.052e+00;6.679e-01;3.026e-02;6.351e-01;2.878e-02;1.061e+00;1.064e+00;6.493e-01;6.031e-02;1.052e+00;4.008e-01;1.816e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.930111;1.052e+00;6.679e-01;3.026e-02;6.351e-01;2.877e-02;1.061e+00;1.064e+00;6.493e-01;6.031e-02;1.052e+00;4.007e-01;1.816e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.945111;1.052e+00;6.679e-01;3.019e-02;6.351e-01;2.870e-02;1.061e+00;1.064e+00;6.493e-01;6.023e-02;1.052e+00;4.007e-01;1.811e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.946111;1.052e+00;6.678e-01;3.018e-02;6.351e-01;2.870e-02;1.061e+00;1.064e+00;6.493e-01;6.023e-02;1.052e+00;4.007e-01;1.811e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.952111;1.052e+00;6.678e-01;3.015e-02;6.351e-01;2.867e-02;1.061e+00;1.064e+00;6.493e-01;6.020e-02;1.052e+00;4.007e-01;1.809e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.953111;1.052e+00;6.678e-01;3.015e-02;6.350e-01;2.867e-02;1.061e+00;1.064e+00;6.493e-01;6.019e-02;1.052e+00;4.007e-01;1.809e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.969111;1.052e+00;6.678e-01;3.007e-02;6.350e-01;2.859e-02;1.061e+00;1.064e+00;6.492e-01;6.011e-02;1.052e+00;4.007e-01;1.804e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.970111;1.052e+00;6.677e-01;3.006e-02;6.350e-01;2.859e-02;1.061e+00;1.064e+00;6.492e-01;6.011e-02;1.052e+00;4.006e-01;1.804e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.991111;1.052e+00;6.677e-01;2.995e-02;6.349e-01;2.848e-02;1.061e+00;1.064e+00;6.492e-01;6.000e-02;1.052e+00;4.006e-01;1.797e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.992111;1.052e+00;6.677e-01;2.995e-02;6.349e-01;2.848e-02;1.061e+00;1.064e+00;6.491e-01;6.000e-02;1.052e+00;4.006e-01;1.797e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.995111;1.052e+00;6.677e-01;2.993e-02;6.349e-01;2.846e-02;1.061e+00;1.064e+00;6.491e-01;5.998e-02;1.052e+00;4.006e-01;1.796e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
31.996111;1.052e+00;6.676e-01;2.993e-02;6.349e-01;2.846e-02;1.061e+00;1.064e+00;6.491e-01;5.998e-02;1.052e+00;4.006e-01;1.795e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.007111;1.052e+00;6.676e-01;2.987e-02;6.349e-01;2.840e-02;1.061e+00;1.064e+00;6.491e-01;5.992e-02;1.052e+00;4.006e-01;1.792e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.008111;1.052e+00;6.676e-01;2.986e-02;6.349e-01;2.840e-02;1.060e+00;1.064e+00;6.491e-01;5.992e-02;1.052e+00;4.006e-01;1.792e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.013111;1.052e+00;6.676e-01;2.984e-02;6.349e-01;2.837e-02;1.060e+00;1.064e+00;6.491e-01;5.989e-02;1.052e+00;4.006e-01;1.790e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.014111;1.052e+00;6.676e-01;2.983e-02;6.349e-01;2.837e-02;1.060e+00;1.064e+00;6.491e-01;5.989e-02;1.052e+00;4.005e-01;1.790e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.019111;1.052e+00;6.676e-01;2.980e-02;6.349e-01;2.834e-02;1.060e+00;1.064e+00;6.491e-01;5.986e-02;1.052e+00;4.005e-01;1.788e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.020111;1.052e+00;6.676e-01;2.980e-02;6.348e-01;2.834e-02;1.060e+00;1.064e+00;6.491e-01;5.985e-02;1.052e+00;4.005e-01;1.788e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.022111;1.052e+00;6.676e-01;2.979e-02;6.348e-01;2.833e-02;1.060e+00;1.064e+00;6.491e-01;5.984e-02;1.052e+00;4.005e-01;1.787e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.023111;1.052e+00;6.675e-01;2.978e-02;6.348e-01;2.832e-02;1.060e+00;1.064e+00;6.491e-01;5.984e-02;1.052e+00;4.005e-01;1.787e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.030111;1.052e+00;6.675e-01;2.974e-02;6.348e-01;2.828e-02;1.060e+00;1.064e+00;6.491e-01;5.980e-02;1.052e+00;4.005e-01;1.784e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.031111;1.052e+00;6.675e-01;2.974e-02;6.348e-01;2.828e-02;1.060e+00;1.064e+00;6.490e-01;5.980e-02;1.052e+00;4.005e-01;1.784e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.042111;1.052e+00;6.675e-01;2.968e-02;6.348e-01;2.822e-02;1.060e+00;1.064e+00;6.490e-01;5.974e-02;1.052e+00;4.005e-01;1.781e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.043111;1.051e+00;6.675e-01;2.967e-02;6.348e-01;2.822e-02;1.060e+00;1.064e+00;6.490e-01;5.973e-02;1.051e+00;4.005e-01;1.780e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.051111;1.051e+00;6.675e-01;2.962e-02;6.348e-01;2.817e-02;1.060e+00;1.064e+00;6.490e-01;5.969e-02;1.051e+00;4.005e-01;1.777e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.052111;1.051e+00;6.674e-01;2.962e-02;6.348e-01;2.817e-02;1.060e+00;1.064e+00;6.490e-01;5.968e-02;1.051e+00;4.005e-01;1.777e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.059111;1.051e+00;6.674e-01;2.958e-02;6.348e-01;2.813e-02;1.060e+00;1.064e+00;6.490e-01;5.965e-02;1.051e+00;4.005e-01;1.775e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.060111;1.051e+00;6.674e-01;2.957e-02;6.347e-01;2.813e-02;1.060e+00;1.064e+00;6.490e-01;5.964e-02;1.051e+00;4.005e-01;1.774e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.062111;1.051e+00;6.674e-01;2.956e-02;6.347e-01;2.811e-02;1.060e+00;1.064e+00;6.490e-01;5.963e-02;1.051e+00;4.005e-01;1.774e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.063111;1.051e+00;6.674e-01;2.956e-02;6.347e-01;2.811e-02;1.060e+00;1.064e+00;6.490e-01;5.962e-02;1.051e+00;4.004e-01;1.773e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.064111;1.051e+00;6.674e-01;2.955e-02;6.347e-01;2.811e-02;1.060e+00;1.064e+00;6.490e-01;5.962e-02;1.051e+00;4.004e-01;1.773e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.076111;1.051e+00;6.674e-01;2.948e-02;6.347e-01;2.804e-02;1.060e+00;1.064e+00;6.490e-01;5.955e-02;1.051e+00;4.004e-01;1.769e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.077111;1.051e+00;6.674e-01;2.948e-02;6.347e-01;2.803e-02;1.060e+00;1.064e+00;6.489e-01;5.955e-02;1.051e+00;4.004e-01;1.769e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.079111;1.051e+00;6.674e-01;2.947e-02;6.347e-01;2.802e-02;1.060e+00;1.064e+00;6.489e-01;5.953e-02;1.051e+00;4.004e-01;1.768e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.083111;1.051e+00;6.674e-01;2.944e-02;6.347e-01;2.800e-02;1.060e+00;1.064e+00;6.489e-01;5.951e-02;1.051e+00;4.004e-01;1.767e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.107111;1.051e+00;6.673e-01;2.930e-02;6.347e-01;2.787e-02;1.060e+00;1.064e+00;6.489e-01;5.938e-02;1.051e+00;4.004e-01;1.758e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.108111;1.051e+00;6.673e-01;2.929e-02;6.346e-01;2.786e-02;1.060e+00;1.064e+00;6.489e-01;5.937e-02;1.051e+00;4.004e-01;1.758e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.119111;1.051e+00;6.673e-01;2.923e-02;6.346e-01;2.780e-02;1.060e+00;1.064e+00;6.489e-01;5.931e-02;1.051e+00;4.004e-01;1.754e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.120111;1.051e+00;6.672e-01;2.922e-02;6.346e-01;2.779e-02;1.060e+00;1.064e+00;6.489e-01;5.930e-02;1.051e+00;4.003e-01;1.753e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.137111;1.051e+00;6.672e-01;2.912e-02;6.346e-01;2.769e-02;1.060e+00;1.064e+00;6.489e-01;5.920e-02;1.051e+00;4.003e-01;1.747e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.138111;1.051e+00;6.672e-01;2.911e-02;6.346e-01;2.769e-02;1.060e+00;1.064e+00;6.488e-01;5.920e-02;1.051e+00;4.003e-01;1.747e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.142111;1.051e+00;6.672e-01;2.909e-02;6.346e-01;2.767e-02;1.060e+00;1.064e+00;6.488e-01;5.918e-02;1.051e+00;4.003e-01;1.745e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.159111;1.051e+00;6.672e-01;2.898e-02;6.346e-01;2.756e-02;1.060e+00;1.064e+00;6.488e-01;5.907e-02;1.051e+00;4.003e-01;1.739e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.160111;1.051e+00;6.671e-01;2.897e-02;6.346e-01;2.756e-02;1.060e+00;1.064e+00;6.488e-01;5.907e-02;1.051e+00;4.003e-01;1.738e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.173111;1.051e+00;6.671e-01;2.889e-02;6.346e-01;2.748e-02;1.060e+00;1.064e+00;6.488e-01;5.899e-02;1.051e+00;4.003e-01;1.733e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.174111;1.051e+00;6.671e-01;2.889e-02;6.345e-01;2.747e-02;1.060e+00;1.064e+00;6.488e-01;5.898e-02;1.051e+00;4.003e-01;1.733e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.189111;1.051e+00;6.671e-01;2.879e-02;6.345e-01;2.738e-02;1.060e+00;1.064e+00;6.488e-01;5.889e-02;1.051e+00;4.003e-01;1.727e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.190111;1.051e+00;6.671e-01;2.878e-02;6.345e-01;2.738e-02;1.060e+00;1.064e+00;6.488e-01;5.889e-02;1.051e+00;4.002e-01;1.727e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.206111;1.051e+00;6.671e-01;2.868e-02;6.345e-01;2.728e-02;1.060e+00;1.064e+00;6.488e-01;5.879e-02;1.051e+00;4.002e-01;1.721e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.207111;1.051e+00;6.670e-01;2.867e-02;6.345e-01;2.727e-02;1.060e+00;1.064e+00;6.488e-01;5.878e-02;1.051e+00;4.002e-01;1.720e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.251111;1.051e+00;6.670e-01;2.838e-02;6.345e-01;2.699e-02;1.060e+00;1.064e+00;6.488e-01;5.851e-02;1.051e+00;4.002e-01;1.703e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.252111;1.051e+00;6.670e-01;2.837e-02;6.345e-01;2.699e-02;1.060e+00;1.064e+00;6.487e-01;5.850e-02;1.051e+00;4.002e-01;1.702e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.285111;1.051e+00;6.669e-01;2.814e-02;6.345e-01;2.677e-02;1.060e+00;1.064e+00;6.487e-01;5.829e-02;1.051e+00;4.002e-01;1.689e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.286111;1.051e+00;6.669e-01;2.814e-02;6.345e-01;2.677e-02;1.060e+00;1.064e+00;6.487e-01;5.828e-02;1.051e+00;4.001e-01;1.688e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.311111;1.051e+00;6.669e-01;2.796e-02;6.345e-01;2.660e-02;1.060e+00;1.064e+00;6.487e-01;5.812e-02;1.051e+00;4.001e-01;1.678e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.312111;1.051e+00;6.669e-01;2.795e-02;6.345e-01;2.659e-02;1.059e+00;1.064e+00;6.487e-01;5.811e-02;1.051e+00;4.001e-01;1.677e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.314111;1.051e+00;6.669e-01;2.794e-02;6.345e-01;2.658e-02;1.059e+00;1.064e+00;6.487e-01;5.810e-02;1.051e+00;4.001e-01;1.676e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.315111;1.051e+00;6.669e-01;2.793e-02;6.344e-01;2.657e-02;1.059e+00;1.064e+00;6.487e-01;5.809e-02;1.051e+00;4.001e-01;1.676e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.317111;1.051e+00;6.669e-01;2.792e-02;6.345e-01;2.656e-02;1.059e+00;1.064e+00;6.487e-01;5.808e-02;1.051e+00;4.001e-01;1.675e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.318111;1.051e+00;6.669e-01;2.791e-02;6.344e-01;2.655e-02;1.059e+00;1.064e+00;6.487e-01;5.807e-02;1.051e+00;4.001e-01;1.674e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.336111;1.051e+00;6.669e-01;2.778e-02;6.344e-01;2.643e-02;1.059e+00;1.064e+00;6.487e-01;5.795e-02;1.051e+00;4.001e-01;1.667e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.337111;1.051e+00;6.668e-01;2.777e-02;6.344e-01;2.642e-02;1.059e+00;1.064e+00;6.487e-01;5.794e-02;1.051e+00;4.001e-01;1.666e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.341111;1.051e+00;6.668e-01;2.774e-02;6.344e-01;2.640e-02;1.059e+00;1.064e+00;6.487e-01;5.792e-02;1.051e+00;4.001e-01;1.665e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.348111;1.051e+00;6.668e-01;2.769e-02;6.344e-01;2.635e-02;1.059e+00;1.064e+00;6.487e-01;5.787e-02;1.051e+00;4.001e-01;1.662e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.349111;1.051e+00;6.668e-01;2.769e-02;6.344e-01;2.634e-02;1.059e+00;1.064e+00;6.487e-01;5.786e-02;1.051e+00;4.001e-01;1.661e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.385111;1.051e+00;6.668e-01;2.742e-02;6.344e-01;2.609e-02;1.059e+00;1.064e+00;6.488e-01;5.761e-02;1.051e+00;4.001e-01;1.645e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.386111;1.051e+00;6.668e-01;2.741e-02;6.344e-01;2.608e-02;1.059e+00;1.063e+00;6.488e-01;5.761e-02;1.051e+00;4.001e-01;1.645e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.389111;1.051e+00;6.668e-01;2.739e-02;6.344e-01;2.606e-02;1.059e+00;1.063e+00;6.488e-01;5.759e-02;1.051e+00;4.001e-01;1.643e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.390111;1.051e+00;6.668e-01;2.738e-02;6.345e-01;2.605e-02;1.059e+00;1.063e+00;6.488e-01;5.758e-02;1.051e+00;4.001e-01;1.643e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.447111;1.051e+00;6.668e-01;2.695e-02;6.345e-01;2.564e-02;1.059e+00;1.063e+00;6.488e-01;5.718e-02;1.051e+00;4.001e-01;1.617e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.448111;1.051e+00;6.667e-01;2.694e-02;6.345e-01;2.563e-02;1.059e+00;1.063e+00;6.488e-01;5.717e-02;1.051e+00;4.000e-01;1.616e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.517111;1.051e+00;6.667e-01;2.639e-02;6.345e-01;2.512e-02;1.059e+00;1.063e+00;6.488e-01;5.666e-02;1.051e+00;4.000e-01;1.583e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.518111;1.051e+00;6.667e-01;2.638e-02;6.345e-01;2.511e-02;1.059e+00;1.063e+00;6.489e-01;5.665e-02;1.051e+00;4.000e-01;1.583e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.554111;1.051e+00;6.667e-01;2.609e-02;6.345e-01;2.483e-02;1.059e+00;1.063e+00;6.489e-01;5.638e-02;1.051e+00;4.000e-01;1.565e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.555111;1.051e+00;6.667e-01;2.608e-02;6.345e-01;2.482e-02;1.058e+00;1.063e+00;6.489e-01;5.638e-02;1.051e+00;4.000e-01;1.565e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.567111;1.051e+00;6.667e-01;2.598e-02;6.345e-01;2.473e-02;1.058e+00;1.063e+00;6.489e-01;5.629e-02;1.051e+00;4.000e-01;1.559e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.568111;1.051e+00;6.667e-01;2.598e-02;6.346e-01;2.472e-02;1.058e+00;1.063e+00;6.489e-01;5.628e-02;1.051e+00;4.000e-01;1.558e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.606111;1.051e+00;6.667e-01;2.566e-02;6.346e-01;2.442e-02;1.058e+00;1.063e+00;6.489e-01;5.599e-02;1.051e+00;4.000e-01;1.540e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.622111;1.051e+00;6.667e-01;2.552e-02;6.346e-01;2.430e-02;1.058e+00;1.063e+00;6.490e-01;5.586e-02;1.051e+00;4.000e-01;1.531e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.630111;1.051e+00;6.667e-01;2.546e-02;6.346e-01;2.423e-02;1.058e+00;1.063e+00;6.490e-01;5.580e-02;1.051e+00;4.000e-01;1.527e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.643111;1.051e+00;6.667e-01;2.534e-02;6.346e-01;2.412e-02;1.058e+00;1.063e+00;6.490e-01;5.570e-02;1.051e+00;4.000e-01;1.521e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.644111;1.050e+00;6.667e-01;2.533e-02;6.346e-01;2.412e-02;1.058e+00;1.063e+00;6.490e-01;5.569e-02;1.050e+00;4.000e-01;1.520e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.670111;1.050e+00;6.667e-01;2.511e-02;6.346e-01;2.391e-02;1.058e+00;1.063e+00;6.490e-01;5.548e-02;1.050e+00;4.000e-01;1.507e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.671111;1.050e+00;6.667e-01;2.510e-02;6.347e-01;2.390e-02;1.058e+00;1.063e+00;6.490e-01;5.547e-02;1.050e+00;4.000e-01;1.506e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.683111;1.050e+00;6.667e-01;2.500e-02;6.347e-01;2.380e-02;1.058e+00;1.063e+00;6.490e-01;5.538e-02;1.050e+00;4.000e-01;1.500e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.684111;1.050e+00;6.667e-01;2.499e-02;6.347e-01;2.379e-02;1.058e+00;1.063e+00;6.491e-01;5.537e-02;1.050e+00;4.000e-01;1.499e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.696111;1.050e+00;6.667e-01;2.489e-02;6.347e-01;2.369e-02;1.058e+00;1.063e+00;6.491e-01;5.528e-02;1.050e+00;4.000e-01;1.493e-02;1.000e+01;6.667e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
