time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.260365000;1.068e+00;4.165e-01;7.544e-02;3.900e-01;7.064e-02;1.095e+00;1.095e+00;1.068e+00;7.498e-01;1.358e-01;1.000e+01;1.000e+01;3.947e-01;-7.689e-02;1.047e+00;5.000e+01;3.947e-01;-7.689e-02;1.047e+00;5.000e+01;5.000e+01
25.261365000;1.068e+00;4.165e-01;7.544e-02;3.901e-01;7.064e-02;1.095e+00;1.095e+00;1.068e+00;7.498e-01;1.358e-01;1.000e+01;1.000e+01;3.947e-01;-7.688e-02;1.047e+00;5.000e+01;3.947e-01;-7.688e-02;1.047e+00;5.000e+01;5.000e+01
25.283365000;1.068e+00;4.165e-01;7.534e-02;3.901e-01;7.055e-02;1.095e+00;1.095e+00;1.068e+00;7.498e-01;1.356e-01;1.000e+01;1.000e+01;3.947e-01;-7.679e-02;1.047e+00;5.000e+01;3.947e-01;-7.679e-02;1.047e+00;5.000e+01;5.000e+01
25.284365000;1.068e+00;4.165e-01;7.533e-02;3.901e-01;7.054e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.356e-01;1.000e+01;1.000e+01;3.947e-01;-7.679e-02;1.047e+00;5.000e+01;3.947e-01;-7.679e-02;1.047e+00;5.000e+01;5.000e+01
25.377365000;1.068e+00;4.165e-01;7.492e-02;3.901e-01;7.017e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.349e-01;1.000e+01;1.000e+01;3.947e-01;-7.641e-02;1.047e+00;5.000e+01;3.947e-01;-7.641e-02;1.047e+00;5.000e+01;5.000e+01
25.378365000;1.068e+00;4.165e-01;7.492e-02;3.901e-01;7.016e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.348e-01;1.000e+01;1.000e+01;3.948e-01;-7.641e-02;1.047e+00;5.000e+01;3.948e-01;-7.641e-02;1.047e+00;5.000e+01;5.000e+01
25.461365000;1.068e+00;4.165e-01;7.456e-02;3.901e-01;6.983e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.342e-01;1.000e+01;1.000e+01;3.948e-01;-7.608e-02;1.047e+00;5.000e+01;3.948e-01;-7.608e-02;1.047e+00;5.000e+01;5.000e+01
25.462365000;1.068e+00;4.165e-01;7.455e-02;3.902e-01;6.983e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.342e-01;1.000e+01;1.000e+01;3.948e-01;-7.608e-02;1.047e+00;5.000e+01;3.948e-01;-7.608e-02;1.047e+00;5.000e+01;5.000e+01
25.497365000;1.068e+00;4.165e-01;7.441e-02;3.902e-01;6.970e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.339e-01;1.000e+01;1.000e+01;3.948e-01;-7.594e-02;1.047e+00;5.000e+01;3.948e-01;-7.594e-02;1.047e+00;5.000e+01;5.000e+01
25.500365000;1.068e+00;4.165e-01;7.439e-02;3.902e-01;6.968e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.339e-01;1.000e+01;1.000e+01;3.948e-01;-7.593e-02;1.047e+00;5.000e+01;3.948e-01;-7.593e-02;1.047e+00;5.000e+01;5.000e+01
25.508365000;1.068e+00;4.165e-01;7.436e-02;3.902e-01;6.965e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.338e-01;1.000e+01;1.000e+01;3.948e-01;-7.590e-02;1.047e+00;5.000e+01;3.948e-01;-7.590e-02;1.047e+00;5.000e+01;5.000e+01
25.518365000;1.068e+00;4.165e-01;7.432e-02;3.902e-01;6.961e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.338e-01;1.000e+01;1.000e+01;3.948e-01;-7.587e-02;1.047e+00;5.000e+01;3.948e-01;-7.587e-02;1.047e+00;5.000e+01;5.000e+01
25.526365000;1.068e+00;4.165e-01;7.429e-02;3.902e-01;6.958e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.337e-01;1.000e+01;1.000e+01;3.948e-01;-7.583e-02;1.047e+00;5.000e+01;3.948e-01;-7.583e-02;1.047e+00;5.000e+01;5.000e+01
25.572365000;1.068e+00;4.165e-01;7.410e-02;3.902e-01;6.941e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.334e-01;1.000e+01;1.000e+01;3.948e-01;-7.566e-02;1.047e+00;5.000e+01;3.948e-01;-7.566e-02;1.047e+00;5.000e+01;5.000e+01
25.573365000;1.068e+00;4.165e-01;7.409e-02;3.902e-01;6.941e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.334e-01;1.000e+01;1.000e+01;3.949e-01;-7.566e-02;1.047e+00;5.000e+01;3.949e-01;-7.566e-02;1.047e+00;5.000e+01;5.000e+01
25.582365000;1.068e+00;4.165e-01;7.406e-02;3.902e-01;6.937e-02;1.094e+00;1.094e+00;1.068e+00;7.498e-01;1.333e-01;1.000e+01;1.000e+01;3.949e-01;-7.563e-02;1.047e+00;5.000e+01;3.949e-01;-7.563e-02;1.047e+00;5.000e+01;5.000e+01
25.583365000;1.067e+00;4.165e-01;7.405e-02;3.902e-01;6.937e-02;1.094e+00;1.094e+00;1.067e+00;7.498e-01;1.333e-01;1.000e+01;1.000e+01;3.949e-01;-7.562e-02;1.047e+00;5.000e+01;3.949e-01;-7.562e-02;1.047e+00;5.000e+01;5.000e+01
25.660365000;1.067e+00;4.165e-01;7.375e-02;3.902e-01;6.909e-02;1.094e+00;1.094e+00;1.067e+00;7.498e-01;1.327e-01;1.000e+01;1.000e+01;3.949e-01;-7.534e-02;1.047e+00;5.000e+01;3.949e-01;-7.534e-02;1.047e+00;5.000e+01;5.000e+01
25.661365000;1.067e+00;4.165e-01;7.374e-02;3.902e-01;6.909e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.327e-01;1.000e+01;1.000e+01;3.949e-01;-7.534e-02;1.047e+00;5.000e+01;3.949e-01;-7.534e-02;1.047e+00;5.000e+01;5.000e+01
25.676365000;1.067e+00;4.165e-01;7.369e-02;3.902e-01;6.903e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.326e-01;1.000e+01;1.000e+01;3.949e-01;-7.529e-02;1.047e+00;5.000e+01;3.949e-01;-7.529e-02;1.047e+00;5.000e+01;5.000e+01
25.677365000;1.067e+00;4.165e-01;7.368e-02;3.903e-01;6.903e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.326e-01;1.000e+01;1.000e+01;3.949e-01;-7.528e-02;1.047e+00;5.000e+01;3.949e-01;-7.528e-02;1.047e+00;5.000e+01;5.000e+01
25.782365000;1.067e+00;4.165e-01;7.328e-02;3.903e-01;6.867e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.319e-01;1.000e+01;1.000e+01;3.949e-01;-7.492e-02;1.047e+00;5.000e+01;3.949e-01;-7.492e-02;1.047e+00;5.000e+01;5.000e+01
25.783365000;1.067e+00;4.165e-01;7.328e-02;3.903e-01;6.866e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.319e-01;1.000e+01;1.000e+01;3.950e-01;-7.492e-02;1.047e+00;5.000e+01;3.950e-01;-7.492e-02;1.047e+00;5.000e+01;5.000e+01
25.822365000;1.067e+00;4.165e-01;7.314e-02;3.903e-01;6.853e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.316e-01;1.000e+01;1.000e+01;3.950e-01;-7.479e-02;1.047e+00;5.000e+01;3.950e-01;-7.479e-02;1.047e+00;5.000e+01;5.000e+01
25.865365000;1.067e+00;4.165e-01;7.298e-02;3.903e-01;6.839e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.314e-01;1.000e+01;1.000e+01;3.950e-01;-7.465e-02;1.047e+00;5.000e+01;3.950e-01;-7.465e-02;1.047e+00;5.000e+01;5.000e+01
25.867365000;1.067e+00;4.165e-01;7.298e-02;3.903e-01;6.838e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.314e-01;1.000e+01;1.000e+01;3.950e-01;-7.464e-02;1.047e+00;5.000e+01;3.950e-01;-7.464e-02;1.047e+00;5.000e+01;5.000e+01
25.884365000;1.067e+00;4.165e-01;7.292e-02;3.903e-01;6.833e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.313e-01;1.000e+01;1.000e+01;3.950e-01;-7.458e-02;1.047e+00;5.000e+01;3.950e-01;-7.458e-02;1.047e+00;5.000e+01;5.000e+01
25.906365000;1.067e+00;4.165e-01;7.284e-02;3.903e-01;6.826e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.311e-01;1.000e+01;1.000e+01;3.950e-01;-7.451e-02;1.047e+00;5.000e+01;3.950e-01;-7.451e-02;1.047e+00;5.000e+01;5.000e+01
25.918365000;1.067e+00;4.165e-01;7.280e-02;3.903e-01;6.822e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.310e-01;1.000e+01;1.000e+01;3.950e-01;-7.448e-02;1.047e+00;5.000e+01;3.950e-01;-7.448e-02;1.047e+00;5.000e+01;5.000e+01
25.919365000;1.067e+00;4.165e-01;7.280e-02;3.904e-01;6.822e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.310e-01;1.000e+01;1.000e+01;3.950e-01;-7.447e-02;1.047e+00;5.000e+01;3.950e-01;-7.447e-02;1.047e+00;5.000e+01;5.000e+01
26.021365000;1.067e+00;4.165e-01;7.246e-02;3.904e-01;6.791e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.304e-01;1.000e+01;1.000e+01;3.950e-01;-7.417e-02;1.047e+00;5.000e+01;3.950e-01;-7.417e-02;1.047e+00;5.000e+01;5.000e+01
26.022365000;1.067e+00;4.165e-01;7.246e-02;3.904e-01;6.791e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.304e-01;1.000e+01;1.000e+01;3.950e-01;-7.416e-02;1.047e+00;5.000e+01;3.951e-01;-7.416e-02;1.047e+00;5.000e+01;5.000e+01
26.023365000;1.067e+00;4.165e-01;7.245e-02;3.904e-01;6.790e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.304e-01;1.000e+01;1.000e+01;3.951e-01;-7.416e-02;1.047e+00;5.000e+01;3.951e-01;-7.416e-02;1.047e+00;5.000e+01;5.000e+01
26.057365000;1.067e+00;4.165e-01;7.235e-02;3.904e-01;6.780e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.302e-01;1.000e+01;1.000e+01;3.951e-01;-7.406e-02;1.047e+00;5.000e+01;3.951e-01;-7.406e-02;1.047e+00;5.000e+01;5.000e+01
26.058365000;1.067e+00;4.166e-01;7.234e-02;3.904e-01;6.780e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.302e-01;1.000e+01;1.000e+01;3.951e-01;-7.406e-02;1.047e+00;5.000e+01;3.951e-01;-7.406e-02;1.047e+00;5.000e+01;5.000e+01
26.120365000;1.067e+00;4.166e-01;7.215e-02;3.904e-01;6.763e-02;1.093e+00;1.093e+00;1.067e+00;7.498e-01;1.299e-01;1.000e+01;1.000e+01;3.951e-01;-7.388e-02;1.047e+00;5.000e+01;3.951e-01;-7.388e-02;1.047e+00;5.000e+01;5.000e+01
26.121365000;1.067e+00;4.166e-01;7.215e-02;3.904e-01;6.762e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.299e-01;1.000e+01;1.000e+01;3.951e-01;-7.388e-02;1.047e+00;5.000e+01;3.951e-01;-7.388e-02;1.047e+00;5.000e+01;5.000e+01
26.162365000;1.067e+00;4.166e-01;7.203e-02;3.904e-01;6.751e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.296e-01;1.000e+01;1.000e+01;3.951e-01;-7.377e-02;1.047e+00;5.000e+01;3.951e-01;-7.377e-02;1.047e+00;5.000e+01;5.000e+01
26.200365000;1.067e+00;4.166e-01;7.192e-02;3.904e-01;6.741e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.295e-01;1.000e+01;1.000e+01;3.951e-01;-7.367e-02;1.047e+00;5.000e+01;3.951e-01;-7.367e-02;1.047e+00;5.000e+01;5.000e+01
26.201365000;1.067e+00;4.166e-01;7.192e-02;3.905e-01;6.741e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.294e-01;1.000e+01;1.000e+01;3.951e-01;-7.367e-02;1.047e+00;5.000e+01;3.951e-01;-7.367e-02;1.047e+00;5.000e+01;5.000e+01
26.226365000;1.067e+00;4.166e-01;7.184e-02;3.905e-01;6.734e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.293e-01;1.000e+01;1.000e+01;3.951e-01;-7.360e-02;1.047e+00;5.000e+01;3.951e-01;-7.360e-02;1.047e+00;5.000e+01;5.000e+01
26.245365000;1.067e+00;4.166e-01;7.179e-02;3.905e-01;6.730e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.292e-01;1.000e+01;1.000e+01;3.951e-01;-7.355e-02;1.047e+00;5.000e+01;3.951e-01;-7.355e-02;1.047e+00;5.000e+01;5.000e+01
26.303365000;1.067e+00;4.166e-01;7.164e-02;3.905e-01;6.715e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.289e-01;1.000e+01;1.000e+01;3.951e-01;-7.341e-02;1.047e+00;5.000e+01;3.951e-01;-7.341e-02;1.047e+00;5.000e+01;5.000e+01
26.304365000;1.067e+00;4.166e-01;7.163e-02;3.905e-01;6.715e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.289e-01;1.000e+01;1.000e+01;3.952e-01;-7.341e-02;1.047e+00;5.000e+01;3.952e-01;-7.341e-02;1.047e+00;5.000e+01;5.000e+01
26.549261000;1.067e+00;4.166e-01;7.103e-02;3.905e-01;6.660e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.279e-01;1.000e+01;1.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;5.000e+01
26.550261000;1.067e+00;4.166e-01;7.103e-02;3.906e-01;6.660e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.279e-01;1.000e+01;1.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;5.000e+01
26.551261000;1.067e+00;4.166e-01;7.103e-02;3.906e-01;6.659e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.278e-01;1.000e+01;1.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;3.952e-01;-7.286e-02;1.047e+00;5.000e+01;5.000e+01
26.620261000;1.067e+00;4.166e-01;7.088e-02;3.906e-01;6.645e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.276e-01;1.000e+01;1.000e+01;3.952e-01;-7.272e-02;1.047e+00;5.000e+01;3.952e-01;-7.272e-02;1.047e+00;5.000e+01;5.000e+01
26.635261000;1.067e+00;4.166e-01;7.084e-02;3.906e-01;6.643e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.275e-01;1.000e+01;1.000e+01;3.952e-01;-7.269e-02;1.047e+00;5.000e+01;3.952e-01;-7.269e-02;1.047e+00;5.000e+01;5.000e+01
26.647261000;1.067e+00;4.166e-01;7.082e-02;3.906e-01;6.640e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.275e-01;1.000e+01;1.000e+01;3.952e-01;-7.266e-02;1.047e+00;5.000e+01;3.952e-01;-7.266e-02;1.047e+00;5.000e+01;5.000e+01
26.657261000;1.067e+00;4.166e-01;7.080e-02;3.906e-01;6.638e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.274e-01;1.000e+01;1.000e+01;3.952e-01;-7.265e-02;1.047e+00;5.000e+01;3.952e-01;-7.265e-02;1.047e+00;5.000e+01;5.000e+01
26.658261000;1.067e+00;4.166e-01;7.080e-02;3.906e-01;6.638e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.274e-01;1.000e+01;1.000e+01;3.953e-01;-7.264e-02;1.047e+00;5.000e+01;3.953e-01;-7.264e-02;1.047e+00;5.000e+01;5.000e+01
26.670261000;1.067e+00;4.166e-01;7.077e-02;3.906e-01;6.636e-02;1.092e+00;1.092e+00;1.067e+00;7.498e-01;1.274e-01;1.000e+01;1.000e+01;3.953e-01;-7.262e-02;1.047e+00;5.000e+01;3.953e-01;-7.262e-02;1.047e+00;5.000e+01;5.000e+01
26.671261000;1.066e+00;4.166e-01;7.077e-02;3.906e-01;6.636e-02;1.092e+00;1.092e+00;1.066e+00;7.498e-01;1.274e-01;1.000e+01;1.000e+01;3.953e-01;-7.262e-02;1.047e+00;5.000e+01;3.953e-01;-7.262e-02;1.047e+00;5.000e+01;5.000e+01
26.781261000;1.066e+00;4.166e-01;7.056e-02;3.906e-01;6.616e-02;1.092e+00;1.092e+00;1.066e+00;7.498e-01;1.270e-01;1.000e+01;1.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;5.000e+01
26.782261000;1.066e+00;4.166e-01;7.056e-02;3.906e-01;6.616e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.270e-01;1.000e+01;1.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;5.000e+01
26.935261000;1.066e+00;4.166e-01;7.031e-02;3.906e-01;6.593e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.265e-01;1.000e+01;1.000e+01;3.953e-01;-7.219e-02;1.047e+00;5.000e+01;3.953e-01;-7.219e-02;1.047e+00;5.000e+01;5.000e+01
26.997261000;1.066e+00;4.166e-01;7.021e-02;3.906e-01;6.585e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.264e-01;1.000e+01;1.000e+01;3.953e-01;-7.211e-02;1.047e+00;5.000e+01;3.953e-01;-7.211e-02;1.047e+00;5.000e+01;5.000e+01
26.999261000;1.066e+00;4.166e-01;7.021e-02;3.906e-01;6.584e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.264e-01;1.000e+01;1.000e+01;3.953e-01;-7.211e-02;1.047e+00;5.000e+01;3.953e-01;-7.211e-02;1.047e+00;5.000e+01;5.000e+01
27.018261000;1.066e+00;4.166e-01;7.019e-02;3.906e-01;6.582e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.263e-01;1.000e+01;1.000e+01;3.953e-01;-7.208e-02;1.047e+00;5.000e+01;3.953e-01;-7.208e-02;1.047e+00;5.000e+01;5.000e+01
27.045261000;1.066e+00;4.166e-01;7.015e-02;3.906e-01;6.579e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.263e-01;1.000e+01;1.000e+01;3.953e-01;-7.205e-02;1.047e+00;5.000e+01;3.953e-01;-7.205e-02;1.047e+00;5.000e+01;5.000e+01
27.046261000;1.066e+00;4.166e-01;7.015e-02;3.907e-01;6.579e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.263e-01;1.000e+01;1.000e+01;3.953e-01;-7.205e-02;1.047e+00;5.000e+01;3.953e-01;-7.205e-02;1.047e+00;5.000e+01;5.000e+01
27.193261000;1.066e+00;4.166e-01;6.998e-02;3.907e-01;6.563e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.260e-01;1.000e+01;1.000e+01;3.953e-01;-7.189e-02;1.047e+00;5.000e+01;3.953e-01;-7.189e-02;1.047e+00;5.000e+01;5.000e+01
27.194261000;1.066e+00;4.166e-01;6.997e-02;3.907e-01;6.563e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.260e-01;1.000e+01;1.000e+01;3.953e-01;-7.189e-02;1.047e+00;5.000e+01;3.954e-01;-7.189e-02;1.047e+00;5.000e+01;5.000e+01
27.195261000;1.066e+00;4.166e-01;6.997e-02;3.907e-01;6.562e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.260e-01;1.000e+01;1.000e+01;3.954e-01;-7.189e-02;1.047e+00;5.000e+01;3.954e-01;-7.189e-02;1.047e+00;5.000e+01;5.000e+01
27.312261000;1.066e+00;4.166e-01;6.986e-02;3.907e-01;6.552e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.257e-01;1.000e+01;1.000e+01;3.954e-01;-7.179e-02;1.047e+00;5.000e+01;3.954e-01;-7.179e-02;1.047e+00;5.000e+01;5.000e+01
27.388261000;1.066e+00;4.166e-01;6.980e-02;3.907e-01;6.546e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.173e-02;1.047e+00;5.000e+01;3.954e-01;-7.173e-02;1.047e+00;5.000e+01;5.000e+01
27.407261000;1.066e+00;4.166e-01;6.978e-02;3.907e-01;6.545e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.172e-02;1.047e+00;5.000e+01;3.954e-01;-7.172e-02;1.047e+00;5.000e+01;5.000e+01
27.442261000;1.066e+00;4.166e-01;6.976e-02;3.907e-01;6.543e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.169e-02;1.047e+00;5.000e+01;3.954e-01;-7.169e-02;1.047e+00;5.000e+01;5.000e+01
27.687261000;1.066e+00;4.166e-01;6.964e-02;3.907e-01;6.532e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.253e-01;1.000e+01;1.000e+01;3.954e-01;-7.158e-02;1.047e+00;5.000e+01;3.954e-01;-7.158e-02;1.047e+00;5.000e+01;5.000e+01
27.705261000;1.066e+00;4.166e-01;6.963e-02;3.907e-01;6.531e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.253e-01;1.000e+01;1.000e+01;3.954e-01;-7.158e-02;1.047e+00;5.000e+01;3.954e-01;-7.158e-02;1.047e+00;5.000e+01;5.000e+01
27.823261000;1.066e+00;4.166e-01;6.960e-02;3.907e-01;6.529e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.253e-01;1.000e+01;1.000e+01;3.954e-01;-7.155e-02;1.047e+00;5.000e+01;3.954e-01;-7.155e-02;1.047e+00;5.000e+01;5.000e+01
27.833261000;1.066e+00;4.166e-01;6.960e-02;3.907e-01;6.528e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.253e-01;1.000e+01;1.000e+01;3.954e-01;-7.155e-02;1.047e+00;5.000e+01;3.954e-01;-7.155e-02;1.047e+00;5.000e+01;5.000e+01
27.877261000;1.066e+00;4.166e-01;6.960e-02;3.907e-01;6.528e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.253e-01;1.000e+01;1.000e+01;3.954e-01;-7.154e-02;1.047e+00;5.000e+01;3.954e-01;-7.154e-02;1.047e+00;5.000e+01;5.000e+01
28.600261000;1.066e+00;4.166e-01;6.975e-02;3.907e-01;6.542e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.255e-01;1.000e+01;1.000e+01;3.954e-01;-7.169e-02;1.047e+00;5.000e+01;3.954e-01;-7.169e-02;1.047e+00;5.000e+01;5.000e+01
28.632261000;1.066e+00;4.166e-01;6.976e-02;3.907e-01;6.543e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.170e-02;1.047e+00;5.000e+01;3.954e-01;-7.170e-02;1.047e+00;5.000e+01;5.000e+01
28.634261000;1.066e+00;4.166e-01;6.977e-02;3.907e-01;6.543e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.170e-02;1.047e+00;5.000e+01;3.954e-01;-7.170e-02;1.047e+00;5.000e+01;5.000e+01
28.689261000;1.066e+00;4.166e-01;6.979e-02;3.907e-01;6.546e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.172e-02;1.047e+00;5.000e+01;3.954e-01;-7.172e-02;1.047e+00;5.000e+01;5.000e+01
28.711261000;1.066e+00;4.166e-01;6.980e-02;3.907e-01;6.547e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.256e-01;1.000e+01;1.000e+01;3.954e-01;-7.173e-02;1.047e+00;5.000e+01;3.954e-01;-7.173e-02;1.047e+00;5.000e+01;5.000e+01
28.978261000;1.066e+00;4.166e-01;6.996e-02;3.907e-01;6.561e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.259e-01;1.000e+01;1.000e+01;3.954e-01;-7.187e-02;1.047e+00;5.000e+01;3.954e-01;-7.187e-02;1.047e+00;5.000e+01;5.000e+01
28.979261000;1.066e+00;4.166e-01;6.996e-02;3.907e-01;6.561e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.259e-01;1.000e+01;1.000e+01;3.953e-01;-7.187e-02;1.047e+00;5.000e+01;3.953e-01;-7.187e-02;1.047e+00;5.000e+01;5.000e+01
29.248261000;1.066e+00;4.166e-01;7.013e-02;3.907e-01;6.577e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.262e-01;1.000e+01;1.000e+01;3.953e-01;-7.203e-02;1.047e+00;5.000e+01;3.953e-01;-7.203e-02;1.047e+00;5.000e+01;5.000e+01
29.249261000;1.066e+00;4.166e-01;7.013e-02;3.906e-01;6.577e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.262e-01;1.000e+01;1.000e+01;3.953e-01;-7.203e-02;1.047e+00;5.000e+01;3.953e-01;-7.203e-02;1.047e+00;5.000e+01;5.000e+01
29.830261000;1.066e+00;4.166e-01;7.052e-02;3.906e-01;6.613e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.269e-01;1.000e+01;1.000e+01;3.953e-01;-7.239e-02;1.047e+00;5.000e+01;3.953e-01;-7.239e-02;1.047e+00;5.000e+01;5.000e+01
29.831261000;1.066e+00;4.165e-01;7.052e-02;3.906e-01;6.613e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.269e-01;1.000e+01;1.000e+01;3.953e-01;-7.239e-02;1.047e+00;5.000e+01;3.953e-01;-7.239e-02;1.047e+00;5.000e+01;5.000e+01
29.884261000;1.066e+00;4.165e-01;7.056e-02;3.906e-01;6.616e-02;1.091e+00;1.091e+00;1.066e+00;7.498e-01;1.270e-01;1.000e+01;1.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;5.000e+01
29.885261000;1.066e+00;4.165e-01;7.056e-02;3.906e-01;6.616e-02;1.092e+00;1.092e+00;1.066e+00;7.498e-01;1.270e-01;1.000e+01;1.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;3.953e-01;-7.243e-02;1.047e+00;5.000e+01;5.000e+01
