time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.865001000;1.041e+00;4.214e-01;5.521e-03;4.049e-01;5.305e-03;1.045e+00;1.045e+00;1.041e+00;7.585e-01;9.937e-03;1.000e+01;1.000e+01;4.094e-01;-1.194e-02;1.046e+00;5.000e+01;4.109e-01;-1.195e-02;1.046e+00;5.000e+01;5.000e+01
22.869001000;1.041e+00;4.214e-01;5.529e-03;4.049e-01;5.313e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;9.952e-03;1.000e+01;1.000e+01;4.094e-01;-1.195e-02;1.046e+00;5.000e+01;4.109e-01;-1.195e-02;1.046e+00;5.000e+01;5.000e+01
22.884001000;1.041e+00;4.214e-01;5.558e-03;4.050e-01;5.341e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;1.001e-02;1.000e+01;1.000e+01;4.094e-01;-1.198e-02;1.046e+00;5.000e+01;4.109e-01;-1.198e-02;1.046e+00;5.000e+01;5.000e+01
22.983001000;1.041e+00;4.215e-01;5.749e-03;4.050e-01;5.524e-03;1.045e+00;1.045e+00;1.041e+00;7.587e-01;1.035e-02;1.000e+01;1.000e+01;4.095e-01;-1.216e-02;1.046e+00;5.000e+01;4.109e-01;-1.217e-02;1.046e+00;5.000e+01;5.000e+01
22.989001000;1.041e+00;4.215e-01;5.760e-03;4.050e-01;5.534e-03;1.045e+00;1.045e+00;1.041e+00;7.587e-01;1.037e-02;1.000e+01;1.000e+01;4.095e-01;-1.218e-02;1.046e+00;5.000e+01;4.109e-01;-1.218e-02;1.046e+00;5.000e+01;5.000e+01
23.038001000;1.041e+00;4.215e-01;5.849e-03;4.050e-01;5.620e-03;1.045e+00;1.045e+00;1.041e+00;7.587e-01;1.053e-02;1.000e+01;1.000e+01;4.095e-01;-1.226e-02;1.046e+00;5.000e+01;4.109e-01;-1.226e-02;1.046e+00;5.000e+01;5.000e+01
23.052001000;1.041e+00;4.215e-01;5.875e-03;4.049e-01;5.645e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;1.057e-02;1.000e+01;1.000e+01;4.095e-01;-1.228e-02;1.046e+00;5.000e+01;4.109e-01;-1.228e-02;1.046e+00;5.000e+01;5.000e+01
23.098001000;1.041e+00;4.214e-01;5.956e-03;4.049e-01;5.722e-03;1.045e+00;1.045e+00;1.041e+00;7.585e-01;1.072e-02;1.000e+01;1.000e+01;4.093e-01;-1.236e-02;1.046e+00;5.000e+01;4.109e-01;-1.236e-02;1.046e+00;5.000e+01;5.000e+01
23.129001000;1.041e+00;4.214e-01;6.008e-03;4.048e-01;5.773e-03;1.045e+00;1.045e+00;1.041e+00;7.585e-01;1.081e-02;1.000e+01;1.000e+01;4.093e-01;-1.241e-02;1.046e+00;5.000e+01;4.108e-01;-1.241e-02;1.046e+00;5.000e+01;5.000e+01
23.139001000;1.041e+00;4.214e-01;6.025e-03;4.048e-01;5.788e-03;1.045e+00;1.045e+00;1.041e+00;7.585e-01;1.085e-02;1.000e+01;1.000e+01;4.092e-01;-1.243e-02;1.046e+00;5.000e+01;4.108e-01;-1.243e-02;1.046e+00;5.000e+01;5.000e+01
23.158001000;1.041e+00;4.213e-01;6.056e-03;4.048e-01;5.818e-03;1.045e+00;1.045e+00;1.041e+00;7.584e-01;1.090e-02;1.000e+01;1.000e+01;4.092e-01;-1.246e-02;1.046e+00;5.000e+01;4.108e-01;-1.246e-02;1.046e+00;5.000e+01;5.000e+01
23.164001000;1.041e+00;4.213e-01;6.066e-03;4.048e-01;5.828e-03;1.045e+00;1.045e+00;1.041e+00;7.584e-01;1.092e-02;1.000e+01;1.000e+01;4.092e-01;-1.246e-02;1.046e+00;5.000e+01;4.108e-01;-1.247e-02;1.046e+00;5.000e+01;5.000e+01
23.184001000;1.041e+00;4.213e-01;6.099e-03;4.048e-01;5.859e-03;1.045e+00;1.045e+00;1.041e+00;7.584e-01;1.098e-02;1.000e+01;1.000e+01;4.091e-01;-1.249e-02;1.046e+00;5.000e+01;4.108e-01;-1.249e-02;1.046e+00;5.000e+01;5.000e+01
23.242001000;1.041e+00;4.213e-01;6.191e-03;4.047e-01;5.947e-03;1.045e+00;1.045e+00;1.041e+00;7.583e-01;1.114e-02;1.000e+01;1.000e+01;4.091e-01;-1.258e-02;1.046e+00;5.000e+01;4.108e-01;-1.258e-02;1.046e+00;5.000e+01;5.000e+01
23.272001000;1.041e+00;4.213e-01;6.236e-03;4.047e-01;5.991e-03;1.045e+00;1.045e+00;1.041e+00;7.583e-01;1.123e-02;1.000e+01;1.000e+01;4.091e-01;-1.263e-02;1.046e+00;5.000e+01;4.108e-01;-1.263e-02;1.046e+00;5.000e+01;5.000e+01
23.314001000;1.041e+00;4.213e-01;6.298e-03;4.047e-01;6.051e-03;1.045e+00;1.045e+00;1.041e+00;7.583e-01;1.134e-02;1.000e+01;1.000e+01;4.091e-01;-1.269e-02;1.046e+00;5.000e+01;4.108e-01;-1.269e-02;1.046e+00;5.000e+01;5.000e+01
23.335001000;1.041e+00;4.213e-01;6.329e-03;4.047e-01;6.080e-03;1.045e+00;1.045e+00;1.041e+00;7.583e-01;1.139e-02;1.000e+01;1.000e+01;4.091e-01;-1.271e-02;1.046e+00;5.000e+01;4.108e-01;-1.272e-02;1.046e+00;5.000e+01;5.000e+01
23.382001000;1.041e+00;4.213e-01;6.396e-03;4.048e-01;6.144e-03;1.045e+00;1.045e+00;1.041e+00;7.584e-01;1.151e-02;1.000e+01;1.000e+01;4.091e-01;-1.278e-02;1.046e+00;5.000e+01;4.108e-01;-1.278e-02;1.046e+00;5.000e+01;5.000e+01
23.397001000;1.041e+00;4.214e-01;6.416e-03;4.048e-01;6.164e-03;1.045e+00;1.045e+00;1.041e+00;7.584e-01;1.155e-02;1.000e+01;1.000e+01;4.092e-01;-1.280e-02;1.046e+00;5.000e+01;4.108e-01;-1.280e-02;1.046e+00;5.000e+01;5.000e+01
23.424001000;1.041e+00;4.214e-01;6.453e-03;4.048e-01;6.199e-03;1.045e+00;1.045e+00;1.041e+00;7.585e-01;1.162e-02;1.000e+01;1.000e+01;4.092e-01;-1.283e-02;1.046e+00;5.000e+01;4.108e-01;-1.283e-02;1.046e+00;5.000e+01;5.000e+01
23.496001000;1.041e+00;4.214e-01;6.547e-03;4.048e-01;6.289e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;1.178e-02;1.000e+01;1.000e+01;4.093e-01;-1.293e-02;1.046e+00;5.000e+01;4.108e-01;-1.293e-02;1.046e+00;5.000e+01;5.000e+01
23.535001000;1.041e+00;4.215e-01;6.596e-03;4.048e-01;6.336e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;1.187e-02;1.000e+01;1.000e+01;4.093e-01;-1.297e-02;1.046e+00;5.000e+01;4.108e-01;-1.297e-02;1.046e+00;5.000e+01;5.000e+01
23.559001000;1.041e+00;4.215e-01;6.624e-03;4.048e-01;6.363e-03;1.045e+00;1.045e+00;1.041e+00;7.586e-01;1.192e-02;1.000e+01;1.000e+01;4.093e-01;-1.300e-02;1.046e+00;5.000e+01;4.108e-01;-1.300e-02;1.046e+00;5.000e+01;5.000e+01
23.560001000;1.041e+00;4.215e-01;6.626e-03;4.048e-01;6.364e-03;1.046e+00;1.046e+00;1.041e+00;7.586e-01;1.193e-02;1.000e+01;1.000e+01;4.093e-01;-1.300e-02;1.046e+00;5.000e+01;4.108e-01;-1.300e-02;1.046e+00;5.000e+01;5.000e+01
23.575001000;1.041e+00;4.215e-01;6.644e-03;4.048e-01;6.382e-03;1.046e+00;1.046e+00;1.041e+00;7.586e-01;1.196e-02;1.000e+01;1.000e+01;4.093e-01;-1.302e-02;1.046e+00;5.000e+01;4.108e-01;-1.302e-02;1.046e+00;5.000e+01;5.000e+01
23.608001000;1.041e+00;4.214e-01;6.682e-03;4.048e-01;6.419e-03;1.046e+00;1.046e+00;1.041e+00;7.586e-01;1.203e-02;1.000e+01;1.000e+01;4.093e-01;-1.305e-02;1.046e+00;5.000e+01;4.108e-01;-1.306e-02;1.046e+00;5.000e+01;5.000e+01
23.646001000;1.041e+00;4.214e-01;6.725e-03;4.048e-01;6.460e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.210e-02;1.000e+01;1.000e+01;4.092e-01;-1.310e-02;1.046e+00;5.000e+01;4.107e-01;-1.310e-02;1.046e+00;5.000e+01;5.000e+01
23.669001000;1.041e+00;4.214e-01;6.751e-03;4.048e-01;6.484e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.215e-02;1.000e+01;1.000e+01;4.092e-01;-1.312e-02;1.046e+00;5.000e+01;4.107e-01;-1.312e-02;1.046e+00;5.000e+01;5.000e+01
23.684001000;1.041e+00;4.214e-01;6.767e-03;4.047e-01;6.500e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.218e-02;1.000e+01;1.000e+01;4.092e-01;-1.313e-02;1.046e+00;5.000e+01;4.107e-01;-1.313e-02;1.046e+00;5.000e+01;5.000e+01
23.697001000;1.041e+00;4.214e-01;6.781e-03;4.047e-01;6.513e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.221e-02;1.000e+01;1.000e+01;4.091e-01;-1.315e-02;1.046e+00;5.000e+01;4.107e-01;-1.315e-02;1.046e+00;5.000e+01;5.000e+01
23.823001000;1.041e+00;4.213e-01;6.906e-03;4.046e-01;6.633e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.243e-02;1.000e+01;1.000e+01;4.090e-01;-1.326e-02;1.046e+00;5.000e+01;4.107e-01;-1.327e-02;1.046e+00;5.000e+01;5.000e+01
23.835001000;1.041e+00;4.213e-01;6.917e-03;4.046e-01;6.643e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.245e-02;1.000e+01;1.000e+01;4.090e-01;-1.328e-02;1.046e+00;5.000e+01;4.107e-01;-1.328e-02;1.046e+00;5.000e+01;5.000e+01
23.937001000;1.041e+00;4.213e-01;7.006e-03;4.047e-01;6.729e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.261e-02;1.000e+01;1.000e+01;4.090e-01;-1.336e-02;1.046e+00;5.000e+01;4.107e-01;-1.336e-02;1.046e+00;5.000e+01;5.000e+01
23.954001000;1.041e+00;4.213e-01;7.019e-03;4.047e-01;6.742e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.264e-02;1.000e+01;1.000e+01;4.090e-01;-1.337e-02;1.046e+00;5.000e+01;4.107e-01;-1.337e-02;1.046e+00;5.000e+01;5.000e+01
23.959001000;1.041e+00;4.213e-01;7.023e-03;4.047e-01;6.746e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.264e-02;1.000e+01;1.000e+01;4.091e-01;-1.338e-02;1.046e+00;5.000e+01;4.107e-01;-1.338e-02;1.046e+00;5.000e+01;5.000e+01
23.994001000;1.041e+00;4.214e-01;7.051e-03;4.047e-01;6.772e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.269e-02;1.000e+01;1.000e+01;4.091e-01;-1.340e-02;1.046e+00;5.000e+01;4.107e-01;-1.341e-02;1.046e+00;5.000e+01;5.000e+01
24.035675000;1.041e+00;4.214e-01;7.082e-03;4.047e-01;6.802e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.275e-02;1.000e+01;1.000e+01;4.091e-01;-1.344e-02;1.046e+00;5.000e+01;4.107e-01;-1.344e-02;1.046e+00;5.000e+01;5.000e+01
24.290675000;1.041e+00;4.213e-01;7.253e-03;4.046e-01;6.965e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.306e-02;1.000e+01;1.000e+01;4.090e-01;-1.360e-02;1.046e+00;5.000e+01;4.107e-01;-1.360e-02;1.046e+00;5.000e+01;5.000e+01
24.303675000;1.041e+00;4.213e-01;7.261e-03;4.046e-01;6.973e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.307e-02;1.000e+01;1.000e+01;4.090e-01;-1.360e-02;1.046e+00;5.000e+01;4.107e-01;-1.360e-02;1.046e+00;5.000e+01;5.000e+01
24.322675000;1.041e+00;4.213e-01;7.272e-03;4.046e-01;6.984e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.309e-02;1.000e+01;1.000e+01;4.090e-01;-1.361e-02;1.046e+00;5.000e+01;4.107e-01;-1.362e-02;1.046e+00;5.000e+01;5.000e+01
24.354675000;1.041e+00;4.213e-01;7.290e-03;4.046e-01;7.001e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.312e-02;1.000e+01;1.000e+01;4.089e-01;-1.363e-02;1.046e+00;5.000e+01;4.107e-01;-1.363e-02;1.046e+00;5.000e+01;5.000e+01
24.417675000;1.041e+00;4.213e-01;7.324e-03;4.046e-01;7.034e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.318e-02;1.000e+01;1.000e+01;4.089e-01;-1.366e-02;1.046e+00;5.000e+01;4.107e-01;-1.367e-02;1.046e+00;5.000e+01;5.000e+01
24.477675000;1.041e+00;4.213e-01;7.356e-03;4.046e-01;7.064e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.324e-02;1.000e+01;1.000e+01;4.089e-01;-1.370e-02;1.046e+00;5.000e+01;4.107e-01;-1.370e-02;1.046e+00;5.000e+01;5.000e+01
24.661250000;1.041e+00;4.214e-01;7.442e-03;4.047e-01;7.146e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.340e-02;1.000e+01;1.000e+01;4.091e-01;-1.378e-02;1.046e+00;5.000e+01;4.107e-01;-1.378e-02;1.046e+00;5.000e+01;5.000e+01
24.695250000;1.041e+00;4.214e-01;7.456e-03;4.047e-01;7.160e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.342e-02;1.000e+01;1.000e+01;4.091e-01;-1.379e-02;1.046e+00;5.000e+01;4.107e-01;-1.379e-02;1.046e+00;5.000e+01;5.000e+01
24.708250000;1.041e+00;4.214e-01;7.461e-03;4.047e-01;7.165e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.343e-02;1.000e+01;1.000e+01;4.091e-01;-1.380e-02;1.046e+00;5.000e+01;4.107e-01;-1.380e-02;1.046e+00;5.000e+01;5.000e+01
24.728250000;1.041e+00;4.214e-01;7.468e-03;4.047e-01;7.171e-03;1.046e+00;1.046e+00;1.041e+00;7.585e-01;1.344e-02;1.000e+01;1.000e+01;4.091e-01;-1.380e-02;1.046e+00;5.000e+01;4.106e-01;-1.380e-02;1.046e+00;5.000e+01;5.000e+01
24.824250000;1.041e+00;4.213e-01;7.502e-03;4.046e-01;7.204e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.350e-02;1.000e+01;1.000e+01;4.090e-01;-1.383e-02;1.046e+00;5.000e+01;4.106e-01;-1.384e-02;1.046e+00;5.000e+01;5.000e+01
24.825250000;1.041e+00;4.213e-01;7.502e-03;4.046e-01;7.204e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.350e-02;1.000e+01;1.000e+01;4.090e-01;-1.384e-02;1.046e+00;5.000e+01;4.106e-01;-1.384e-02;1.046e+00;5.000e+01;5.000e+01
25.042250000;1.041e+00;4.213e-01;7.558e-03;4.046e-01;7.258e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.361e-02;1.000e+01;1.000e+01;4.089e-01;-1.389e-02;1.046e+00;5.000e+01;4.106e-01;-1.389e-02;1.046e+00;5.000e+01;5.000e+01
25.053250000;1.041e+00;4.213e-01;7.561e-03;4.046e-01;7.260e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.361e-02;1.000e+01;1.000e+01;4.089e-01;-1.389e-02;1.046e+00;5.000e+01;4.106e-01;-1.389e-02;1.046e+00;5.000e+01;5.000e+01
25.076250000;1.041e+00;4.213e-01;7.565e-03;4.046e-01;7.265e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.362e-02;1.000e+01;1.000e+01;4.089e-01;-1.389e-02;1.046e+00;5.000e+01;4.106e-01;-1.389e-02;1.046e+00;5.000e+01;5.000e+01
25.304250000;1.041e+00;4.214e-01;7.597e-03;4.046e-01;7.295e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.367e-02;1.000e+01;1.000e+01;4.090e-01;-1.392e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.306250000;1.041e+00;4.214e-01;7.597e-03;4.046e-01;7.295e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.367e-02;1.000e+01;1.000e+01;4.090e-01;-1.393e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.389250000;1.041e+00;4.213e-01;7.603e-03;4.046e-01;7.301e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.369e-02;1.000e+01;1.000e+01;4.090e-01;-1.393e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.433250000;1.041e+00;4.213e-01;7.606e-03;4.046e-01;7.303e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.369e-02;1.000e+01;1.000e+01;4.089e-01;-1.393e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.463250000;1.041e+00;4.213e-01;7.607e-03;4.046e-01;7.305e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.369e-02;1.000e+01;1.000e+01;4.089e-01;-1.393e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.826250000;1.041e+00;4.213e-01;7.597e-03;4.046e-01;7.295e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.367e-02;1.000e+01;1.000e+01;4.090e-01;-1.393e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.827250000;1.041e+00;4.213e-01;7.597e-03;4.046e-01;7.295e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.367e-02;1.000e+01;1.000e+01;4.090e-01;-1.392e-02;1.046e+00;5.000e+01;4.106e-01;-1.393e-02;1.046e+00;5.000e+01;5.000e+01
25.896250000;1.041e+00;4.213e-01;7.592e-03;4.046e-01;7.290e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.367e-02;1.000e+01;1.000e+01;4.090e-01;-1.392e-02;1.046e+00;5.000e+01;4.106e-01;-1.392e-02;1.046e+00;5.000e+01;5.000e+01
25.908250000;1.041e+00;4.213e-01;7.591e-03;4.046e-01;7.289e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.366e-02;1.000e+01;1.000e+01;4.090e-01;-1.392e-02;1.046e+00;5.000e+01;4.106e-01;-1.392e-02;1.046e+00;5.000e+01;5.000e+01
25.914250000;1.041e+00;4.213e-01;7.590e-03;4.046e-01;7.289e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.366e-02;1.000e+01;1.000e+01;4.090e-01;-1.392e-02;1.046e+00;5.000e+01;4.106e-01;-1.392e-02;1.046e+00;5.000e+01;5.000e+01
26.329250000;1.041e+00;4.213e-01;7.534e-03;4.046e-01;7.235e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.356e-02;1.000e+01;1.000e+01;4.089e-01;-1.387e-02;1.046e+00;5.000e+01;4.106e-01;-1.387e-02;1.046e+00;5.000e+01;5.000e+01
26.437250000;1.041e+00;4.213e-01;7.516e-03;4.046e-01;7.217e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.353e-02;1.000e+01;1.000e+01;4.089e-01;-1.385e-02;1.046e+00;5.000e+01;4.106e-01;-1.385e-02;1.046e+00;5.000e+01;5.000e+01
26.446250000;1.041e+00;4.213e-01;7.514e-03;4.046e-01;7.216e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.353e-02;1.000e+01;1.000e+01;4.089e-01;-1.384e-02;1.046e+00;5.000e+01;4.106e-01;-1.384e-02;1.046e+00;5.000e+01;5.000e+01
26.452250000;1.041e+00;4.213e-01;7.513e-03;4.046e-01;7.215e-03;1.046e+00;1.046e+00;1.041e+00;7.584e-01;1.352e-02;1.000e+01;1.000e+01;4.089e-01;-1.384e-02;1.046e+00;5.000e+01;4.106e-01;-1.384e-02;1.046e+00;5.000e+01;5.000e+01
27.574018000;1.041e+00;4.213e-01;7.286e-03;4.046e-01;6.997e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.311e-02;1.000e+01;1.000e+01;4.089e-01;-1.363e-02;1.046e+00;5.000e+01;4.107e-01;-1.363e-02;1.046e+00;5.000e+01;5.000e+01
27.599018000;1.041e+00;4.213e-01;7.280e-03;4.046e-01;6.992e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.310e-02;1.000e+01;1.000e+01;4.089e-01;-1.362e-02;1.046e+00;5.000e+01;4.107e-01;-1.362e-02;1.046e+00;5.000e+01;5.000e+01
27.623018000;1.041e+00;4.213e-01;7.275e-03;4.046e-01;6.987e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.310e-02;1.000e+01;1.000e+01;4.089e-01;-1.362e-02;1.046e+00;5.000e+01;4.107e-01;-1.362e-02;1.046e+00;5.000e+01;5.000e+01
27.632018000;1.041e+00;4.213e-01;7.273e-03;4.046e-01;6.985e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.309e-02;1.000e+01;1.000e+01;4.089e-01;-1.362e-02;1.046e+00;5.000e+01;4.107e-01;-1.362e-02;1.046e+00;5.000e+01;5.000e+01
27.633018000;1.041e+00;4.213e-01;7.273e-03;4.046e-01;6.985e-03;1.046e+00;1.046e+00;1.041e+00;7.583e-01;1.309e-02;1.000e+01;1.000e+01;4.089e-01;-1.362e-02;1.046e+00;5.000e+01;4.107e-01;-1.361e-02;1.046e+00;5.000e+01;5.000e+01
28.830935000;1.041e+00;4.212e-01;7.003e-03;4.046e-01;6.726e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.260e-02;1.000e+01;1.000e+01;4.088e-01;-1.336e-02;1.046e+00;5.000e+01;4.107e-01;-1.336e-02;1.046e+00;5.000e+01;5.000e+01
28.869935000;1.041e+00;4.212e-01;6.994e-03;4.046e-01;6.718e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.259e-02;1.000e+01;1.000e+01;4.088e-01;-1.335e-02;1.046e+00;5.000e+01;4.107e-01;-1.335e-02;1.046e+00;5.000e+01;5.000e+01
28.941935000;1.041e+00;4.212e-01;6.979e-03;4.045e-01;6.703e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.256e-02;1.000e+01;1.000e+01;4.088e-01;-1.333e-02;1.046e+00;5.000e+01;4.107e-01;-1.333e-02;1.046e+00;5.000e+01;5.000e+01
29.148935000;1.041e+00;4.212e-01;6.939e-03;4.046e-01;6.665e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.249e-02;1.000e+01;1.000e+01;4.088e-01;-1.330e-02;1.046e+00;5.000e+01;4.107e-01;-1.329e-02;1.046e+00;5.000e+01;5.000e+01
29.149935000;1.041e+00;4.212e-01;6.939e-03;4.046e-01;6.665e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.249e-02;1.000e+01;1.000e+01;4.088e-01;-1.329e-02;1.046e+00;5.000e+01;4.107e-01;-1.329e-02;1.046e+00;5.000e+01;5.000e+01
29.332935000;1.041e+00;4.212e-01;6.908e-03;4.046e-01;6.635e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.243e-02;1.000e+01;1.000e+01;4.088e-01;-1.327e-02;1.046e+00;5.000e+01;4.107e-01;-1.327e-02;1.046e+00;5.000e+01;5.000e+01
29.356935000;1.041e+00;4.212e-01;6.904e-03;4.046e-01;6.632e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.243e-02;1.000e+01;1.000e+01;4.088e-01;-1.326e-02;1.046e+00;5.000e+01;4.107e-01;-1.326e-02;1.046e+00;5.000e+01;5.000e+01
29.371935000;1.041e+00;4.212e-01;6.902e-03;4.045e-01;6.629e-03;1.046e+00;1.046e+00;1.041e+00;7.582e-01;1.242e-02;1.000e+01;1.000e+01;4.088e-01;-1.326e-02;1.046e+00;5.000e+01;4.107e-01;-1.326e-02;1.046e+00;5.000e+01;5.000e+01
29.715935000;1.041e+00;4.212e-01;6.856e-03;4.045e-01;6.585e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.234e-02;1.000e+01;1.000e+01;4.088e-01;-1.322e-02;1.046e+00;5.000e+01;4.107e-01;-1.321e-02;1.046e+00;5.000e+01;5.000e+01
29.717935000;1.041e+00;4.212e-01;6.856e-03;4.045e-01;6.585e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.234e-02;1.000e+01;1.000e+01;4.088e-01;-1.321e-02;1.046e+00;5.000e+01;4.107e-01;-1.321e-02;1.046e+00;5.000e+01;5.000e+01
29.911935000;1.041e+00;4.212e-01;6.836e-03;4.045e-01;6.566e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.230e-02;1.000e+01;1.000e+01;4.088e-01;-1.320e-02;1.046e+00;5.000e+01;4.107e-01;-1.320e-02;1.046e+00;5.000e+01;5.000e+01
29.988935000;1.041e+00;4.212e-01;6.829e-03;4.045e-01;6.560e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.229e-02;1.000e+01;1.000e+01;4.088e-01;-1.319e-02;1.046e+00;5.000e+01;4.107e-01;-1.319e-02;1.046e+00;5.000e+01;5.000e+01
30.030935000;1.041e+00;4.212e-01;6.826e-03;4.045e-01;6.556e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.229e-02;1.000e+01;1.000e+01;4.088e-01;-1.319e-02;1.046e+00;5.000e+01;4.107e-01;-1.319e-02;1.046e+00;5.000e+01;5.000e+01
30.403935000;1.041e+00;4.212e-01;6.804e-03;4.045e-01;6.536e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.225e-02;1.000e+01;1.000e+01;4.087e-01;-1.317e-02;1.046e+00;5.000e+01;4.107e-01;-1.316e-02;1.046e+00;5.000e+01;5.000e+01
30.408935000;1.041e+00;4.212e-01;6.804e-03;4.045e-01;6.536e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.225e-02;1.000e+01;1.000e+01;4.087e-01;-1.316e-02;1.046e+00;5.000e+01;4.107e-01;-1.316e-02;1.046e+00;5.000e+01;5.000e+01
30.648935000;1.041e+00;4.211e-01;6.797e-03;4.045e-01;6.529e-03;1.046e+00;1.046e+00;1.041e+00;7.581e-01;1.223e-02;1.000e+01;1.000e+01;4.087e-01;-1.316e-02;1.046e+00;5.000e+01;4.107e-01;-1.316e-02;1.046e+00;5.000e+01;5.000e+01
