time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr1_XFMR_Tap;StepUp_Xfmr2_XFMR_Tap;Wind_Turbine1_GEN_InjectedActiveCurrent;Wind_Turbine1_GEN_InjectedReactiveCurrent;Wind_Turbine1_GEN_AVRSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_InjectedActiveCurrent;Wind_Turbine2_GEN_InjectedReactiveCurrent;Wind_Turbine2_GEN_AVRSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
26.254058000;9.857e-01;4.170e-01;-1.345e-01;4.230e-01;-1.365e-01;9.445e-01;9.445e-01;9.857e-01;7.505e-01;-2.422e-01;1.000e+01;1.000e+01;4.297e-01;1.292e-01;1.060e+00;5.000e+01;4.298e-01;1.292e-01;1.060e+00;5.000e+01;5.000e+01
26.255058000;9.857e-01;4.170e-01;-1.345e-01;4.230e-01;-1.365e-01;9.445e-01;9.445e-01;9.857e-01;7.505e-01;-2.422e-01;1.000e+01;1.000e+01;4.297e-01;1.292e-01;1.060e+00;5.000e+01;4.297e-01;1.292e-01;1.060e+00;5.000e+01;5.000e+01
26.278058000;9.857e-01;4.170e-01;-1.344e-01;4.230e-01;-1.363e-01;9.446e-01;9.446e-01;9.857e-01;7.505e-01;-2.419e-01;1.000e+01;1.000e+01;4.297e-01;1.290e-01;1.060e+00;5.000e+01;4.297e-01;1.290e-01;1.060e+00;5.000e+01;5.000e+01
26.279058000;9.858e-01;4.170e-01;-1.344e-01;4.230e-01;-1.363e-01;9.446e-01;9.446e-01;9.858e-01;7.505e-01;-2.419e-01;1.000e+01;1.000e+01;4.297e-01;1.290e-01;1.060e+00;5.000e+01;4.297e-01;1.290e-01;1.060e+00;5.000e+01;5.000e+01
26.315058000;9.858e-01;4.170e-01;-1.341e-01;4.230e-01;-1.361e-01;9.448e-01;9.448e-01;9.858e-01;7.505e-01;-2.414e-01;1.000e+01;1.000e+01;4.297e-01;1.288e-01;1.060e+00;5.000e+01;4.297e-01;1.288e-01;1.060e+00;5.000e+01;5.000e+01
26.316058000;9.858e-01;4.170e-01;-1.341e-01;4.229e-01;-1.361e-01;9.448e-01;9.448e-01;9.858e-01;7.505e-01;-2.414e-01;1.000e+01;1.000e+01;4.297e-01;1.288e-01;1.060e+00;5.000e+01;4.297e-01;1.288e-01;1.060e+00;5.000e+01;5.000e+01
26.321058000;9.858e-01;4.170e-01;-1.341e-01;4.229e-01;-1.360e-01;9.448e-01;9.448e-01;9.858e-01;7.505e-01;-2.414e-01;1.000e+01;1.000e+01;4.297e-01;1.287e-01;1.060e+00;5.000e+01;4.297e-01;1.287e-01;1.060e+00;5.000e+01;5.000e+01
26.322058000;9.859e-01;4.170e-01;-1.341e-01;4.229e-01;-1.360e-01;9.448e-01;9.448e-01;9.859e-01;7.505e-01;-2.414e-01;1.000e+01;1.000e+01;4.297e-01;1.287e-01;1.060e+00;5.000e+01;4.297e-01;1.287e-01;1.060e+00;5.000e+01;5.000e+01
26.344058000;9.859e-01;4.170e-01;-1.339e-01;4.229e-01;-1.359e-01;9.449e-01;9.449e-01;9.859e-01;7.505e-01;-2.411e-01;1.000e+01;1.000e+01;4.297e-01;1.286e-01;1.060e+00;5.000e+01;4.297e-01;1.286e-01;1.060e+00;5.000e+01;5.000e+01
26.345058000;9.859e-01;4.170e-01;-1.339e-01;4.229e-01;-1.359e-01;9.449e-01;9.449e-01;9.859e-01;7.505e-01;-2.411e-01;1.000e+01;1.000e+01;4.296e-01;1.286e-01;1.060e+00;5.000e+01;4.296e-01;1.286e-01;1.060e+00;5.000e+01;5.000e+01
26.365058000;9.859e-01;4.170e-01;-1.338e-01;4.229e-01;-1.357e-01;9.450e-01;9.450e-01;9.859e-01;7.505e-01;-2.409e-01;1.000e+01;1.000e+01;4.296e-01;1.284e-01;1.060e+00;5.000e+01;4.296e-01;1.284e-01;1.060e+00;5.000e+01;5.000e+01
26.366058000;9.860e-01;4.170e-01;-1.338e-01;4.229e-01;-1.357e-01;9.450e-01;9.450e-01;9.860e-01;7.505e-01;-2.409e-01;1.000e+01;1.000e+01;4.296e-01;1.284e-01;1.060e+00;5.000e+01;4.296e-01;1.284e-01;1.060e+00;5.000e+01;5.000e+01
26.410058000;9.860e-01;4.170e-01;-1.335e-01;4.229e-01;-1.354e-01;9.452e-01;9.452e-01;9.860e-01;7.505e-01;-2.404e-01;1.000e+01;1.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;5.000e+01
26.411058000;9.860e-01;4.170e-01;-1.335e-01;4.229e-01;-1.354e-01;9.452e-01;9.452e-01;9.860e-01;7.505e-01;-2.404e-01;1.000e+01;1.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;5.000e+01
26.412058000;9.861e-01;4.170e-01;-1.335e-01;4.229e-01;-1.354e-01;9.452e-01;9.452e-01;9.861e-01;7.505e-01;-2.403e-01;1.000e+01;1.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;5.000e+01
26.419058000;9.861e-01;4.170e-01;-1.335e-01;4.229e-01;-1.354e-01;9.452e-01;9.452e-01;9.861e-01;7.505e-01;-2.403e-01;1.000e+01;1.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;5.000e+01
26.420058000;9.861e-01;4.170e-01;-1.335e-01;4.228e-01;-1.354e-01;9.452e-01;9.452e-01;9.861e-01;7.505e-01;-2.403e-01;1.000e+01;1.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;4.296e-01;1.281e-01;1.060e+00;5.000e+01;5.000e+01
26.441058000;9.861e-01;4.170e-01;-1.333e-01;4.228e-01;-1.352e-01;9.453e-01;9.453e-01;9.861e-01;7.505e-01;-2.400e-01;1.000e+01;1.000e+01;4.296e-01;1.280e-01;1.060e+00;5.000e+01;4.296e-01;1.280e-01;1.060e+00;5.000e+01;5.000e+01
26.442058000;9.861e-01;4.170e-01;-1.333e-01;4.228e-01;-1.352e-01;9.453e-01;9.453e-01;9.861e-01;7.505e-01;-2.400e-01;1.000e+01;1.000e+01;4.295e-01;1.279e-01;1.060e+00;5.000e+01;4.295e-01;1.279e-01;1.060e+00;5.000e+01;5.000e+01
26.454058000;9.861e-01;4.170e-01;-1.333e-01;4.228e-01;-1.351e-01;9.454e-01;9.454e-01;9.861e-01;7.505e-01;-2.399e-01;1.000e+01;1.000e+01;4.295e-01;1.279e-01;1.060e+00;5.000e+01;4.295e-01;1.279e-01;1.060e+00;5.000e+01;5.000e+01
26.458058000;9.861e-01;4.170e-01;-1.332e-01;4.228e-01;-1.351e-01;9.454e-01;9.454e-01;9.861e-01;7.505e-01;-2.398e-01;1.000e+01;1.000e+01;4.295e-01;1.278e-01;1.060e+00;5.000e+01;4.295e-01;1.278e-01;1.060e+00;5.000e+01;5.000e+01
26.459058000;9.862e-01;4.170e-01;-1.332e-01;4.228e-01;-1.351e-01;9.454e-01;9.454e-01;9.862e-01;7.505e-01;-2.398e-01;1.000e+01;1.000e+01;4.295e-01;1.278e-01;1.060e+00;5.000e+01;4.295e-01;1.278e-01;1.060e+00;5.000e+01;5.000e+01
26.501952000;9.862e-01;4.170e-01;-1.330e-01;4.228e-01;-1.348e-01;9.455e-01;9.455e-01;9.862e-01;7.505e-01;-2.394e-01;1.000e+01;1.000e+01;4.295e-01;1.276e-01;1.060e+00;5.000e+01;4.295e-01;1.276e-01;1.060e+00;5.000e+01;5.000e+01
26.526936000;9.863e-01;4.170e-01;-1.328e-01;4.228e-01;-1.347e-01;9.456e-01;9.456e-01;9.863e-01;7.505e-01;-2.391e-01;1.000e+01;1.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;5.000e+01
26.529936000;9.863e-01;4.170e-01;-1.328e-01;4.228e-01;-1.347e-01;9.456e-01;9.456e-01;9.863e-01;7.505e-01;-2.391e-01;1.000e+01;1.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;5.000e+01
26.530936000;9.863e-01;4.170e-01;-1.328e-01;4.227e-01;-1.347e-01;9.457e-01;9.457e-01;9.863e-01;7.505e-01;-2.391e-01;1.000e+01;1.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;4.295e-01;1.274e-01;1.060e+00;5.000e+01;5.000e+01
26.544936000;9.863e-01;4.170e-01;-1.327e-01;4.227e-01;-1.346e-01;9.457e-01;9.457e-01;9.863e-01;7.505e-01;-2.389e-01;1.000e+01;1.000e+01;4.295e-01;1.273e-01;1.060e+00;5.000e+01;4.295e-01;1.273e-01;1.060e+00;5.000e+01;5.000e+01
26.545936000;9.863e-01;4.170e-01;-1.327e-01;4.227e-01;-1.346e-01;9.457e-01;9.457e-01;9.863e-01;7.505e-01;-2.389e-01;1.000e+01;1.000e+01;4.294e-01;1.273e-01;1.060e+00;5.000e+01;4.294e-01;1.273e-01;1.060e+00;5.000e+01;5.000e+01
26.555936000;9.863e-01;4.170e-01;-1.327e-01;4.227e-01;-1.345e-01;9.457e-01;9.457e-01;9.863e-01;7.505e-01;-2.388e-01;1.000e+01;1.000e+01;4.294e-01;1.272e-01;1.060e+00;5.000e+01;4.294e-01;1.272e-01;1.060e+00;5.000e+01;5.000e+01
26.556936000;9.864e-01;4.170e-01;-1.327e-01;4.227e-01;-1.345e-01;9.458e-01;9.458e-01;9.864e-01;7.505e-01;-2.388e-01;1.000e+01;1.000e+01;4.294e-01;1.272e-01;1.060e+00;5.000e+01;4.294e-01;1.272e-01;1.060e+00;5.000e+01;5.000e+01
26.606936000;9.864e-01;4.170e-01;-1.324e-01;4.227e-01;-1.342e-01;9.459e-01;9.459e-01;9.864e-01;7.505e-01;-2.383e-01;1.000e+01;1.000e+01;4.294e-01;1.270e-01;1.060e+00;5.000e+01;4.294e-01;1.270e-01;1.060e+00;5.000e+01;5.000e+01
26.607936000;9.865e-01;4.170e-01;-1.324e-01;4.227e-01;-1.342e-01;9.459e-01;9.459e-01;9.865e-01;7.505e-01;-2.383e-01;1.000e+01;1.000e+01;4.294e-01;1.269e-01;1.060e+00;5.000e+01;4.294e-01;1.269e-01;1.060e+00;5.000e+01;5.000e+01
26.648936000;9.865e-01;4.170e-01;-1.322e-01;4.227e-01;-1.340e-01;9.461e-01;9.461e-01;9.865e-01;7.505e-01;-2.379e-01;1.000e+01;1.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.649936000;9.865e-01;4.170e-01;-1.322e-01;4.226e-01;-1.340e-01;9.461e-01;9.461e-01;9.865e-01;7.505e-01;-2.379e-01;1.000e+01;1.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.656936000;9.865e-01;4.170e-01;-1.321e-01;4.226e-01;-1.339e-01;9.461e-01;9.461e-01;9.865e-01;7.505e-01;-2.379e-01;1.000e+01;1.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;4.294e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.657936000;9.865e-01;4.170e-01;-1.321e-01;4.226e-01;-1.339e-01;9.461e-01;9.461e-01;9.865e-01;7.505e-01;-2.378e-01;1.000e+01;1.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.659936000;9.865e-01;4.170e-01;-1.321e-01;4.226e-01;-1.339e-01;9.461e-01;9.461e-01;9.865e-01;7.505e-01;-2.378e-01;1.000e+01;1.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.660936000;9.866e-01;4.170e-01;-1.321e-01;4.226e-01;-1.339e-01;9.461e-01;9.461e-01;9.866e-01;7.505e-01;-2.378e-01;1.000e+01;1.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;4.293e-01;1.267e-01;1.060e+00;5.000e+01;5.000e+01
26.715936000;9.866e-01;4.170e-01;-1.318e-01;4.226e-01;-1.336e-01;9.463e-01;9.463e-01;9.866e-01;7.505e-01;-2.373e-01;1.000e+01;1.000e+01;4.293e-01;1.264e-01;1.060e+00;5.000e+01;4.293e-01;1.264e-01;1.060e+00;5.000e+01;5.000e+01
26.716936000;9.867e-01;4.170e-01;-1.318e-01;4.226e-01;-1.336e-01;9.463e-01;9.463e-01;9.867e-01;7.505e-01;-2.373e-01;1.000e+01;1.000e+01;4.293e-01;1.264e-01;1.060e+00;5.000e+01;4.293e-01;1.264e-01;1.060e+00;5.000e+01;5.000e+01
26.774936000;9.867e-01;4.170e-01;-1.316e-01;4.226e-01;-1.333e-01;9.465e-01;9.465e-01;9.867e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.293e-01;1.261e-01;1.060e+00;5.000e+01;4.293e-01;1.261e-01;1.060e+00;5.000e+01;5.000e+01
26.775936000;9.868e-01;4.170e-01;-1.316e-01;4.226e-01;-1.333e-01;9.465e-01;9.465e-01;9.868e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.293e-01;1.261e-01;1.060e+00;5.000e+01;4.293e-01;1.261e-01;1.060e+00;5.000e+01;5.000e+01
26.776936000;9.868e-01;4.170e-01;-1.316e-01;4.226e-01;-1.333e-01;9.465e-01;9.465e-01;9.868e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.293e-01;1.260e-01;1.060e+00;5.000e+01;4.293e-01;1.260e-01;1.060e+00;5.000e+01;5.000e+01
26.778936000;9.868e-01;4.170e-01;-1.315e-01;4.226e-01;-1.333e-01;9.465e-01;9.465e-01;9.868e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.293e-01;1.260e-01;1.060e+00;5.000e+01;4.293e-01;1.260e-01;1.060e+00;5.000e+01;5.000e+01
26.779936000;9.868e-01;4.170e-01;-1.315e-01;4.226e-01;-1.333e-01;9.465e-01;9.465e-01;9.868e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.292e-01;1.260e-01;1.060e+00;5.000e+01;4.293e-01;1.260e-01;1.060e+00;5.000e+01;5.000e+01
26.780936000;9.868e-01;4.170e-01;-1.315e-01;4.225e-01;-1.333e-01;9.465e-01;9.465e-01;9.868e-01;7.505e-01;-2.368e-01;1.000e+01;1.000e+01;4.292e-01;1.260e-01;1.060e+00;5.000e+01;4.292e-01;1.260e-01;1.060e+00;5.000e+01;5.000e+01
26.787936000;9.868e-01;4.170e-01;-1.315e-01;4.225e-01;-1.333e-01;9.466e-01;9.466e-01;9.868e-01;7.505e-01;-2.367e-01;1.000e+01;1.000e+01;4.292e-01;1.260e-01;1.060e+00;5.000e+01;4.292e-01;1.260e-01;1.060e+00;5.000e+01;5.000e+01
26.830936000;9.868e-01;4.170e-01;-1.313e-01;4.225e-01;-1.331e-01;9.467e-01;9.467e-01;9.868e-01;7.505e-01;-2.363e-01;1.000e+01;1.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;5.000e+01
26.836936000;9.868e-01;4.170e-01;-1.313e-01;4.225e-01;-1.330e-01;9.467e-01;9.467e-01;9.868e-01;7.505e-01;-2.363e-01;1.000e+01;1.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;5.000e+01
26.837936000;9.869e-01;4.170e-01;-1.313e-01;4.225e-01;-1.330e-01;9.467e-01;9.467e-01;9.869e-01;7.505e-01;-2.363e-01;1.000e+01;1.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;4.292e-01;1.258e-01;1.060e+00;5.000e+01;5.000e+01
26.889936000;9.869e-01;4.170e-01;-1.310e-01;4.225e-01;-1.328e-01;9.469e-01;9.469e-01;9.869e-01;7.505e-01;-2.359e-01;1.000e+01;1.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;5.000e+01
26.897936000;9.869e-01;4.170e-01;-1.310e-01;4.225e-01;-1.327e-01;9.469e-01;9.469e-01;9.869e-01;7.505e-01;-2.358e-01;1.000e+01;1.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;5.000e+01
26.903936000;9.869e-01;4.170e-01;-1.310e-01;4.225e-01;-1.327e-01;9.469e-01;9.469e-01;9.869e-01;7.505e-01;-2.358e-01;1.000e+01;1.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;5.000e+01
26.904936000;9.870e-01;4.170e-01;-1.310e-01;4.225e-01;-1.327e-01;9.469e-01;9.469e-01;9.870e-01;7.505e-01;-2.358e-01;1.000e+01;1.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;4.292e-01;1.255e-01;1.060e+00;5.000e+01;5.000e+01
26.915936000;9.870e-01;4.170e-01;-1.309e-01;4.225e-01;-1.327e-01;9.469e-01;9.469e-01;9.870e-01;7.505e-01;-2.357e-01;1.000e+01;1.000e+01;4.292e-01;1.254e-01;1.060e+00;5.000e+01;4.292e-01;1.254e-01;1.060e+00;5.000e+01;5.000e+01
26.916936000;9.870e-01;4.170e-01;-1.309e-01;4.225e-01;-1.327e-01;9.469e-01;9.469e-01;9.870e-01;7.505e-01;-2.357e-01;1.000e+01;1.000e+01;4.291e-01;1.254e-01;1.060e+00;5.000e+01;4.291e-01;1.254e-01;1.060e+00;5.000e+01;5.000e+01
26.929936000;9.870e-01;4.170e-01;-1.309e-01;4.225e-01;-1.326e-01;9.470e-01;9.470e-01;9.870e-01;7.505e-01;-2.356e-01;1.000e+01;1.000e+01;4.291e-01;1.253e-01;1.060e+00;5.000e+01;4.291e-01;1.253e-01;1.060e+00;5.000e+01;5.000e+01
26.930936000;9.870e-01;4.170e-01;-1.309e-01;4.224e-01;-1.326e-01;9.470e-01;9.470e-01;9.870e-01;7.505e-01;-2.356e-01;1.000e+01;1.000e+01;4.291e-01;1.253e-01;1.060e+00;5.000e+01;4.291e-01;1.253e-01;1.060e+00;5.000e+01;5.000e+01
27.049936000;9.871e-01;4.170e-01;-1.304e-01;4.224e-01;-1.321e-01;9.473e-01;9.473e-01;9.871e-01;7.505e-01;-2.348e-01;1.000e+01;1.000e+01;4.291e-01;1.249e-01;1.060e+00;5.000e+01;4.291e-01;1.249e-01;1.060e+00;5.000e+01;5.000e+01
27.050936000;9.872e-01;4.170e-01;-1.304e-01;4.224e-01;-1.321e-01;9.473e-01;9.473e-01;9.872e-01;7.505e-01;-2.348e-01;1.000e+01;1.000e+01;4.291e-01;1.249e-01;1.060e+00;5.000e+01;4.291e-01;1.249e-01;1.060e+00;5.000e+01;5.000e+01
27.075936000;9.872e-01;4.170e-01;-1.303e-01;4.224e-01;-1.320e-01;9.473e-01;9.473e-01;9.872e-01;7.505e-01;-2.346e-01;1.000e+01;1.000e+01;4.291e-01;1.248e-01;1.060e+00;5.000e+01;4.291e-01;1.248e-01;1.060e+00;5.000e+01;5.000e+01
27.076936000;9.872e-01;4.170e-01;-1.303e-01;4.224e-01;-1.320e-01;9.473e-01;9.473e-01;9.872e-01;7.505e-01;-2.346e-01;1.000e+01;1.000e+01;4.291e-01;1.248e-01;1.060e+00;5.000e+01;4.290e-01;1.248e-01;1.060e+00;5.000e+01;5.000e+01
27.077936000;9.872e-01;4.170e-01;-1.303e-01;4.224e-01;-1.320e-01;9.473e-01;9.473e-01;9.872e-01;7.505e-01;-2.346e-01;1.000e+01;1.000e+01;4.290e-01;1.248e-01;1.060e+00;5.000e+01;4.290e-01;1.248e-01;1.060e+00;5.000e+01;5.000e+01
27.107936000;9.872e-01;4.170e-01;-1.302e-01;4.224e-01;-1.319e-01;9.474e-01;9.474e-01;9.872e-01;7.505e-01;-2.344e-01;1.000e+01;1.000e+01;4.290e-01;1.247e-01;1.060e+00;5.000e+01;4.290e-01;1.247e-01;1.060e+00;5.000e+01;5.000e+01
27.108936000;9.872e-01;4.170e-01;-1.302e-01;4.223e-01;-1.319e-01;9.474e-01;9.474e-01;9.872e-01;7.505e-01;-2.344e-01;1.000e+01;1.000e+01;4.290e-01;1.247e-01;1.060e+00;5.000e+01;4.290e-01;1.247e-01;1.060e+00;5.000e+01;5.000e+01
27.133936000;9.872e-01;4.170e-01;-1.301e-01;4.223e-01;-1.318e-01;9.475e-01;9.475e-01;9.872e-01;7.505e-01;-2.343e-01;1.000e+01;1.000e+01;4.290e-01;1.246e-01;1.060e+00;5.000e+01;4.290e-01;1.246e-01;1.060e+00;5.000e+01;5.000e+01
27.134936000;9.873e-01;4.170e-01;-1.301e-01;4.223e-01;-1.318e-01;9.475e-01;9.475e-01;9.873e-01;7.505e-01;-2.343e-01;1.000e+01;1.000e+01;4.290e-01;1.246e-01;1.060e+00;5.000e+01;4.290e-01;1.246e-01;1.060e+00;5.000e+01;5.000e+01
27.138936000;9.873e-01;4.170e-01;-1.301e-01;4.223e-01;-1.318e-01;9.475e-01;9.475e-01;9.873e-01;7.505e-01;-2.342e-01;1.000e+01;1.000e+01;4.290e-01;1.245e-01;1.060e+00;5.000e+01;4.290e-01;1.245e-01;1.060e+00;5.000e+01;5.000e+01
27.171936000;9.873e-01;4.170e-01;-1.300e-01;4.223e-01;-1.317e-01;9.476e-01;9.476e-01;9.873e-01;7.505e-01;-2.340e-01;1.000e+01;1.000e+01;4.290e-01;1.244e-01;1.060e+00;5.000e+01;4.290e-01;1.244e-01;1.060e+00;5.000e+01;5.000e+01
27.188936000;9.873e-01;4.170e-01;-1.300e-01;4.223e-01;-1.316e-01;9.476e-01;9.476e-01;9.873e-01;7.505e-01;-2.339e-01;1.000e+01;1.000e+01;4.290e-01;1.244e-01;1.060e+00;5.000e+01;4.290e-01;1.244e-01;1.060e+00;5.000e+01;5.000e+01
27.251936000;9.874e-01;4.170e-01;-1.298e-01;4.223e-01;-1.314e-01;9.477e-01;9.477e-01;9.874e-01;7.505e-01;-2.336e-01;1.000e+01;1.000e+01;4.290e-01;1.242e-01;1.060e+00;5.000e+01;4.290e-01;1.242e-01;1.060e+00;5.000e+01;5.000e+01
27.266936000;9.874e-01;4.170e-01;-1.297e-01;4.223e-01;-1.314e-01;9.477e-01;9.477e-01;9.874e-01;7.505e-01;-2.335e-01;1.000e+01;1.000e+01;4.290e-01;1.241e-01;1.060e+00;5.000e+01;4.290e-01;1.241e-01;1.060e+00;5.000e+01;5.000e+01
27.272936000;9.874e-01;4.170e-01;-1.297e-01;4.223e-01;-1.314e-01;9.477e-01;9.477e-01;9.874e-01;7.505e-01;-2.335e-01;1.000e+01;1.000e+01;4.290e-01;1.241e-01;1.060e+00;5.000e+01;4.290e-01;1.241e-01;1.060e+00;5.000e+01;5.000e+01
27.273936000;9.874e-01;4.170e-01;-1.297e-01;4.223e-01;-1.314e-01;9.477e-01;9.477e-01;9.874e-01;7.505e-01;-2.335e-01;1.000e+01;1.000e+01;4.289e-01;1.241e-01;1.060e+00;5.000e+01;4.289e-01;1.241e-01;1.060e+00;5.000e+01;5.000e+01
27.331936000;9.874e-01;4.170e-01;-1.296e-01;4.223e-01;-1.312e-01;9.478e-01;9.478e-01;9.874e-01;7.505e-01;-2.332e-01;1.000e+01;1.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;5.000e+01
27.332936000;9.875e-01;4.170e-01;-1.296e-01;4.223e-01;-1.312e-01;9.479e-01;9.479e-01;9.875e-01;7.505e-01;-2.332e-01;1.000e+01;1.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;5.000e+01
27.335936000;9.875e-01;4.170e-01;-1.296e-01;4.223e-01;-1.312e-01;9.479e-01;9.479e-01;9.875e-01;7.505e-01;-2.332e-01;1.000e+01;1.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;5.000e+01
27.336936000;9.875e-01;4.170e-01;-1.296e-01;4.222e-01;-1.312e-01;9.479e-01;9.479e-01;9.875e-01;7.505e-01;-2.332e-01;1.000e+01;1.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;4.289e-01;1.240e-01;1.060e+00;5.000e+01;5.000e+01
27.458936000;9.875e-01;4.170e-01;-1.293e-01;4.222e-01;-1.309e-01;9.480e-01;9.480e-01;9.875e-01;7.505e-01;-2.327e-01;1.000e+01;1.000e+01;4.289e-01;1.237e-01;1.060e+00;5.000e+01;4.289e-01;1.237e-01;1.060e+00;5.000e+01;5.000e+01
27.459936000;9.876e-01;4.170e-01;-1.293e-01;4.222e-01;-1.309e-01;9.480e-01;9.480e-01;9.876e-01;7.505e-01;-2.327e-01;1.000e+01;1.000e+01;4.289e-01;1.237e-01;1.060e+00;5.000e+01;4.289e-01;1.237e-01;1.060e+00;5.000e+01;5.000e+01
27.518936000;9.876e-01;4.170e-01;-1.292e-01;4.222e-01;-1.308e-01;9.481e-01;9.481e-01;9.876e-01;7.505e-01;-2.325e-01;1.000e+01;1.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
27.542936000;9.876e-01;4.170e-01;-1.291e-01;4.222e-01;-1.308e-01;9.481e-01;9.481e-01;9.876e-01;7.505e-01;-2.324e-01;1.000e+01;1.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
27.543936000;9.876e-01;4.170e-01;-1.291e-01;4.222e-01;-1.308e-01;9.482e-01;9.482e-01;9.876e-01;7.505e-01;-2.324e-01;1.000e+01;1.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
27.555936000;9.876e-01;4.170e-01;-1.291e-01;4.222e-01;-1.307e-01;9.482e-01;9.482e-01;9.876e-01;7.505e-01;-2.324e-01;1.000e+01;1.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
27.556936000;9.876e-01;4.170e-01;-1.291e-01;4.222e-01;-1.307e-01;9.482e-01;9.482e-01;9.876e-01;7.505e-01;-2.324e-01;1.000e+01;1.000e+01;4.289e-01;1.235e-01;1.060e+00;5.000e+01;4.288e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
27.557936000;9.876e-01;4.170e-01;-1.291e-01;4.222e-01;-1.307e-01;9.482e-01;9.482e-01;9.876e-01;7.505e-01;-2.324e-01;1.000e+01;1.000e+01;4.288e-01;1.235e-01;1.060e+00;5.000e+01;4.288e-01;1.235e-01;1.060e+00;5.000e+01;5.000e+01
