time;BusPDR_bus_terminal_V_re;BusPDR_bus_terminal_V_im;AuxLoad_Xfmr_transformer_terminal1_V_re;AuxLoad_Xfmr_transformer_terminal1_V_im;AuxLoad_Xfmr_transformer_terminal1_i_re;AuxLoad_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_terminal1_V_re;StepUp_Xfmr_transformer_terminal1_V_im;StepUp_Xfmr_transformer_terminal1_i_re;StepUp_Xfmr_transformer_terminal1_i_im;StepUp_Xfmr_transformer_tap_value;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_ipCmdPu;Wind_Turbine_WPP_wT4BCurrentSource_wT4Injector_genSystem_iECFrameRotation_iqCmdPu;Wind_Turbine_WPP_UWPRefPu;Wind_Turbine_WPP_wPPControl2015_qControl_UWPPu;Wind_Turbine_WPP_wPPControl2015_qControl_QWPPu;Wind_Turbine_WPP_omegaRefPu;
43.742728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.752728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.762728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.772728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.782728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.792728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.802728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.812728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.822728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.832728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.842728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.852728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.862728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.872728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.882728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.892728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.902728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.912728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.922728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.932728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.942728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.952728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.962728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.972728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.982728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
43.992728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.002728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.012728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.022728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.032728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.042728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.052728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.062728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.072728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.082728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.092728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.102728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.112728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.122728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.132728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.142728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.152728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.162728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.172728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.182728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.192728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.202728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.212728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.222728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.232728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.242728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.252728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.262728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.272728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.282728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.292728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.302728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.312728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.322728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.332728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.342728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.352728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.362728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.372728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.382728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.392728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.402728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.412728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.422728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.432728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.442728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.452728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.462728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.472728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.482728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.492728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.502728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.512728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.522728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.532728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.542728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.552728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.562728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.572728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.582728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.592728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.602728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.612728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.622728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.632728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.642728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.652728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.662728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.672728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.682728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.692728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.702728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.712728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.722728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.732728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.742728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.752728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.762728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.772728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.782728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.792728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.802728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.812728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.822728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.832728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.842728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.852728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.862728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.872728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.882728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.892728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.902728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.912728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.922728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.932728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.942728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.952728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.962728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.972728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
44.982728;1.150000;0.000000;1.150000;0.000000;0.009574;-0.004787;1.150000;0.000000;0.000000;0.000000;10.000000;1.000100;0.830542;1.034583;1.150000;0.000000;1.000000;
