time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
25.978619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.947e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.979619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.416e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
25.980619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.002619000;1.002e+00;8.138e-01;-4.425e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.003619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.173619000;1.002e+00;8.137e-01;-4.425e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.174619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.357619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.358619000;1.002e+00;8.138e-01;-4.424e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.491619000;1.002e+00;8.138e-01;-4.424e-01;8.120e-01;-4.415e-01;9.889e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.492619000;1.002e+00;8.138e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.501619000;1.002e+00;8.138e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.502619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.627619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.628619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.644619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.645619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.415e-01;9.890e-01;8.357e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.854619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.415e-01;9.890e-01;8.357e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.855619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.357e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.914619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.357e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.915619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.967619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.415e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.770e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
26.968619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.015619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.358e-01;-3.946e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.016619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.358e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.097619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.358e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.098619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.154619000;1.002e+00;8.137e-01;-4.424e-01;8.120e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.155619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.233619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.234619000;1.002e+00;8.136e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.391619000;1.002e+00;8.136e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.392619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.407619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.571619000;1.002e+00;8.137e-01;-4.424e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.572619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.767619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.768619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.875619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.414e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
27.876619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.009619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.010619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.159619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.307619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.308619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.318619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.319619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.363619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.945e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.364619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.614619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.615619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.626619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.627619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.693619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.819619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.843619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.844619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.853619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.854619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.994619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
28.995619000;1.002e+00;8.136e-01;-4.423e-01;8.118e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.042619000;1.002e+00;8.136e-01;-4.423e-01;8.118e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.072619000;1.002e+00;8.136e-01;-4.423e-01;8.118e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.073619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.245619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.246619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.260619000;1.002e+00;8.136e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.261619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.274619000;1.002e+00;8.137e-01;-4.423e-01;8.119e-01;-4.413e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.275619000;1.002e+00;8.137e-01;-4.422e-01;8.119e-01;-4.412e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.360619000;1.002e+00;8.137e-01;-4.422e-01;8.119e-01;-4.412e-01;9.890e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.361619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.371619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.372619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.374619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.357e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.375619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.494619000;1.002e+00;8.136e-01;-4.422e-01;8.119e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.495619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.536619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.537619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.682619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
29.683619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.085619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.086619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.287619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.288619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.377619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.944e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.378619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.632619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.633619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.636619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.894619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.895619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
30.960619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.175619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.176619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.513619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.514619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.706619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.255e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
31.707619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
32.398619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
32.399619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.304619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.305619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.355e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.445619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.355e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.446619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.637619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.772619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.356e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
35.773619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.355e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
41.357619000;1.002e+00;8.136e-01;-4.421e-01;8.118e-01;-4.412e-01;9.891e-01;8.355e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
41.358619000;1.002e+00;8.136e-01;-4.422e-01;8.118e-01;-4.412e-01;9.891e-01;8.355e-01;-3.943e-01;1.002e+00;3.254e-02;-1.769e-02;1.000e+01;7.916e-01;-4.435e-01;5.000e+01;5.000e+01
