time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
27.417461000;1.026e+00;3.871e-01;3.210e-02;3.773e-01;3.128e-02;1.034e+00;3.765e-01;3.953e-02;1.026e+00;1.549e-02;1.284e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.425461000;1.026e+00;3.871e-01;3.210e-02;3.773e-01;3.128e-02;1.034e+00;3.765e-01;3.953e-02;1.026e+00;1.549e-02;1.284e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.426461000;1.026e+00;3.871e-01;3.213e-02;3.773e-01;3.131e-02;1.034e+00;3.765e-01;3.953e-02;1.026e+00;1.549e-02;1.285e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.451461000;1.026e+00;3.871e-01;3.213e-02;3.773e-01;3.131e-02;1.034e+00;3.765e-01;3.953e-02;1.026e+00;1.549e-02;1.285e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.452461000;1.026e+00;3.871e-01;3.213e-02;3.773e-01;3.131e-02;1.034e+00;3.765e-01;3.956e-02;1.026e+00;1.549e-02;1.285e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.460461000;1.026e+00;3.871e-01;3.213e-02;3.773e-01;3.131e-02;1.034e+00;3.765e-01;3.956e-02;1.026e+00;1.549e-02;1.285e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.461461000;1.026e+00;3.871e-01;3.215e-02;3.773e-01;3.133e-02;1.034e+00;3.765e-01;3.956e-02;1.026e+00;1.549e-02;1.286e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.488461000;1.026e+00;3.871e-01;3.215e-02;3.773e-01;3.133e-02;1.034e+00;3.765e-01;3.956e-02;1.026e+00;1.549e-02;1.286e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.489461000;1.026e+00;3.871e-01;3.215e-02;3.773e-01;3.133e-02;1.034e+00;3.765e-01;3.958e-02;1.026e+00;1.549e-02;1.286e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.497461000;1.026e+00;3.871e-01;3.215e-02;3.773e-01;3.133e-02;1.034e+00;3.765e-01;3.958e-02;1.026e+00;1.549e-02;1.286e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.498461000;1.026e+00;3.871e-01;3.217e-02;3.773e-01;3.136e-02;1.034e+00;3.765e-01;3.958e-02;1.026e+00;1.549e-02;1.287e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.524461000;1.026e+00;3.871e-01;3.217e-02;3.773e-01;3.136e-02;1.034e+00;3.765e-01;3.958e-02;1.026e+00;1.549e-02;1.287e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.525461000;1.026e+00;3.871e-01;3.217e-02;3.773e-01;3.136e-02;1.034e+00;3.765e-01;3.960e-02;1.026e+00;1.549e-02;1.287e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.533461000;1.026e+00;3.871e-01;3.217e-02;3.773e-01;3.136e-02;1.034e+00;3.765e-01;3.960e-02;1.026e+00;1.549e-02;1.287e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.534461000;1.026e+00;3.871e-01;3.220e-02;3.773e-01;3.138e-02;1.034e+00;3.765e-01;3.960e-02;1.026e+00;1.549e-02;1.288e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.561461000;1.026e+00;3.871e-01;3.220e-02;3.773e-01;3.138e-02;1.034e+00;3.765e-01;3.960e-02;1.026e+00;1.549e-02;1.288e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.562461000;1.026e+00;3.871e-01;3.220e-02;3.773e-01;3.138e-02;1.034e+00;3.765e-01;3.963e-02;1.026e+00;1.549e-02;1.288e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.570461000;1.026e+00;3.871e-01;3.220e-02;3.773e-01;3.138e-02;1.034e+00;3.765e-01;3.963e-02;1.026e+00;1.549e-02;1.288e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.571461000;1.026e+00;3.871e-01;3.222e-02;3.773e-01;3.140e-02;1.034e+00;3.765e-01;3.963e-02;1.026e+00;1.549e-02;1.289e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.599461000;1.026e+00;3.871e-01;3.222e-02;3.773e-01;3.140e-02;1.034e+00;3.765e-01;3.963e-02;1.026e+00;1.549e-02;1.289e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.600461000;1.026e+00;3.871e-01;3.222e-02;3.773e-01;3.140e-02;1.034e+00;3.765e-01;3.965e-02;1.026e+00;1.549e-02;1.289e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.608461000;1.026e+00;3.871e-01;3.222e-02;3.773e-01;3.140e-02;1.034e+00;3.765e-01;3.965e-02;1.026e+00;1.549e-02;1.289e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.609461000;1.026e+00;3.871e-01;3.225e-02;3.773e-01;3.143e-02;1.034e+00;3.765e-01;3.965e-02;1.026e+00;1.549e-02;1.290e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.636461000;1.026e+00;3.871e-01;3.225e-02;3.773e-01;3.143e-02;1.034e+00;3.765e-01;3.965e-02;1.026e+00;1.549e-02;1.290e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.637461000;1.026e+00;3.871e-01;3.225e-02;3.773e-01;3.143e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.290e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.645461000;1.026e+00;3.871e-01;3.225e-02;3.773e-01;3.143e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.290e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.646461000;1.026e+00;3.871e-01;3.227e-02;3.773e-01;3.145e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.665461000;1.026e+00;3.871e-01;3.227e-02;3.773e-01;3.145e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.666461000;1.026e+00;3.871e-01;3.227e-02;3.772e-01;3.145e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.675461000;1.026e+00;3.871e-01;3.227e-02;3.772e-01;3.145e-02;1.034e+00;3.765e-01;3.968e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.676461000;1.026e+00;3.871e-01;3.227e-02;3.772e-01;3.145e-02;1.034e+00;3.765e-01;3.970e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.684461000;1.026e+00;3.871e-01;3.227e-02;3.772e-01;3.145e-02;1.034e+00;3.765e-01;3.970e-02;1.026e+00;1.549e-02;1.291e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.685461000;1.026e+00;3.871e-01;3.230e-02;3.772e-01;3.148e-02;1.034e+00;3.765e-01;3.970e-02;1.026e+00;1.549e-02;1.292e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.713461000;1.026e+00;3.871e-01;3.230e-02;3.772e-01;3.148e-02;1.034e+00;3.765e-01;3.970e-02;1.026e+00;1.549e-02;1.292e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.714461000;1.026e+00;3.871e-01;3.230e-02;3.772e-01;3.148e-02;1.034e+00;3.765e-01;3.972e-02;1.026e+00;1.549e-02;1.292e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.723461000;1.026e+00;3.871e-01;3.230e-02;3.772e-01;3.148e-02;1.034e+00;3.765e-01;3.972e-02;1.026e+00;1.549e-02;1.292e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.724461000;1.026e+00;3.871e-01;3.232e-02;3.772e-01;3.150e-02;1.034e+00;3.765e-01;3.972e-02;1.026e+00;1.549e-02;1.293e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.753461000;1.026e+00;3.871e-01;3.232e-02;3.772e-01;3.150e-02;1.034e+00;3.765e-01;3.972e-02;1.026e+00;1.549e-02;1.293e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.754461000;1.026e+00;3.871e-01;3.232e-02;3.772e-01;3.150e-02;1.034e+00;3.765e-01;3.975e-02;1.026e+00;1.549e-02;1.293e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.762461000;1.026e+00;3.871e-01;3.232e-02;3.772e-01;3.150e-02;1.034e+00;3.765e-01;3.975e-02;1.026e+00;1.549e-02;1.293e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.763461000;1.026e+00;3.871e-01;3.235e-02;3.772e-01;3.152e-02;1.034e+00;3.765e-01;3.975e-02;1.026e+00;1.549e-02;1.294e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.793461000;1.026e+00;3.871e-01;3.235e-02;3.772e-01;3.152e-02;1.034e+00;3.765e-01;3.975e-02;1.026e+00;1.549e-02;1.294e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.794461000;1.026e+00;3.871e-01;3.235e-02;3.772e-01;3.152e-02;1.034e+00;3.765e-01;3.977e-02;1.026e+00;1.549e-02;1.294e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.802461000;1.026e+00;3.871e-01;3.235e-02;3.772e-01;3.152e-02;1.034e+00;3.765e-01;3.977e-02;1.026e+00;1.549e-02;1.294e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.803461000;1.026e+00;3.871e-01;3.238e-02;3.772e-01;3.155e-02;1.034e+00;3.765e-01;3.977e-02;1.026e+00;1.549e-02;1.295e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.833461000;1.026e+00;3.871e-01;3.238e-02;3.772e-01;3.155e-02;1.034e+00;3.765e-01;3.977e-02;1.026e+00;1.549e-02;1.295e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.834461000;1.026e+00;3.871e-01;3.238e-02;3.772e-01;3.155e-02;1.034e+00;3.765e-01;3.979e-02;1.026e+00;1.549e-02;1.295e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.842461000;1.026e+00;3.871e-01;3.238e-02;3.772e-01;3.155e-02;1.034e+00;3.765e-01;3.979e-02;1.026e+00;1.549e-02;1.295e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.843461000;1.026e+00;3.871e-01;3.240e-02;3.772e-01;3.157e-02;1.034e+00;3.765e-01;3.979e-02;1.026e+00;1.549e-02;1.296e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.874461000;1.026e+00;3.871e-01;3.240e-02;3.772e-01;3.157e-02;1.034e+00;3.765e-01;3.979e-02;1.026e+00;1.549e-02;1.296e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.875461000;1.026e+00;3.871e-01;3.240e-02;3.772e-01;3.157e-02;1.034e+00;3.765e-01;3.982e-02;1.026e+00;1.549e-02;1.296e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.883461000;1.026e+00;3.871e-01;3.240e-02;3.772e-01;3.157e-02;1.034e+00;3.765e-01;3.982e-02;1.026e+00;1.549e-02;1.296e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.884461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.765e-01;3.982e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.902461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.765e-01;3.982e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.903461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.764e-01;3.982e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.915461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.764e-01;3.982e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.916461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.764e-01;3.984e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.924461000;1.026e+00;3.871e-01;3.243e-02;3.772e-01;3.160e-02;1.034e+00;3.764e-01;3.984e-02;1.026e+00;1.549e-02;1.297e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.925461000;1.026e+00;3.871e-01;3.245e-02;3.772e-01;3.162e-02;1.034e+00;3.764e-01;3.984e-02;1.026e+00;1.549e-02;1.298e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.957461000;1.026e+00;3.871e-01;3.245e-02;3.772e-01;3.162e-02;1.034e+00;3.764e-01;3.984e-02;1.026e+00;1.549e-02;1.298e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.958461000;1.026e+00;3.871e-01;3.245e-02;3.772e-01;3.162e-02;1.034e+00;3.764e-01;3.987e-02;1.026e+00;1.549e-02;1.298e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.966461000;1.026e+00;3.871e-01;3.245e-02;3.772e-01;3.162e-02;1.034e+00;3.764e-01;3.987e-02;1.026e+00;1.549e-02;1.298e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
27.967461000;1.026e+00;3.871e-01;3.248e-02;3.772e-01;3.164e-02;1.034e+00;3.764e-01;3.987e-02;1.026e+00;1.549e-02;1.299e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.000461000;1.026e+00;3.871e-01;3.248e-02;3.772e-01;3.164e-02;1.034e+00;3.764e-01;3.987e-02;1.026e+00;1.549e-02;1.299e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.001461000;1.026e+00;3.871e-01;3.248e-02;3.772e-01;3.164e-02;1.034e+00;3.764e-01;3.989e-02;1.026e+00;1.549e-02;1.299e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.009461000;1.026e+00;3.871e-01;3.248e-02;3.772e-01;3.164e-02;1.034e+00;3.764e-01;3.989e-02;1.026e+00;1.549e-02;1.299e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.010461000;1.026e+00;3.871e-01;3.250e-02;3.772e-01;3.167e-02;1.034e+00;3.764e-01;3.989e-02;1.026e+00;1.549e-02;1.300e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.043461000;1.026e+00;3.871e-01;3.250e-02;3.772e-01;3.167e-02;1.034e+00;3.764e-01;3.989e-02;1.026e+00;1.549e-02;1.300e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.044461000;1.026e+00;3.871e-01;3.250e-02;3.772e-01;3.167e-02;1.034e+00;3.764e-01;3.991e-02;1.026e+00;1.549e-02;1.300e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.052461000;1.026e+00;3.871e-01;3.250e-02;3.772e-01;3.167e-02;1.034e+00;3.764e-01;3.991e-02;1.026e+00;1.549e-02;1.300e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.053461000;1.026e+00;3.871e-01;3.252e-02;3.772e-01;3.169e-02;1.034e+00;3.764e-01;3.991e-02;1.026e+00;1.549e-02;1.301e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.087461000;1.026e+00;3.871e-01;3.252e-02;3.772e-01;3.169e-02;1.034e+00;3.764e-01;3.991e-02;1.026e+00;1.549e-02;1.301e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.088461000;1.026e+00;3.871e-01;3.252e-02;3.772e-01;3.169e-02;1.034e+00;3.764e-01;3.994e-02;1.026e+00;1.549e-02;1.301e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.096461000;1.026e+00;3.871e-01;3.252e-02;3.772e-01;3.169e-02;1.034e+00;3.764e-01;3.994e-02;1.026e+00;1.549e-02;1.301e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.097461000;1.026e+00;3.871e-01;3.255e-02;3.772e-01;3.172e-02;1.034e+00;3.764e-01;3.994e-02;1.026e+00;1.549e-02;1.302e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.131461000;1.026e+00;3.871e-01;3.255e-02;3.772e-01;3.172e-02;1.034e+00;3.764e-01;3.994e-02;1.026e+00;1.549e-02;1.302e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.132461000;1.026e+00;3.871e-01;3.255e-02;3.772e-01;3.172e-02;1.034e+00;3.764e-01;3.996e-02;1.026e+00;1.549e-02;1.302e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.141461000;1.026e+00;3.871e-01;3.255e-02;3.772e-01;3.172e-02;1.034e+00;3.764e-01;3.996e-02;1.026e+00;1.549e-02;1.302e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.142461000;1.026e+00;3.871e-01;3.257e-02;3.772e-01;3.174e-02;1.034e+00;3.764e-01;3.996e-02;1.026e+00;1.549e-02;1.303e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.176461000;1.026e+00;3.871e-01;3.257e-02;3.772e-01;3.174e-02;1.034e+00;3.764e-01;3.996e-02;1.026e+00;1.549e-02;1.303e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.177461000;1.026e+00;3.871e-01;3.257e-02;3.772e-01;3.174e-02;1.034e+00;3.764e-01;3.999e-02;1.026e+00;1.549e-02;1.303e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.186461000;1.026e+00;3.871e-01;3.257e-02;3.772e-01;3.174e-02;1.034e+00;3.764e-01;3.999e-02;1.026e+00;1.549e-02;1.303e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.187461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;3.999e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.217461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;3.999e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.218461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;3.998e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.222461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;3.998e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.223461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;4.001e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.232461000;1.026e+00;3.871e-01;3.260e-02;3.772e-01;3.177e-02;1.034e+00;3.764e-01;4.001e-02;1.026e+00;1.549e-02;1.304e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.233461000;1.026e+00;3.871e-01;3.263e-02;3.772e-01;3.179e-02;1.034e+00;3.764e-01;4.001e-02;1.026e+00;1.549e-02;1.305e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.269461000;1.026e+00;3.871e-01;3.263e-02;3.772e-01;3.179e-02;1.034e+00;3.764e-01;4.001e-02;1.026e+00;1.549e-02;1.305e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.270461000;1.026e+00;3.871e-01;3.263e-02;3.772e-01;3.179e-02;1.034e+00;3.764e-01;4.003e-02;1.026e+00;1.549e-02;1.305e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.278461000;1.026e+00;3.871e-01;3.263e-02;3.772e-01;3.179e-02;1.034e+00;3.764e-01;4.003e-02;1.026e+00;1.549e-02;1.305e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.279461000;1.026e+00;3.871e-01;3.265e-02;3.772e-01;3.181e-02;1.034e+00;3.764e-01;4.003e-02;1.026e+00;1.549e-02;1.306e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.316461000;1.026e+00;3.871e-01;3.265e-02;3.772e-01;3.181e-02;1.034e+00;3.764e-01;4.003e-02;1.026e+00;1.549e-02;1.306e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.317461000;1.026e+00;3.871e-01;3.265e-02;3.772e-01;3.181e-02;1.034e+00;3.764e-01;4.006e-02;1.026e+00;1.549e-02;1.306e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.326461000;1.026e+00;3.871e-01;3.265e-02;3.772e-01;3.181e-02;1.034e+00;3.764e-01;4.006e-02;1.026e+00;1.549e-02;1.306e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.327461000;1.026e+00;3.871e-01;3.268e-02;3.772e-01;3.184e-02;1.034e+00;3.764e-01;4.006e-02;1.026e+00;1.549e-02;1.307e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.364461000;1.026e+00;3.871e-01;3.268e-02;3.772e-01;3.184e-02;1.034e+00;3.764e-01;4.006e-02;1.026e+00;1.549e-02;1.307e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.365461000;1.026e+00;3.871e-01;3.268e-02;3.772e-01;3.184e-02;1.034e+00;3.764e-01;4.008e-02;1.026e+00;1.549e-02;1.307e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.374461000;1.026e+00;3.871e-01;3.268e-02;3.772e-01;3.184e-02;1.034e+00;3.764e-01;4.008e-02;1.026e+00;1.549e-02;1.307e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.375461000;1.026e+00;3.871e-01;3.270e-02;3.772e-01;3.186e-02;1.034e+00;3.764e-01;4.008e-02;1.026e+00;1.549e-02;1.308e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.413461000;1.026e+00;3.871e-01;3.270e-02;3.772e-01;3.186e-02;1.034e+00;3.764e-01;4.008e-02;1.026e+00;1.549e-02;1.308e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.414461000;1.026e+00;3.871e-01;3.270e-02;3.772e-01;3.186e-02;1.034e+00;3.764e-01;4.010e-02;1.026e+00;1.549e-02;1.308e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.423461000;1.026e+00;3.871e-01;3.270e-02;3.772e-01;3.186e-02;1.034e+00;3.764e-01;4.010e-02;1.026e+00;1.549e-02;1.308e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.424461000;1.026e+00;3.871e-01;3.273e-02;3.772e-01;3.189e-02;1.034e+00;3.764e-01;4.010e-02;1.026e+00;1.549e-02;1.309e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.463461000;1.026e+00;3.871e-01;3.273e-02;3.772e-01;3.189e-02;1.034e+00;3.764e-01;4.010e-02;1.026e+00;1.549e-02;1.309e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.464461000;1.026e+00;3.871e-01;3.273e-02;3.772e-01;3.189e-02;1.034e+00;3.764e-01;4.013e-02;1.026e+00;1.549e-02;1.309e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.473461000;1.026e+00;3.871e-01;3.273e-02;3.772e-01;3.189e-02;1.034e+00;3.764e-01;4.013e-02;1.026e+00;1.549e-02;1.309e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.474461000;1.026e+00;3.871e-01;3.275e-02;3.772e-01;3.191e-02;1.034e+00;3.764e-01;4.013e-02;1.026e+00;1.549e-02;1.310e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.514461000;1.026e+00;3.871e-01;3.275e-02;3.772e-01;3.191e-02;1.034e+00;3.764e-01;4.013e-02;1.026e+00;1.549e-02;1.310e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.515461000;1.026e+00;3.871e-01;3.275e-02;3.772e-01;3.191e-02;1.034e+00;3.764e-01;4.015e-02;1.026e+00;1.549e-02;1.310e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.524461000;1.026e+00;3.871e-01;3.275e-02;3.772e-01;3.191e-02;1.034e+00;3.764e-01;4.015e-02;1.026e+00;1.549e-02;1.310e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.525461000;1.026e+00;3.871e-01;3.278e-02;3.772e-01;3.193e-02;1.034e+00;3.764e-01;4.015e-02;1.026e+00;1.549e-02;1.311e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.566461000;1.026e+00;3.871e-01;3.278e-02;3.772e-01;3.193e-02;1.034e+00;3.764e-01;4.015e-02;1.026e+00;1.549e-02;1.311e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.567461000;1.026e+00;3.871e-01;3.278e-02;3.772e-01;3.193e-02;1.034e+00;3.764e-01;4.018e-02;1.026e+00;1.549e-02;1.311e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
28.576461000;1.026e+00;3.871e-01;3.278e-02;3.772e-01;3.193e-02;1.034e+00;3.764e-01;4.018e-02;1.026e+00;1.549e-02;1.311e-03;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
