time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
49.815147;1.0172947092347429;0.37503871991;0.3686628039106994;-0.159216160426;-0.1565093762708841;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.131234;0.378039;0.132283;0.375083;-0.155295;0.992182;0.4005150154613432;1.0
50.054723;1.0172618983491912;0.375038678557;0.3686746541530862;-0.159458291555;-0.1567524467531599;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.131461;0.378067;0.132522;0.375083;-0.155534;0.992107;0.4006204400339553;1.0
50.294298;1.0172270899405895;0.375038724148;0.3686873146191023;-0.1597163120319999;-0.157011461463662;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.131703;0.378098;0.132778;0.375083;-0.155791;0.992028;0.4007344443493721;1.0
50.533874;1.0171903335570978;0.375038981795;0.3687008905044299;-0.1599888422149999;-0.1572850595773179;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.131959;0.37813;0.133049;0.375083;-0.156061;0.991944;0.4008545039050952;1.0
50.77345;1.0171525288829597;0.375039411262;0.368715016295412;-0.160275759442;-0.1575729842779975;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.132228;0.378164;0.133332;0.375083;-0.156345;0.991855;0.4009805894553999;1.0
51.013026;1.017112776247059;0.3750387857759999;0.3687288121183743;-0.1605721513379999;-0.1578705479745115;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.132507;0.378199;0.133626;0.375083;-0.156639;0.991764;0.4011114452081865;1.0
51.252602;1.017071026104372;0.375038961871;0.3687441213496071;-0.16087827455;-0.1581780135515242;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.132794;0.378235;0.133929;0.375083;-0.156943;0.99167;0.4012464233684831;1.0
51.492178;1.0170292759979922;0.3750394934279999;0.3687597813346922;-0.161191482183;-0.1584924701649574;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.133088;0.378272;0.134239;0.375083;-0.157253;0.991573;0.4013848715447556;1.0
51.731754;1.0169865271575624;0.3750389539279999;0.368774751595008;-0.161510631136;-0.1588129506370314;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.133386;0.378309;0.134554;0.375083;-0.157569;0.991475;0.401525190239666;1.0
51.971329;1.0169428291664186;0.375039400922;0.368791037377605;-0.161832211311;-0.1591359972946097;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.133688;0.378347;0.134872;0.375083;-0.157888;0.991376;0.4016676596304461;1.0
52.210905;1.016900080406133;0.375039068936;0.3688062142607125;-0.162155366882;-0.1594604720822107;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.133992;0.378385;0.135192;0.375083;-0.158209;0.991276;0.4018110066797573;1.0
52.450481;1.016856332913357;0.375039445331;0.3688224513058679;-0.162479281641;-0.1597858776917745;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.134296;0.378423;0.135512;0.375083;-0.15853;0.991176;0.4019545609555886;1.0
52.690057;1.016812585458107;0.3750387080069999;0.368837594430475;-0.1628011868569999;-0.1601093349800079;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.134598;0.378461;0.13583;0.375083;-0.158849;0.991077;0.4020976466245481;1.0
52.929633;1.0167698368091964;0.375039248547;0.3688536333099135;-0.163121160459;-0.1604307627485322;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.134897;0.378499;0.136145;0.375083;-0.159166;0.990978;0.402239920975032;1.0
53.169209;1.0167280869657334;0.375038884514;0.3688684214805604;-0.163436258123;-0.1607472639127636;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.135192;0.378536;0.136456;0.375083;-0.159478;0.990881;0.4023800979571429;1.0
53.408785;1.0166863371586146;0.3750391855059999;0.3688838649628569;-0.163744170522;-0.1610567237282092;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.135482;0.378572;0.136761;0.375084;-0.159784;0.990786;0.4025174906820821;1.0
53.648361;1.0166455861557655;0.375039546809;0.3688990066116691;-0.1640461438369999;-0.1613602085829207;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.135765;0.378608;0.137059;0.375084;-0.160083;0.990693;0.4026526879892893;1.0
53.887936;1.0166058339563078;0.375038852085;0.3689127482433064;-0.164340199473;-0.1616557705885279;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.13604;0.378643;0.137349;0.375084;-0.160375;0.990602;0.4027843954896962;1.0
54.127512;1.016568079326712;0.3750394419549999;0.3689270296617951;-0.1646254031189999;-0.1619423297532948;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.136307;0.378676;0.137631;0.375084;-0.160657;0.990514;0.4029116592219689;1.0
54.367088;1.0165312738563432;0.3750397096819999;0.3689406507477514;-0.1649009728059999;-0.1622192814397404;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.136565;0.378709;0.137902;0.375084;-0.16093;0.990429;0.4030353189051798;1.0
54.606664;1.0164955168223813;0.375038949834;0.3689528813726513;-0.165165224838;-0.1624849515857337;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.136813;0.37874;0.138163;0.375084;-0.161192;0.990348;0.4031538194895342;1.0
54.84624;1.0164617077022629;0.375039192311;0.3689653918776591;-0.165418962002;-0.1627399839546673;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.13705;0.37877;0.138413;0.375084;-0.161443;0.99027;0.4032677416667492;1.0
55.085816;1.0164288973701012;0.375039191163;0.3689773009537341;-0.1656606807119999;-0.1629830489280941;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.137277;0.378798;0.138651;0.375084;-0.161683;0.990195;0.403375785843672;1.0
55.325392;1.0163980845913672;0.375039256232;0.3689885507633368;-0.165889549084;-0.1632131657850322;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.137492;0.378825;0.138877;0.375084;-0.16191;0.990124;0.4034788739872263;1.0
55.564967;1.0163692693647326;0.375039437873;0.3689991907246597;-0.1661065848339999;-0.1634313333163079;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.137695;0.378851;0.139091;0.375084;-0.162125;0.990057;0.4035769895348346;1.0
55.804543;1.0163414032543396;0.375039143302;0.3690090181322136;-0.166310953901;-0.1636368973737269;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.137886;0.378875;0.139292;0.375084;-0.162328;0.989994;0.4036688331900296;1.0
56.044119;1.01631558435852;0.375039096156;0.3690183461987528;-0.166502119102;-0.1638291507721916;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138065;0.378898;0.139481;0.375084;-0.162517;0.989935;0.4037556733533289;1.0
56.283695;1.0162917133353002;0.375038932618;0.3690268529172443;-0.1666808034659999;-0.1640088188055586;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138232;0.378919;0.139656;0.375084;-0.162694;0.98988;0.4038358662835682;1.0
56.523271;1.0162698398525856;0.375038834367;0.3690346989155961;-0.166846648589;-0.1641755388639712;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138387;0.378938;0.13982;0.375084;-0.162859;0.989829;0.4039104359186576;1.0
56.762847;1.016248965144369;0.3750394558909999;0.3690428908212681;-0.166999423387;-0.1643292432413705;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138531;0.378956;0.13997;0.375084;-0.16301;0.989782;0.4039792703048016;1.0
57.002423;1.0162300879751591;0.375039178014;0.3690494726064118;-0.1671404276979999;-0.1644710481176833;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138662;0.378973;0.140108;0.375084;-0.163149;0.989739;0.4040430501728745;1.0
57.241998;1.0162132083440951;0.37503896518;0.3690553931995438;-0.167268597619;-0.1645999050647666;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138782;0.378988;0.140235;0.375084;-0.163277;0.989699;0.4041011746691662;1.0
57.481574;1.0161972777959996;0.37503933947;0.3690615470683132;-0.16738507661;-0.1647171078562979;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138891;0.379002;0.140349;0.375084;-0.163392;0.989663;0.4041538788691752;1.0
57.72115;1.01618334478036;0.37503881397;0.369066090185784;-0.167489789124;-0.164822411215765;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.138989;0.379014;0.140452;0.375084;-0.163496;0.989631;0.404200911057855;1.0
57.960726;1.016170460225055;0.375039291641;0.369071239837004;-0.167583106755;-0.1649163337397987;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139077;0.379025;0.140544;0.375084;-0.163588;0.989602;0.4042432022446389;1.0
58.200302;1.0161595235099654;0.375038737002;0.3690746662557083;-0.167666035186;-0.1649997183580553;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139154;0.379035;0.140625;0.375084;-0.163671;0.989576;0.4042807463261143;1.0
58.439878;1.0161495855615943;0.375039052875;0.3690785866607695;-0.167738945553;-0.1650730836644448;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139222;0.379043;0.140696;0.375084;-0.163743;0.989554;0.4043129484260923;1.0
58.679454;1.0161415954467172;0.3750393509599999;0.3690817821458482;-0.1678014176829999;-0.165135861414305;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139281;0.379051;0.140758;0.375084;-0.163805;0.989534;0.4043420274532441;1.0
58.91903;1.016133655029691;0.375038413504;0.3690837437059807;-0.1678554598619999;-0.1651903359672653;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139332;0.379057;0.140811;0.375084;-0.163858;0.989518;0.4043661051201002;1.0
59.158605;1.016127712143016;0.375038757371;0.3690862407246451;-0.167900683582;-0.1652358080343041;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139374;0.379062;0.140855;0.375084;-0.163903;0.989504;0.4043861160685417;1.0
59.514094;1.0161207207935483;0.3750389614989999;0.3690889810869224;-0.1679542026669999;-0.1652896149345667;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139423;0.379069;0.140907;0.375084;-0.163956;0.989487;0.4044107928950462;1.0
59.514094;1.0161207207935483;0.3750389614989999;0.3690889810869224;-0.1679542026669999;-0.1652896149345667;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139423;0.379069;0.140907;0.375084;-0.163956;0.989487;0.4044107928950462;1.0
59.526531;1.0161207207935483;0.375039012;0.3690890307867258;-0.167955217532;-0.1652906136987679;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139425;0.379069;0.140908;0.375084;-0.163957;0.989487;0.4044111413215516;1.0
59.538968;1.0161207207935483;0.375039113002;0.3690891301863325;-0.1679572472619999;-0.1652926112271702;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139426;0.379069;0.14091;0.375084;-0.163959;0.989486;0.4044118381810799;1.0
59.563841;1.0161197717296913;0.375039087522;0.3690894498426983;-0.167959748004;-0.1652952266818805;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139429;0.379069;0.140912;0.375084;-0.163961;0.989486;0.4044125350492984;1.0
59.613588;1.0161187729655423;0.375038979614;0.3690897064321022;-0.167964638884;-0.1653002024495573;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139434;0.37907;0.140918;0.375084;-0.163967;0.989484;0.4044155630338674;1.0
59.713082;1.0161177742013965;0.3750391747179999;0.3690902612275991;-0.167975618926;-0.1653111708020442;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139444;0.379071;0.140928;0.375084;-0.163978;0.989481;0.404419984947579;1.0
59.91207;1.0161157766731117;0.375039362918;0.3690911720177451;-0.167993519504;-0.165329112450189;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139461;0.379073;0.140946;0.375084;-0.163995;0.989475;0.4044281323609919;1.0
60.310045;1.01611178161657;0.375039234298;0.3690924965965222;-0.1680191718839999;-0.1653550081042186;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139484;0.379076;0.14097;0.375084;-0.16402;0.989467;0.404439309014344;1.0
60.70802;1.0161107828524407;0.375038414547;0.3690920526344448;-0.168030202296;-0.165366026157407;1.0;10.0;0.375083;0.407465;1.002222;0.375084;-0.139495;0.379078;0.140981;0.375084;-0.164032;0.989464;0.4044450178268982;1.0
61.105996;1.0161107828524407;0.375038465049;0.3690921023357184;-0.168031217151;-0.165367024921535;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139495;0.379078;0.140981;0.375083;-0.164032;0.989464;0.4044450178268982;1.0
61.503971;1.01611178161657;0.375038320446;0.3690915972348412;-0.1680212520979999;-0.1653570553337042;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139487;0.379076;0.140971;0.375083;-0.164022;0.989467;0.4044396575720536;1.0
61.901946;1.0161137791448358;0.375039197604;0.3690917349035794;-0.168004316004;-0.1653400627490682;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139471;0.379074;0.140954;0.375083;-0.164006;0.989472;0.4044318577857091;1.0
62.299922;1.0161167754372524;0.37503906681;0.3690905178183032;-0.16798050978;-0.165316146569586;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139449;0.379072;0.140931;0.375083;-0.163983;0.989479;0.4044219676835075;1.0
62.697897;1.0161207207935483;0.3750389109979999;0.3690889313871191;-0.167953187802;-0.1652886161703655;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139423;0.379068;0.140903;0.375083;-0.163955;0.989488;0.4044084618711631;1.0
62.799672;1.0161217195577503;0.375038867408;0.3690885257046067;-0.167945252302;-0.1652806441093447;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139416;0.379067;0.140895;0.375083;-0.163947;0.98949;0.4044047372546469;1.0
62.799672;1.0161217195577503;0.375038867408;0.3690885257046067;-0.167945252302;-0.1652806441093447;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139416;0.379067;0.140895;0.375083;-0.163947;0.98949;0.4044047372546469;1.0
62.836872;1.0161217195577503;0.375038715905;0.3690883766053432;-0.167942207704;-0.1652776478167339;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139413;0.379067;0.140893;0.375083;-0.163944;0.989491;0.4044040404570656;1.0
62.874072;1.0161227183219554;0.37503892482;0.3690882194223021;-0.1679393465199999;-0.1652746695766612;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13941;0.379067;0.14089;0.375083;-0.163942;0.989492;0.4044029952769884;1.0
62.948473;1.0161237170861628;0.375038982232;0.3690879131405988;-0.167933440726;-0.1652686950439126;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139405;0.379066;0.140884;0.375083;-0.163936;0.989494;0.4043999676211659;1.0
63.097274;1.0161247158503723;0.375038736638;0.369087308661849;-0.167921445706;-0.1652567279258336;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139394;0.379065;0.140872;0.375083;-0.163924;0.989497;0.4043948498794217;1.0
63.394877;1.0161287109072354;0.375038966286;0.3690860835446249;-0.167897822338;-0.1652328297938702;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139371;0.379062;0.140848;0.375083;-0.1639;0.989505;0.4043836778951396;1.0
63.990082;1.0161346537939744;0.375038521422;0.3690834871359881;-0.167850568796;-0.1651853601973822;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139327;0.379056;0.140801;0.375083;-0.163853;0.989519;0.4043616855452553;1.0
64.585287;1.0161406463797225;0.37503841143;0.3690812022589357;-0.167805998915;-0.1651405241123406;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139285;0.379051;0.140758;0.375083;-0.163809;0.989533;0.4043420274532441;1.0
65.180493;1.0161455905041366;0.37503907567;0.3690800601554874;-0.167767644519;-0.1651019756290691;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139249;0.379046;0.14072;0.375083;-0.163771;0.989545;0.4043241132012782;1.0
65.775698;1.0161495855615943;0.375038901378;0.3690784375714994;-0.167735900871;-0.1650700873713367;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13922;0.379043;0.140689;0.375083;-0.16374;0.989554;0.4043105125642914;1.0
66.370903;1.016152532158927;0.3750386379729999;0.3690771081150478;-0.167713468283;-0.165047532703259;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139199;0.37904;0.140667;0.375083;-0.163718;0.989562;0.4043000451261413;1.0
66.966108;1.0161545296877832;0.375038651839;0.3690763962388986;-0.167699626067;-0.1650335861008524;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139185;0.379038;0.140653;0.375083;-0.163703;0.989566;0.4042932992927288;1.0
67.561314;1.0161555284522148;0.3750387092699999;0.3690760899970208;-0.1676937198379999;-0.165027611563977;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13918;0.379038;0.140647;0.375083;-0.163698;0.989568;0.4042912119413431;1.0
68.156519;1.0161555284522148;0.3750388102659999;0.3690761893873181;-0.167695749638;-0.1650296090928427;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139182;0.379038;0.140649;0.375083;-0.1637;0.989567;0.4042919077164419;1.0
68.751724;1.0161545296877832;0.375038904329;0.3690766447148859;-0.167704700562;-0.1650385799230042;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13919;0.379039;0.140658;0.375083;-0.163708;0.989564;0.4042959763403538;1.0
69.34693;1.016152532158927;0.375038890463;0.3690773565915235;-0.1677185427679999;-0.1650525265253864;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139204;0.379041;0.140673;0.375083;-0.163723;0.98956;0.4043030702455771;1.0
69.942135;1.0161495855615943;0.3750390023759999;0.3690785369643461;-0.167737930659;-0.1650720849000754;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139221;0.379043;0.140692;0.375083;-0.163742;0.989554;0.4043115564920201;1.0
70.53734;1.016146589268497;0.3750390320969999;0.3690796545082957;-0.167759708631;-0.1650940035647482;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139242;0.379045;0.140714;0.375083;-0.163764;0.989547;0.4043210875294535;1.0
71.132545;1.016143592975422;0.375039213315;0.3690809211489771;-0.167784531135;-0.1651189185218415;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139265;0.379048;0.140738;0.375083;-0.163787;0.98954;0.4043322531631628;1.0
71.727751;1.0161406463797225;0.37503856293;0.3690813513524697;-0.16780904357;-0.1651435204052366;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139288;0.379051;0.140762;0.375083;-0.163812;0.989532;0.4043434199353317;1.0
72.322956;1.0161366513225472;0.3750383837579999;0.369082626111233;-0.1678336824669999;-0.1651684173074132;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139311;0.379054;0.140787;0.375083;-0.163837;0.989524;0.4043549360215602;1.0
73.322956;1.016131657501133;0.375038551168;0.3690846047354664;-0.167872346096;-0.1652072788567881;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139348;0.379059;0.140825;0.375083;-0.163875;0.989512;0.4043728553031224;1.0
74.322956;1.016126713378799;0.375038649458;0.3690864973039937;-0.167905574562;-0.165240783803119;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139378;0.379063;0.140858;0.375083;-0.163908;0.989502;0.4043880984067162;1.0
75.322956;1.0161237170861628;0.37503888123;0.3690878137412852;-0.16793141099;-0.1652666975154957;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139403;0.379066;0.140883;0.375083;-0.163934;0.989494;0.4043996192443806;1.0
76.25266;1.0161217195577503;0.375039069412;0.3690887245036247;-0.167949311766;-0.1652846391661591;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139419;0.379068;0.140901;0.375083;-0.163951;0.989489;0.4044077650404354;1.0
76.25266;1.0161217195577503;0.375039069412;0.3690887245036247;-0.167949311766;-0.1652846391661591;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139419;0.379068;0.140901;0.375083;-0.163951;0.989489;0.4044077650404354;1.0
76.276408;1.0161217195577503;0.375039069412;0.3690887245036247;-0.167949311766;-0.1652846391661591;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13942;0.379068;0.140901;0.375083;-0.163951;0.989489;0.4044077650404354;1.0
76.300155;1.0161207207935483;0.375038759495;0.3690887822877091;-0.167950143207;-0.165285619877762;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13942;0.379068;0.140901;0.375083;-0.163952;0.989489;0.4044077650404354;1.0
76.34765;1.0161207207935483;0.375038759495;0.3690887822877091;-0.167950143207;-0.165285619877762;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139421;0.379068;0.140902;0.375083;-0.163952;0.989488;0.404408113454713;1.0
76.442639;1.0161207207935483;0.3750388604969999;0.3690888816873157;-0.167952172937;-0.1652876174061643;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139422;0.379068;0.140903;0.375083;-0.163954;0.989488;0.4044084618711631;1.0
76.632618;1.0161207207935483;0.3750389614989999;0.3690889810869224;-0.1679542026669999;-0.1652896149345667;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139424;0.379068;0.140906;0.375083;-0.163956;0.989487;0.4044095071335489;1.0
77.012575;1.0161197220293483;0.375038853586;0.3690892376707239;-0.167959093558;-0.1652945907029141;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139428;0.379069;0.14091;0.375083;-0.163961;0.989486;0.4044118381810799;1.0
77.77249;1.0161187729655423;0.375039030116;0.369089756132985;-0.167965653747;-0.1653012012137048;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.139435;0.37907;0.140917;0.375083;-0.163968;0.989484;0.4044152145864446;1.0
78.77249;1.0161187729655423;0.375039282626;0.3690900046373987;-0.167970728062;-0.1653061950344421;1.0;10.0;0.375083;0.407465;1.002222;0.375083;-0.13944;0.37907;0.140922;0.375083;-0.163973;0.989482;0.4044169568452836;1.0
