time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
93.022585000;9.000e-05;-7.557e-05;-7.689e-04;-8.488e-09;1.553e-08;8.998e-05;-6.795e-05;-6.920e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.023585000;9.000e-05;-9.001e-05;-7.667e-04;-7.809e-09;1.539e-08;8.998e-05;-8.095e-05;-6.900e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.027585000;8.700e-05;-1.422e-04;-7.367e-04;-5.721e-09;1.450e-08;8.698e-05;-1.280e-04;-6.630e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.037585000;7.100e-05;-1.400e-04;-5.978e-04;-3.374e-09;1.006e-08;7.097e-05;-1.260e-04;-5.380e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.042585000;6.600e-05;-7.112e-05;-5.667e-04;-1.731e-09;8.321e-09;6.597e-05;-6.398e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.047585000;6.900e-05;-1.119e-06;-5.911e-04;3.117e-10;7.214e-09;6.898e-05;-9.869e-07;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.057585000;8.501e-05;1.443e-05;-7.289e-04;6.464e-09;2.005e-09;8.499e-05;1.300e-05;-6.560e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.063585000;9.002e-05;-6.444e-05;-7.700e-04;1.110e-08;-1.139e-09;9.000e-05;-5.801e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.067585000;8.903e-05;-1.222e-04;-7.533e-04;1.381e-08;-1.828e-09;8.900e-05;-1.100e-04;-6.780e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.079585000;7.104e-05;-1.367e-04;-5.944e-04;1.259e-08;2.658e-09;7.101e-05;-1.230e-04;-5.350e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.084585000;6.604e-05;-6.668e-05;-5.667e-04;9.473e-09;4.010e-09;6.602e-05;-6.002e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.089585000;6.904e-05;2.215e-06;-5.944e-04;7.450e-09;4.574e-09;6.903e-05;1.977e-06;-5.350e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.100585000;8.603e-05;-6.717e-09;-7.444e-04;7.040e-09;4.834e-09;8.605e-05;-2.719e-08;-6.700e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.105585000;9.002e-05;-7.001e-05;-7.700e-04;8.739e-09;4.960e-09;9.005e-05;-6.303e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.110585000;8.701e-05;-1.378e-04;-7.400e-04;1.163e-08;5.980e-09;8.705e-05;-1.240e-04;-6.660e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.124585000;6.700e-05;-9.222e-05;-5.700e-04;7.503e-09;1.914e-08;6.704e-05;-8.302e-05;-5.130e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.130585000;6.800e-05;-4.443e-06;-5.878e-04;2.748e-09;2.246e-08;6.803e-05;-4.014e-06;-5.290e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.142585000;8.700e-05;-3.331e-06;-7.478e-04;2.511e-10;2.133e-08;8.703e-05;-2.998e-06;-6.730e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.147585000;9.001e-05;-7.556e-05;-7.689e-04;2.183e-10;1.957e-08;9.003e-05;-6.799e-05;-6.920e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.152585000;8.701e-05;-1.422e-04;-7.367e-04;6.275e-10;1.384e-08;8.703e-05;-1.280e-04;-6.630e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.162585000;7.100e-05;-1.389e-04;-5.978e-04;1.519e-09;-4.604e-09;7.103e-05;-1.250e-04;-5.380e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.167585000;6.600e-05;-7.110e-05;-5.667e-04;2.353e-09;-1.309e-08;6.602e-05;-6.399e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.171585000;6.800e-05;-1.222e-05;-5.822e-04;3.683e-09;-1.956e-08;6.802e-05;-1.099e-05;-5.240e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.183585000;8.601e-05;3.337e-06;-7.411e-04;5.290e-09;-3.955e-08;8.601e-05;2.994e-06;-6.670e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.188585000;9.000e-05;-6.556e-05;-7.700e-04;2.771e-09;-4.473e-08;9.001e-05;-5.902e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.193585000;8.800e-05;-1.356e-04;-7.422e-04;-2.864e-10;-4.555e-08;8.800e-05;-1.220e-04;-6.680e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.205585000;6.901e-05;-1.222e-04;-5.833e-04;-8.285e-09;-3.449e-08;6.900e-05;-1.100e-04;-5.250e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.209585000;6.601e-05;-6.444e-05;-5.667e-04;-1.030e-08;-3.120e-08;6.600e-05;-5.804e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.215585000;7.101e-05;1.444e-05;-6.078e-04;-1.260e-08;-2.885e-08;7.101e-05;1.296e-05;-5.470e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.225585000;8.701e-05;-1.117e-06;-7.456e-04;-1.586e-08;-2.683e-08;8.701e-05;-1.037e-06;-6.710e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.231585000;9.001e-05;-8.779e-05;-7.678e-04;-1.627e-08;-2.241e-08;9.002e-05;-7.903e-05;-6.910e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.245585000;7.100e-05;-1.411e-04;-5.989e-04;-1.208e-08;-1.580e-08;7.102e-05;-1.270e-04;-5.391e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.250585000;6.600e-05;-7.334e-05;-5.667e-04;-1.127e-08;-1.670e-08;6.602e-05;-6.600e-05;-5.101e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.255585000;6.900e-05;-2.229e-06;-5.911e-04;-8.974e-09;-1.647e-08;6.902e-05;-2.000e-06;-5.321e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.265585000;8.502e-05;1.443e-05;-7.289e-04;2.467e-09;-1.045e-08;8.501e-05;1.301e-05;-6.561e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.271585000;9.002e-05;-6.445e-05;-7.700e-04;1.092e-08;-3.589e-09;9.001e-05;-5.799e-05;-6.931e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.275585000;8.903e-05;-1.222e-04;-7.533e-04;1.576e-08;2.353e-09;8.901e-05;-1.100e-04;-6.781e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.287585000;7.103e-05;-1.356e-04;-5.933e-04;2.176e-08;2.188e-08;7.099e-05;-1.220e-04;-5.340e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.292585000;6.603e-05;-6.558e-05;-5.667e-04;2.093e-08;2.895e-08;6.599e-05;-5.900e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.298585000;7.003e-05;1.442e-05;-6.067e-04;1.903e-08;3.259e-08;6.998e-05;1.300e-05;-5.460e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.308585000;8.702e-05;-1.124e-06;-7.456e-04;1.736e-08;2.346e-08;8.698e-05;-1.007e-06;-6.710e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.313585000;9.002e-05;-7.223e-05;-7.700e-04;1.551e-08;1.561e-08;8.998e-05;-6.501e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.317585000;8.802e-05;-1.289e-04;-7.489e-04;1.318e-08;1.019e-08;8.799e-05;-1.160e-04;-6.740e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.328585000;7.102e-05;-1.411e-04;-5.989e-04;9.060e-09;1.240e-09;7.100e-05;-1.270e-04;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.333585000;6.602e-05;-7.334e-05;-5.667e-04;1.061e-08;-2.040e-09;6.600e-05;-6.602e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.338585000;6.902e-05;-2.236e-06;-5.911e-04;1.351e-08;-5.796e-09;6.900e-05;-2.025e-06;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.349585000;8.602e-05;4.433e-06;-7.411e-04;1.595e-08;-1.204e-08;8.601e-05;3.973e-06;-6.670e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.354585000;9.002e-05;-6.445e-05;-7.700e-04;1.508e-08;-1.220e-08;9.001e-05;-5.803e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.359585000;8.802e-05;-1.356e-04;-7.433e-04;1.432e-08;-1.201e-08;8.801e-05;-1.220e-04;-6.690e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.371585000;6.902e-05;-1.222e-04;-5.833e-04;1.775e-08;-6.286e-09;6.900e-05;-1.100e-04;-5.250e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.375585000;6.602e-05;-6.446e-05;-5.667e-04;1.995e-08;-2.170e-09;6.599e-05;-5.801e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.381585000;7.101e-05;1.442e-05;-6.078e-04;2.110e-08;4.534e-09;7.099e-05;1.300e-05;-5.470e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.391585000;8.701e-05;-2.234e-06;-7.467e-04;1.955e-08;1.092e-08;8.698e-05;-1.989e-06;-6.720e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.397585000;9.001e-05;-8.890e-05;-7.667e-04;1.645e-08;1.149e-08;8.998e-05;-7.999e-05;-6.900e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.411585000;7.100e-05;-1.400e-04;-5.978e-04;3.373e-09;9.082e-09;7.099e-05;-1.260e-04;-5.380e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.416585000;6.601e-05;-7.112e-05;-5.667e-04;-9.953e-10;7.548e-09;6.599e-05;-6.400e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.421585000;6.901e-05;-7.053e-09;-5.922e-04;-4.290e-09;4.061e-09;6.899e-05;-7.171e-09;-5.330e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.431585000;8.500e-05;1.332e-05;-7.311e-04;-7.236e-09;-7.769e-09;8.499e-05;1.198e-05;-6.580e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.432585000;8.600e-05;2.212e-06;-7.422e-04;-7.401e-09;-9.056e-09;8.599e-05;1.982e-06;-6.680e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.437585000;9.000e-05;-6.779e-05;-7.700e-04;-8.373e-09;-1.490e-08;8.999e-05;-6.102e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.443585000;8.600e-05;-1.478e-04;-7.300e-04;-9.663e-09;-2.101e-08;8.600e-05;-1.330e-04;-6.570e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.453585000;7.000e-05;-1.322e-04;-5.911e-04;-1.097e-08;-2.968e-08;7.001e-05;-1.190e-04;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.458585000;6.600e-05;-6.114e-05;-5.667e-04;-1.015e-08;-3.222e-08;6.601e-05;-5.504e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.462585000;6.800e-05;-4.474e-06;-5.878e-04;-8.418e-09;-3.360e-08;6.801e-05;-4.038e-06;-5.290e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.463585000;6.900e-05;6.637e-06;-5.989e-04;-7.884e-09;-3.388e-08;6.901e-05;5.963e-06;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.472585000;8.400e-05;1.665e-05;-7.267e-04;-4.318e-09;-3.675e-08;8.401e-05;1.497e-05;-6.540e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.474585000;8.700e-05;-4.464e-06;-7.489e-04;-3.848e-09;-3.762e-08;8.701e-05;-4.022e-06;-6.740e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.478585000;8.999e-05;-6.223e-05;-7.700e-04;-2.679e-09;-3.877e-08;9.000e-05;-5.601e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.483585000;8.799e-05;-1.333e-04;-7.456e-04;-7.971e-10;-3.814e-08;8.800e-05;-1.200e-04;-6.710e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.494585000;7.099e-05;-1.367e-04;-5.944e-04;3.769e-09;-3.208e-08;7.099e-05;-1.230e-04;-5.350e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.499585000;6.600e-05;-6.666e-05;-5.667e-04;6.889e-09;-3.160e-08;6.599e-05;-5.999e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.504585000;6.901e-05;3.345e-06;-5.944e-04;1.044e-08;-3.310e-08;6.899e-05;3.012e-06;-5.350e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.515585000;8.602e-05;-1.104e-06;-7.456e-04;1.787e-08;-3.479e-08;8.599e-05;-9.904e-07;-6.710e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.520585000;9.002e-05;-7.222e-05;-7.700e-04;2.027e-08;-3.162e-08;8.999e-05;-6.499e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.524585000;8.802e-05;-1.289e-04;-7.489e-04;2.036e-08;-2.778e-08;8.799e-05;-1.160e-04;-6.740e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.534585000;7.302e-05;-1.500e-04;-6.100e-04;1.348e-08;-1.449e-08;7.299e-05;-1.350e-04;-5.490e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.540585000;6.602e-05;-7.223e-05;-5.667e-04;6.807e-09;-4.050e-09;6.599e-05;-6.501e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.545585000;6.901e-05;-1.119e-06;-5.911e-04;2.164e-09;5.420e-09;6.899e-05;-1.012e-06;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.555585000;8.500e-05;1.333e-05;-7.311e-04;-2.990e-09;2.181e-08;8.500e-05;1.198e-05;-6.580e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.561585000;8.999e-05;-6.777e-05;-7.700e-04;-4.034e-09;2.447e-08;9.001e-05;-6.102e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.567585000;8.599e-05;-1.478e-04;-7.300e-04;-4.607e-09;2.105e-08;8.601e-05;-1.330e-04;-6.570e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.577585000;6.998e-05;-1.322e-04;-5.911e-04;-4.670e-09;1.115e-08;7.002e-05;-1.190e-04;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.582585000;6.598e-05;-6.110e-05;-5.667e-04;-3.157e-09;8.214e-09;6.602e-05;-5.503e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.587585000;6.998e-05;7.782e-06;-5.989e-04;-5.850e-10;7.197e-09;7.002e-05;6.966e-06;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.597585000;8.599e-05;5.551e-06;-7.389e-04;6.092e-09;7.902e-09;8.601e-05;4.967e-06;-6.650e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.602585000;8.999e-05;-6.334e-05;-7.700e-04;7.445e-09;8.127e-09;9.001e-05;-5.703e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.607585000;8.799e-05;-1.344e-04;-7.444e-04;5.676e-09;8.443e-09;8.801e-05;-1.210e-04;-6.700e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.617585000;7.199e-05;-1.456e-04;-6.044e-04;-3.592e-09;9.849e-09;7.200e-05;-1.310e-04;-5.440e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.618585000;7.099e-05;-1.356e-04;-5.933e-04;-4.581e-09;1.002e-08;7.100e-05;-1.220e-04;-5.340e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.623585000;6.599e-05;-6.445e-05;-5.667e-04;-8.985e-09;1.084e-08;6.600e-05;-5.802e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.629585000;7.098e-05;1.443e-05;-6.078e-04;-1.230e-08;1.197e-08;7.100e-05;1.298e-05;-5.470e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.639585000;8.699e-05;-3.337e-06;-7.467e-04;-1.635e-08;9.164e-09;8.700e-05;-3.018e-06;-6.720e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.645585000;9.000e-05;-9.000e-05;-7.667e-04;-2.009e-08;3.350e-09;9.000e-05;-8.102e-05;-6.900e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.659585000;7.100e-05;-1.378e-04;-5.956e-04;-2.405e-08;-9.496e-09;7.100e-05;-1.240e-04;-5.360e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.664585000;6.600e-05;-6.778e-05;-5.667e-04;-1.980e-08;-1.389e-08;6.600e-05;-6.099e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.669585000;6.899e-05;2.216e-06;-5.944e-04;-1.498e-08;-1.773e-08;6.901e-05;2.017e-06;-5.350e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.681585000;8.798e-05;-1.335e-05;-7.544e-04;-9.228e-09;-2.098e-08;8.802e-05;-1.198e-05;-6.790e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.685585000;8.998e-05;-7.225e-05;-7.700e-04;-9.057e-09;-2.206e-08;9.002e-05;-6.498e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.690585000;8.699e-05;-1.400e-04;-7.378e-04;-1.076e-08;-2.470e-08;8.703e-05;-1.260e-04;-6.640e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.700585000;7.099e-05;-1.400e-04;-5.978e-04;-1.447e-08;-3.192e-08;7.103e-05;-1.260e-04;-5.380e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.705585000;6.599e-05;-7.113e-05;-5.667e-04;-1.471e-08;-3.345e-08;6.603e-05;-6.401e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.710585000;6.899e-05;-1.318e-08;-5.922e-04;-1.435e-08;-3.313e-08;6.903e-05;-9.599e-09;-5.330e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.720585000;8.499e-05;1.222e-05;-7.322e-04;-1.409e-08;-2.601e-08;8.502e-05;1.098e-05;-6.590e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.726585000;8.999e-05;-6.888e-05;-7.700e-04;-1.267e-08;-1.932e-08;9.002e-05;-6.202e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.731585000;8.700e-05;-1.389e-04;-7.400e-04;-8.290e-09;-1.405e-08;8.701e-05;-1.250e-04;-6.660e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.741585000;7.200e-05;-1.411e-04;-6.000e-04;2.598e-09;-5.596e-09;7.201e-05;-1.270e-04;-5.400e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.746585000;6.600e-05;-7.330e-05;-5.667e-04;6.209e-09;-1.894e-09;6.601e-05;-6.601e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.751585000;6.900e-05;-1.078e-06;-5.911e-04;8.127e-09;2.152e-09;6.901e-05;-1.003e-06;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.761585000;8.501e-05;1.336e-05;-7.300e-04;1.065e-08;7.801e-09;8.501e-05;1.200e-05;-6.570e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.767585000;9.001e-05;-6.665e-05;-7.700e-04;1.059e-08;8.719e-09;9.000e-05;-6.000e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.773585000;8.601e-05;-1.478e-04;-7.300e-04;1.099e-08;6.702e-09;8.599e-05;-1.330e-04;-6.570e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.783585000;7.001e-05;-1.322e-04;-5.900e-04;1.292e-08;-2.132e-09;6.998e-05;-1.190e-04;-5.310e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.789585000;6.601e-05;-4.444e-05;-5.700e-04;1.311e-08;-8.094e-09;6.597e-05;-4.000e-05;-5.130e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.803585000;8.601e-05;4.436e-06;-7.400e-04;2.072e-08;-7.928e-09;8.597e-05;4.014e-06;-6.660e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.808585000;9.001e-05;-6.557e-05;-7.700e-04;2.351e-08;-5.612e-09;8.997e-05;-5.898e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.814585000;8.701e-05;-1.467e-04;-7.311e-04;2.315e-08;-1.085e-09;8.697e-05;-1.320e-04;-6.580e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.824585000;7.001e-05;-1.333e-04;-5.911e-04;1.795e-08;9.199e-09;6.998e-05;-1.200e-04;-5.320e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.829585000;6.600e-05;-6.111e-05;-5.667e-04;1.708e-08;1.407e-08;6.598e-05;-5.500e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.834585000;7.000e-05;7.785e-06;-5.989e-04;1.751e-08;1.678e-08;6.998e-05;7.004e-06;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.844585000;8.600e-05;5.569e-06;-7.400e-04;1.944e-08;1.516e-08;8.599e-05;5.009e-06;-6.660e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.849585000;9.000e-05;-6.442e-05;-7.700e-04;2.020e-08;1.253e-08;8.999e-05;-5.799e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.854585000;8.800e-05;-1.356e-04;-7.433e-04;2.026e-08;1.112e-08;8.799e-05;-1.220e-04;-6.690e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.866585000;6.899e-05;-1.211e-04;-5.822e-04;1.954e-08;8.456e-09;6.900e-05;-1.090e-04;-5.240e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.870585000;6.599e-05;-6.218e-05;-5.667e-04;1.836e-08;6.190e-09;6.600e-05;-5.599e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.875585000;6.899e-05;6.701e-06;-5.989e-04;1.526e-08;3.219e-09;6.900e-05;6.004e-06;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.885585000;8.598e-05;5.582e-06;-7.389e-04;3.312e-09;-9.356e-10;8.601e-05;5.005e-06;-6.650e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.890585000;8.998e-05;-6.331e-05;-7.700e-04;-3.048e-09;-1.949e-09;9.001e-05;-5.699e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.895585000;8.798e-05;-1.344e-04;-7.433e-04;-7.214e-09;-1.083e-09;8.801e-05;-1.210e-04;-6.690e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.896585000;8.698e-05;-1.456e-04;-7.322e-04;-7.745e-09;-5.809e-10;8.701e-05;-1.310e-04;-6.590e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.906585000;6.998e-05;-1.344e-04;-5.922e-04;-9.186e-09;7.903e-09;7.001e-05;-1.210e-04;-5.330e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.911585000;6.597e-05;-6.220e-05;-5.667e-04;-7.028e-09;1.268e-08;6.601e-05;-5.597e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.917585000;7.097e-05;1.669e-05;-6.100e-04;-1.505e-09;1.785e-08;7.100e-05;1.503e-05;-5.490e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.926585000;8.597e-05;5.565e-06;-7.389e-04;7.888e-09;2.479e-08;8.600e-05;5.031e-06;-6.650e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.931585000;8.997e-05;-6.333e-05;-7.700e-04;1.271e-08;2.739e-08;9.000e-05;-5.698e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.937585000;8.697e-05;-1.456e-04;-7.322e-04;1.628e-08;2.686e-08;8.701e-05;-1.310e-04;-6.590e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.947585000;6.998e-05;-1.333e-04;-5.922e-04;1.460e-08;1.839e-08;7.002e-05;-1.200e-04;-5.330e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.952585000;6.598e-05;-6.224e-05;-5.667e-04;1.075e-08;1.666e-08;6.602e-05;-5.602e-05;-5.100e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.957585000;6.899e-05;6.648e-06;-5.989e-04;6.748e-09;1.666e-08;6.902e-05;5.975e-06;-5.390e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.967585000;8.601e-05;5.544e-06;-7.389e-04;6.212e-09;1.644e-08;8.602e-05;4.963e-06;-6.650e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.972585000;9.001e-05;-6.334e-05;-7.700e-04;1.131e-08;1.593e-08;9.001e-05;-5.704e-05;-6.930e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
93.977585000;8.802e-05;-1.344e-04;-7.433e-04;1.839e-08;1.429e-08;8.801e-05;-1.210e-04;-6.690e-04;1.000e+01;-8.335e-01;-1.556e-02;-1.556e-02
