time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
30.474963000;9.976e-01;4.678e-01;4.079e-01;4.689e-01;4.089e-01;1.008e+00;9.976e-01;4.210e-01;3.671e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.391e-01;-4.407e-01;5.000e+01
30.476963000;9.976e-01;4.677e-01;4.079e-01;4.689e-01;4.089e-01;1.008e+00;9.976e-01;4.209e-01;3.671e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.391e-01;-4.407e-01;5.000e+01
30.480963000;9.976e-01;4.675e-01;4.079e-01;4.687e-01;4.089e-01;1.008e+00;9.976e-01;4.208e-01;3.671e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.389e-01;-4.407e-01;5.000e+01
30.481963000;9.976e-01;4.675e-01;4.078e-01;4.686e-01;4.088e-01;1.008e+00;9.976e-01;4.207e-01;3.671e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.389e-01;-4.407e-01;5.000e+01
30.482963000;9.976e-01;4.675e-01;4.078e-01;4.686e-01;4.088e-01;1.008e+00;9.976e-01;4.207e-01;3.671e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.388e-01;-4.406e-01;5.000e+01
30.499963000;9.975e-01;4.666e-01;4.077e-01;4.678e-01;4.088e-01;1.008e+00;9.975e-01;4.200e-01;3.670e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.381e-01;-4.405e-01;5.000e+01
30.500963000;9.975e-01;4.666e-01;4.077e-01;4.677e-01;4.087e-01;1.008e+00;9.975e-01;4.199e-01;3.670e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.380e-01;-4.404e-01;5.000e+01
30.507963000;9.975e-01;4.662e-01;4.077e-01;4.674e-01;4.087e-01;1.008e+00;9.975e-01;4.196e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.377e-01;-4.404e-01;5.000e+01
30.508963000;9.975e-01;4.662e-01;4.077e-01;4.673e-01;4.087e-01;1.008e+00;9.975e-01;4.196e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.377e-01;-4.403e-01;5.000e+01
30.516963000;9.975e-01;4.658e-01;4.077e-01;4.669e-01;4.087e-01;1.008e+00;9.975e-01;4.192e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.373e-01;-4.403e-01;5.000e+01
30.517963000;9.975e-01;4.657e-01;4.077e-01;4.669e-01;4.087e-01;1.008e+00;9.975e-01;4.192e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.372e-01;-4.402e-01;5.000e+01
30.519963000;9.975e-01;4.656e-01;4.076e-01;4.668e-01;4.087e-01;1.008e+00;9.975e-01;4.191e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.371e-01;-4.402e-01;5.000e+01
30.520963000;9.975e-01;4.656e-01;4.076e-01;4.667e-01;4.086e-01;1.008e+00;9.975e-01;4.190e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.371e-01;-4.402e-01;5.000e+01
30.524963000;9.975e-01;4.654e-01;4.076e-01;4.665e-01;4.086e-01;1.008e+00;9.975e-01;4.188e-01;3.669e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.369e-01;-4.402e-01;5.000e+01
30.525963000;9.975e-01;4.653e-01;4.076e-01;4.665e-01;4.086e-01;1.008e+00;9.975e-01;4.188e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.369e-01;-4.401e-01;5.000e+01
30.533963000;9.975e-01;4.649e-01;4.076e-01;4.661e-01;4.086e-01;1.008e+00;9.975e-01;4.184e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.365e-01;-4.401e-01;5.000e+01
30.534963000;9.975e-01;4.649e-01;4.076e-01;4.660e-01;4.086e-01;1.008e+00;9.975e-01;4.184e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.365e-01;-4.400e-01;5.000e+01
30.538963000;9.975e-01;4.647e-01;4.075e-01;4.659e-01;4.086e-01;1.008e+00;9.975e-01;4.182e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.363e-01;-4.400e-01;5.000e+01
30.539963000;9.975e-01;4.647e-01;4.075e-01;4.658e-01;4.085e-01;1.008e+00;9.975e-01;4.182e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.362e-01;-4.400e-01;5.000e+01
30.541963000;9.975e-01;4.646e-01;4.075e-01;4.657e-01;4.085e-01;1.008e+00;9.975e-01;4.181e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.362e-01;-4.400e-01;5.000e+01
30.542963000;9.975e-01;4.645e-01;4.075e-01;4.657e-01;4.085e-01;1.008e+00;9.975e-01;4.181e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.361e-01;-4.399e-01;5.000e+01
30.543963000;9.975e-01;4.645e-01;4.075e-01;4.656e-01;4.085e-01;1.008e+00;9.975e-01;4.180e-01;3.668e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.361e-01;-4.399e-01;5.000e+01
30.544963000;9.975e-01;4.644e-01;4.075e-01;4.656e-01;4.085e-01;1.008e+00;9.975e-01;4.180e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.360e-01;-4.399e-01;5.000e+01
30.545963000;9.975e-01;4.644e-01;4.075e-01;4.655e-01;4.085e-01;1.008e+00;9.975e-01;4.179e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.360e-01;-4.399e-01;5.000e+01
30.546963000;9.975e-01;4.643e-01;4.075e-01;4.655e-01;4.085e-01;1.008e+00;9.975e-01;4.179e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.360e-01;-4.399e-01;5.000e+01
30.550963000;9.975e-01;4.642e-01;4.075e-01;4.653e-01;4.085e-01;1.008e+00;9.975e-01;4.177e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.358e-01;-4.399e-01;5.000e+01
30.551963000;9.975e-01;4.641e-01;4.075e-01;4.653e-01;4.085e-01;1.008e+00;9.975e-01;4.177e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.358e-01;-4.398e-01;5.000e+01
30.555963000;9.975e-01;4.640e-01;4.074e-01;4.651e-01;4.085e-01;1.008e+00;9.975e-01;4.176e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.356e-01;-4.398e-01;5.000e+01
30.556963000;9.975e-01;4.639e-01;4.074e-01;4.651e-01;4.084e-01;1.008e+00;9.975e-01;4.175e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.356e-01;-4.398e-01;5.000e+01
30.558963000;9.975e-01;4.638e-01;4.074e-01;4.650e-01;4.084e-01;1.008e+00;9.975e-01;4.174e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.355e-01;-4.398e-01;5.000e+01
30.559963000;9.975e-01;4.638e-01;4.074e-01;4.650e-01;4.084e-01;1.008e+00;9.975e-01;4.174e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.354e-01;-4.397e-01;5.000e+01
30.560963000;9.975e-01;4.637e-01;4.074e-01;4.649e-01;4.084e-01;1.008e+00;9.975e-01;4.174e-01;3.667e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.354e-01;-4.397e-01;5.000e+01
30.561963000;9.975e-01;4.637e-01;4.074e-01;4.649e-01;4.084e-01;1.008e+00;9.975e-01;4.173e-01;3.666e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.354e-01;-4.397e-01;5.000e+01
30.567963000;9.975e-01;4.635e-01;4.073e-01;4.646e-01;4.084e-01;1.008e+00;9.975e-01;4.171e-01;3.666e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.352e-01;-4.397e-01;5.000e+01
30.568963000;9.975e-01;4.634e-01;4.073e-01;4.646e-01;4.084e-01;1.008e+00;9.975e-01;4.171e-01;3.666e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.351e-01;-4.396e-01;5.000e+01
30.575963000;9.975e-01;4.631e-01;4.073e-01;4.643e-01;4.083e-01;1.008e+00;9.975e-01;4.168e-01;3.666e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.349e-01;-4.396e-01;5.000e+01
30.576963000;9.975e-01;4.631e-01;4.073e-01;4.643e-01;4.083e-01;1.008e+00;9.975e-01;4.168e-01;3.666e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.348e-01;-4.395e-01;5.000e+01
30.577963000;9.975e-01;4.631e-01;4.073e-01;4.642e-01;4.083e-01;1.008e+00;9.975e-01;4.168e-01;3.665e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.348e-01;-4.395e-01;5.000e+01
30.585963000;9.975e-01;4.628e-01;4.072e-01;4.639e-01;4.083e-01;1.008e+00;9.975e-01;4.165e-01;3.665e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.345e-01;-4.394e-01;5.000e+01
30.586963000;9.975e-01;4.627e-01;4.072e-01;4.639e-01;4.082e-01;1.008e+00;9.975e-01;4.165e-01;3.665e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.345e-01;-4.394e-01;5.000e+01
30.591963000;9.975e-01;4.625e-01;4.072e-01;4.637e-01;4.082e-01;1.008e+00;9.975e-01;4.163e-01;3.665e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.343e-01;-4.394e-01;5.000e+01
30.592963000;9.975e-01;4.625e-01;4.072e-01;4.637e-01;4.082e-01;1.008e+00;9.975e-01;4.163e-01;3.664e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.343e-01;-4.394e-01;5.000e+01
30.593963000;9.975e-01;4.625e-01;4.072e-01;4.636e-01;4.082e-01;1.008e+00;9.975e-01;4.162e-01;3.664e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.342e-01;-4.393e-01;5.000e+01
30.606963000;9.974e-01;4.620e-01;4.071e-01;4.632e-01;4.081e-01;1.008e+00;9.974e-01;4.158e-01;3.664e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.338e-01;-4.392e-01;5.000e+01
30.607963000;9.974e-01;4.620e-01;4.071e-01;4.631e-01;4.081e-01;1.008e+00;9.974e-01;4.158e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.338e-01;-4.392e-01;5.000e+01
30.614963000;9.974e-01;4.617e-01;4.070e-01;4.629e-01;4.081e-01;1.008e+00;9.974e-01;4.155e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.335e-01;-4.391e-01;5.000e+01
30.615963000;9.974e-01;4.617e-01;4.070e-01;4.629e-01;4.080e-01;1.008e+00;9.974e-01;4.155e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.335e-01;-4.391e-01;5.000e+01
30.618963000;9.974e-01;4.616e-01;4.070e-01;4.628e-01;4.080e-01;1.008e+00;9.974e-01;4.154e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.334e-01;-4.391e-01;5.000e+01
30.619963000;9.974e-01;4.615e-01;4.070e-01;4.627e-01;4.080e-01;1.008e+00;9.974e-01;4.154e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.334e-01;-4.390e-01;5.000e+01
30.621963000;9.974e-01;4.615e-01;4.069e-01;4.626e-01;4.080e-01;1.008e+00;9.974e-01;4.153e-01;3.663e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.333e-01;-4.390e-01;5.000e+01
30.622963000;9.974e-01;4.614e-01;4.069e-01;4.626e-01;4.080e-01;1.008e+00;9.974e-01;4.153e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.333e-01;-4.390e-01;5.000e+01
30.623963000;9.974e-01;4.614e-01;4.069e-01;4.626e-01;4.080e-01;1.008e+00;9.974e-01;4.152e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.333e-01;-4.390e-01;5.000e+01
30.624963000;9.974e-01;4.613e-01;4.069e-01;4.625e-01;4.080e-01;1.008e+00;9.974e-01;4.152e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.332e-01;-4.390e-01;5.000e+01
30.626963000;9.974e-01;4.613e-01;4.069e-01;4.625e-01;4.080e-01;1.008e+00;9.974e-01;4.152e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.332e-01;-4.390e-01;5.000e+01
30.627963000;9.974e-01;4.612e-01;4.069e-01;4.624e-01;4.080e-01;1.008e+00;9.974e-01;4.151e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.331e-01;-4.389e-01;5.000e+01
30.628963000;9.974e-01;4.612e-01;4.069e-01;4.624e-01;4.079e-01;1.008e+00;9.974e-01;4.151e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.331e-01;-4.389e-01;5.000e+01
30.635963000;9.974e-01;4.610e-01;4.068e-01;4.622e-01;4.079e-01;1.008e+00;9.974e-01;4.149e-01;3.662e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.329e-01;-4.389e-01;5.000e+01
30.636963000;9.974e-01;4.609e-01;4.068e-01;4.621e-01;4.079e-01;1.008e+00;9.974e-01;4.148e-01;3.661e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.329e-01;-4.388e-01;5.000e+01
30.641963000;9.974e-01;4.608e-01;4.068e-01;4.620e-01;4.079e-01;1.008e+00;9.974e-01;4.147e-01;3.661e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.327e-01;-4.388e-01;5.000e+01
30.642963000;9.974e-01;4.607e-01;4.068e-01;4.619e-01;4.078e-01;1.008e+00;9.974e-01;4.147e-01;3.661e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.327e-01;-4.388e-01;5.000e+01
30.654963000;9.974e-01;4.603e-01;4.067e-01;4.615e-01;4.078e-01;1.008e+00;9.974e-01;4.143e-01;3.660e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.323e-01;-4.386e-01;5.000e+01
30.655963000;9.974e-01;4.603e-01;4.067e-01;4.615e-01;4.077e-01;1.008e+00;9.974e-01;4.143e-01;3.660e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.323e-01;-4.386e-01;5.000e+01
30.660963000;9.974e-01;4.602e-01;4.066e-01;4.614e-01;4.077e-01;1.008e+00;9.974e-01;4.141e-01;3.660e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.321e-01;-4.386e-01;5.000e+01
30.661963000;9.974e-01;4.601e-01;4.066e-01;4.613e-01;4.077e-01;1.008e+00;9.974e-01;4.141e-01;3.660e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.321e-01;-4.385e-01;5.000e+01
30.667963000;9.974e-01;4.599e-01;4.066e-01;4.611e-01;4.077e-01;1.008e+00;9.974e-01;4.139e-01;3.659e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.320e-01;-4.385e-01;5.000e+01
30.668963000;9.974e-01;4.599e-01;4.066e-01;4.611e-01;4.076e-01;1.008e+00;9.974e-01;4.139e-01;3.659e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.319e-01;-4.385e-01;5.000e+01
30.669963000;9.974e-01;4.599e-01;4.066e-01;4.611e-01;4.076e-01;1.008e+00;9.974e-01;4.139e-01;3.659e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.319e-01;-4.384e-01;5.000e+01
30.677963000;9.974e-01;4.596e-01;4.065e-01;4.609e-01;4.076e-01;1.008e+00;9.974e-01;4.137e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.317e-01;-4.384e-01;5.000e+01
30.678963000;9.974e-01;4.596e-01;4.065e-01;4.608e-01;4.076e-01;1.008e+00;9.974e-01;4.136e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.317e-01;-4.383e-01;5.000e+01
30.679963000;9.974e-01;4.596e-01;4.065e-01;4.608e-01;4.076e-01;1.008e+00;9.974e-01;4.136e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.316e-01;-4.383e-01;5.000e+01
30.680963000;9.974e-01;4.596e-01;4.065e-01;4.608e-01;4.075e-01;1.008e+00;9.974e-01;4.136e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.316e-01;-4.383e-01;5.000e+01
30.682963000;9.974e-01;4.595e-01;4.065e-01;4.607e-01;4.075e-01;1.008e+00;9.974e-01;4.135e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.316e-01;-4.383e-01;5.000e+01
30.686963000;9.974e-01;4.594e-01;4.064e-01;4.606e-01;4.075e-01;1.008e+00;9.974e-01;4.134e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.315e-01;-4.382e-01;5.000e+01
30.687963000;9.974e-01;4.594e-01;4.064e-01;4.606e-01;4.075e-01;1.007e+00;9.974e-01;4.134e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.314e-01;-4.382e-01;5.000e+01
30.689963000;9.973e-01;4.593e-01;4.064e-01;4.605e-01;4.075e-01;1.007e+00;9.973e-01;4.134e-01;3.658e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.314e-01;-4.382e-01;5.000e+01
30.690963000;9.973e-01;4.593e-01;4.064e-01;4.605e-01;4.075e-01;1.007e+00;9.973e-01;4.133e-01;3.657e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.314e-01;-4.382e-01;5.000e+01
30.693963000;9.973e-01;4.592e-01;4.064e-01;4.604e-01;4.074e-01;1.007e+00;9.973e-01;4.133e-01;3.657e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.313e-01;-4.382e-01;5.000e+01
30.694963000;9.973e-01;4.592e-01;4.063e-01;4.604e-01;4.074e-01;1.007e+00;9.973e-01;4.132e-01;3.657e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.313e-01;-4.381e-01;5.000e+01
30.699963000;9.973e-01;4.590e-01;4.063e-01;4.602e-01;4.074e-01;1.007e+00;9.973e-01;4.131e-01;3.657e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.311e-01;-4.381e-01;5.000e+01
30.702963000;9.973e-01;4.589e-01;4.063e-01;4.602e-01;4.074e-01;1.007e+00;9.973e-01;4.130e-01;3.656e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.311e-01;-4.381e-01;5.000e+01
30.703963000;9.973e-01;4.589e-01;4.063e-01;4.601e-01;4.074e-01;1.007e+00;9.973e-01;4.130e-01;3.656e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.310e-01;-4.380e-01;5.000e+01
30.710963000;9.973e-01;4.587e-01;4.062e-01;4.600e-01;4.073e-01;1.007e+00;9.973e-01;4.129e-01;3.656e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.309e-01;-4.380e-01;5.000e+01
30.711963000;9.973e-01;4.587e-01;4.062e-01;4.599e-01;4.073e-01;1.007e+00;9.973e-01;4.128e-01;3.656e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.308e-01;-4.379e-01;5.000e+01
30.715963000;9.973e-01;4.586e-01;4.062e-01;4.598e-01;4.073e-01;1.007e+00;9.973e-01;4.127e-01;3.655e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.308e-01;-4.379e-01;5.000e+01
30.716963000;9.973e-01;4.586e-01;4.062e-01;4.598e-01;4.072e-01;1.007e+00;9.973e-01;4.127e-01;3.655e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.307e-01;-4.379e-01;5.000e+01
30.719963000;9.973e-01;4.585e-01;4.061e-01;4.597e-01;4.072e-01;1.007e+00;9.973e-01;4.127e-01;3.655e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.307e-01;-4.379e-01;5.000e+01
30.720963000;9.973e-01;4.585e-01;4.061e-01;4.597e-01;4.072e-01;1.007e+00;9.973e-01;4.126e-01;3.655e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.306e-01;-4.378e-01;5.000e+01
30.726963000;9.973e-01;4.583e-01;4.061e-01;4.596e-01;4.072e-01;1.007e+00;9.973e-01;4.125e-01;3.655e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.305e-01;-4.378e-01;5.000e+01
30.727963000;9.973e-01;4.583e-01;4.061e-01;4.595e-01;4.071e-01;1.007e+00;9.973e-01;4.125e-01;3.654e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.305e-01;-4.378e-01;5.000e+01
30.729963000;9.973e-01;4.582e-01;4.060e-01;4.595e-01;4.071e-01;1.007e+00;9.973e-01;4.124e-01;3.654e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.304e-01;-4.377e-01;5.000e+01
30.738963000;9.973e-01;4.580e-01;4.059e-01;4.593e-01;4.071e-01;1.007e+00;9.973e-01;4.122e-01;3.654e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.302e-01;-4.376e-01;5.000e+01
30.739963000;9.973e-01;4.580e-01;4.059e-01;4.593e-01;4.070e-01;1.007e+00;9.973e-01;4.122e-01;3.653e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.302e-01;-4.376e-01;5.000e+01
30.744963000;9.973e-01;4.579e-01;4.059e-01;4.591e-01;4.070e-01;1.007e+00;9.973e-01;4.121e-01;3.653e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.301e-01;-4.376e-01;5.000e+01
30.745963000;9.973e-01;4.579e-01;4.059e-01;4.591e-01;4.070e-01;1.007e+00;9.973e-01;4.121e-01;3.653e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.301e-01;-4.375e-01;5.000e+01
30.749963000;9.973e-01;4.578e-01;4.058e-01;4.590e-01;4.070e-01;1.007e+00;9.973e-01;4.120e-01;3.653e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.300e-01;-4.375e-01;5.000e+01
30.750963000;9.973e-01;4.577e-01;4.058e-01;4.590e-01;4.069e-01;1.007e+00;9.973e-01;4.120e-01;3.653e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.300e-01;-4.375e-01;5.000e+01
30.752963000;9.973e-01;4.577e-01;4.058e-01;4.589e-01;4.069e-01;1.007e+00;9.973e-01;4.119e-01;3.652e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.299e-01;-4.375e-01;5.000e+01
30.753963000;9.973e-01;4.577e-01;4.058e-01;4.589e-01;4.069e-01;1.007e+00;9.973e-01;4.119e-01;3.652e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.299e-01;-4.374e-01;5.000e+01
30.761963000;9.973e-01;4.575e-01;4.057e-01;4.587e-01;4.068e-01;1.007e+00;9.973e-01;4.117e-01;3.652e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.298e-01;-4.374e-01;5.000e+01
30.762963000;9.973e-01;4.575e-01;4.057e-01;4.587e-01;4.068e-01;1.007e+00;9.973e-01;4.117e-01;3.651e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.297e-01;-4.373e-01;5.000e+01
30.777963000;9.972e-01;4.571e-01;4.056e-01;4.584e-01;4.067e-01;1.007e+00;9.972e-01;4.114e-01;3.650e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.294e-01;-4.372e-01;5.000e+01
30.778963000;9.972e-01;4.571e-01;4.056e-01;4.583e-01;4.067e-01;1.007e+00;9.972e-01;4.114e-01;3.650e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.294e-01;-4.371e-01;5.000e+01
30.782963000;9.972e-01;4.570e-01;4.055e-01;4.583e-01;4.067e-01;1.007e+00;9.972e-01;4.113e-01;3.650e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.293e-01;-4.371e-01;5.000e+01
30.783963000;9.972e-01;4.570e-01;4.055e-01;4.582e-01;4.066e-01;1.007e+00;9.972e-01;4.113e-01;3.650e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.293e-01;-4.371e-01;5.000e+01
30.786963000;9.972e-01;4.569e-01;4.055e-01;4.582e-01;4.066e-01;1.007e+00;9.972e-01;4.112e-01;3.649e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.292e-01;-4.371e-01;5.000e+01
30.787963000;9.972e-01;4.569e-01;4.055e-01;4.581e-01;4.066e-01;1.007e+00;9.972e-01;4.112e-01;3.649e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.292e-01;-4.370e-01;5.000e+01
30.802963000;9.972e-01;4.565e-01;4.053e-01;4.578e-01;4.065e-01;1.007e+00;9.972e-01;4.109e-01;3.648e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.289e-01;-4.369e-01;5.000e+01
30.803963000;9.972e-01;4.565e-01;4.053e-01;4.578e-01;4.065e-01;1.007e+00;9.972e-01;4.109e-01;3.648e-01;5.000e+01;1.000e+01;4.168e-01;4.520e-01;1.107e+00;4.289e-01;-4.368e-01;5.000e+01
