time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu
13.008074000;1.070e+00;7.006e-01;-4.127e-01;6.548e-01;-3.857e-01;1.061e+00;1.070e+00;6.305e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.009074000;1.070e+00;7.005e-01;-4.126e-01;6.548e-01;-3.857e-01;1.061e+00;1.070e+00;6.305e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.021074000;1.070e+00;7.004e-01;-4.126e-01;6.547e-01;-3.857e-01;1.061e+00;1.070e+00;6.304e-01;-3.714e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.022074000;1.070e+00;7.004e-01;-4.126e-01;6.547e-01;-3.857e-01;1.061e+00;1.070e+00;6.304e-01;-3.713e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.041074000;1.070e+00;7.003e-01;-4.126e-01;6.545e-01;-3.856e-01;1.061e+00;1.070e+00;6.302e-01;-3.713e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.042074000;1.070e+00;7.002e-01;-4.125e-01;6.545e-01;-3.856e-01;1.061e+00;1.070e+00;6.302e-01;-3.713e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.057074000;1.070e+00;7.001e-01;-4.125e-01;6.544e-01;-3.856e-01;1.061e+00;1.070e+00;6.301e-01;-3.713e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.058074000;1.070e+00;7.001e-01;-4.125e-01;6.544e-01;-3.855e-01;1.061e+00;1.070e+00;6.301e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.073074000;1.070e+00;7.000e-01;-4.125e-01;6.542e-01;-3.855e-01;1.061e+00;1.070e+00;6.300e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.074074000;1.070e+00;7.000e-01;-4.124e-01;6.542e-01;-3.855e-01;1.061e+00;1.070e+00;6.300e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.085074000;1.070e+00;6.999e-01;-4.124e-01;6.541e-01;-3.855e-01;1.061e+00;1.070e+00;6.299e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.086074000;1.070e+00;6.999e-01;-4.124e-01;6.541e-01;-3.854e-01;1.061e+00;1.070e+00;6.299e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.093074000;1.070e+00;6.998e-01;-4.124e-01;6.540e-01;-3.854e-01;1.061e+00;1.070e+00;6.298e-01;-3.712e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.094074000;1.070e+00;6.998e-01;-4.124e-01;6.540e-01;-3.854e-01;1.061e+00;1.070e+00;6.298e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.106074000;1.070e+00;6.997e-01;-4.124e-01;6.539e-01;-3.854e-01;1.061e+00;1.070e+00;6.297e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.107074000;1.070e+00;6.997e-01;-4.123e-01;6.539e-01;-3.854e-01;1.061e+00;1.070e+00;6.297e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.113074000;1.070e+00;6.996e-01;-4.123e-01;6.538e-01;-3.854e-01;1.061e+00;1.070e+00;6.297e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.114074000;1.070e+00;6.996e-01;-4.123e-01;6.538e-01;-3.853e-01;1.061e+00;1.070e+00;6.297e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.129074000;1.070e+00;6.995e-01;-4.123e-01;6.537e-01;-3.853e-01;1.061e+00;1.070e+00;6.295e-01;-3.711e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.130074000;1.070e+00;6.995e-01;-4.123e-01;6.537e-01;-3.853e-01;1.061e+00;1.070e+00;6.295e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.139074000;1.070e+00;6.994e-01;-4.123e-01;6.536e-01;-3.853e-01;1.061e+00;1.070e+00;6.295e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.140074000;1.070e+00;6.994e-01;-4.122e-01;6.536e-01;-3.853e-01;1.061e+00;1.070e+00;6.294e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.142074000;1.070e+00;6.994e-01;-4.122e-01;6.536e-01;-3.853e-01;1.061e+00;1.070e+00;6.294e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.143074000;1.070e+00;6.994e-01;-4.122e-01;6.536e-01;-3.852e-01;1.061e+00;1.070e+00;6.294e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.166074000;1.070e+00;6.992e-01;-4.122e-01;6.534e-01;-3.852e-01;1.061e+00;1.070e+00;6.292e-01;-3.710e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.167074000;1.070e+00;6.991e-01;-4.122e-01;6.533e-01;-3.852e-01;1.061e+00;1.070e+00;6.292e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.172074000;1.070e+00;6.991e-01;-4.122e-01;6.533e-01;-3.851e-01;1.061e+00;1.070e+00;6.292e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.173074000;1.070e+00;6.991e-01;-4.121e-01;6.533e-01;-3.851e-01;1.061e+00;1.070e+00;6.292e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.198074000;1.070e+00;6.989e-01;-4.121e-01;6.531e-01;-3.851e-01;1.061e+00;1.070e+00;6.290e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.199074000;1.070e+00;6.989e-01;-4.121e-01;6.530e-01;-3.850e-01;1.061e+00;1.070e+00;6.290e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.203074000;1.070e+00;6.988e-01;-4.121e-01;6.530e-01;-3.850e-01;1.061e+00;1.070e+00;6.290e-01;-3.709e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.204074000;1.070e+00;6.988e-01;-4.121e-01;6.530e-01;-3.850e-01;1.061e+00;1.070e+00;6.289e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.205074000;1.070e+00;6.988e-01;-4.121e-01;6.530e-01;-3.850e-01;1.061e+00;1.070e+00;6.289e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.206074000;1.070e+00;6.988e-01;-4.120e-01;6.530e-01;-3.850e-01;1.061e+00;1.070e+00;6.289e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.227074000;1.070e+00;6.986e-01;-4.120e-01;6.528e-01;-3.850e-01;1.061e+00;1.070e+00;6.288e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.228074000;1.070e+00;6.986e-01;-4.120e-01;6.528e-01;-3.849e-01;1.061e+00;1.070e+00;6.288e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.238074000;1.070e+00;6.985e-01;-4.120e-01;6.527e-01;-3.849e-01;1.061e+00;1.070e+00;6.287e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.239074000;1.070e+00;6.985e-01;-4.119e-01;6.527e-01;-3.849e-01;1.061e+00;1.070e+00;6.287e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.240074000;1.070e+00;6.985e-01;-4.119e-01;6.527e-01;-3.849e-01;1.061e+00;1.070e+00;6.287e-01;-3.708e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.241074000;1.070e+00;6.985e-01;-4.119e-01;6.527e-01;-3.849e-01;1.061e+00;1.070e+00;6.287e-01;-3.707e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.277074000;1.070e+00;6.982e-01;-4.118e-01;6.523e-01;-3.848e-01;1.061e+00;1.070e+00;6.284e-01;-3.707e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.278074000;1.070e+00;6.982e-01;-4.118e-01;6.523e-01;-3.848e-01;1.061e+00;1.070e+00;6.284e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.284074000;1.070e+00;6.981e-01;-4.118e-01;6.523e-01;-3.848e-01;1.061e+00;1.070e+00;6.283e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.285074000;1.070e+00;6.981e-01;-4.118e-01;6.523e-01;-3.847e-01;1.061e+00;1.070e+00;6.283e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.305074000;1.070e+00;6.980e-01;-4.118e-01;6.521e-01;-3.847e-01;1.061e+00;1.070e+00;6.282e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.306074000;1.070e+00;6.979e-01;-4.117e-01;6.521e-01;-3.847e-01;1.061e+00;1.070e+00;6.282e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.314074000;1.070e+00;6.979e-01;-4.117e-01;6.520e-01;-3.846e-01;1.061e+00;1.070e+00;6.281e-01;-3.706e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.315074000;1.070e+00;6.979e-01;-4.117e-01;6.520e-01;-3.846e-01;1.061e+00;1.070e+00;6.281e-01;-3.705e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.338074000;1.070e+00;6.977e-01;-4.117e-01;6.518e-01;-3.846e-01;1.061e+00;1.070e+00;6.279e-01;-3.705e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.339074000;1.070e+00;6.977e-01;-4.116e-01;6.518e-01;-3.846e-01;1.061e+00;1.070e+00;6.279e-01;-3.705e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.351074000;1.070e+00;6.976e-01;-4.116e-01;6.516e-01;-3.845e-01;1.061e+00;1.070e+00;6.278e-01;-3.705e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.352074000;1.070e+00;6.976e-01;-4.116e-01;6.516e-01;-3.845e-01;1.061e+00;1.070e+00;6.278e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.353074000;1.070e+00;6.975e-01;-4.116e-01;6.516e-01;-3.845e-01;1.061e+00;1.070e+00;6.278e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.370074000;1.070e+00;6.974e-01;-4.116e-01;6.515e-01;-3.845e-01;1.061e+00;1.070e+00;6.277e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.371074000;1.070e+00;6.974e-01;-4.116e-01;6.515e-01;-3.844e-01;1.061e+00;1.070e+00;6.277e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.372074000;1.071e+00;6.974e-01;-4.116e-01;6.515e-01;-3.844e-01;1.061e+00;1.071e+00;6.276e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.373074000;1.071e+00;6.974e-01;-4.115e-01;6.514e-01;-3.844e-01;1.061e+00;1.071e+00;6.276e-01;-3.704e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.395074000;1.071e+00;6.972e-01;-4.115e-01;6.512e-01;-3.844e-01;1.061e+00;1.071e+00;6.275e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.398074000;1.071e+00;6.972e-01;-4.115e-01;6.512e-01;-3.844e-01;1.061e+00;1.071e+00;6.274e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.400074000;1.071e+00;6.972e-01;-4.115e-01;6.512e-01;-3.844e-01;1.061e+00;1.071e+00;6.274e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.401074000;1.071e+00;6.971e-01;-4.115e-01;6.512e-01;-3.843e-01;1.061e+00;1.071e+00;6.274e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.421074000;1.071e+00;6.970e-01;-4.114e-01;6.510e-01;-3.843e-01;1.061e+00;1.071e+00;6.273e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.422074000;1.071e+00;6.970e-01;-4.114e-01;6.510e-01;-3.843e-01;1.062e+00;1.071e+00;6.273e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.426074000;1.071e+00;6.969e-01;-4.114e-01;6.510e-01;-3.843e-01;1.062e+00;1.071e+00;6.272e-01;-3.703e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.427074000;1.071e+00;6.969e-01;-4.114e-01;6.510e-01;-3.843e-01;1.062e+00;1.071e+00;6.272e-01;-3.702e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.439074000;1.071e+00;6.968e-01;-4.114e-01;6.509e-01;-3.842e-01;1.062e+00;1.071e+00;6.271e-01;-3.702e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.440074000;1.071e+00;6.968e-01;-4.113e-01;6.508e-01;-3.842e-01;1.062e+00;1.071e+00;6.271e-01;-3.702e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.458074000;1.071e+00;6.967e-01;-4.113e-01;6.507e-01;-3.842e-01;1.062e+00;1.071e+00;6.270e-01;-3.702e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.459074000;1.071e+00;6.967e-01;-4.113e-01;6.507e-01;-3.841e-01;1.062e+00;1.071e+00;6.270e-01;-3.702e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.487074000;1.071e+00;6.964e-01;-4.112e-01;6.504e-01;-3.841e-01;1.062e+00;1.071e+00;6.268e-01;-3.701e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.488074000;1.071e+00;6.964e-01;-4.112e-01;6.504e-01;-3.840e-01;1.062e+00;1.071e+00;6.268e-01;-3.701e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.501074000;1.071e+00;6.963e-01;-4.112e-01;6.503e-01;-3.840e-01;1.062e+00;1.071e+00;6.267e-01;-3.701e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.502074000;1.071e+00;6.963e-01;-4.112e-01;6.503e-01;-3.840e-01;1.062e+00;1.071e+00;6.267e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.507074000;1.071e+00;6.963e-01;-4.112e-01;6.502e-01;-3.840e-01;1.062e+00;1.071e+00;6.266e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.508074000;1.071e+00;6.962e-01;-4.111e-01;6.502e-01;-3.840e-01;1.062e+00;1.071e+00;6.266e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.517074000;1.071e+00;6.962e-01;-4.111e-01;6.502e-01;-3.840e-01;1.062e+00;1.071e+00;6.266e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.518074000;1.071e+00;6.962e-01;-4.111e-01;6.502e-01;-3.839e-01;1.062e+00;1.071e+00;6.265e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.540074000;1.071e+00;6.960e-01;-4.111e-01;6.500e-01;-3.839e-01;1.062e+00;1.071e+00;6.264e-01;-3.700e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.541074000;1.071e+00;6.960e-01;-4.111e-01;6.499e-01;-3.839e-01;1.062e+00;1.071e+00;6.264e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.542074000;1.071e+00;6.960e-01;-4.111e-01;6.499e-01;-3.839e-01;1.062e+00;1.071e+00;6.264e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.543074000;1.071e+00;6.960e-01;-4.110e-01;6.499e-01;-3.839e-01;1.062e+00;1.071e+00;6.264e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.546074000;1.071e+00;6.959e-01;-4.110e-01;6.499e-01;-3.839e-01;1.062e+00;1.071e+00;6.263e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.547074000;1.071e+00;6.959e-01;-4.110e-01;6.499e-01;-3.838e-01;1.062e+00;1.071e+00;6.263e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.576074000;1.071e+00;6.957e-01;-4.110e-01;6.496e-01;-3.838e-01;1.062e+00;1.071e+00;6.261e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.577074000;1.071e+00;6.957e-01;-4.109e-01;6.496e-01;-3.837e-01;1.062e+00;1.071e+00;6.261e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.578074000;1.071e+00;6.957e-01;-4.109e-01;6.496e-01;-3.837e-01;1.062e+00;1.071e+00;6.261e-01;-3.699e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.579074000;1.071e+00;6.957e-01;-4.109e-01;6.496e-01;-3.837e-01;1.062e+00;1.071e+00;6.261e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.606074000;1.071e+00;6.954e-01;-4.109e-01;6.494e-01;-3.837e-01;1.062e+00;1.071e+00;6.259e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.607074000;1.071e+00;6.954e-01;-4.109e-01;6.494e-01;-3.836e-01;1.062e+00;1.071e+00;6.259e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.611074000;1.071e+00;6.954e-01;-4.109e-01;6.493e-01;-3.836e-01;1.062e+00;1.071e+00;6.259e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.612074000;1.071e+00;6.954e-01;-4.108e-01;6.493e-01;-3.836e-01;1.062e+00;1.071e+00;6.259e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.616074000;1.071e+00;6.954e-01;-4.108e-01;6.493e-01;-3.836e-01;1.062e+00;1.071e+00;6.258e-01;-3.698e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.617074000;1.071e+00;6.954e-01;-4.108e-01;6.493e-01;-3.836e-01;1.062e+00;1.071e+00;6.258e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.635074000;1.071e+00;6.952e-01;-4.108e-01;6.491e-01;-3.836e-01;1.062e+00;1.071e+00;6.257e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.636074000;1.071e+00;6.952e-01;-4.108e-01;6.491e-01;-3.835e-01;1.062e+00;1.071e+00;6.257e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.645074000;1.071e+00;6.951e-01;-4.108e-01;6.490e-01;-3.835e-01;1.062e+00;1.071e+00;6.256e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.646074000;1.071e+00;6.951e-01;-4.107e-01;6.490e-01;-3.835e-01;1.062e+00;1.071e+00;6.256e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.654074000;1.071e+00;6.951e-01;-4.107e-01;6.490e-01;-3.835e-01;1.062e+00;1.071e+00;6.256e-01;-3.697e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.655074000;1.071e+00;6.950e-01;-4.107e-01;6.490e-01;-3.835e-01;1.062e+00;1.071e+00;6.255e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.665074000;1.071e+00;6.950e-01;-4.107e-01;6.489e-01;-3.835e-01;1.062e+00;1.071e+00;6.255e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.666074000;1.071e+00;6.950e-01;-4.107e-01;6.489e-01;-3.834e-01;1.062e+00;1.071e+00;6.255e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.680074000;1.071e+00;6.948e-01;-4.107e-01;6.487e-01;-3.834e-01;1.062e+00;1.071e+00;6.254e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.681074000;1.071e+00;6.948e-01;-4.106e-01;6.487e-01;-3.834e-01;1.062e+00;1.071e+00;6.254e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.693074000;1.071e+00;6.947e-01;-4.106e-01;6.486e-01;-3.834e-01;1.062e+00;1.071e+00;6.253e-01;-3.696e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.694074000;1.071e+00;6.947e-01;-4.106e-01;6.486e-01;-3.834e-01;1.062e+00;1.071e+00;6.253e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.695074000;1.071e+00;6.947e-01;-4.106e-01;6.486e-01;-3.834e-01;1.062e+00;1.071e+00;6.253e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.696074000;1.071e+00;6.947e-01;-4.106e-01;6.486e-01;-3.833e-01;1.062e+00;1.071e+00;6.252e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.725074000;1.071e+00;6.945e-01;-4.105e-01;6.484e-01;-3.833e-01;1.062e+00;1.071e+00;6.250e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.726074000;1.071e+00;6.945e-01;-4.105e-01;6.483e-01;-3.832e-01;1.062e+00;1.071e+00;6.250e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.732074000;1.071e+00;6.944e-01;-4.105e-01;6.483e-01;-3.832e-01;1.062e+00;1.071e+00;6.250e-01;-3.695e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.733074000;1.071e+00;6.944e-01;-4.105e-01;6.483e-01;-3.832e-01;1.062e+00;1.071e+00;6.250e-01;-3.694e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.749074000;1.071e+00;6.943e-01;-4.105e-01;6.482e-01;-3.832e-01;1.062e+00;1.071e+00;6.249e-01;-3.694e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.750074000;1.071e+00;6.943e-01;-4.104e-01;6.481e-01;-3.832e-01;1.062e+00;1.071e+00;6.249e-01;-3.694e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.756074000;1.071e+00;6.942e-01;-4.104e-01;6.481e-01;-3.832e-01;1.062e+00;1.071e+00;6.248e-01;-3.694e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.757074000;1.071e+00;6.942e-01;-4.104e-01;6.481e-01;-3.831e-01;1.062e+00;1.071e+00;6.248e-01;-3.694e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.785074000;1.071e+00;6.940e-01;-4.104e-01;6.478e-01;-3.831e-01;1.062e+00;1.071e+00;6.246e-01;-3.693e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.786074000;1.071e+00;6.940e-01;-4.103e-01;6.478e-01;-3.831e-01;1.062e+00;1.071e+00;6.246e-01;-3.693e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.787074000;1.071e+00;6.940e-01;-4.103e-01;6.478e-01;-3.830e-01;1.062e+00;1.071e+00;6.246e-01;-3.693e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.810074000;1.071e+00;6.938e-01;-4.103e-01;6.476e-01;-3.830e-01;1.062e+00;1.071e+00;6.244e-01;-3.693e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.811074000;1.071e+00;6.938e-01;-4.103e-01;6.476e-01;-3.830e-01;1.062e+00;1.071e+00;6.244e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.816074000;1.071e+00;6.938e-01;-4.103e-01;6.476e-01;-3.830e-01;1.062e+00;1.071e+00;6.244e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.817074000;1.071e+00;6.938e-01;-4.103e-01;6.476e-01;-3.829e-01;1.062e+00;1.071e+00;6.244e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.847074000;1.071e+00;6.935e-01;-4.102e-01;6.473e-01;-3.829e-01;1.062e+00;1.071e+00;6.242e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.848074000;1.071e+00;6.935e-01;-4.102e-01;6.473e-01;-3.828e-01;1.062e+00;1.071e+00;6.242e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.849074000;1.071e+00;6.935e-01;-4.102e-01;6.473e-01;-3.828e-01;1.062e+00;1.071e+00;6.242e-01;-3.692e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.850074000;1.071e+00;6.935e-01;-4.102e-01;6.473e-01;-3.828e-01;1.062e+00;1.071e+00;6.242e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.856074000;1.071e+00;6.935e-01;-4.102e-01;6.473e-01;-3.828e-01;1.062e+00;1.071e+00;6.241e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.857074000;1.071e+00;6.934e-01;-4.101e-01;6.472e-01;-3.828e-01;1.062e+00;1.071e+00;6.241e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.878074000;1.071e+00;6.933e-01;-4.101e-01;6.471e-01;-3.828e-01;1.062e+00;1.071e+00;6.240e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.879074000;1.071e+00;6.933e-01;-4.101e-01;6.471e-01;-3.827e-01;1.062e+00;1.071e+00;6.239e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.889074000;1.071e+00;6.932e-01;-4.101e-01;6.470e-01;-3.827e-01;1.062e+00;1.071e+00;6.239e-01;-3.691e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.890074000;1.071e+00;6.932e-01;-4.101e-01;6.470e-01;-3.827e-01;1.062e+00;1.071e+00;6.239e-01;-3.690e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.908074000;1.071e+00;6.931e-01;-4.100e-01;6.468e-01;-3.827e-01;1.062e+00;1.071e+00;6.237e-01;-3.690e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.909074000;1.071e+00;6.930e-01;-4.100e-01;6.468e-01;-3.826e-01;1.062e+00;1.071e+00;6.237e-01;-3.690e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.922074000;1.071e+00;6.929e-01;-4.100e-01;6.467e-01;-3.826e-01;1.062e+00;1.071e+00;6.236e-01;-3.690e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
13.923074000;1.072e+00;6.929e-01;-4.100e-01;6.467e-01;-3.826e-01;1.062e+00;1.072e+00;6.236e-01;-3.690e-01;1.000e+01;8.336e-01;-4.245e-01;1.034e+00
