;time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_InjectedCurrent
9799;9.609e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9800;9.610e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9801;9.611e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9802;9.612e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9803;9.613e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9804;9.614e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9805;9.615e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9806;9.616e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9807;9.617e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9808;9.618e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9809;9.619e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9810;9.620e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9811;9.621e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9812;9.622e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9813;9.623e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9814;9.624e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9815;9.625e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9816;9.626e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9817;9.627e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9818;9.628e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9819;9.629e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9820;9.630e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9821;9.631e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9822;9.632e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9823;9.633e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9824;9.634e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9825;9.635e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9826;9.636e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9827;9.637e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9828;9.638e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9829;9.639e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9830;9.640e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9831;9.641e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9832;9.642e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9833;9.643e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9834;9.644e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9835;9.645e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9836;9.646e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9837;9.647e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9838;9.648e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9839;9.649e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9840;9.650e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9841;9.651e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9842;9.652e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9843;9.653e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9844;9.654e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9845;9.655e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9846;9.656e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9847;9.657e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9848;9.658e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9849;9.659e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9850;9.660e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9851;9.661e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9852;9.662e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9853;9.663e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9854;9.664e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9855;9.665e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9856;9.666e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9857;9.667e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9858;9.668e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9859;9.669e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9860;9.670e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9861;9.671e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9862;9.672e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9863;9.673e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9864;9.674e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9865;9.675e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9866;9.676e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9867;9.677e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9868;9.678e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9869;9.679e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9870;9.680e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9871;9.681e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9872;9.682e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9873;9.683e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9874;9.684e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9875;9.685e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9876;9.686e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9877;9.687e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9878;9.688e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9879;9.689e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9880;9.690e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9881;9.691e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9882;9.692e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9883;9.693e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9884;9.694e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9885;9.695e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9886;9.696e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9887;9.697e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9888;9.698e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9889;9.699e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9890;9.700e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9891;9.701e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9892;9.702e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9893;9.703e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9894;9.704e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9895;9.705e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9896;9.706e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9897;9.707e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9898;9.708e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9899;9.709e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9900;9.710e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9901;9.711e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9902;9.712e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9903;9.713e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9904;9.714e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9905;9.715e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9906;9.716e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9907;9.717e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9908;9.718e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9909;9.719e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9910;9.720e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9911;9.721e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9912;9.722e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9913;9.723e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9914;9.724e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9915;9.725e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9916;9.726e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9917;9.727e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9918;9.728e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9919;9.729e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9920;9.730e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9921;9.731e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9922;9.732e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9923;9.733e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9924;9.734e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9925;9.735e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9926;9.736e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
9927;9.737e+01;1.084e+00;7.125e-01;-3.808e-01;6.575e-01;-3.514e-01;1.075e+00;1.000e+01;7.127e-01;-4.245e-01;-4.245e-01;6.627e-01;-3.415e-01;7.455e-01
