;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
133;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.738572;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
134;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.7387;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
135;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.738956;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
136;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.739468;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
137;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.740492;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
138;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.74254;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
139;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.746636;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
140;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.754828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
141;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.764828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
142;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.774828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
143;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.784828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
144;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.794828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
145;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.804828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
146;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.814828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
147;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.824828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
148;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.834828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
149;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.844828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
150;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.854828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
151;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.864828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
152;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.874828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
153;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.884828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
154;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.894828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
155;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.904828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
156;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.914828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
157;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.924828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
158;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.934828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
159;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.944828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
160;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.954828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
161;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.964828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
162;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.974828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
163;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.984828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
164;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;0.994828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
165;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.004828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
166;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.014828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
167;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.024828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
168;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.034828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
169;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.044828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
170;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.054828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
171;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.064828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
172;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.074828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
173;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.084828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
174;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.094828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
175;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.104828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
176;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.114828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
177;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.124828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
178;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.134828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
179;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.144828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
180;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.154828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
181;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.164828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
182;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.174828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
183;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.184828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
184;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.194828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
185;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.204828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
186;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.214828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
187;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.224828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
188;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.234828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
189;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.244828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
190;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.254828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
191;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.264828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
192;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.274828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
193;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.284828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
194;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.294828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
195;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.304828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
196;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.314828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
197;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.324828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
198;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.334828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
199;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.344828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
200;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.354828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
201;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.364828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
202;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.374828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
203;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.384828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
204;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.394828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
205;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.404828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
206;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.414828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
207;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.424828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
208;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.434828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
209;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.444828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
210;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.454828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
211;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.464828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
212;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.474828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
213;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.484828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
214;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.494828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
215;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.504828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
216;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.514828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
217;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.524828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
218;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.534828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
219;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.544828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
220;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.554828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
221;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.564828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
222;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.574828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
223;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.584828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
224;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.594828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
225;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.604828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
226;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.614828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
227;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.624828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
228;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.634828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
229;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.644828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
230;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.654828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
231;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.664828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
232;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.674828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
233;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.684828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
234;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.694828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
235;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.704828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
236;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.714828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
237;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.724828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
238;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.734828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
239;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.744828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
240;1.0444440307962892;0.8333331729944445;0.7978725029038725;-1.9159000000934959e-07;-1.8343730670113594e-07;1.044982;1.754828;10.0;0.808265;0.020609;1.044982;1.0;0.8085276996528937;1.0
