time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
44.848682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.858682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.868682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.878682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.888682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.898682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.908682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.918682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.928682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.938682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.948682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.958682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.968682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.978682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.988682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
44.998682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.008682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.018682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.028682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.038682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.048682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.058682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.068682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.078682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.088682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.098682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.108682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.118682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.128682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.138682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.148682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.158682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.168682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.178682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.188682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.198682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.208682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.218682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.228682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.238682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.248682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.258682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.268682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.278682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.288682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.298682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.308682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.318682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.328682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.338682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.348682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.358682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.368682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.378682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.388682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.398682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.408682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.418682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.428682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.438682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.448682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.458682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.468682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.478682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.488682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.498682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.508682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.518682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.528682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.538682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.548682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.558682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.568682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.578682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.588682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.598682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.608682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.618682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.628682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.638682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.648682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.658682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.668682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.678682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.688682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.698682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.708682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.718682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.728682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.738682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.748682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.758682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.768682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.778682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.788682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.798682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.808682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.818682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.828682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.838682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.848682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.858682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.868682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.878682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.888682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.898682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.908682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.918682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.928682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.938682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.948682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.958682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.968682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.978682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.988682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
45.998682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.008682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.018682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.028682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.038682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.048682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.058682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.068682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.078682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.088682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.098682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.108682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.118682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.128682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.138682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.148682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.158682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.168682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.178682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.188682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.198682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.208682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.218682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.228682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.238682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.248682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.258682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.268682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.278682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.288682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.298682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.308682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.318682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.328682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.338682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.348682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.358682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.368682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.378682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.388682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.398682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.408682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.418682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.428682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.438682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.448682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.458682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.468682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.478682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.488682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.498682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.508682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.518682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.528682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.538682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.548682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.558682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.568682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.578682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.588682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.598682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.608682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.618682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.628682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.638682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
46.648682000;1.076e+00;7.384e-01;7.667e-02;6.861e-01;7.124e-02;1.107e+00;1.000e+01;1.051e+00;1.000e+00;1.000e+00
