time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
32.877389;1.047e+00;4.167e-01;8.749e-03;3.981e-01;8.360e-03;1.052e+00;1.052e+00;1.054e+00;2.015e-01;1.200e-02;1.054e+00;2.015e-01;1.200e-02;1.047e+00;7.500e-01;1.575e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.878389;1.047e+00;4.167e-01;8.739e-03;3.982e-01;8.350e-03;1.052e+00;1.052e+00;1.054e+00;2.015e-01;1.200e-02;1.054e+00;2.015e-01;1.200e-02;1.047e+00;7.500e-01;1.573e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.882389;1.047e+00;4.167e-01;8.699e-03;3.982e-01;8.312e-03;1.052e+00;1.052e+00;1.054e+00;2.015e-01;1.198e-02;1.054e+00;2.015e-01;1.198e-02;1.047e+00;7.500e-01;1.566e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.883389;1.046e+00;4.167e-01;8.689e-03;3.982e-01;8.303e-03;1.052e+00;1.052e+00;1.054e+00;2.015e-01;1.198e-02;1.054e+00;2.015e-01;1.198e-02;1.046e+00;7.500e-01;1.564e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.908389;1.046e+00;4.167e-01;8.442e-03;3.982e-01;8.067e-03;1.052e+00;1.052e+00;1.054e+00;2.015e-01;1.186e-02;1.054e+00;2.015e-01;1.186e-02;1.046e+00;7.500e-01;1.520e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.909389;1.046e+00;4.167e-01;8.432e-03;3.982e-01;8.057e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.186e-02;1.054e+00;2.015e-01;1.186e-02;1.046e+00;7.500e-01;1.518e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.946389;1.046e+00;4.167e-01;8.069e-03;3.982e-01;7.712e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.169e-02;1.054e+00;2.015e-01;1.169e-02;1.046e+00;7.500e-01;1.452e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.973389;1.046e+00;4.167e-01;7.809e-03;3.982e-01;7.463e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.156e-02;1.054e+00;2.015e-01;1.156e-02;1.046e+00;7.500e-01;1.406e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.976389;1.046e+00;4.167e-01;7.781e-03;3.982e-01;7.436e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.155e-02;1.054e+00;2.015e-01;1.155e-02;1.046e+00;7.500e-01;1.401e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
32.977389;1.046e+00;4.167e-01;7.771e-03;3.983e-01;7.427e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.155e-02;1.054e+00;2.015e-01;1.155e-02;1.046e+00;7.500e-01;1.399e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.023389;1.046e+00;4.167e-01;7.334e-03;3.983e-01;7.011e-03;1.051e+00;1.051e+00;1.054e+00;2.015e-01;1.134e-02;1.054e+00;2.015e-01;1.134e-02;1.046e+00;7.500e-01;1.320e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.024389;1.046e+00;4.167e-01;7.325e-03;3.983e-01;7.002e-03;1.051e+00;1.051e+00;1.054e+00;2.016e-01;1.134e-02;1.054e+00;2.016e-01;1.134e-02;1.046e+00;7.500e-01;1.319e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.033389;1.046e+00;4.167e-01;7.241e-03;3.983e-01;6.922e-03;1.051e+00;1.051e+00;1.054e+00;2.016e-01;1.130e-02;1.054e+00;2.016e-01;1.130e-02;1.046e+00;7.500e-01;1.303e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.034389;1.046e+00;4.167e-01;7.232e-03;3.983e-01;6.913e-03;1.050e+00;1.050e+00;1.054e+00;2.016e-01;1.129e-02;1.054e+00;2.016e-01;1.129e-02;1.046e+00;7.500e-01;1.302e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.090389;1.046e+00;4.167e-01;6.716e-03;3.983e-01;6.419e-03;1.050e+00;1.050e+00;1.054e+00;2.016e-01;1.105e-02;1.054e+00;2.016e-01;1.105e-02;1.046e+00;7.500e-01;1.209e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.091389;1.046e+00;4.167e-01;6.707e-03;3.984e-01;6.411e-03;1.050e+00;1.050e+00;1.054e+00;2.016e-01;1.105e-02;1.054e+00;2.016e-01;1.105e-02;1.046e+00;7.500e-01;1.207e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.099389;1.046e+00;4.167e-01;6.634e-03;3.984e-01;6.342e-03;1.050e+00;1.050e+00;1.054e+00;2.016e-01;1.101e-02;1.054e+00;2.016e-01;1.101e-02;1.046e+00;7.500e-01;1.194e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.100389;1.046e+00;4.167e-01;6.625e-03;3.984e-01;6.333e-03;1.050e+00;1.050e+00;1.053e+00;2.016e-01;1.101e-02;1.053e+00;2.016e-01;1.101e-02;1.046e+00;7.500e-01;1.192e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.141389;1.046e+00;4.167e-01;6.256e-03;3.984e-01;5.980e-03;1.050e+00;1.050e+00;1.053e+00;2.016e-01;1.083e-02;1.053e+00;2.016e-01;1.083e-02;1.046e+00;7.500e-01;1.126e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.165389;1.046e+00;4.167e-01;6.044e-03;3.984e-01;5.779e-03;1.050e+00;1.050e+00;1.053e+00;2.016e-01;1.074e-02;1.053e+00;2.016e-01;1.074e-02;1.046e+00;7.500e-01;1.088e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.166389;1.046e+00;4.167e-01;6.036e-03;3.984e-01;5.771e-03;1.049e+00;1.049e+00;1.053e+00;2.016e-01;1.073e-02;1.053e+00;2.016e-01;1.073e-02;1.046e+00;7.500e-01;1.086e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.210389;1.046e+00;4.167e-01;5.654e-03;3.984e-01;5.405e-03;1.049e+00;1.049e+00;1.053e+00;2.016e-01;1.055e-02;1.053e+00;2.016e-01;1.055e-02;1.046e+00;7.500e-01;1.018e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.211389;1.046e+00;4.167e-01;5.645e-03;3.984e-01;5.397e-03;1.049e+00;1.049e+00;1.053e+00;2.017e-01;1.055e-02;1.053e+00;2.017e-01;1.055e-02;1.046e+00;7.500e-01;1.016e-02;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.222389;1.046e+00;4.167e-01;5.551e-03;3.984e-01;5.308e-03;1.049e+00;1.049e+00;1.053e+00;2.017e-01;1.050e-02;1.053e+00;2.017e-01;1.050e-02;1.046e+00;7.500e-01;9.992e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.223389;1.046e+00;4.167e-01;5.542e-03;3.985e-01;5.300e-03;1.049e+00;1.049e+00;1.053e+00;2.017e-01;1.050e-02;1.053e+00;2.017e-01;1.050e-02;1.046e+00;7.500e-01;9.976e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.303389;1.046e+00;4.167e-01;4.874e-03;3.985e-01;4.661e-03;1.049e+00;1.049e+00;1.053e+00;2.017e-01;1.019e-02;1.053e+00;2.017e-01;1.019e-02;1.046e+00;7.500e-01;8.773e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.306389;1.046e+00;4.167e-01;4.849e-03;3.985e-01;4.638e-03;1.049e+00;1.049e+00;1.053e+00;2.017e-01;1.017e-02;1.053e+00;2.017e-01;1.017e-02;1.046e+00;7.500e-01;8.729e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.307389;1.046e+00;4.167e-01;4.842e-03;3.985e-01;4.631e-03;1.048e+00;1.048e+00;1.053e+00;2.017e-01;1.017e-02;1.053e+00;2.017e-01;1.017e-02;1.046e+00;7.500e-01;8.715e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.324389;1.046e+00;4.167e-01;4.703e-03;3.985e-01;4.499e-03;1.048e+00;1.048e+00;1.053e+00;2.017e-01;1.011e-02;1.053e+00;2.017e-01;1.011e-02;1.046e+00;7.500e-01;8.466e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.354389;1.046e+00;4.167e-01;4.463e-03;3.985e-01;4.269e-03;1.048e+00;1.048e+00;1.053e+00;2.017e-01;9.992e-03;1.053e+00;2.017e-01;9.992e-03;1.046e+00;7.500e-01;8.034e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.355389;1.045e+00;4.167e-01;4.455e-03;3.985e-01;4.261e-03;1.048e+00;1.048e+00;1.053e+00;2.017e-01;9.989e-03;1.053e+00;2.017e-01;9.989e-03;1.045e+00;7.500e-01;8.020e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.426389;1.045e+00;4.167e-01;3.902e-03;3.986e-01;3.733e-03;1.048e+00;1.048e+00;1.053e+00;2.017e-01;9.729e-03;1.053e+00;2.017e-01;9.729e-03;1.045e+00;7.500e-01;7.024e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.427389;1.045e+00;4.167e-01;3.894e-03;3.986e-01;3.725e-03;1.048e+00;1.048e+00;1.053e+00;2.018e-01;9.725e-03;1.053e+00;2.018e-01;9.725e-03;1.045e+00;7.500e-01;7.010e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.459389;1.045e+00;4.167e-01;3.653e-03;3.986e-01;3.494e-03;1.048e+00;1.048e+00;1.053e+00;2.018e-01;9.611e-03;1.053e+00;2.018e-01;9.611e-03;1.045e+00;7.500e-01;6.575e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.460389;1.045e+00;4.167e-01;3.646e-03;3.986e-01;3.488e-03;1.047e+00;1.047e+00;1.053e+00;2.018e-01;9.608e-03;1.053e+00;2.018e-01;9.608e-03;1.045e+00;7.500e-01;6.562e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.475389;1.045e+00;4.167e-01;3.534e-03;3.986e-01;3.381e-03;1.047e+00;1.047e+00;1.053e+00;2.018e-01;9.555e-03;1.053e+00;2.018e-01;9.555e-03;1.045e+00;7.500e-01;6.361e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.485389;1.045e+00;4.167e-01;3.460e-03;3.986e-01;3.310e-03;1.047e+00;1.047e+00;1.053e+00;2.018e-01;9.521e-03;1.053e+00;2.018e-01;9.521e-03;1.045e+00;7.500e-01;6.228e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.486389;1.045e+00;4.167e-01;3.453e-03;3.986e-01;3.303e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.518e-03;1.052e+00;2.018e-01;9.518e-03;1.045e+00;7.500e-01;6.215e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.521389;1.045e+00;4.167e-01;3.198e-03;3.986e-01;3.059e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.397e-03;1.052e+00;2.018e-01;9.398e-03;1.045e+00;7.500e-01;5.756e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.522389;1.045e+00;4.167e-01;3.191e-03;3.987e-01;3.053e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.394e-03;1.052e+00;2.018e-01;9.395e-03;1.045e+00;7.500e-01;5.743e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.548389;1.045e+00;4.167e-01;3.004e-03;3.987e-01;2.874e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.307e-03;1.052e+00;2.018e-01;9.307e-03;1.045e+00;7.500e-01;5.409e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.558389;1.045e+00;4.167e-01;2.933e-03;3.987e-01;2.807e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.274e-03;1.052e+00;2.018e-01;9.274e-03;1.045e+00;7.500e-01;5.282e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.570389;1.045e+00;4.167e-01;2.850e-03;3.987e-01;2.727e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.234e-03;1.052e+00;2.018e-01;9.234e-03;1.045e+00;7.500e-01;5.131e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.627389;1.045e+00;4.167e-01;2.460e-03;3.987e-01;2.354e-03;1.047e+00;1.047e+00;1.052e+00;2.018e-01;9.051e-03;1.052e+00;2.018e-01;9.051e-03;1.045e+00;7.500e-01;4.427e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.628389;1.045e+00;4.167e-01;2.453e-03;3.987e-01;2.348e-03;1.046e+00;1.046e+00;1.052e+00;2.018e-01;9.048e-03;1.052e+00;2.018e-01;9.048e-03;1.045e+00;7.500e-01;4.415e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.665389;1.045e+00;4.167e-01;2.208e-03;3.987e-01;2.113e-03;1.046e+00;1.046e+00;1.052e+00;2.018e-01;8.931e-03;1.052e+00;2.018e-01;8.932e-03;1.045e+00;7.500e-01;3.975e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.666389;1.045e+00;4.167e-01;2.202e-03;3.987e-01;2.107e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.928e-03;1.052e+00;2.019e-01;8.929e-03;1.045e+00;7.500e-01;3.963e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.685389;1.045e+00;4.167e-01;2.078e-03;3.987e-01;1.988e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.870e-03;1.052e+00;2.019e-01;8.871e-03;1.045e+00;7.500e-01;3.740e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.686389;1.045e+00;4.167e-01;2.072e-03;3.988e-01;1.983e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.867e-03;1.052e+00;2.019e-01;8.868e-03;1.045e+00;7.500e-01;3.729e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.795389;1.045e+00;4.167e-01;1.394e-03;3.988e-01;1.335e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.549e-03;1.052e+00;2.019e-01;8.549e-03;1.045e+00;7.500e-01;2.510e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.815389;1.045e+00;4.167e-01;1.276e-03;3.988e-01;1.222e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.494e-03;1.052e+00;2.019e-01;8.494e-03;1.045e+00;7.500e-01;2.297e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.817389;1.045e+00;4.167e-01;1.264e-03;3.988e-01;1.211e-03;1.046e+00;1.046e+00;1.052e+00;2.019e-01;8.489e-03;1.052e+00;2.019e-01;8.489e-03;1.045e+00;7.500e-01;2.276e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.818389;1.045e+00;4.167e-01;1.259e-03;3.988e-01;1.206e-03;1.045e+00;1.045e+00;1.052e+00;2.019e-01;8.485e-03;1.052e+00;2.019e-01;8.485e-03;1.045e+00;7.500e-01;2.266e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.865389;1.045e+00;4.167e-01;9.882e-04;3.988e-01;9.458e-04;1.045e+00;1.045e+00;1.052e+00;2.019e-01;8.358e-03;1.052e+00;2.019e-01;8.358e-03;1.045e+00;7.500e-01;1.778e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.866389;1.045e+00;4.167e-01;9.826e-04;3.989e-01;9.405e-04;1.045e+00;1.045e+00;1.052e+00;2.019e-01;8.356e-03;1.052e+00;2.019e-01;8.356e-03;1.045e+00;7.500e-01;1.768e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.919389;1.045e+00;4.167e-01;6.885e-04;3.989e-01;6.594e-04;1.045e+00;1.045e+00;1.052e+00;2.019e-01;8.216e-03;1.052e+00;2.019e-01;8.217e-03;1.045e+00;7.500e-01;1.240e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.941389;1.045e+00;4.167e-01;5.710e-04;3.989e-01;5.465e-04;1.045e+00;1.045e+00;1.052e+00;2.019e-01;8.161e-03;1.052e+00;2.019e-01;8.162e-03;1.045e+00;7.500e-01;1.027e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.942389;1.045e+00;4.167e-01;5.656e-04;3.989e-01;5.412e-04;1.045e+00;1.045e+00;1.052e+00;2.020e-01;8.159e-03;1.052e+00;2.020e-01;8.160e-03;1.045e+00;7.500e-01;1.017e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.995389;1.045e+00;4.167e-01;2.899e-04;3.989e-01;2.771e-04;1.045e+00;1.045e+00;1.052e+00;2.020e-01;8.030e-03;1.052e+00;2.020e-01;8.030e-03;1.045e+00;7.500e-01;5.218e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
33.996389;1.045e+00;4.167e-01;2.849e-04;3.989e-01;2.724e-04;1.045e+00;1.045e+00;1.051e+00;2.020e-01;8.027e-03;1.051e+00;2.020e-01;8.027e-03;1.045e+00;7.500e-01;5.128e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.005389;1.045e+00;4.167e-01;2.393e-04;3.989e-01;2.289e-04;1.045e+00;1.045e+00;1.051e+00;2.020e-01;8.007e-03;1.051e+00;2.020e-01;8.006e-03;1.045e+00;7.500e-01;4.308e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.006389;1.044e+00;4.167e-01;2.344e-04;3.989e-01;2.242e-04;1.045e+00;1.045e+00;1.051e+00;2.020e-01;8.005e-03;1.051e+00;2.020e-01;8.004e-03;1.044e+00;7.500e-01;4.219e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.031389;1.044e+00;4.167e-01;1.095e-04;3.989e-01;1.050e-04;1.045e+00;1.045e+00;1.051e+00;2.020e-01;7.945e-03;1.051e+00;2.020e-01;7.945e-03;1.044e+00;7.500e-01;1.972e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.039389;1.044e+00;4.167e-01;7.070e-05;3.989e-01;6.783e-05;1.045e+00;1.045e+00;1.051e+00;2.020e-01;7.926e-03;1.051e+00;2.020e-01;7.925e-03;1.044e+00;7.500e-01;1.272e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.040389;1.044e+00;4.167e-01;6.570e-05;3.989e-01;6.306e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.924e-03;1.051e+00;2.020e-01;7.923e-03;1.044e+00;7.500e-01;1.183e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.051389;1.044e+00;4.167e-01;1.169e-05;3.989e-01;1.144e-05;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.899e-03;1.051e+00;2.020e-01;7.899e-03;1.044e+00;7.500e-01;2.130e-05;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.077063;1.044e+00;4.167e-01;-1.120e-04;3.989e-01;-1.065e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.841e-03;1.051e+00;2.020e-01;7.841e-03;1.044e+00;7.500e-01;-1.996e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.078063;1.044e+00;4.167e-01;-1.165e-04;3.990e-01;-1.107e-04;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.839e-03;1.051e+00;2.020e-01;7.839e-03;1.044e+00;7.500e-01;-2.075e-04;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.298511;1.044e+00;4.167e-01;-1.081e-03;3.990e-01;-1.035e-03;1.044e+00;1.044e+00;1.051e+00;2.020e-01;7.385e-03;1.051e+00;2.020e-01;7.385e-03;1.044e+00;7.500e-01;-1.944e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.299511;1.044e+00;4.167e-01;-1.084e-03;3.990e-01;-1.039e-03;1.044e+00;1.044e+00;1.051e+00;2.021e-01;7.382e-03;1.051e+00;2.021e-01;7.382e-03;1.044e+00;7.500e-01;-1.951e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
34.303511;1.044e+00;4.167e-01;-1.101e-03;3.990e-01;-1.054e-03;1.044e+00;1.044e+00;1.051e+00;2.021e-01;7.375e-03;1.051e+00;2.021e-01;7.375e-03;1.044e+00;7.500e-01;-1.980e-03;1.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;8.333e-01;0.000e+00;1.044e+00;5.000e+01;5.000e+01
