time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
38.570231;1.150e+00;4.166e-01;-4.965e-01;3.623e-01;-4.318e-01;8.521e-01;8.521e-01;1.120e+00;1.909e-01;-2.083e-01;1.120e+00;1.909e-01;-2.083e-01;1.150e+00;7.499e-01;-8.938e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.576231;1.150e+00;4.166e-01;-4.966e-01;3.623e-01;-4.318e-01;8.520e-01;8.520e-01;1.120e+00;1.909e-01;-2.083e-01;1.120e+00;1.909e-01;-2.083e-01;1.150e+00;7.499e-01;-8.939e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.584231;1.150e+00;4.166e-01;-4.967e-01;3.623e-01;-4.319e-01;8.520e-01;8.520e-01;1.120e+00;1.909e-01;-2.083e-01;1.120e+00;1.909e-01;-2.083e-01;1.150e+00;7.499e-01;-8.941e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.585231;1.150e+00;4.166e-01;-4.968e-01;3.623e-01;-4.320e-01;8.519e-01;8.519e-01;1.120e+00;1.909e-01;-2.084e-01;1.120e+00;1.909e-01;-2.084e-01;1.150e+00;7.499e-01;-8.942e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.591231;1.150e+00;4.166e-01;-4.968e-01;3.623e-01;-4.320e-01;8.519e-01;8.519e-01;1.120e+00;1.909e-01;-2.084e-01;1.120e+00;1.909e-01;-2.084e-01;1.150e+00;7.499e-01;-8.943e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.595231;1.150e+00;4.166e-01;-4.969e-01;3.623e-01;-4.321e-01;8.519e-01;8.519e-01;1.120e+00;1.909e-01;-2.084e-01;1.120e+00;1.909e-01;-2.084e-01;1.150e+00;7.499e-01;-8.944e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.600231;1.150e+00;4.166e-01;-4.970e-01;3.623e-01;-4.322e-01;8.518e-01;8.518e-01;1.120e+00;1.909e-01;-2.084e-01;1.120e+00;1.909e-01;-2.084e-01;1.150e+00;7.499e-01;-8.946e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.605231;1.150e+00;4.166e-01;-4.971e-01;3.623e-01;-4.322e-01;8.518e-01;8.518e-01;1.120e+00;1.909e-01;-2.085e-01;1.120e+00;1.909e-01;-2.085e-01;1.150e+00;7.499e-01;-8.947e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.611231;1.150e+00;4.166e-01;-4.971e-01;3.623e-01;-4.323e-01;8.517e-01;8.517e-01;1.120e+00;1.909e-01;-2.085e-01;1.120e+00;1.909e-01;-2.085e-01;1.150e+00;7.499e-01;-8.949e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.615231;1.150e+00;4.166e-01;-4.972e-01;3.623e-01;-4.324e-01;8.517e-01;8.517e-01;1.120e+00;1.909e-01;-2.085e-01;1.120e+00;1.909e-01;-2.085e-01;1.150e+00;7.499e-01;-8.950e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.622231;1.150e+00;4.166e-01;-4.973e-01;3.623e-01;-4.324e-01;8.516e-01;8.516e-01;1.120e+00;1.909e-01;-2.086e-01;1.120e+00;1.909e-01;-2.086e-01;1.150e+00;7.499e-01;-8.952e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.625231;1.150e+00;4.166e-01;-4.974e-01;3.623e-01;-4.325e-01;8.516e-01;8.516e-01;1.120e+00;1.909e-01;-2.086e-01;1.120e+00;1.909e-01;-2.086e-01;1.150e+00;7.499e-01;-8.952e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.630231;1.150e+00;4.166e-01;-4.974e-01;3.623e-01;-4.325e-01;8.515e-01;8.515e-01;1.120e+00;1.909e-01;-2.086e-01;1.120e+00;1.909e-01;-2.086e-01;1.150e+00;7.499e-01;-8.954e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.638231;1.150e+00;4.166e-01;-4.975e-01;3.623e-01;-4.326e-01;8.515e-01;8.515e-01;1.120e+00;1.909e-01;-2.087e-01;1.120e+00;1.909e-01;-2.087e-01;1.150e+00;7.499e-01;-8.956e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.640231;1.150e+00;4.166e-01;-4.976e-01;3.623e-01;-4.327e-01;8.515e-01;8.515e-01;1.120e+00;1.909e-01;-2.087e-01;1.120e+00;1.909e-01;-2.087e-01;1.150e+00;7.499e-01;-8.956e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.645231;1.150e+00;4.166e-01;-4.977e-01;3.623e-01;-4.327e-01;8.514e-01;8.514e-01;1.120e+00;1.909e-01;-2.087e-01;1.120e+00;1.909e-01;-2.087e-01;1.150e+00;7.499e-01;-8.958e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.651231;1.150e+00;4.166e-01;-4.977e-01;3.623e-01;-4.328e-01;8.514e-01;8.514e-01;1.120e+00;1.909e-01;-2.088e-01;1.120e+00;1.909e-01;-2.088e-01;1.150e+00;7.499e-01;-8.959e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.661231;1.150e+00;4.166e-01;-4.979e-01;3.623e-01;-4.329e-01;8.513e-01;8.513e-01;1.120e+00;1.909e-01;-2.088e-01;1.120e+00;1.909e-01;-2.088e-01;1.150e+00;7.499e-01;-8.962e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.665231;1.150e+00;4.166e-01;-4.979e-01;3.623e-01;-4.330e-01;8.512e-01;8.512e-01;1.120e+00;1.909e-01;-2.089e-01;1.120e+00;1.909e-01;-2.089e-01;1.150e+00;7.499e-01;-8.963e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.670231;1.150e+00;4.166e-01;-4.980e-01;3.623e-01;-4.331e-01;8.512e-01;8.512e-01;1.120e+00;1.909e-01;-2.089e-01;1.120e+00;1.909e-01;-2.089e-01;1.150e+00;7.499e-01;-8.964e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.675231;1.150e+00;4.166e-01;-4.981e-01;3.623e-01;-4.331e-01;8.511e-01;8.511e-01;1.120e+00;1.910e-01;-2.089e-01;1.120e+00;1.910e-01;-2.089e-01;1.150e+00;7.499e-01;-8.966e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.684231;1.150e+00;4.166e-01;-4.982e-01;3.623e-01;-4.332e-01;8.511e-01;8.511e-01;1.120e+00;1.910e-01;-2.090e-01;1.120e+00;1.910e-01;-2.090e-01;1.150e+00;7.499e-01;-8.968e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.685231;1.150e+00;4.166e-01;-4.982e-01;3.623e-01;-4.333e-01;8.511e-01;8.511e-01;1.120e+00;1.910e-01;-2.090e-01;1.120e+00;1.910e-01;-2.090e-01;1.150e+00;7.499e-01;-8.968e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.692231;1.150e+00;4.166e-01;-4.983e-01;3.623e-01;-4.333e-01;8.510e-01;8.510e-01;1.120e+00;1.910e-01;-2.090e-01;1.120e+00;1.910e-01;-2.090e-01;1.150e+00;7.499e-01;-8.970e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.696231;1.150e+00;4.166e-01;-4.984e-01;3.623e-01;-4.334e-01;8.510e-01;8.510e-01;1.120e+00;1.910e-01;-2.091e-01;1.120e+00;1.910e-01;-2.091e-01;1.150e+00;7.499e-01;-8.971e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.700231;1.150e+00;4.166e-01;-4.985e-01;3.623e-01;-4.334e-01;8.509e-01;8.509e-01;1.120e+00;1.910e-01;-2.091e-01;1.120e+00;1.910e-01;-2.091e-01;1.150e+00;7.499e-01;-8.972e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.705231;1.150e+00;4.166e-01;-4.985e-01;3.623e-01;-4.335e-01;8.509e-01;8.509e-01;1.120e+00;1.910e-01;-2.091e-01;1.120e+00;1.910e-01;-2.091e-01;1.150e+00;7.499e-01;-8.974e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.710231;1.150e+00;4.166e-01;-4.986e-01;3.623e-01;-4.336e-01;8.508e-01;8.508e-01;1.120e+00;1.910e-01;-2.092e-01;1.120e+00;1.910e-01;-2.092e-01;1.150e+00;7.499e-01;-8.975e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.715231;1.150e+00;4.166e-01;-4.987e-01;3.623e-01;-4.336e-01;8.508e-01;8.508e-01;1.120e+00;1.910e-01;-2.092e-01;1.120e+00;1.910e-01;-2.092e-01;1.150e+00;7.499e-01;-8.976e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.720231;1.150e+00;4.166e-01;-4.988e-01;3.623e-01;-4.337e-01;8.507e-01;8.507e-01;1.120e+00;1.910e-01;-2.092e-01;1.120e+00;1.910e-01;-2.092e-01;1.150e+00;7.499e-01;-8.978e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.725231;1.150e+00;4.166e-01;-4.988e-01;3.623e-01;-4.338e-01;8.507e-01;8.507e-01;1.120e+00;1.910e-01;-2.092e-01;1.120e+00;1.910e-01;-2.092e-01;1.150e+00;7.499e-01;-8.979e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.730231;1.150e+00;4.166e-01;-4.989e-01;3.623e-01;-4.338e-01;8.507e-01;8.507e-01;1.120e+00;1.910e-01;-2.093e-01;1.120e+00;1.910e-01;-2.093e-01;1.150e+00;7.499e-01;-8.980e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.738231;1.150e+00;4.166e-01;-4.990e-01;3.623e-01;-4.339e-01;8.506e-01;8.506e-01;1.120e+00;1.910e-01;-2.093e-01;1.120e+00;1.910e-01;-2.093e-01;1.150e+00;7.499e-01;-8.983e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.740231;1.150e+00;4.166e-01;-4.991e-01;3.623e-01;-4.340e-01;8.506e-01;8.506e-01;1.120e+00;1.910e-01;-2.093e-01;1.120e+00;1.910e-01;-2.093e-01;1.150e+00;7.499e-01;-8.983e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.746231;1.150e+00;4.166e-01;-4.991e-01;3.623e-01;-4.340e-01;8.505e-01;8.505e-01;1.120e+00;1.910e-01;-2.094e-01;1.120e+00;1.910e-01;-2.094e-01;1.150e+00;7.499e-01;-8.985e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.752231;1.150e+00;4.166e-01;-4.992e-01;3.623e-01;-4.341e-01;8.505e-01;8.505e-01;1.120e+00;1.910e-01;-2.094e-01;1.120e+00;1.910e-01;-2.094e-01;1.150e+00;7.499e-01;-8.986e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.755231;1.150e+00;4.166e-01;-4.993e-01;3.623e-01;-4.342e-01;8.504e-01;8.504e-01;1.120e+00;1.910e-01;-2.094e-01;1.120e+00;1.910e-01;-2.094e-01;1.150e+00;7.499e-01;-8.987e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.760231;1.150e+00;4.166e-01;-4.994e-01;3.623e-01;-4.342e-01;8.504e-01;8.504e-01;1.120e+00;1.910e-01;-2.095e-01;1.120e+00;1.910e-01;-2.095e-01;1.150e+00;7.499e-01;-8.988e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.765231;1.150e+00;4.166e-01;-4.994e-01;3.623e-01;-4.343e-01;8.503e-01;8.503e-01;1.120e+00;1.910e-01;-2.095e-01;1.120e+00;1.910e-01;-2.095e-01;1.150e+00;7.499e-01;-8.990e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.770231;1.150e+00;4.166e-01;-4.995e-01;3.623e-01;-4.343e-01;8.503e-01;8.503e-01;1.120e+00;1.910e-01;-2.095e-01;1.120e+00;1.910e-01;-2.095e-01;1.150e+00;7.499e-01;-8.991e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.775231;1.150e+00;4.166e-01;-4.996e-01;3.623e-01;-4.344e-01;8.503e-01;8.503e-01;1.120e+00;1.910e-01;-2.096e-01;1.120e+00;1.910e-01;-2.096e-01;1.150e+00;7.499e-01;-8.992e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.780231;1.150e+00;4.166e-01;-4.996e-01;3.623e-01;-4.345e-01;8.502e-01;8.502e-01;1.120e+00;1.910e-01;-2.096e-01;1.120e+00;1.910e-01;-2.096e-01;1.150e+00;7.499e-01;-8.994e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.785231;1.150e+00;4.166e-01;-4.997e-01;3.623e-01;-4.345e-01;8.502e-01;8.502e-01;1.120e+00;1.910e-01;-2.096e-01;1.120e+00;1.910e-01;-2.096e-01;1.150e+00;7.499e-01;-8.995e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.793231;1.150e+00;4.166e-01;-4.998e-01;3.623e-01;-4.346e-01;8.501e-01;8.501e-01;1.120e+00;1.910e-01;-2.097e-01;1.120e+00;1.910e-01;-2.097e-01;1.150e+00;7.499e-01;-8.997e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.798231;1.150e+00;4.166e-01;-4.999e-01;3.623e-01;-4.347e-01;8.501e-01;8.501e-01;1.120e+00;1.910e-01;-2.097e-01;1.120e+00;1.910e-01;-2.097e-01;1.150e+00;7.499e-01;-8.998e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.800231;1.150e+00;4.166e-01;-4.999e-01;3.623e-01;-4.347e-01;8.500e-01;8.500e-01;1.120e+00;1.910e-01;-2.097e-01;1.120e+00;1.910e-01;-2.097e-01;1.150e+00;7.499e-01;-8.999e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.807231;1.150e+00;4.166e-01;-5.000e-01;3.623e-01;-4.348e-01;8.500e-01;8.500e-01;1.120e+00;1.910e-01;-2.098e-01;1.120e+00;1.910e-01;-2.098e-01;1.150e+00;7.499e-01;-9.001e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.810231;1.150e+00;4.166e-01;-5.001e-01;3.623e-01;-4.349e-01;8.499e-01;8.499e-01;1.120e+00;1.910e-01;-2.098e-01;1.120e+00;1.910e-01;-2.098e-01;1.150e+00;7.499e-01;-9.002e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.816231;1.150e+00;4.166e-01;-5.002e-01;3.623e-01;-4.349e-01;8.499e-01;8.499e-01;1.120e+00;1.910e-01;-2.098e-01;1.120e+00;1.910e-01;-2.098e-01;1.150e+00;7.499e-01;-9.003e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.820231;1.150e+00;4.166e-01;-5.002e-01;3.623e-01;-4.350e-01;8.499e-01;8.499e-01;1.120e+00;1.910e-01;-2.099e-01;1.120e+00;1.910e-01;-2.099e-01;1.150e+00;7.499e-01;-9.004e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.825231;1.150e+00;4.166e-01;-5.003e-01;3.623e-01;-4.351e-01;8.498e-01;8.498e-01;1.120e+00;1.910e-01;-2.099e-01;1.120e+00;1.910e-01;-2.099e-01;1.150e+00;7.499e-01;-9.006e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.832231;1.150e+00;4.166e-01;-5.004e-01;3.623e-01;-4.351e-01;8.498e-01;8.498e-01;1.120e+00;1.910e-01;-2.099e-01;1.120e+00;1.910e-01;-2.099e-01;1.150e+00;7.499e-01;-9.007e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.835231;1.150e+00;4.166e-01;-5.005e-01;3.623e-01;-4.352e-01;8.497e-01;8.497e-01;1.120e+00;1.910e-01;-2.100e-01;1.120e+00;1.910e-01;-2.100e-01;1.150e+00;7.499e-01;-9.008e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.840231;1.150e+00;4.166e-01;-5.005e-01;3.623e-01;-4.352e-01;8.497e-01;8.497e-01;1.120e+00;1.910e-01;-2.100e-01;1.120e+00;1.910e-01;-2.100e-01;1.150e+00;7.499e-01;-9.010e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.847231;1.150e+00;4.166e-01;-5.006e-01;3.623e-01;-4.353e-01;8.496e-01;8.496e-01;1.120e+00;1.910e-01;-2.100e-01;1.120e+00;1.910e-01;-2.100e-01;1.150e+00;7.499e-01;-9.011e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.850231;1.150e+00;4.166e-01;-5.007e-01;3.623e-01;-4.354e-01;8.496e-01;8.496e-01;1.120e+00;1.910e-01;-2.100e-01;1.120e+00;1.910e-01;-2.100e-01;1.150e+00;7.499e-01;-9.012e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.855231;1.150e+00;4.166e-01;-5.008e-01;3.623e-01;-4.354e-01;8.495e-01;8.495e-01;1.120e+00;1.910e-01;-2.101e-01;1.120e+00;1.910e-01;-2.101e-01;1.150e+00;7.499e-01;-9.014e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.861231;1.150e+00;4.166e-01;-5.008e-01;3.623e-01;-4.355e-01;8.495e-01;8.495e-01;1.120e+00;1.910e-01;-2.101e-01;1.120e+00;1.910e-01;-2.101e-01;1.150e+00;7.499e-01;-9.015e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.866231;1.150e+00;4.166e-01;-5.009e-01;3.623e-01;-4.356e-01;8.495e-01;8.495e-01;1.120e+00;1.910e-01;-2.101e-01;1.120e+00;1.910e-01;-2.101e-01;1.150e+00;7.499e-01;-9.016e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.870231;1.150e+00;4.166e-01;-5.010e-01;3.623e-01;-4.356e-01;8.494e-01;8.494e-01;1.120e+00;1.910e-01;-2.102e-01;1.120e+00;1.910e-01;-2.102e-01;1.150e+00;7.499e-01;-9.018e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.875231;1.150e+00;4.166e-01;-5.010e-01;3.623e-01;-4.357e-01;8.494e-01;8.494e-01;1.120e+00;1.910e-01;-2.102e-01;1.120e+00;1.910e-01;-2.102e-01;1.150e+00;7.499e-01;-9.019e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.880231;1.150e+00;4.166e-01;-5.011e-01;3.623e-01;-4.358e-01;8.493e-01;8.493e-01;1.120e+00;1.910e-01;-2.102e-01;1.120e+00;1.910e-01;-2.102e-01;1.150e+00;7.499e-01;-9.020e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.885231;1.150e+00;4.166e-01;-5.012e-01;3.623e-01;-4.358e-01;8.493e-01;8.493e-01;1.120e+00;1.910e-01;-2.103e-01;1.120e+00;1.910e-01;-2.103e-01;1.150e+00;7.499e-01;-9.021e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.895231;1.150e+00;4.166e-01;-5.013e-01;3.623e-01;-4.359e-01;8.492e-01;8.492e-01;1.120e+00;1.910e-01;-2.103e-01;1.120e+00;1.910e-01;-2.103e-01;1.150e+00;7.499e-01;-9.024e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.900231;1.150e+00;4.166e-01;-5.014e-01;3.623e-01;-4.360e-01;8.492e-01;8.492e-01;1.120e+00;1.910e-01;-2.104e-01;1.120e+00;1.910e-01;-2.104e-01;1.150e+00;7.499e-01;-9.025e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.909231;1.150e+00;4.166e-01;-5.015e-01;3.623e-01;-4.361e-01;8.491e-01;8.491e-01;1.120e+00;1.910e-01;-2.104e-01;1.120e+00;1.910e-01;-2.104e-01;1.150e+00;7.499e-01;-9.028e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.910231;1.150e+00;4.166e-01;-5.016e-01;3.623e-01;-4.361e-01;8.491e-01;8.491e-01;1.120e+00;1.910e-01;-2.104e-01;1.120e+00;1.910e-01;-2.104e-01;1.150e+00;7.499e-01;-9.028e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.916231;1.150e+00;4.166e-01;-5.016e-01;3.623e-01;-4.362e-01;8.490e-01;8.490e-01;1.120e+00;1.910e-01;-2.105e-01;1.120e+00;1.910e-01;-2.105e-01;1.150e+00;7.499e-01;-9.030e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
38.922231;1.150e+00;4.166e-01;-5.017e-01;3.623e-01;-4.363e-01;8.490e-01;8.490e-01;1.120e+00;1.910e-01;-2.105e-01;1.120e+00;1.910e-01;-2.105e-01;1.150e+00;7.499e-01;-9.031e-01;1.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;8.333e-01;4.444e-01;1.178e+00;5.000e+01;5.000e+01
