time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine1_GEN_MagnitudeControlledByAVRPu;Wind_Turbine2_GEN_MagnitudeControlledByAVRPu;Wind_Turbine1_GEN_VoltageInjTerminal;Wind_Turbine1_GEN_ActiveCurrentInjTerminal;Wind_Turbine1_GEN_ReactiveCurrentInjTerminal;Wind_Turbine2_GEN_VoltageInjTerminal;Wind_Turbine2_GEN_ActiveCurrentInjTerminal;Wind_Turbine2_GEN_ReactiveCurrentInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Main_Xfmr_XFMR_Tap;Wind_Turbine1_GEN_ActivePowerSetpointPu;Wind_Turbine1_GEN_ReactivePowerSetpointPu;Wind_Turbine1_GEN_VoltageSetpointPu;Wind_Turbine1_GEN_NetworkFrequencyPu;Wind_Turbine2_GEN_ActivePowerSetpointPu;Wind_Turbine2_GEN_ReactivePowerSetpointPu;Wind_Turbine2_GEN_VoltageSetpointPu;Wind_Turbine2_GEN_NetworkFrequencyPu;NetworkFrequencyPu
22.429572;1.052e+00;4.167e-01;2.314e-02;3.962e-01;2.200e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.314e-02;1.060e+00;2.004e-01;1.422e-02;1.052e+00;7.500e-01;4.166e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.430572;1.052e+00;4.167e-01;2.315e-02;3.962e-01;2.201e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.314e-02;1.060e+00;2.004e-01;1.422e-02;1.052e+00;7.500e-01;4.167e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.431572;1.052e+00;4.167e-01;2.315e-02;3.962e-01;2.201e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.314e-02;1.060e+00;2.004e-01;1.422e-02;1.052e+00;7.500e-01;4.167e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.432572;1.052e+00;4.167e-01;2.316e-02;3.962e-01;2.202e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.315e-02;1.060e+00;2.004e-01;1.423e-02;1.052e+00;7.500e-01;4.168e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.434572;1.052e+00;4.167e-01;2.316e-02;3.962e-01;2.202e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.315e-02;1.060e+00;2.004e-01;1.423e-02;1.052e+00;7.500e-01;4.170e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.435572;1.052e+00;4.167e-01;2.317e-02;3.962e-01;2.203e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.315e-02;1.060e+00;2.004e-01;1.423e-02;1.052e+00;7.500e-01;4.170e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.436572;1.052e+00;4.167e-01;2.317e-02;3.962e-01;2.203e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.315e-02;1.060e+00;2.004e-01;1.423e-02;1.052e+00;7.500e-01;4.171e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.437572;1.052e+00;4.167e-01;2.318e-02;3.962e-01;2.204e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.316e-02;1.060e+00;2.004e-01;1.423e-02;1.052e+00;7.500e-01;4.172e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.438572;1.052e+00;4.167e-01;2.318e-02;3.962e-01;2.204e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.316e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.439572;1.052e+00;4.167e-01;2.319e-02;3.962e-01;2.204e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.316e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.173e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.440572;1.052e+00;4.167e-01;2.319e-02;3.962e-01;2.205e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.316e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.174e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.441572;1.052e+00;4.167e-01;2.319e-02;3.962e-01;2.205e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.317e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.175e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.442572;1.052e+00;4.167e-01;2.320e-02;3.962e-01;2.206e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.317e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.443572;1.052e+00;4.167e-01;2.320e-02;3.962e-01;2.206e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.317e-02;1.060e+00;2.004e-01;1.424e-02;1.052e+00;7.500e-01;4.176e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.444572;1.052e+00;4.167e-01;2.321e-02;3.961e-01;2.206e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.317e-02;1.060e+00;2.004e-01;1.425e-02;1.052e+00;7.500e-01;4.177e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.445572;1.052e+00;4.167e-01;2.321e-02;3.961e-01;2.207e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.317e-02;1.060e+00;2.004e-01;1.425e-02;1.052e+00;7.500e-01;4.178e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.446572;1.052e+00;4.167e-01;2.321e-02;3.961e-01;2.207e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.318e-02;1.060e+00;2.004e-01;1.425e-02;1.052e+00;7.500e-01;4.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.447572;1.052e+00;4.167e-01;2.322e-02;3.961e-01;2.208e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.318e-02;1.060e+00;2.004e-01;1.425e-02;1.052e+00;7.500e-01;4.179e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.448572;1.052e+00;4.167e-01;2.322e-02;3.961e-01;2.208e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.318e-02;1.060e+00;2.004e-01;1.425e-02;1.052e+00;7.500e-01;4.180e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.449572;1.052e+00;4.167e-01;2.323e-02;3.961e-01;2.208e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.318e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.181e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.450572;1.052e+00;4.167e-01;2.323e-02;3.961e-01;2.209e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.319e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.182e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.451572;1.052e+00;4.167e-01;2.324e-02;3.961e-01;2.209e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.319e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.183e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.452572;1.052e+00;4.167e-01;2.324e-02;3.961e-01;2.210e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.319e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.183e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.453572;1.052e+00;4.167e-01;2.324e-02;3.961e-01;2.210e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.319e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.184e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.454572;1.052e+00;4.167e-01;2.325e-02;3.961e-01;2.210e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.319e-02;1.060e+00;2.004e-01;1.426e-02;1.052e+00;7.500e-01;4.185e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.455572;1.052e+00;4.167e-01;2.325e-02;3.961e-01;2.211e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.320e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.456572;1.052e+00;4.167e-01;2.326e-02;3.961e-01;2.211e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.320e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.186e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.457572;1.052e+00;4.167e-01;2.326e-02;3.961e-01;2.212e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.320e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.187e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.458572;1.052e+00;4.167e-01;2.327e-02;3.961e-01;2.212e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.320e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.459572;1.052e+00;4.167e-01;2.327e-02;3.961e-01;2.212e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.321e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.188e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.460572;1.052e+00;4.167e-01;2.327e-02;3.961e-01;2.213e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.321e-02;1.060e+00;2.004e-01;1.427e-02;1.052e+00;7.500e-01;4.189e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.461572;1.052e+00;4.167e-01;2.328e-02;3.961e-01;2.213e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.321e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.190e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.462572;1.052e+00;4.167e-01;2.328e-02;3.961e-01;2.214e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.321e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.463572;1.052e+00;4.167e-01;2.329e-02;3.961e-01;2.214e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.321e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.191e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.464572;1.052e+00;4.167e-01;2.329e-02;3.961e-01;2.214e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.322e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.192e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.465572;1.052e+00;4.167e-01;2.329e-02;3.961e-01;2.215e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.322e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.193e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.466572;1.052e+00;4.167e-01;2.330e-02;3.961e-01;2.215e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.322e-02;1.060e+00;2.004e-01;1.428e-02;1.052e+00;7.500e-01;4.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.467572;1.052e+00;4.167e-01;2.330e-02;3.961e-01;2.215e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.322e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.194e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.468572;1.052e+00;4.167e-01;2.331e-02;3.961e-01;2.216e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.322e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.195e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.469572;1.052e+00;4.167e-01;2.331e-02;3.961e-01;2.216e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.323e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.196e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.470572;1.052e+00;4.167e-01;2.331e-02;3.961e-01;2.217e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.323e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.471572;1.052e+00;4.167e-01;2.332e-02;3.961e-01;2.217e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.323e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.197e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.472572;1.052e+00;4.167e-01;2.332e-02;3.961e-01;2.217e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.323e-02;1.060e+00;2.004e-01;1.429e-02;1.052e+00;7.500e-01;4.198e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.473572;1.052e+00;4.167e-01;2.333e-02;3.961e-01;2.218e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.324e-02;1.060e+00;2.004e-01;1.430e-02;1.052e+00;7.500e-01;4.199e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.474572;1.052e+00;4.167e-01;2.333e-02;3.961e-01;2.218e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.324e-02;1.060e+00;2.004e-01;1.430e-02;1.052e+00;7.500e-01;4.200e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.475572;1.052e+00;4.167e-01;2.334e-02;3.961e-01;2.219e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.324e-02;1.060e+00;2.004e-01;1.430e-02;1.052e+00;7.500e-01;4.200e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.477572;1.052e+00;4.167e-01;2.334e-02;3.961e-01;2.219e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.324e-02;1.060e+00;2.004e-01;1.430e-02;1.052e+00;7.500e-01;4.202e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.478572;1.052e+00;4.167e-01;2.335e-02;3.961e-01;2.220e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.325e-02;1.060e+00;2.004e-01;1.430e-02;1.052e+00;7.500e-01;4.202e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.479572;1.052e+00;4.167e-01;2.335e-02;3.961e-01;2.220e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.325e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.203e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.480572;1.052e+00;4.167e-01;2.336e-02;3.961e-01;2.220e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.325e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.204e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.481572;1.052e+00;4.167e-01;2.336e-02;3.961e-01;2.221e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.325e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.205e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.482572;1.052e+00;4.167e-01;2.336e-02;3.961e-01;2.221e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.325e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.205e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.483572;1.052e+00;4.167e-01;2.337e-02;3.961e-01;2.222e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.326e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.206e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.484572;1.052e+00;4.167e-01;2.337e-02;3.961e-01;2.222e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.326e-02;1.060e+00;2.004e-01;1.431e-02;1.052e+00;7.500e-01;4.207e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.485572;1.052e+00;4.167e-01;2.338e-02;3.961e-01;2.222e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.326e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.208e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.486572;1.052e+00;4.167e-01;2.338e-02;3.961e-01;2.223e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.326e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.208e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.487572;1.052e+00;4.167e-01;2.338e-02;3.961e-01;2.223e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.326e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.209e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.488572;1.052e+00;4.167e-01;2.339e-02;3.961e-01;2.224e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.327e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.210e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.489572;1.052e+00;4.167e-01;2.339e-02;3.961e-01;2.224e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.327e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.210e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.490572;1.052e+00;4.167e-01;2.340e-02;3.961e-01;2.224e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.327e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.211e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.491572;1.052e+00;4.167e-01;2.340e-02;3.961e-01;2.225e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.327e-02;1.060e+00;2.004e-01;1.432e-02;1.052e+00;7.500e-01;4.212e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.492572;1.052e+00;4.167e-01;2.340e-02;3.961e-01;2.225e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.328e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.213e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.493572;1.052e+00;4.167e-01;2.341e-02;3.961e-01;2.225e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.328e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.213e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.494572;1.052e+00;4.167e-01;2.341e-02;3.961e-01;2.226e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.328e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.214e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.495572;1.052e+00;4.167e-01;2.342e-02;3.961e-01;2.226e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.328e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.215e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.496572;1.052e+00;4.167e-01;2.342e-02;3.961e-01;2.227e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.328e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.216e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.497572;1.052e+00;4.167e-01;2.342e-02;3.961e-01;2.227e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.329e-02;1.060e+00;2.004e-01;1.433e-02;1.052e+00;7.500e-01;4.216e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.498572;1.052e+00;4.167e-01;2.343e-02;3.961e-01;2.227e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.329e-02;1.060e+00;2.004e-01;1.434e-02;1.052e+00;7.500e-01;4.217e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.499572;1.052e+00;4.167e-01;2.343e-02;3.961e-01;2.228e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.329e-02;1.060e+00;2.004e-01;1.434e-02;1.052e+00;7.500e-01;4.218e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.500572;1.052e+00;4.167e-01;2.344e-02;3.961e-01;2.228e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.329e-02;1.060e+00;2.004e-01;1.434e-02;1.052e+00;7.500e-01;4.218e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
22.501572;1.052e+00;4.167e-01;2.344e-02;3.961e-01;2.228e-02;1.066e+00;1.066e+00;1.061e+00;2.001e-01;2.329e-02;1.060e+00;2.004e-01;1.434e-02;1.052e+00;7.500e-01;4.219e-02;1.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;8.333e-01;0.000e+00;1.065e+00;5.000e+01;5.000e+01
