time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu
30.509751000;1.115e+00;6.303e-01;3.409e-01;5.651e-01;3.056e-01;1.116e+00;5.649e-01;3.060e-01;1.115e+00;2.521e-02;1.364e-02;8.333e-01;7.540e-04
30.509753000;1.115e+00;6.302e-01;3.409e-01;5.651e-01;3.056e-01;1.116e+00;5.649e-01;3.060e-01;1.115e+00;2.521e-02;1.364e-02;8.333e-01;7.540e-04
30.509757000;1.115e+00;6.301e-01;3.409e-01;5.649e-01;3.056e-01;1.116e+00;5.648e-01;3.060e-01;1.115e+00;2.520e-02;1.364e-02;8.333e-01;7.540e-04
30.509765000;1.115e+00;6.299e-01;3.409e-01;5.647e-01;3.056e-01;1.116e+00;5.646e-01;3.060e-01;1.115e+00;2.519e-02;1.364e-02;8.333e-01;7.540e-04
30.509781000;1.115e+00;6.294e-01;3.409e-01;5.643e-01;3.056e-01;1.116e+00;5.642e-01;3.059e-01;1.115e+00;2.518e-02;1.363e-02;8.333e-01;7.540e-04
30.509797000;1.115e+00;6.290e-01;3.408e-01;5.639e-01;3.056e-01;1.116e+00;5.638e-01;3.059e-01;1.115e+00;2.516e-02;1.363e-02;8.333e-01;7.540e-04
30.509803000;1.115e+00;6.288e-01;3.408e-01;5.637e-01;3.056e-01;1.116e+00;5.636e-01;3.059e-01;1.115e+00;2.515e-02;1.363e-02;8.333e-01;7.540e-04
30.509804000;1.115e+00;6.287e-01;3.408e-01;5.637e-01;3.056e-01;1.116e+00;5.636e-01;3.059e-01;1.115e+00;2.515e-02;1.363e-02;8.333e-01;7.540e-04
30.509805000;1.115e+00;6.287e-01;3.408e-01;5.637e-01;3.056e-01;1.116e+00;5.635e-01;3.059e-01;1.115e+00;2.515e-02;1.363e-02;8.333e-01;7.540e-04
30.509807000;1.115e+00;6.287e-01;3.408e-01;5.637e-01;3.056e-01;1.116e+00;5.635e-01;3.059e-01;1.115e+00;2.515e-02;1.363e-02;8.333e-01;7.540e-04
30.509811000;1.115e+00;6.286e-01;3.408e-01;5.635e-01;3.056e-01;1.116e+00;5.634e-01;3.059e-01;1.115e+00;2.514e-02;1.363e-02;8.333e-01;7.540e-04
30.509819000;1.115e+00;6.283e-01;3.408e-01;5.633e-01;3.056e-01;1.116e+00;5.632e-01;3.059e-01;1.115e+00;2.513e-02;1.363e-02;8.333e-01;7.540e-04
30.509835000;1.115e+00;6.279e-01;3.408e-01;5.629e-01;3.056e-01;1.116e+00;5.628e-01;3.059e-01;1.115e+00;2.511e-02;1.363e-02;8.333e-01;7.540e-04
30.509867000;1.115e+00;6.270e-01;3.408e-01;5.621e-01;3.055e-01;1.116e+00;5.620e-01;3.058e-01;1.115e+00;2.508e-02;1.363e-02;8.333e-01;7.540e-04
30.509931000;1.115e+00;6.252e-01;3.407e-01;5.605e-01;3.055e-01;1.116e+00;5.603e-01;3.057e-01;1.115e+00;2.501e-02;1.363e-02;8.333e-01;7.540e-04
30.509995000;1.115e+00;6.234e-01;3.406e-01;5.589e-01;3.054e-01;1.116e+00;5.587e-01;3.057e-01;1.115e+00;2.493e-02;1.362e-02;8.333e-01;7.540e-04
30.510059000;1.115e+00;6.216e-01;3.406e-01;5.573e-01;3.053e-01;1.116e+00;5.571e-01;3.056e-01;1.115e+00;2.486e-02;1.362e-02;8.333e-01;7.540e-04
30.510123000;1.115e+00;6.198e-01;3.405e-01;5.557e-01;3.053e-01;1.116e+00;5.555e-01;3.056e-01;1.115e+00;2.479e-02;1.362e-02;8.333e-01;7.540e-04
30.510187000;1.115e+00;6.180e-01;3.404e-01;5.541e-01;3.052e-01;1.116e+00;5.539e-01;3.055e-01;1.115e+00;2.472e-02;1.362e-02;8.333e-01;7.540e-04
30.510251000;1.115e+00;6.163e-01;3.404e-01;5.525e-01;3.051e-01;1.116e+00;5.523e-01;3.054e-01;1.115e+00;2.465e-02;1.362e-02;8.333e-01;7.540e-04
30.510315000;1.115e+00;6.145e-01;3.403e-01;5.509e-01;3.051e-01;1.116e+00;5.508e-01;3.054e-01;1.115e+00;2.458e-02;1.361e-02;8.333e-01;7.540e-04
30.510379000;1.116e+00;6.128e-01;3.403e-01;5.493e-01;3.050e-01;1.116e+00;5.492e-01;3.053e-01;1.116e+00;2.451e-02;1.361e-02;8.333e-01;7.540e-04
30.510443000;1.116e+00;6.110e-01;3.402e-01;5.478e-01;3.050e-01;1.116e+00;5.476e-01;3.053e-01;1.116e+00;2.444e-02;1.361e-02;8.333e-01;7.540e-04
30.510507000;1.116e+00;6.093e-01;3.402e-01;5.462e-01;3.049e-01;1.116e+00;5.461e-01;3.052e-01;1.116e+00;2.437e-02;1.361e-02;8.333e-01;7.540e-04
30.510571000;1.116e+00;6.076e-01;3.401e-01;5.447e-01;3.049e-01;1.116e+00;5.445e-01;3.052e-01;1.116e+00;2.431e-02;1.361e-02;8.333e-01;7.540e-04
30.510635000;1.116e+00;6.059e-01;3.401e-01;5.431e-01;3.049e-01;1.116e+00;5.430e-01;3.051e-01;1.116e+00;2.424e-02;1.360e-02;8.333e-01;7.540e-04
30.510699000;1.116e+00;6.042e-01;3.400e-01;5.416e-01;3.048e-01;1.116e+00;5.414e-01;3.051e-01;1.116e+00;2.417e-02;1.360e-02;8.333e-01;7.540e-04
30.510763000;1.116e+00;6.025e-01;3.400e-01;5.401e-01;3.048e-01;1.116e+00;5.399e-01;3.051e-01;1.116e+00;2.410e-02;1.360e-02;8.333e-01;7.540e-04
30.510827000;1.116e+00;6.008e-01;3.400e-01;5.385e-01;3.047e-01;1.116e+00;5.384e-01;3.050e-01;1.116e+00;2.403e-02;1.360e-02;8.333e-01;7.540e-04
30.510891000;1.116e+00;5.992e-01;3.400e-01;5.370e-01;3.047e-01;1.116e+00;5.369e-01;3.050e-01;1.116e+00;2.397e-02;1.360e-02;8.333e-01;7.540e-04
30.511019000;1.116e+00;5.958e-01;3.399e-01;5.340e-01;3.046e-01;1.116e+00;5.339e-01;3.049e-01;1.116e+00;2.383e-02;1.360e-02;8.333e-01;7.540e-04
30.511134000;1.116e+00;5.929e-01;3.399e-01;5.314e-01;3.046e-01;1.116e+00;5.312e-01;3.049e-01;1.116e+00;2.371e-02;1.359e-02;8.333e-01;7.540e-04
30.511249000;1.116e+00;5.899e-01;3.398e-01;5.287e-01;3.046e-01;1.116e+00;5.285e-01;3.048e-01;1.116e+00;2.360e-02;1.359e-02;8.333e-01;7.540e-04
30.511365000;1.116e+00;5.870e-01;3.398e-01;5.261e-01;3.045e-01;1.116e+00;5.259e-01;3.048e-01;1.116e+00;2.348e-02;1.359e-02;8.333e-01;7.540e-04
30.511480000;1.116e+00;5.842e-01;3.398e-01;5.235e-01;3.045e-01;1.116e+00;5.233e-01;3.048e-01;1.116e+00;2.337e-02;1.359e-02;8.333e-01;7.540e-04
30.511595000;1.116e+00;5.813e-01;3.398e-01;5.209e-01;3.045e-01;1.116e+00;5.207e-01;3.048e-01;1.116e+00;2.325e-02;1.359e-02;8.333e-01;7.540e-04
30.511710000;1.116e+00;5.785e-01;3.398e-01;5.183e-01;3.045e-01;1.116e+00;5.182e-01;3.047e-01;1.116e+00;2.314e-02;1.359e-02;8.333e-01;7.540e-04
30.511825000;1.116e+00;5.756e-01;3.398e-01;5.158e-01;3.045e-01;1.116e+00;5.156e-01;3.047e-01;1.116e+00;2.303e-02;1.359e-02;8.333e-01;7.540e-04
30.511941000;1.116e+00;5.728e-01;3.398e-01;5.133e-01;3.044e-01;1.116e+00;5.131e-01;3.047e-01;1.116e+00;2.291e-02;1.359e-02;8.333e-01;7.540e-04
30.512171000;1.116e+00;5.674e-01;3.398e-01;5.083e-01;3.045e-01;1.117e+00;5.081e-01;3.047e-01;1.116e+00;2.269e-02;1.359e-02;8.333e-01;7.540e-04
30.512401000;1.116e+00;5.620e-01;3.399e-01;5.034e-01;3.045e-01;1.117e+00;5.033e-01;3.047e-01;1.116e+00;2.248e-02;1.360e-02;8.333e-01;7.540e-04
30.512632000;1.116e+00;5.567e-01;3.400e-01;4.986e-01;3.045e-01;1.117e+00;4.985e-01;3.048e-01;1.116e+00;2.227e-02;1.360e-02;8.333e-01;7.540e-04
30.512862000;1.117e+00;5.515e-01;3.401e-01;4.939e-01;3.046e-01;1.117e+00;4.938e-01;3.048e-01;1.117e+00;2.206e-02;1.360e-02;8.333e-01;7.540e-04
30.513093000;1.117e+00;5.464e-01;3.402e-01;4.893e-01;3.047e-01;1.117e+00;4.892e-01;3.049e-01;1.117e+00;2.185e-02;1.361e-02;8.333e-01;7.540e-04
30.513323000;1.117e+00;5.413e-01;3.404e-01;4.848e-01;3.048e-01;1.117e+00;4.846e-01;3.050e-01;1.117e+00;2.165e-02;1.362e-02;8.333e-01;7.540e-04
30.513553000;1.117e+00;5.364e-01;3.405e-01;4.803e-01;3.049e-01;1.117e+00;4.802e-01;3.051e-01;1.117e+00;2.146e-02;1.362e-02;8.333e-01;7.540e-04
30.513784000;1.117e+00;5.316e-01;3.407e-01;4.759e-01;3.050e-01;1.117e+00;4.758e-01;3.052e-01;1.117e+00;2.126e-02;1.363e-02;8.333e-01;7.540e-04
30.514014000;1.117e+00;5.268e-01;3.409e-01;4.716e-01;3.051e-01;1.117e+00;4.715e-01;3.054e-01;1.117e+00;2.107e-02;1.363e-02;8.333e-01;7.540e-04
30.514245000;1.117e+00;5.222e-01;3.411e-01;4.674e-01;3.053e-01;1.118e+00;4.673e-01;3.055e-01;1.117e+00;2.089e-02;1.364e-02;8.333e-01;7.540e-04
30.514475000;1.117e+00;5.176e-01;3.413e-01;4.633e-01;3.055e-01;1.118e+00;4.631e-01;3.057e-01;1.117e+00;2.070e-02;1.365e-02;8.333e-01;7.540e-04
30.514705000;1.117e+00;5.131e-01;3.415e-01;4.592e-01;3.056e-01;1.118e+00;4.591e-01;3.058e-01;1.117e+00;2.053e-02;1.366e-02;8.333e-01;7.540e-04
30.514936000;1.118e+00;5.087e-01;3.417e-01;4.552e-01;3.058e-01;1.118e+00;4.551e-01;3.060e-01;1.118e+00;2.035e-02;1.367e-02;8.333e-01;7.540e-04
30.515166000;1.118e+00;5.044e-01;3.420e-01;4.513e-01;3.060e-01;1.118e+00;4.511e-01;3.062e-01;1.118e+00;2.017e-02;1.368e-02;8.333e-01;7.540e-04
30.515397000;1.118e+00;5.001e-01;3.422e-01;4.474e-01;3.062e-01;1.118e+00;4.473e-01;3.064e-01;1.118e+00;2.000e-02;1.369e-02;8.333e-01;7.540e-04
30.515627000;1.118e+00;4.960e-01;3.425e-01;4.437e-01;3.064e-01;1.118e+00;4.435e-01;3.066e-01;1.118e+00;1.984e-02;1.370e-02;8.333e-01;7.540e-04
30.515772000;1.118e+00;4.934e-01;3.427e-01;4.413e-01;3.065e-01;1.118e+00;4.412e-01;3.067e-01;1.118e+00;1.973e-02;1.371e-02;8.333e-01;7.540e-04
30.515773000;1.118e+00;4.934e-01;3.426e-01;4.413e-01;3.065e-01;1.118e+00;4.412e-01;3.066e-01;1.118e+00;1.973e-02;1.370e-02;8.333e-01;7.540e-04
30.515774000;1.118e+00;4.933e-01;3.425e-01;4.413e-01;3.064e-01;1.118e+00;4.412e-01;3.066e-01;1.118e+00;1.973e-02;1.370e-02;8.333e-01;7.540e-04
30.515776000;1.118e+00;4.933e-01;3.424e-01;4.412e-01;3.063e-01;1.118e+00;4.411e-01;3.065e-01;1.118e+00;1.973e-02;1.370e-02;8.333e-01;7.540e-04
30.515780000;1.118e+00;4.932e-01;3.421e-01;4.412e-01;3.061e-01;1.118e+00;4.410e-01;3.062e-01;1.118e+00;1.973e-02;1.368e-02;8.333e-01;7.540e-04
30.515788000;1.118e+00;4.929e-01;3.416e-01;4.410e-01;3.056e-01;1.118e+00;4.409e-01;3.058e-01;1.118e+00;1.972e-02;1.366e-02;8.333e-01;7.540e-04
30.515804000;1.117e+00;4.924e-01;3.405e-01;4.407e-01;3.048e-01;1.118e+00;4.406e-01;3.050e-01;1.117e+00;1.970e-02;1.362e-02;8.333e-01;7.540e-04
30.515836000;1.117e+00;4.915e-01;3.384e-01;4.401e-01;3.030e-01;1.117e+00;4.400e-01;3.032e-01;1.117e+00;1.966e-02;1.354e-02;8.333e-01;7.540e-04
30.515900000;1.116e+00;4.896e-01;3.342e-01;4.389e-01;2.995e-01;1.116e+00;4.387e-01;2.997e-01;1.116e+00;1.958e-02;1.337e-02;8.333e-01;7.540e-04
30.515964000;1.114e+00;4.878e-01;3.300e-01;4.376e-01;2.961e-01;1.115e+00;4.375e-01;2.963e-01;1.114e+00;1.951e-02;1.320e-02;8.333e-01;7.540e-04
30.516092000;1.112e+00;4.841e-01;3.216e-01;4.352e-01;2.892e-01;1.113e+00;4.351e-01;2.894e-01;1.112e+00;1.936e-02;1.287e-02;8.333e-01;7.540e-04
30.516121000;1.112e+00;4.832e-01;3.197e-01;4.347e-01;2.876e-01;1.112e+00;4.346e-01;2.878e-01;1.112e+00;1.933e-02;1.279e-02;8.333e-01;7.540e-04
30.516122000;1.112e+00;4.832e-01;3.197e-01;4.346e-01;2.876e-01;1.112e+00;4.345e-01;2.878e-01;1.112e+00;1.933e-02;1.279e-02;8.333e-01;7.540e-04
30.516123000;1.112e+00;4.831e-01;3.196e-01;4.346e-01;2.875e-01;1.112e+00;4.345e-01;2.877e-01;1.112e+00;1.933e-02;1.278e-02;8.333e-01;7.540e-04
30.516125000;1.112e+00;4.831e-01;3.195e-01;4.346e-01;2.874e-01;1.112e+00;4.345e-01;2.876e-01;1.112e+00;1.932e-02;1.278e-02;8.333e-01;7.540e-04
30.516129000;1.112e+00;4.830e-01;3.192e-01;4.345e-01;2.872e-01;1.112e+00;4.344e-01;2.874e-01;1.112e+00;1.932e-02;1.277e-02;8.333e-01;7.540e-04
30.516137000;1.111e+00;4.828e-01;3.187e-01;4.344e-01;2.868e-01;1.112e+00;4.342e-01;2.869e-01;1.111e+00;1.931e-02;1.275e-02;8.333e-01;7.540e-04
30.516153000;1.111e+00;4.823e-01;3.177e-01;4.341e-01;2.859e-01;1.111e+00;4.339e-01;2.861e-01;1.111e+00;1.929e-02;1.271e-02;8.333e-01;7.540e-04
30.516185000;1.111e+00;4.814e-01;3.156e-01;4.335e-01;2.842e-01;1.111e+00;4.334e-01;2.844e-01;1.111e+00;1.926e-02;1.263e-02;8.333e-01;7.540e-04
30.516249000;1.109e+00;4.796e-01;3.115e-01;4.323e-01;2.808e-01;1.110e+00;4.322e-01;2.810e-01;1.109e+00;1.918e-02;1.246e-02;8.333e-01;7.540e-04
30.516313000;1.108e+00;4.778e-01;3.075e-01;4.311e-01;2.774e-01;1.109e+00;4.310e-01;2.776e-01;1.108e+00;1.911e-02;1.230e-02;8.333e-01;7.540e-04
30.516377000;1.107e+00;4.760e-01;3.034e-01;4.299e-01;2.741e-01;1.107e+00;4.298e-01;2.742e-01;1.107e+00;1.904e-02;1.214e-02;8.333e-01;7.540e-04
30.516441000;1.106e+00;4.742e-01;2.994e-01;4.288e-01;2.707e-01;1.106e+00;4.286e-01;2.709e-01;1.106e+00;1.897e-02;1.198e-02;8.333e-01;7.540e-04
30.516505000;1.105e+00;4.725e-01;2.954e-01;4.276e-01;2.674e-01;1.105e+00;4.275e-01;2.675e-01;1.105e+00;1.890e-02;1.182e-02;8.333e-01;7.540e-04
30.516569000;1.104e+00;4.707e-01;2.914e-01;4.264e-01;2.640e-01;1.104e+00;4.263e-01;2.642e-01;1.104e+00;1.883e-02;1.166e-02;8.333e-01;7.540e-04
30.516633000;1.103e+00;4.690e-01;2.875e-01;4.253e-01;2.607e-01;1.103e+00;4.252e-01;2.609e-01;1.103e+00;1.876e-02;1.150e-02;8.333e-01;7.540e-04
30.516697000;1.102e+00;4.672e-01;2.836e-01;4.241e-01;2.574e-01;1.102e+00;4.240e-01;2.576e-01;1.102e+00;1.869e-02;1.134e-02;8.333e-01;7.540e-04
30.516761000;1.101e+00;4.655e-01;2.797e-01;4.230e-01;2.541e-01;1.101e+00;4.229e-01;2.543e-01;1.101e+00;1.862e-02;1.119e-02;8.333e-01;7.540e-04
30.516825000;1.099e+00;4.638e-01;2.758e-01;4.219e-01;2.509e-01;1.100e+00;4.218e-01;2.510e-01;1.099e+00;1.855e-02;1.103e-02;8.333e-01;7.540e-04
30.516889000;1.098e+00;4.621e-01;2.720e-01;4.207e-01;2.476e-01;1.099e+00;4.206e-01;2.478e-01;1.098e+00;1.849e-02;1.088e-02;8.333e-01;7.540e-04
30.516953000;1.097e+00;4.605e-01;2.681e-01;4.196e-01;2.444e-01;1.098e+00;4.195e-01;2.445e-01;1.097e+00;1.842e-02;1.073e-02;8.333e-01;7.540e-04
30.517017000;1.096e+00;4.588e-01;2.643e-01;4.185e-01;2.411e-01;1.097e+00;4.184e-01;2.413e-01;1.096e+00;1.835e-02;1.057e-02;8.333e-01;7.540e-04
30.517062000;1.095e+00;4.576e-01;2.617e-01;4.177e-01;2.389e-01;1.096e+00;4.176e-01;2.390e-01;1.095e+00;1.830e-02;1.047e-02;8.333e-01;7.540e-04
30.517063000;1.095e+00;4.576e-01;2.616e-01;4.177e-01;2.388e-01;1.096e+00;4.176e-01;2.390e-01;1.095e+00;1.830e-02;1.047e-02;8.333e-01;7.540e-04
30.517064000;1.095e+00;4.575e-01;2.616e-01;4.177e-01;2.388e-01;1.096e+00;4.176e-01;2.389e-01;1.095e+00;1.830e-02;1.046e-02;8.333e-01;7.540e-04
30.517066000;1.095e+00;4.575e-01;2.615e-01;4.176e-01;2.387e-01;1.096e+00;4.175e-01;2.388e-01;1.095e+00;1.830e-02;1.046e-02;8.333e-01;7.540e-04
30.517070000;1.095e+00;4.574e-01;2.612e-01;4.176e-01;2.385e-01;1.096e+00;4.175e-01;2.386e-01;1.095e+00;1.829e-02;1.045e-02;8.333e-01;7.540e-04
30.517078000;1.095e+00;4.572e-01;2.607e-01;4.174e-01;2.381e-01;1.095e+00;4.173e-01;2.382e-01;1.095e+00;1.829e-02;1.043e-02;8.333e-01;7.540e-04
30.517094000;1.095e+00;4.568e-01;2.598e-01;4.172e-01;2.373e-01;1.095e+00;4.171e-01;2.374e-01;1.095e+00;1.827e-02;1.039e-02;8.333e-01;7.540e-04
30.517126000;1.094e+00;4.560e-01;2.579e-01;4.166e-01;2.357e-01;1.095e+00;4.165e-01;2.358e-01;1.094e+00;1.824e-02;1.032e-02;8.333e-01;7.540e-04
30.517190000;1.093e+00;4.543e-01;2.542e-01;4.155e-01;2.325e-01;1.094e+00;4.154e-01;2.326e-01;1.093e+00;1.817e-02;1.017e-02;8.333e-01;7.540e-04
30.517318000;1.091e+00;4.510e-01;2.468e-01;4.133e-01;2.262e-01;1.092e+00;4.133e-01;2.263e-01;1.091e+00;1.804e-02;9.872e-03;8.333e-01;7.540e-04
30.517446000;1.089e+00;4.479e-01;2.395e-01;4.112e-01;2.199e-01;1.089e+00;4.111e-01;2.200e-01;1.089e+00;1.792e-02;9.580e-03;8.333e-01;7.540e-04
30.517702000;1.085e+00;4.416e-01;2.252e-01;4.070e-01;2.075e-01;1.085e+00;4.069e-01;2.077e-01;1.085e+00;1.766e-02;9.008e-03;8.333e-01;7.540e-04
30.517933000;1.081e+00;4.361e-01;2.126e-01;4.033e-01;1.966e-01;1.082e+00;4.032e-01;1.968e-01;1.081e+00;1.744e-02;8.505e-03;8.333e-01;7.540e-04
30.518163000;1.078e+00;4.308e-01;2.004e-01;3.997e-01;1.859e-01;1.078e+00;3.996e-01;1.861e-01;1.078e+00;1.723e-02;8.015e-03;8.333e-01;7.540e-04
30.518394000;1.074e+00;4.256e-01;1.884e-01;3.961e-01;1.754e-01;1.075e+00;3.960e-01;1.755e-01;1.074e+00;1.702e-02;7.537e-03;8.333e-01;7.540e-04
30.518624000;1.071e+00;4.205e-01;1.767e-01;3.927e-01;1.650e-01;1.071e+00;3.926e-01;1.652e-01;1.071e+00;1.682e-02;7.070e-03;8.333e-01;7.540e-04
30.518854000;1.068e+00;4.156e-01;1.654e-01;3.893e-01;1.549e-01;1.068e+00;3.892e-01;1.551e-01;1.068e+00;1.662e-02;6.615e-03;8.333e-01;7.540e-04
30.519085000;1.064e+00;4.108e-01;1.543e-01;3.860e-01;1.450e-01;1.064e+00;3.859e-01;1.451e-01;1.064e+00;1.643e-02;6.171e-03;8.333e-01;7.540e-04
30.519315000;1.061e+00;4.061e-01;1.434e-01;3.828e-01;1.352e-01;1.061e+00;3.827e-01;1.354e-01;1.061e+00;1.624e-02;5.738e-03;8.333e-01;7.540e-04
30.519546000;1.058e+00;4.016e-01;1.329e-01;3.796e-01;1.256e-01;1.058e+00;3.796e-01;1.258e-01;1.058e+00;1.606e-02;5.316e-03;8.333e-01;7.540e-04
30.519776000;1.055e+00;3.972e-01;1.226e-01;3.766e-01;1.163e-01;1.055e+00;3.765e-01;1.164e-01;1.055e+00;1.589e-02;4.905e-03;8.333e-01;7.540e-04
30.520006000;1.052e+00;3.928e-01;1.126e-01;3.736e-01;1.071e-01;1.052e+00;3.735e-01;1.073e-01;1.052e+00;1.571e-02;4.505e-03;8.333e-01;7.540e-04
30.520237000;1.049e+00;3.887e-01;1.029e-01;3.707e-01;9.811e-02;1.049e+00;3.706e-01;9.826e-02;1.049e+00;1.555e-02;4.115e-03;8.333e-01;7.540e-04
30.520467000;1.046e+00;3.846e-01;9.340e-02;3.678e-01;8.932e-02;1.046e+00;3.678e-01;8.946e-02;1.046e+00;1.538e-02;3.736e-03;8.333e-01;7.540e-04
30.520698000;1.043e+00;3.807e-01;8.417e-02;3.651e-01;8.072e-02;1.043e+00;3.650e-01;8.086e-02;1.043e+00;1.523e-02;3.367e-03;8.333e-01;7.540e-04
30.520702000;1.043e+00;3.806e-01;8.397e-02;3.650e-01;8.053e-02;1.043e+00;3.650e-01;8.067e-02;1.043e+00;1.522e-02;3.359e-03;8.333e-01;7.540e-04
30.520704000;1.043e+00;3.806e-01;8.390e-02;3.650e-01;8.046e-02;1.043e+00;3.650e-01;8.060e-02;1.043e+00;1.522e-02;3.356e-03;8.333e-01;7.540e-04
30.520706000;1.043e+00;3.805e-01;8.382e-02;3.650e-01;8.039e-02;1.043e+00;3.649e-01;8.053e-02;1.043e+00;1.522e-02;3.353e-03;8.333e-01;7.540e-04
30.520710000;1.043e+00;3.805e-01;8.367e-02;3.649e-01;8.025e-02;1.043e+00;3.649e-01;8.039e-02;1.043e+00;1.522e-02;3.347e-03;8.333e-01;7.540e-04
30.520718000;1.043e+00;3.804e-01;8.335e-02;3.648e-01;7.995e-02;1.043e+00;3.648e-01;8.009e-02;1.043e+00;1.521e-02;3.334e-03;8.333e-01;7.540e-04
30.520734000;1.042e+00;3.801e-01;8.272e-02;3.646e-01;7.936e-02;1.042e+00;3.646e-01;7.950e-02;1.042e+00;1.520e-02;3.309e-03;8.333e-01;7.540e-04
30.520766000;1.042e+00;3.795e-01;8.148e-02;3.642e-01;7.819e-02;1.042e+00;3.642e-01;7.833e-02;1.042e+00;1.518e-02;3.259e-03;8.333e-01;7.540e-04
30.520830000;1.041e+00;3.785e-01;7.902e-02;3.635e-01;7.590e-02;1.041e+00;3.635e-01;7.604e-02;1.041e+00;1.514e-02;3.161e-03;8.333e-01;7.540e-04
30.520894000;1.040e+00;3.775e-01;7.665e-02;3.628e-01;7.367e-02;1.041e+00;3.627e-01;7.381e-02;1.040e+00;1.510e-02;3.066e-03;8.333e-01;7.540e-04
30.520958000;1.040e+00;3.764e-01;7.430e-02;3.620e-01;7.146e-02;1.040e+00;3.620e-01;7.160e-02;1.040e+00;1.506e-02;2.972e-03;8.333e-01;7.540e-04
30.521022000;1.039e+00;3.754e-01;7.202e-02;3.613e-01;6.932e-02;1.039e+00;3.613e-01;6.946e-02;1.039e+00;1.502e-02;2.881e-03;8.333e-01;7.540e-04
30.521086000;1.038e+00;3.744e-01;6.978e-02;3.606e-01;6.720e-02;1.038e+00;3.606e-01;6.734e-02;1.038e+00;1.498e-02;2.791e-03;8.333e-01;7.540e-04
30.521150000;1.038e+00;3.734e-01;6.760e-02;3.599e-01;6.515e-02;1.038e+00;3.599e-01;6.529e-02;1.038e+00;1.494e-02;2.704e-03;8.333e-01;7.540e-04
30.521214000;1.037e+00;3.725e-01;6.545e-02;3.592e-01;6.312e-02;1.037e+00;3.592e-01;6.326e-02;1.037e+00;1.490e-02;2.618e-03;8.333e-01;7.540e-04
30.521278000;1.036e+00;3.715e-01;6.338e-02;3.585e-01;6.116e-02;1.036e+00;3.585e-01;6.127e-02;1.036e+00;1.486e-02;2.535e-03;8.333e-01;7.540e-04
30.521342000;1.036e+00;3.705e-01;6.132e-02;3.578e-01;5.922e-02;1.036e+00;3.578e-01;5.936e-02;1.036e+00;1.482e-02;2.453e-03;8.333e-01;7.540e-04
30.521406000;1.035e+00;3.696e-01;5.933e-02;3.571e-01;5.732e-02;1.035e+00;3.571e-01;5.746e-02;1.035e+00;1.478e-02;2.373e-03;8.333e-01;7.540e-04
30.521470000;1.034e+00;3.687e-01;5.738e-02;3.564e-01;5.547e-02;1.034e+00;3.564e-01;5.559e-02;1.034e+00;1.475e-02;2.295e-03;8.333e-01;7.540e-04
30.521534000;1.034e+00;3.678e-01;5.545e-02;3.558e-01;5.364e-02;1.034e+00;3.557e-01;5.378e-02;1.034e+00;1.471e-02;2.218e-03;8.333e-01;7.540e-04
30.521598000;1.033e+00;3.669e-01;5.357e-02;3.551e-01;5.185e-02;1.033e+00;3.551e-01;5.200e-02;1.033e+00;1.468e-02;2.143e-03;8.333e-01;7.540e-04
30.521662000;1.033e+00;3.660e-01;5.175e-02;3.544e-01;5.012e-02;1.033e+00;3.544e-01;5.026e-02;1.033e+00;1.464e-02;2.070e-03;8.333e-01;7.540e-04
30.521726000;1.032e+00;3.651e-01;4.997e-02;3.538e-01;4.842e-02;1.032e+00;3.538e-01;4.854e-02;1.032e+00;1.460e-02;1.999e-03;8.333e-01;7.540e-04
30.521790000;1.031e+00;3.642e-01;4.822e-02;3.531e-01;4.675e-02;1.032e+00;3.531e-01;4.687e-02;1.031e+00;1.457e-02;1.929e-03;8.333e-01;7.540e-04
30.521854000;1.031e+00;3.634e-01;4.650e-02;3.525e-01;4.511e-02;1.031e+00;3.525e-01;4.525e-02;1.031e+00;1.454e-02;1.860e-03;8.333e-01;7.540e-04
30.521918000;1.030e+00;3.625e-01;4.483e-02;3.519e-01;4.350e-02;1.030e+00;3.518e-01;4.365e-02;1.030e+00;1.450e-02;1.793e-03;8.333e-01;7.540e-04
30.521982000;1.030e+00;3.617e-01;4.320e-02;3.512e-01;4.195e-02;1.030e+00;3.512e-01;4.207e-02;1.030e+00;1.447e-02;1.728e-03;8.333e-01;7.540e-04
30.522046000;1.029e+00;3.609e-01;4.160e-02;3.506e-01;4.041e-02;1.029e+00;3.506e-01;4.053e-02;1.029e+00;1.444e-02;1.664e-03;8.333e-01;7.540e-04
30.522110000;1.029e+00;3.601e-01;4.002e-02;3.500e-01;3.890e-02;1.029e+00;3.500e-01;3.902e-02;1.029e+00;1.440e-02;1.601e-03;8.333e-01;7.540e-04
30.522174000;1.028e+00;3.593e-01;3.850e-02;3.494e-01;3.744e-02;1.028e+00;3.494e-01;3.756e-02;1.028e+00;1.437e-02;1.540e-03;8.333e-01;7.540e-04
