;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;time;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
4394;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;35.957787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4395;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;35.967787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4396;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;35.977787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4397;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;35.987787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4398;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;35.997787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4399;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.007787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4400;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.017787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4401;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.027787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4402;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.037787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4403;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.047787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4404;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.057787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4405;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.067787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4406;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.077787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4407;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.087787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4408;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.097787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4409;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.107787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4410;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.117787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4411;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.127787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4412;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.137787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4413;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.147787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4414;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.157787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4415;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.167787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4416;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.177787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4417;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.187787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4418;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.197787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4419;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.207787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4420;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.217787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4421;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.227787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4422;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.237787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4423;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.247787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4424;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.257787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4425;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.267787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4426;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.277787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4427;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.287787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4428;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.297787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4429;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.307787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4430;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.317787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4431;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.327787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4432;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.337787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4433;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.347787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4434;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.357787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4435;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.367787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4436;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.377787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4437;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.387787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4438;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.397787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4439;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.407787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4440;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.417787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4441;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.427787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4442;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.437787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4443;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.447787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4444;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.457787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4445;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.467787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4446;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.477787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4447;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.487787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4448;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.497787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4449;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.507787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4450;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.517787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4451;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.527787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4452;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.537787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4453;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.547787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4454;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.557787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4455;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.567787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4456;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.577787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4457;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.587787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4458;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.597787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4459;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.607787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4460;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.617787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4461;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.627787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4462;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.637787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4463;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.647787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4464;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.657787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4465;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.667787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4466;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.677787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4467;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.687787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4468;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.697787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4469;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.707787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4470;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.717787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4471;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.727787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4472;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.737787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4473;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.747787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4474;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.757787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4475;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.767787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4476;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.777787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4477;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.787787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4478;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.797787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4479;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.807787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4480;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.817787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4481;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.827787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4482;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.837787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4483;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.847787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4484;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.857787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4485;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.867787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4486;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.877787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4487;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.887787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4488;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.897787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4489;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.907787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4490;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.917787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4491;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.927787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4492;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.937787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4493;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.947787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4494;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.957787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4495;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.967787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4496;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.977787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4497;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.987787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4498;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;36.997787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4499;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.007787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4500;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.017787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4501;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.027787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4502;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.037787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4503;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.047787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4504;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.057787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4505;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.067787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4506;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.077787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4507;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.087787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4508;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.097787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4509;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.107787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4510;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.117787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4511;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.127787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4512;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.137787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4513;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.147787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4514;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.157787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4515;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.167787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
4516;1.15;-0.012233444444444443;-0.010637777777777777;-0.006116722222222221;-0.005318888888888889;1.15;37.177787;10.0;1.0001;-0.830542;1.05538;1.0;1.30000000914;1.0
