time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
31.585178000;1.092e+00;4.167e-01;-4.877e-01;3.815e-01;-4.465e-01;1.092e+00;3.750e-01;-4.389e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.432e-01;5.000e+01
31.586178000;1.092e+00;4.167e-01;-4.877e-01;3.815e-01;-4.465e-01;1.092e+00;3.750e-01;-4.389e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.431e-01;5.000e+01
31.589178000;1.092e+00;4.167e-01;-4.876e-01;3.815e-01;-4.464e-01;1.092e+00;3.750e-01;-4.389e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.431e-01;5.000e+01
31.591178000;1.092e+00;4.167e-01;-4.876e-01;3.815e-01;-4.464e-01;1.092e+00;3.750e-01;-4.389e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.431e-01;5.000e+01
31.592178000;1.092e+00;4.167e-01;-4.876e-01;3.815e-01;-4.464e-01;1.092e+00;3.750e-01;-4.388e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.430e-01;5.000e+01
31.594178000;1.092e+00;4.167e-01;-4.876e-01;3.815e-01;-4.464e-01;1.092e+00;3.750e-01;-4.388e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.430e-01;5.000e+01
31.595178000;1.092e+00;4.167e-01;-4.875e-01;3.815e-01;-4.463e-01;1.092e+00;3.750e-01;-4.388e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.430e-01;5.000e+01
31.597178000;1.092e+00;4.167e-01;-4.875e-01;3.815e-01;-4.463e-01;1.092e+00;3.750e-01;-4.388e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.430e-01;5.000e+01
31.598178000;1.092e+00;4.167e-01;-4.875e-01;3.815e-01;-4.463e-01;1.092e+00;3.750e-01;-4.387e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.429e-01;5.000e+01
31.600178000;1.092e+00;4.167e-01;-4.875e-01;3.815e-01;-4.463e-01;1.092e+00;3.750e-01;-4.387e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.429e-01;5.000e+01
31.601178000;1.092e+00;4.167e-01;-4.874e-01;3.815e-01;-4.462e-01;1.092e+00;3.750e-01;-4.387e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.429e-01;5.000e+01
31.603178000;1.092e+00;4.167e-01;-4.874e-01;3.815e-01;-4.462e-01;1.092e+00;3.750e-01;-4.387e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.429e-01;5.000e+01
31.604178000;1.092e+00;4.167e-01;-4.874e-01;3.815e-01;-4.462e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.854e-01;4.428e-01;5.000e+01
31.605178000;1.092e+00;4.167e-01;-4.874e-01;3.815e-01;-4.462e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.428e-01;5.000e+01
31.606178000;1.092e+00;4.167e-01;-4.874e-01;3.815e-01;-4.462e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.428e-01;5.000e+01
31.607178000;1.092e+00;4.167e-01;-4.873e-01;3.815e-01;-4.461e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.428e-01;5.000e+01
31.609178000;1.092e+00;4.167e-01;-4.873e-01;3.815e-01;-4.461e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.428e-01;5.000e+01
31.610178000;1.092e+00;4.167e-01;-4.873e-01;3.815e-01;-4.461e-01;1.092e+00;3.750e-01;-4.386e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.427e-01;5.000e+01
31.611178000;1.092e+00;4.167e-01;-4.873e-01;3.815e-01;-4.461e-01;1.092e+00;3.750e-01;-4.385e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.427e-01;5.000e+01
31.612178000;1.092e+00;4.167e-01;-4.872e-01;3.815e-01;-4.461e-01;1.092e+00;3.750e-01;-4.385e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.427e-01;5.000e+01
31.614178000;1.092e+00;4.167e-01;-4.872e-01;3.815e-01;-4.460e-01;1.092e+00;3.750e-01;-4.385e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.427e-01;5.000e+01
31.615178000;1.092e+00;4.167e-01;-4.872e-01;3.814e-01;-4.460e-01;1.092e+00;3.750e-01;-4.385e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.427e-01;5.000e+01
31.616178000;1.092e+00;4.167e-01;-4.872e-01;3.814e-01;-4.460e-01;1.092e+00;3.750e-01;-4.385e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.426e-01;5.000e+01
31.617178000;1.092e+00;4.167e-01;-4.872e-01;3.814e-01;-4.460e-01;1.092e+00;3.750e-01;-4.384e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.426e-01;5.000e+01
31.623178000;1.092e+00;4.167e-01;-4.871e-01;3.814e-01;-4.459e-01;1.092e+00;3.750e-01;-4.384e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.425e-01;5.000e+01
31.624178000;1.092e+00;4.167e-01;-4.870e-01;3.814e-01;-4.459e-01;1.092e+00;3.750e-01;-4.383e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.425e-01;5.000e+01
31.629178000;1.092e+00;4.167e-01;-4.870e-01;3.814e-01;-4.458e-01;1.092e+00;3.750e-01;-4.383e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.424e-01;5.000e+01
31.635178000;1.092e+00;4.167e-01;-4.868e-01;3.814e-01;-4.457e-01;1.092e+00;3.750e-01;-4.382e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.423e-01;5.000e+01
31.636178000;1.092e+00;4.166e-01;-4.868e-01;3.814e-01;-4.457e-01;1.092e+00;3.750e-01;-4.381e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.423e-01;5.000e+01
31.637178000;1.092e+00;4.166e-01;-4.868e-01;3.814e-01;-4.456e-01;1.092e+00;3.750e-01;-4.381e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.423e-01;5.000e+01
31.639178000;1.092e+00;4.166e-01;-4.868e-01;3.814e-01;-4.456e-01;1.092e+00;3.750e-01;-4.381e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.423e-01;5.000e+01
31.640178000;1.092e+00;4.166e-01;-4.868e-01;3.814e-01;-4.456e-01;1.092e+00;3.750e-01;-4.381e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.422e-01;5.000e+01
31.642178000;1.092e+00;4.166e-01;-4.867e-01;3.814e-01;-4.456e-01;1.092e+00;3.750e-01;-4.381e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.422e-01;5.000e+01
31.643178000;1.092e+00;4.166e-01;-4.867e-01;3.814e-01;-4.455e-01;1.092e+00;3.750e-01;-4.380e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.422e-01;5.000e+01
31.645178000;1.092e+00;4.166e-01;-4.867e-01;3.814e-01;-4.455e-01;1.092e+00;3.750e-01;-4.380e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.422e-01;5.000e+01
31.646178000;1.092e+00;4.166e-01;-4.867e-01;3.814e-01;-4.455e-01;1.092e+00;3.750e-01;-4.380e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.421e-01;5.000e+01
31.648178000;1.092e+00;4.166e-01;-4.866e-01;3.814e-01;-4.455e-01;1.092e+00;3.750e-01;-4.380e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.421e-01;5.000e+01
31.649178000;1.092e+00;4.166e-01;-4.866e-01;3.814e-01;-4.454e-01;1.092e+00;3.750e-01;-4.379e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.421e-01;5.000e+01
31.651178000;1.092e+00;4.166e-01;-4.866e-01;3.814e-01;-4.454e-01;1.092e+00;3.750e-01;-4.379e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.421e-01;5.000e+01
31.652178000;1.092e+00;4.166e-01;-4.866e-01;3.814e-01;-4.454e-01;1.092e+00;3.750e-01;-4.379e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.420e-01;5.000e+01
31.655178000;1.092e+00;4.166e-01;-4.865e-01;3.814e-01;-4.453e-01;1.092e+00;3.750e-01;-4.379e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.420e-01;5.000e+01
31.656178000;1.092e+00;4.166e-01;-4.865e-01;3.814e-01;-4.453e-01;1.092e+00;3.750e-01;-4.378e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.420e-01;5.000e+01
31.658178000;1.092e+00;4.166e-01;-4.865e-01;3.814e-01;-4.453e-01;1.092e+00;3.750e-01;-4.378e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.853e-01;4.419e-01;5.000e+01
31.659178000;1.092e+00;4.166e-01;-4.864e-01;3.814e-01;-4.453e-01;1.092e+00;3.750e-01;-4.378e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.419e-01;5.000e+01
31.663178000;1.092e+00;4.166e-01;-4.864e-01;3.814e-01;-4.452e-01;1.092e+00;3.750e-01;-4.377e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.419e-01;5.000e+01
31.664178000;1.092e+00;4.166e-01;-4.863e-01;3.814e-01;-4.452e-01;1.092e+00;3.750e-01;-4.377e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.418e-01;5.000e+01
31.667178000;1.092e+00;4.166e-01;-4.863e-01;3.814e-01;-4.451e-01;1.092e+00;3.750e-01;-4.377e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.418e-01;5.000e+01
31.668178000;1.092e+00;4.166e-01;-4.863e-01;3.814e-01;-4.451e-01;1.092e+00;3.750e-01;-4.376e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.418e-01;5.000e+01
31.674178000;1.092e+00;4.166e-01;-4.862e-01;3.814e-01;-4.450e-01;1.092e+00;3.750e-01;-4.376e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.417e-01;5.000e+01
31.675178000;1.092e+00;4.166e-01;-4.862e-01;3.814e-01;-4.450e-01;1.092e+00;3.750e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.417e-01;5.000e+01
31.676178000;1.092e+00;4.166e-01;-4.861e-01;3.814e-01;-4.450e-01;1.092e+00;3.749e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.677178000;1.092e+00;4.166e-01;-4.861e-01;3.813e-01;-4.450e-01;1.092e+00;3.749e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.678178000;1.092e+00;4.166e-01;-4.861e-01;3.813e-01;-4.450e-01;1.092e+00;3.749e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.679178000;1.092e+00;4.166e-01;-4.861e-01;3.813e-01;-4.449e-01;1.092e+00;3.749e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.680178000;1.092e+00;4.166e-01;-4.861e-01;3.813e-01;-4.449e-01;1.092e+00;3.749e-01;-4.375e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.681178000;1.092e+00;4.166e-01;-4.861e-01;3.813e-01;-4.449e-01;1.092e+00;3.749e-01;-4.374e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.416e-01;5.000e+01
31.682178000;1.092e+00;4.166e-01;-4.860e-01;3.813e-01;-4.449e-01;1.092e+00;3.749e-01;-4.374e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.415e-01;5.000e+01
31.687178000;1.092e+00;4.166e-01;-4.860e-01;3.813e-01;-4.448e-01;1.092e+00;3.749e-01;-4.374e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.415e-01;5.000e+01
31.688178000;1.092e+00;4.166e-01;-4.859e-01;3.813e-01;-4.448e-01;1.092e+00;3.749e-01;-4.373e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.415e-01;5.000e+01
31.689178000;1.092e+00;4.166e-01;-4.859e-01;3.813e-01;-4.448e-01;1.092e+00;3.749e-01;-4.373e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.414e-01;5.000e+01
31.693178000;1.092e+00;4.166e-01;-4.858e-01;3.813e-01;-4.447e-01;1.092e+00;3.749e-01;-4.373e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.414e-01;5.000e+01
31.694178000;1.092e+00;4.166e-01;-4.858e-01;3.813e-01;-4.447e-01;1.092e+00;3.749e-01;-4.372e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.414e-01;5.000e+01
31.695178000;1.092e+00;4.166e-01;-4.858e-01;3.813e-01;-4.447e-01;1.092e+00;3.749e-01;-4.372e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.413e-01;5.000e+01
31.696178000;1.093e+00;4.166e-01;-4.858e-01;3.813e-01;-4.447e-01;1.093e+00;3.749e-01;-4.372e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.413e-01;5.000e+01
31.700178000;1.093e+00;4.166e-01;-4.857e-01;3.813e-01;-4.446e-01;1.093e+00;3.749e-01;-4.372e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.413e-01;5.000e+01
31.701178000;1.093e+00;4.166e-01;-4.857e-01;3.813e-01;-4.446e-01;1.093e+00;3.749e-01;-4.371e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.412e-01;5.000e+01
31.708178000;1.093e+00;4.166e-01;-4.856e-01;3.813e-01;-4.445e-01;1.093e+00;3.749e-01;-4.370e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.411e-01;5.000e+01
31.709178000;1.093e+00;4.166e-01;-4.856e-01;3.813e-01;-4.444e-01;1.093e+00;3.749e-01;-4.370e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.411e-01;5.000e+01
31.713178000;1.093e+00;4.166e-01;-4.855e-01;3.813e-01;-4.444e-01;1.093e+00;3.749e-01;-4.370e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.410e-01;5.000e+01
31.714178000;1.093e+00;4.166e-01;-4.855e-01;3.813e-01;-4.444e-01;1.093e+00;3.749e-01;-4.369e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.410e-01;5.000e+01
31.715178000;1.093e+00;4.166e-01;-4.855e-01;3.813e-01;-4.444e-01;1.093e+00;3.749e-01;-4.369e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.410e-01;5.000e+01
31.716178000;1.093e+00;4.166e-01;-4.855e-01;3.813e-01;-4.443e-01;1.093e+00;3.749e-01;-4.369e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.410e-01;5.000e+01
31.718178000;1.093e+00;4.166e-01;-4.854e-01;3.813e-01;-4.443e-01;1.093e+00;3.749e-01;-4.369e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.410e-01;5.000e+01
31.719178000;1.093e+00;4.166e-01;-4.854e-01;3.813e-01;-4.443e-01;1.093e+00;3.749e-01;-4.369e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.409e-01;5.000e+01
31.720178000;1.093e+00;4.166e-01;-4.854e-01;3.813e-01;-4.443e-01;1.093e+00;3.749e-01;-4.368e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.409e-01;5.000e+01
31.722178000;1.093e+00;4.166e-01;-4.854e-01;3.813e-01;-4.442e-01;1.093e+00;3.749e-01;-4.368e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.409e-01;5.000e+01
31.724178000;1.093e+00;4.166e-01;-4.853e-01;3.813e-01;-4.442e-01;1.093e+00;3.749e-01;-4.368e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.852e-01;4.409e-01;5.000e+01
31.725178000;1.093e+00;4.166e-01;-4.853e-01;3.813e-01;-4.442e-01;1.093e+00;3.749e-01;-4.368e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.408e-01;5.000e+01
31.726178000;1.093e+00;4.166e-01;-4.853e-01;3.813e-01;-4.442e-01;1.093e+00;3.749e-01;-4.368e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.408e-01;5.000e+01
31.727178000;1.093e+00;4.166e-01;-4.853e-01;3.813e-01;-4.442e-01;1.093e+00;3.749e-01;-4.367e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.408e-01;5.000e+01
31.728178000;1.093e+00;4.166e-01;-4.852e-01;3.813e-01;-4.441e-01;1.093e+00;3.749e-01;-4.367e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.408e-01;5.000e+01
31.730178000;1.093e+00;4.166e-01;-4.852e-01;3.813e-01;-4.441e-01;1.093e+00;3.749e-01;-4.367e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.408e-01;5.000e+01
31.731178000;1.093e+00;4.166e-01;-4.852e-01;3.813e-01;-4.441e-01;1.093e+00;3.749e-01;-4.367e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.407e-01;5.000e+01
31.732178000;1.093e+00;4.166e-01;-4.852e-01;3.813e-01;-4.441e-01;1.093e+00;3.749e-01;-4.367e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.407e-01;5.000e+01
31.733178000;1.093e+00;4.166e-01;-4.852e-01;3.813e-01;-4.441e-01;1.093e+00;3.749e-01;-4.366e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.407e-01;5.000e+01
31.739178000;1.093e+00;4.166e-01;-4.851e-01;3.813e-01;-4.440e-01;1.093e+00;3.749e-01;-4.366e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.406e-01;5.000e+01
31.740178000;1.093e+00;4.166e-01;-4.850e-01;3.813e-01;-4.439e-01;1.093e+00;3.749e-01;-4.365e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.406e-01;5.000e+01
31.745178000;1.093e+00;4.166e-01;-4.850e-01;3.813e-01;-4.439e-01;1.093e+00;3.749e-01;-4.365e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.405e-01;5.000e+01
31.746178000;1.093e+00;4.166e-01;-4.849e-01;3.813e-01;-4.438e-01;1.093e+00;3.749e-01;-4.364e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.405e-01;5.000e+01
31.752178000;1.093e+00;4.166e-01;-4.848e-01;3.813e-01;-4.437e-01;1.093e+00;3.749e-01;-4.364e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.404e-01;5.000e+01
31.753178000;1.093e+00;4.166e-01;-4.848e-01;3.813e-01;-4.437e-01;1.093e+00;3.749e-01;-4.363e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.404e-01;5.000e+01
31.758178000;1.093e+00;4.166e-01;-4.847e-01;3.813e-01;-4.436e-01;1.093e+00;3.749e-01;-4.363e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.403e-01;5.000e+01
31.759178000;1.093e+00;4.166e-01;-4.847e-01;3.813e-01;-4.436e-01;1.093e+00;3.749e-01;-4.362e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.403e-01;5.000e+01
31.760178000;1.093e+00;4.166e-01;-4.847e-01;3.813e-01;-4.436e-01;1.093e+00;3.749e-01;-4.362e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.403e-01;5.000e+01
31.761178000;1.093e+00;4.166e-01;-4.847e-01;3.813e-01;-4.436e-01;1.093e+00;3.749e-01;-4.362e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.402e-01;5.000e+01
31.763178000;1.093e+00;4.166e-01;-4.847e-01;3.813e-01;-4.436e-01;1.093e+00;3.749e-01;-4.362e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.402e-01;5.000e+01
31.765178000;1.093e+00;4.166e-01;-4.846e-01;3.813e-01;-4.435e-01;1.093e+00;3.749e-01;-4.362e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.402e-01;5.000e+01
31.766178000;1.093e+00;4.166e-01;-4.846e-01;3.813e-01;-4.435e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.402e-01;5.000e+01
31.767178000;1.093e+00;4.166e-01;-4.846e-01;3.813e-01;-4.435e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.402e-01;5.000e+01
31.768178000;1.093e+00;4.166e-01;-4.846e-01;3.813e-01;-4.435e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.401e-01;5.000e+01
31.769178000;1.093e+00;4.166e-01;-4.845e-01;3.813e-01;-4.435e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.401e-01;5.000e+01
31.770178000;1.093e+00;4.166e-01;-4.845e-01;3.812e-01;-4.434e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.401e-01;5.000e+01
31.771178000;1.093e+00;4.166e-01;-4.845e-01;3.812e-01;-4.434e-01;1.093e+00;3.749e-01;-4.361e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.401e-01;5.000e+01
31.772178000;1.093e+00;4.166e-01;-4.845e-01;3.812e-01;-4.434e-01;1.093e+00;3.749e-01;-4.360e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.401e-01;5.000e+01
31.774178000;1.093e+00;4.166e-01;-4.845e-01;3.812e-01;-4.434e-01;1.093e+00;3.749e-01;-4.360e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.400e-01;5.000e+01
31.775178000;1.093e+00;4.166e-01;-4.844e-01;3.812e-01;-4.434e-01;1.093e+00;3.749e-01;-4.360e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.400e-01;5.000e+01
31.776178000;1.093e+00;4.166e-01;-4.844e-01;3.812e-01;-4.433e-01;1.093e+00;3.749e-01;-4.360e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.400e-01;5.000e+01
31.778178000;1.093e+00;4.166e-01;-4.844e-01;3.812e-01;-4.433e-01;1.093e+00;3.749e-01;-4.360e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.400e-01;5.000e+01
31.779178000;1.093e+00;4.166e-01;-4.844e-01;3.812e-01;-4.433e-01;1.093e+00;3.749e-01;-4.359e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.400e-01;5.000e+01
31.782178000;1.093e+00;4.166e-01;-4.843e-01;3.812e-01;-4.433e-01;1.093e+00;3.749e-01;-4.359e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.399e-01;5.000e+01
31.783178000;1.093e+00;4.166e-01;-4.843e-01;3.812e-01;-4.432e-01;1.093e+00;3.749e-01;-4.359e-01;5.000e+01;1.000e+01;4.168e-01;-4.352e-01;-4.352e-01;3.851e-01;4.399e-01;5.000e+01
