time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_NetworkFrequencyPu;Wind_Turbine_GEN_InjectedCurrent;NetworkFrequencyPu
77.817112;1.0841573834752138;0.8333394906300716;0.7686552632397357;0.21004079675919296;0.19374256352253202;1.0893721067190993;10.000026663730656;0.7753261436137129;0.21240999762538457;0.999999046475593;0.803895671315746;0.9999989054838506
77.827112;1.084157489209827;0.8333394282696834;0.7686551906975472;0.21004081849890335;0.19374260542536625;1.0893718121102147;10.000027185433373;0.7753262267391254;0.21240997200597525;0.9999991412429504;0.8038956731943073;0.9999989615121598
77.837112;1.0841575851657286;0.833339369852193;0.7686551160499608;0.21004084023470665;0.1937426471135174;1.08937151880349;10.000027742398215;0.7753263017319807;0.21240994677721642;0.9999992335609498;0.8038956740901767;0.9999990160015434
77.847112;1.0841576710664063;0.8333393156839101;0.7686550392729151;0.2100408617725157;0.19374268855164828;1.0893712269507687;10.000028333574306;0.7753263684797664;0.2124099220050038;0.9999993230063605;0.8038956742728277;0.9999990685233024
77.857112;1.0841577468852124;0.8333392660990432;0.7686549603594598;0.2100408829428627;0.19374272971460868;1.0893709365904047;10.000028956314166;0.7753264270121719;0.21240989774183985;0.9999994093007988;0.8038956741331625;0.9999991187463011
77.867112;1.0841578127395415;0.833339221421062;0.7686548793315435;0.2100409036188351;0.1937427705901701;1.0893706476871565;10.000029607201903;0.7753264774193577;0.2124098740199699;0.9999994922915786;0.8038956742675453;0.9999991665373035
77.877112;1.0841578688226239;0.8333391819456148;0.7686547962426052;0.21004092371709387;0.19374281117629866;1.089370360244452;10.00003028298798;0.775326519808811;0.2124098508450016;0.999999571871526;0.8038956753930169;0.9999992120150705
77.887112;1.0841579154116352;0.8333391478924775;0.7686547111617539;0.2100409431772276;0.19374285147974074;1.089370074315643;10.000030980654026;0.7753265543067089;0.2124098281891977;0.9999996478995639;0.8038956781908368;0.9999992554517599
77.897112;1.0841579528891674;0.8333391192884579;0.7686546241688369;0.21004096193298802;0.19374289150540822;1.0893697899313888;10.000031696503173;0.775326581060686;0.21240980600148937;0.9999997201756825;0.8038956832481974;0.999999297140784
77.907112;1.084157981676226;0.8333390958752057;0.768654535356296;0.21004097989428916;0.19374293124034211;1.089369507089795;10.000032425569712;0.7753266002464738;0.21240978422670614;0.9999997884865024;0.8038956910715713;0.9999993373744713
77.917112;1.084158002149913;0.833339077140161;0.7686544448793599;0.21004099695165146;0.1937429706545953;1.0893692258359835;10.000033162066538;0.7753266121145984;0.21240976281385304;0.9999998526448819;0.8038957020888668;0.9999993764767651
77.927112;1.0841580146346927;0.8333390624516727;0.7686543530209372;0.21004101299281858;0.1937430097166185;1.0893689463697702;10.000033900109582;0.7753266170344204;0.21240974172115532;0.9999999124910194;0.8038957166266567;0.999999414783446
77.937112;1.0841580194058786;0.8333390512039146;0.7686542601456294;0.21004102791029514;0.19374304839550707;1.0893686691268396;10.000034634039038;0.7753266154700639;0.21240972092417326;0.9999999679000128;0.8038957348836293;0.9999994525985654
77.947112;1.0841580166950116;0.833339042912832;0.7686541665824375;0.21004104160613593;0.19374308664718057;1.0893683947838864;10.000035358699645;0.7753266079185279;0.21240970041767543;1.0000000188105482;0.8038957569291434;0.9999994901786113
77.957112;1.0841580067330248;0.83333903723648;0.768654072563261;0.21004105401056195;0.19374312440741423;1.0893681241622541;10.000036069918638;0.7753265948690196;0.21240968020495865;1.0000000652609768;0.8038957827569003;0.9999995277502064
77.967112;1.0841579897897344;0.8333390339294613;0.768653978244545;0.2100410650982703;0.19374316160000737;1.0893678580937125;10.000036764693435;0.7753265767855352;0.21240966028418648;1.0000001073972289;0.8038958123762255;0.9999995655501474
77.977112;1.0841579661556817;0.8333390328044382;0.7686538837761204;0.21004107488475104;0.19374319814665114;1.0893675973102728;10.000037440884643;0.7753265540925045;0.2124096406492864;1.0000001454345329;0.8038958458327029;0.9999996038454597
77.987112;1.084157936096846;0.833339033718409;0.7686537893686439;0.2100410834119645;0.19374323397116155;1.0893673423165104;10.000038096788549;0.7753265271577292;0.2124096213053168;1.000000179627109;0.8038958831110782;0.9999996429339093
77.997112;1.0841578998678745;0.8333390365368271;0.7686536953341399;0.21004109073139285;0.19374326900901623;1.0893670932904882;10.000038730663384;0.7753264962634578;0.21240960227997138;1.00000021025539;0.8038959240229849;0.9999996831390943
78.007112;1.084157857749909;0.8333390410960287;0.7686536020723469;0.21004109688678502;0.19374330322231736;1.0893668501481388;10.000039340062225;0.7753264615791633;0.21240958362245208;1.0000002375597774;0.8038959681719341;0.9999997247521546
78.017112;1.0841578100454938;0.8333390471850264;0.7686535099836072;0.21004110190604117;0.19374333660877086;1.089366612709274;10.000039921547934;0.7753264231894595;0.2124095653986132;1.000000261643077;0.8038960150354484;0.9999997679474005
78.027112;1.0841577570804555;0.8333390545211814;0.7686534193770913;0.21004110581155555;0.1937433692045475;1.089366380793669;10.000040471236188;0.7753263811854012;0.21240954767983705;1.0000002824687853;0.8038960641481102;0.9999998127719985
78.037112;1.0841576992007786;0.8333390627160078;0.768653330462037;0.21004110863555706;0.19374340108007335;1.0893661542100401;10.000040985100421;0.7753263357294818;0.2124095305229725;1.00000029995467;0.8038961152450552;0.9999998591800524
78.047112;1.0841576367063313;0.8333390712437106;0.7686532434065799;0.2100411104179625;0.19374343233048674;1.089365932693345;10.00004145859385;0.7753262870287407;0.21240951396450417;1.0000003140151243;0.8038961682537661;0.9999999070438066
78.057112;1.084157569792611;0.8333390794390991;0.7686531583833747;0.21004111119843688;0.19374346306452128;1.0893657158300702;10.00004188707841;0.7753262352841555;0.2124094980369001;1.00000032452859;0.8038962231896262;0.9999999562141644
78.067112;1.0841574985772213;0.8333390865181791;0.7686530755806087;0.21004111102028913;0.19374349338533262;1.0893655030527896;10.000042266833383;0.7753261806904422;0.21240948278217708;1.0000003313576022;0.8038962800721274;1.0000000066144359
78.077112;1.084157423199765;0.8333390916035899;0.7686529952087672;0.2100411099371248;0.19374352336624218;1.089365293794959;10.000042594870717;0.7753261234803389;0.21240946825012913;1.0000003344181683;0.8038963388998619;1.000000058229625
78.087112;1.084157343944657;0.8333390937954329;0.7686529174996484;0.21004110802213935;0.19374355303951662;1.089365087670655;10.000042868609341;0.7753260639790545;0.21240945449256168;1.000000333671713;0.8038963996211859;1.0000001110356866
78.097112;1.0841572613068358;0.8333390922831138;0.7686528426914184;0.21004110538203533;0.19374358240506387;1.0893648844975958;10.000043086836792;0.7753260026216943;0.21240944156484454;1.00000032905887;0.8038964620746099;1.0000001649664843
78.107112;1.0841571759772832;0.8333390864297527;0.7686527710202808;0.21004110215492566;0.19374361143983096;1.0893646842285256;10.00004325015717;0.7753259399135877;0.21240942953111638;1.0000003204712637;0.8038965259769084;1.0000002199277458
78.117112;1.0841570887767538;0.8333390757949001;0.7686527027187282;0.21004109849227673;0.19374364009581468;1.0893644868804726;10.000043360154123;0.7753258763369791;0.21240941846318528;1.0000003077642814;0.8038965909907535;1.0000002758507376
78.127112;1.0841570005392454;0.833339060092556;0.7686526380465102;0.21004109454390907;0.19374366829937753;1.0893642925026203;10.000043419272338;0.7753258122548936;0.2124094084463421;1.0000002907891483;0.8038966568012381;1.0000003326970386
78.137112;1.084156911978409;0.8333390391140003;0.7686525773916804;0.2100410904436214;0.19374369595987664;1.08936410124234;10.000043431127988;0.7753257479171027;0.21240939959814684;1.0000002694337318;0.8038967231273731;1.0000003903841745
78.147112;1.0841568236110286;0.8333390126792373;0.768652521351656;0.21004108629703475;0.19374372298685894;1.0893639134071815;10.000043399687318;0.7753256835346108;0.21240939207052834;1.0000002436360031;0.8038967896746523;1.0000004487256704
78.157112;1.0841567357586452;0.8333389806323156;0.7686524706866262;0.21004108218570436;0.19374374930597416;1.08936372940875;10.000043328537608;0.775325619297194;0.2124093860281931;1.000000213375406;0.8038968560963745;1.0000005074212392
78.167112;1.0841566485632905;0.8333389428241075;0.7686524261986303;0.21004107818465198;0.19374377486317643;1.0893635496947722;10.000043221120608;0.7753255553451772;0.21240938162478415;1.0000001786921149;0.8038969219923949;1.0000005660895646
78.177112;1.0841565619980875;0.833338899076055;0.7686523886456512;0.21004107437605055;0.193743799629464;1.0893633747550318;10.000043080963751;0.7753254917487062;0.21240937898670567;1.0000001397140184;0.8038969869449896;1.000000624343977
78.187112;1.084156475921005;0.8333388491788422;0.7686523587104639;0.21004107084476759;0.19374382361263554;1.0893632051385471;10.000042911359435;0.7753254285074088;0.21240937820869038;1.0000000966607863;0.8038970505717729;1.0000006818863938
78.197112;1.0841563901201876;0.833338792946737;0.7686523369829025;0.21004106765820904;0.1937438468635932;1.089363041446463;10.000042714531387;0.7753253655926557;0.2124093793551341;1.0000000498383947;0.8038971125507438;1.0000007385746168
78.207112;1.084156304289578;0.8333387303218054;0.7686523239508981;0.21004106484951662;0.19374386947034836;1.089362884301762;10.000042491220343;0.7753253029963086;0.21240938245576477;0.9999999995890252;0.8038971726502092;1.0000007943905842
78.217112;1.0841562180102946;0.8333386614406137;0.7686523200493237;0.210041062416523;0.1937438915464537;1.0893627342601722;10.000042241439228;0.7753252407085971;0.21240938749909435;0.9999999462042009;0.8038972307864689;1.0000008492980341
78.227112;1.084156130786964;0.8333385865809675;0.7686523257464102;0.2100410603294459;0.19374391322515333;1.0893625916876204;10.000041965381355;0.7753251786454292;0.21240939443635967;0.999999889904961;0.8038972870417994;1.0000009031251895
78.237112;1.0841560420912606;0.8333385060952222;0.7686523415471622;0.21004105854022462;0.1937439346479395;1.0893624567048417;10.000041663488817;0.7753251166399476;0.2124094032012421;0.9999998308992918;0.8038973416374744;1.0000009555823433
78.247112;1.0841559513864287;0.8333384204171644;0.7686523678934603;0.21004105699479625;0.19374395593779828;1.0893623292003278;10.000041336150998;0.775325054526756;0.2124094137248037;0.9999997694602658;0.8038973948972651;1.0000010063649354
78.257112;1.0841558581396118;0.833338330057874;0.7686524050723228;0.2100410556355746;0.1937439771835311;1.0893622088770232;10.000040983661487;0.7753249922096196;0.21240942593053141;0.9999997059854572;0.8038974471944935;1.0000010552256733
78.267112;1.0841557618234583;0.8333382355474135;0.7686524532012442;0.21004105438918014;0.19374399844708304;1.0893620953547456;10.000040606169037;0.7753249296358156;0.21240943972816692;0.9999996409539841;0.8038974988952425;1.0000011019614812
78.277112;1.0841556619288508;0.8333381373913992;0.7686525122748913;0.21004105316694127;0.1937440197736477;1.0893619882638905;10.000040203349442;0.7753248667546725;0.21240945501064146;0.9999995748126124;0.8038975503084461;1.0000011463689418
78.287112;1.0841555580159834;0.8333380360770308;0.7686525822175396;0.2100410518805529;0.19374404120001484;1.0893618872678819;10.000039774537163;0.7753248035689446;0.21240947164868954;0.999999507931904;0.8038976016270591;1.000001188210398
78.297112;1.0841554497523191;0.8333379320833673;0.7686526629214849;0.2100410504488886;0.19374406276386863;1.0893617920402014;10.000039319645264;0.7753247402235127;0.21240948949657673;0.9999994406216028;0.8038976529024647;1.0000012271911574
78.307112;1.084155336900811;0.8333378258647248;0.768652754291783;0.21004104880013363;0.19374408450218344;1.0893617022390412;10.00003883923152;0.7753246770082487;0.21240950840525485;0.9999993731119687;0.803897704110856;1.0000012630056865
78.317112;1.0841552193433102;0.8333377178054634;0.7686528562815833;0.2100410468749887;0.1937441064398175;1.0893616175406893;10.000038333025769;0.7753246142728949;0.21240952823060116;0.9999993054988581;0.803897755246345;1.0000012954314998
78.327112;1.084155097147209;0.8333376081665421;0.7686529688892415;0.21004104462645665;0.1937441285844775;1.0893615376680035;10.000037799054235;0.7753245523343366;0.21240954883890042;0.9999992377121201;0.8038978063352386;1.0000013243449
78.337112;1.084154970559482;0.8333374971002732;0.7686530920996983;0.2100410420214464;0.1937441509355511;1.0893614623456076;10.000037234418235;0.7753244914090822;0.2124095701113981;0.9999991695570483;0.8038978573990534;1.0000013496621354
78.347112;1.0841548398995544;0.833337384742931;0.7686532257971096;0.21004103903974233;0.19374417349552622;1.0893613913168725;10.000036636358875;0.7753244315804626;0.21240959195111078;0.9999991007904279;0.8038979084515858;1.0000013712783613
78.357112;1.084154705416285;0.833337271255505;0.7686533697427985;0.2100410356670522;0.19374419626679582;1.089361324377622;10.000036002499153;0.7753243728519893;0.212409614288708;0.9999990311638021;0.8038979595143642;1.0000013890629698
78.367112;1.0841545671917134;0.8333371567379406;0.7686535236424613;0.2100410318938734;0.19374421924309962;1.089361261229705;10.000035330408913;0.7753243152451269;0.21240963707452143;0.9999989604585187;0.8038980106078405;1.0000014029521749
78.377112;1.0841544251746904;0.8333370411384532;0.7686536872125149;0.21004102771810187;0.19374424241536178;1.0893612013633533;10.000034617335604;0.7753242588511996;0.21240966025795072;0.9999988885177907;0.8038980617554714;1.0000014130181625
78.387112;1.084154279331139;0.8333369242863667;0.7686538601983357;0.21004102314089987;0.19374426578427661;1.0893611441970557;10.000033860555575;0.7753242038549774;0.212409683773424;0.9999988152312511;0.803898113022365;1.0000014193787676
78.397112;1.0841541297577506;0.8333368059709796;0.7686540423610797;0.21004101816118123;0.19374428936230292;1.0893610892150174;10.000033057686599;0.7753241505286949;0.21240970754222177;0.9999987405054751;0.8038981645483279;1.000001422047489
78.407112;1.0841539766360255;0.8333366859628186;0.7686542334242563;0.21004101277175616;0.19374431315862883;1.0893610359343575;10.000032206223745;0.7753240991935999;0.21240973148127987;0.9999986642811659;0.8038982165258316;1.0000014209543981
78.417112;1.0841538201220682;0.8333365640361257;0.7686544330120356;0.21004100694964647;0.19374433715803413;1.0893609838925138;10.000031302745004;0.7753240502290004;0.21240975552056537;0.999998586569893;0.8038982691103781;1.000001416122252
78.427112;1.0841536603437438;0.8333364400429852;0.7686546406534743;0.2100410006540202;0.19374436132347375;1.0893609327256424;10.00003034280604;0.775324004111788;0.21240977962540983;0.9999985074175142;0.8038983223348689;1.0000014077277235
78.437112;1.0841534974819826;0.8333363139837687;0.7686548558351297;0.2100409938496641;0.19374438562758875;1.089360882208604;10.000029321777122;0.7753239613717582;0.21240980379409313;0.9999984267887203;0.8038983761099756;1.0000013960099787
78.447112;1.0841533317869763;0.8333361860100351;0.7686550780292548;0.21004098653031142;0.19374441007539556;1.0893608322246313;10.000028235811888;0.7753239224768081;0.21240982803061245;0.9999983444943669;0.8038984303060547;1.0000013812076414
78.457112;1.084153163510286;0.8333360563319872;0.7686553066917576;0.21004097871472266;0.19374443469125507;1.0893607827530183;10.000027082240603;0.7753238877665326;0.21240985232176363;0.9999982602201787;0.803898484846765;1.0000013635568896
