time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
50.018611;4.278132;-1.647849;1.0843818287614375;1.0;1.00007;1.389574;1.250833;1.094454;1.05173;1.0
50.019093;4.278704;-1.649016;1.0843710118488044;1.0;1.000072;1.389585;1.25082;1.094454;1.051692;1.0
50.019575;4.279287;-1.65017;1.0843601949629098;1.0;1.000074;1.389596;1.250807;1.094454;1.051654;1.0
50.020539;4.280486;-1.652439;1.084339595917257;1.0;1.000077;1.389619;1.250781;1.094454;1.05158;1.0
50.021406;4.281601;-1.654438;1.0843209604748034;1.0;1.00008;1.38964;1.250758;1.094454;1.051515;1.0
50.022273;4.282752;-1.656397;1.0843023251372284;1.0;1.000083;1.389663;1.250734;1.094454;1.051452;1.0
50.02314;4.283937;-1.658316;1.0842836899045376;1.0;1.000087;1.389686;1.250711;1.094454;1.051389;1.0
50.024007;4.285158;-1.660197;1.0842660894614384;1.0;1.00009;1.38971;1.250687;1.094454;1.051329;1.0
50.024875;4.286413;-1.662039;1.0842485244629112;1.0;1.000093;1.389735;1.250663;1.094454;1.051269;1.0
50.025742;4.287703;-1.663845;1.0842319236556357;1.0;1.000096;1.38976;1.250639;1.094454;1.051211;1.0
50.026609;4.289028;-1.665614;1.0842153583144816;1.0;1.000098;1.389787;1.250615;1.094454;1.051154;1.0
50.027476;4.290386;-1.667347;1.0841987931196013;1.0;1.000101;1.389814;1.250591;1.094454;1.051099;1.0
50.028344;4.291778;-1.669046;1.0841822634372875;1.0;1.000104;1.389842;1.250567;1.094454;1.051045;1.0
50.029211;4.293204;-1.670711;1.0841666979205735;1.0;1.000107;1.389871;1.250542;1.094454;1.050992;1.0
50.030078;4.294664;-1.672343;1.0841511679396927;1.0;1.00011;1.3899;1.250518;1.094454;1.05094;1.0
50.030945;4.296156;-1.673942;1.0841366729052198;1.0;1.000113;1.389931;1.250493;1.094454;1.05089;1.0
50.031813;4.297681;-1.675509;1.0841211432755107;1.0;1.000116;1.389962;1.250469;1.094454;1.05084;1.0
50.033547;4.300828;-1.678551;1.0840921541534188;1.0;1.000121;1.390026;1.250419;1.094454;1.050745;1.0
50.035281;4.304101;-1.681474;1.084064236122565;1.0;1.000127;1.390094;1.250368;1.094454;1.050654;1.0
50.037016;4.307497;-1.684283;1.0840373183484044;1.0;1.000132;1.390164;1.250318;1.094454;1.050567;1.0
50.03932;4.312193;-1.687847;1.0840028329298776;1.0;1.000139;1.390262;1.250249;1.094454;1.050458;1.0
50.041624;4.317092;-1.69123;1.0839704191332897;1.0;1.000145;1.390365;1.25018;1.094454;1.050355;1.0
50.043929;4.322185;-1.694443;1.0839390422094777;1.0;1.000152;1.390473;1.250111;1.094454;1.050259;1.0
50.046003;4.326929;-1.697195;1.0839115933728174;1.0;1.000157;1.390573;1.250048;1.094454;1.050178;1.0
50.047869;4.331321;-1.699567;1.083889000319221;1.0;1.000162;1.390667;1.249991;1.094454;1.050108;1.0
50.049089;4.334251;-1.701065;1.0838739390967016;1.0;1.000165;1.39073;1.249953;1.094454;1.050065;1.0
50.049089;4.334251;-1.701065;1.0838739390967016;1.0;1.000165;1.39073;1.249953;1.094454;1.050065;1.0
50.049099;4.334277;-1.701078;1.0838739390967016;1.0;1.000165;1.39073;1.249953;1.094454;1.050064;1.0
50.04911;4.334302;-1.701091;1.0838739390967016;1.0;1.000165;1.390731;1.249952;1.094454;1.050064;1.0
50.049131;4.334353;-1.701116;1.0838739748236417;1.0;1.000165;1.390732;1.249952;1.094454;1.050063;1.0
50.049173;4.334456;-1.701167;1.083873011189964;1.0;1.000165;1.390734;1.249951;1.094454;1.050062;1.0
50.049258;4.33466;-1.701269;1.0838720832870454;1.0;1.000166;1.390739;1.249948;1.094454;1.050059;1.0
50.049426;4.335069;-1.701472;1.0838701917591422;1.0;1.000166;1.390747;1.249943;1.094454;1.050053;1.0
50.049764;4.33589;-1.701877;1.0838664802087017;1.0;1.000167;1.390765;1.249932;1.094454;1.050041;1.0
50.050438;4.337537;-1.702678;1.0838579864211915;1.0;1.000169;1.390801;1.249912;1.094454;1.050018;1.0
50.051787;4.340855;-1.70425;1.0838420703349727;1.0;1.000172;1.390873;1.249871;1.094454;1.049973;1.0
50.054486;4.347585;-1.707278;1.083812239467704;1.0;1.000178;1.391021;1.249791;1.094454;1.049888;1.0
50.057185;4.354431;-1.710158;1.083783447296553;1.0;1.000184;1.391174;1.249713;1.094454;1.049807;1.0
50.062582;4.368428;-1.715524;1.083729979059821;1.0;1.000194;1.391494;1.249563;1.094454;1.049661;1.0
50.067439;4.381338;-1.719939;1.0836841953562855;1.0;1.000202;1.391796;1.249433;1.094454;1.049544;1.0
50.072297;4.394495;-1.724009;1.0836424580469335;1.0;1.000209;1.39211;1.249309;1.094454;1.049439;1.0
50.077154;4.407856;-1.727773;1.0836038407577744;1.0;1.000215;1.392433;1.249189;1.094454;1.049346;1.0
50.082012;4.421379;-1.731263;1.083567235758815;1.0;1.000219;1.392763;1.249073;1.094454;1.049262;1.0
50.086869;4.435025;-1.734511;1.083532716161815;1.0;1.000222;1.393098;1.248959;1.094454;1.049187;1.0
50.087497;4.436797;-1.734915;1.0835283047202782;1.0;1.000222;1.393142;1.248945;1.094454;1.049178;1.0
50.087497;4.436797;-1.734915;1.0835283047202782;1.0;1.000222;1.393142;1.248945;1.094454;1.049178;1.0
50.087497;4.436798;-1.734915;1.0835283047202782;1.0;1.000222;1.393142;1.248945;1.094454;1.049178;1.0
50.087497;4.436798;-1.734915;1.0835283047202782;1.0;1.000222;1.393142;1.248945;1.094454;1.049178;1.0
50.087507;4.436824;-1.734921;1.0835283047202782;1.0;1.000222;1.393143;1.248945;1.094454;1.049178;1.0
50.087516;4.43685;-1.734927;1.083528341304001;1.0;1.000222;1.393143;1.248944;1.094454;1.049177;1.0
50.087534;4.436902;-1.734939;1.083527341973427;1.0;1.000222;1.393145;1.248944;1.094454;1.049177;1.0
50.087572;4.437007;-1.734962;1.0835273785581054;1.0;1.000222;1.393147;1.248943;1.094454;1.049177;1.0
50.087646;4.437216;-1.73501;1.0835274517302274;1.0;1.000222;1.393153;1.248941;1.094454;1.049176;1.0
50.087794;4.437634;-1.735104;1.083525599424859;1.0;1.000222;1.393163;1.248938;1.094454;1.049174;1.0
50.08809;4.438471;-1.735291;1.083523856922403;1.0;1.000222;1.393184;1.248931;1.094454;1.049169;1.0
50.088682;4.440146;-1.735664;1.0835204086665835;1.0;1.000222;1.393225;1.248918;1.094454;1.049161;1.0
50.089867;4.443499;-1.736401;1.0835125134607353;1.0;1.000223;1.393308;1.24889;1.094454;1.049145;1.0
50.091052;4.446855;-1.737125;1.0835046191027522;1.0;1.000223;1.393391;1.248863;1.094454;1.049129;1.0
50.092236;4.450213;-1.737839;1.0834967255926526;1.0;1.000223;1.393474;1.248836;1.094454;1.049113;1.0
50.093421;4.453572;-1.73854;1.0834888329304553;1.0;1.000224;1.393557;1.248809;1.094454;1.049098;1.0
50.094606;4.456932;-1.739231;1.0834809411161785;1.0;1.000224;1.39364;1.248782;1.094454;1.049083;1.0
50.095791;4.460291;-1.739912;1.0834740494732673;1.0;1.000224;1.393723;1.248755;1.094454;1.049069;1.0
50.096976;4.463648;-1.740582;1.0834661593538581;1.0;1.000223;1.393807;1.248729;1.094454;1.049055;1.0
50.09816;4.467003;-1.741242;1.0834592694037926;1.0;1.000223;1.39389;1.248702;1.094454;1.049041;1.0
50.099345;4.470356;-1.741893;1.0834523802996603;1.0;1.000223;1.393973;1.248675;1.094454;1.049028;1.0
50.10053;4.473704;-1.742534;1.0834454920414778;1.0;1.000223;1.394056;1.248649;1.094454;1.049015;1.0
50.101715;4.477048;-1.743166;1.083438604629261;1.0;1.000222;1.394139;1.248622;1.094454;1.049002;1.0
50.102899;4.480386;-1.743789;1.083431718063026;1.0;1.000222;1.394221;1.248596;1.094454;1.04899;1.0
50.104084;4.483717;-1.744404;1.083424795368834;1.0;1.000221;1.394304;1.248569;1.094454;1.048977;1.0
50.105269;4.487042;-1.74501;1.083417910466686;1.0;1.000221;1.394386;1.248543;1.094454;1.048966;1.0
50.106454;4.490359;-1.745608;1.0834110264105676;1.0;1.00022;1.394468;1.248517;1.094454;1.048954;1.0
50.107638;4.493667;-1.746198;1.0834051054568647;1.0;1.000219;1.39455;1.24849;1.094454;1.048943;1.0
50.108823;4.496966;-1.746781;1.0833982230638928;1.0;1.000218;1.394631;1.248464;1.094454;1.048931;1.0
50.110008;4.500254;-1.747356;1.083391304405292;1.0;1.000217;1.394712;1.248438;1.094454;1.04892;1.0
50.111193;4.503532;-1.747923;1.083385385847991;1.0;1.000216;1.394792;1.248411;1.094454;1.04891;1.0
50.112377;4.506798;-1.748484;1.083379505245507;1.0;1.000215;1.394873;1.248385;1.094454;1.048899;1.0
50.113562;4.510052;-1.749037;1.0833725889854329;1.0;1.000214;1.394952;1.248359;1.094454;1.048889;1.0
50.114747;4.513294;-1.749584;1.0833666728236568;1.0;1.000212;1.395032;1.248332;1.094454;1.048879;1.0
50.115932;4.516521;-1.750124;1.083360720204494;1.0;1.000211;1.395111;1.248306;1.094454;1.048869;1.0
50.117116;4.519735;-1.750658;1.0833548055941784;1.0;1.00021;1.395189;1.248279;1.094454;1.048859;1.0
50.118301;4.522933;-1.751185;1.0833488917730982;1.0;1.000208;1.395267;1.248253;1.094454;1.04885;1.0
50.119486;4.526117;-1.751706;1.0833429414146751;1.0;1.000207;1.395344;1.248226;1.094454;1.048841;1.0
50.120671;4.529284;-1.752221;1.0833369917924893;1.0;1.000205;1.39542;1.2482;1.094454;1.048832;1.0
50.121855;4.532434;-1.75273;1.0833310802852467;1.0;1.000203;1.395496;1.248173;1.094454;1.048823;1.0
50.12304;4.535568;-1.753233;1.083325132161624;1.0;1.000201;1.395572;1.248146;1.094454;1.048814;1.0
50.124225;4.538683;-1.75373;1.083320146642718;1.0;1.000199;1.395646;1.248119;1.094454;1.048805;1.0
50.12541;4.54178;-1.754221;1.0833141999646272;1.0;1.000198;1.39572;1.248092;1.094454;1.048797;1.0
50.126594;4.544858;-1.754707;1.0833082540228334;1.0;1.000196;1.395793;1.248065;1.094454;1.048788;1.0
50.127779;4.547917;-1.755187;1.083303270605697;1.0;1.000193;1.395866;1.248038;1.094454;1.04878;1.0
50.130149;4.553974;-1.756132;1.0832923065267286;1.0;1.000189;1.396008;1.247983;1.094454;1.048764;1.0
50.132281;4.559353;-1.756964;1.0832831181390208;1.0;1.000185;1.396133;1.247933;1.094454;1.04875;1.0
50.134414;4.564662;-1.757779;1.083273931911961;1.0;1.00018;1.396255;1.247883;1.094454;1.048736;1.0
50.136546;4.569898;-1.758577;1.0832646724642137;1.0;1.000176;1.396374;1.247832;1.094454;1.048723;1.0
50.138679;4.575058;-1.759359;1.0832554150023899;1.0;1.000171;1.39649;1.24778;1.094454;1.04871;1.0
50.140811;4.58014;-1.760124;1.083246159526541;1.0;1.000166;1.396603;1.247727;1.094454;1.048698;1.0
50.142944;4.585141;-1.760874;1.0832378675037169;1.0;1.00016;1.396712;1.247673;1.094454;1.048686;1.0
50.145077;4.590061;-1.761607;1.0832295016629672;1.0;1.000155;1.396817;1.247619;1.094454;1.048674;1.0
50.147209;4.594895;-1.762325;1.0832211754544867;1.0;1.000149;1.396919;1.247563;1.094454;1.048662;1.0
50.149342;4.599644;-1.763027;1.0832127751854665;1.0;1.000143;1.397017;1.247506;1.094454;1.048651;1.0
50.151474;4.604305;-1.763712;1.0832053758507665;1.0;1.000137;1.39711;1.247448;1.094454;1.048641;1.0
50.153607;4.608876;-1.764382;1.0831969408768656;1.0;1.00013;1.3972;1.247389;1.094454;1.04863;1.0
50.155739;4.613356;-1.765036;1.0831894687052677;1.0;1.000124;1.397285;1.247329;1.094454;1.04862;1.0
50.157872;4.617743;-1.765673;1.0831819599457886;1.0;1.000117;1.397366;1.247267;1.094454;1.04861;1.0
50.160004;4.622036;-1.766294;1.0831744144896518;1.0;1.00011;1.397442;1.247203;1.094454;1.0486;1.0
50.162137;4.626234;-1.766898;1.083167869660562;1.0;1.000103;1.397513;1.247138;1.094454;1.048591;1.0
50.16427;4.630336;-1.767486;1.0831612497984775;1.0;1.000096;1.397579;1.247071;1.094454;1.048582;1.0
50.166402;4.634341;-1.768057;1.0831546311515268;1.0;1.000088;1.397641;1.247002;1.094454;1.048574;1.0
50.168535;4.638248;-1.76861;1.0831479754613402;1.0;1.00008;1.397697;1.246932;1.094454;1.048565;1.0
50.170667;4.642055;-1.769146;1.0831412826302946;1.0;1.000073;1.397749;1.246859;1.094454;1.048557;1.0
50.1728;4.645764;-1.769665;1.0831355518290404;1.0;1.000065;1.397795;1.246785;1.094454;1.04855;1.0
50.174932;4.649371;-1.770165;1.0831297836976876;1.0;1.000057;1.397835;1.246708;1.094454;1.048543;1.0
50.177065;4.652878;-1.770647;1.08312401652627;1.0;1.000048;1.39787;1.24663;1.094454;1.048536;1.0
50.179197;4.656284;-1.771111;1.083118173497703;1.0;1.00004;1.3979;1.246548;1.094454;1.048529;1.0
50.18133;4.659588;-1.771556;1.0831133305748757;1.0;1.000031;1.397924;1.246465;1.094454;1.048523;1.0
50.183463;4.662791;-1.771982;1.083108411569682;1.0;1.000023;1.397942;1.246379;1.094454;1.048517;1.0
50.185595;4.665891;-1.772388;1.0831034932992323;1.0;1.000014;1.397954;1.246291;1.094454;1.048512;1.0
50.187728;4.668889;-1.772774;1.0830985372504203;1.0;1.000005;1.39796;1.2462;1.094454;1.048507;1.0
50.18986;4.671784;-1.773141;1.0830945426051226;1.0;0.999996;1.39796;1.246106;1.094454;1.048502;1.0
50.191993;4.674578;-1.773486;1.0830895107755407;1.0;0.999986;1.397954;1.246009;1.094454;1.048498;1.0
50.194125;4.677268;-1.773811;1.0830864394608586;1.0;0.999977;1.397942;1.24591;1.094454;1.048494;1.0
50.198391;4.682345;-1.774397;1.0830791833148674;1.0;0.999958;1.397898;1.245702;1.094454;1.048488;1.0
50.202656;4.687014;-1.774895;1.083072812323345;1.0;0.999939;1.397829;1.245481;1.094454;1.048484;1.0
50.206921;4.691281;-1.775303;1.0830672874318568;1.0;0.999919;1.397733;1.245248;1.094454;1.048482;1.0
50.211186;4.695147;-1.775618;1.0830626082129324;1.0;0.999899;1.397611;1.245001;1.094454;1.048481;1.0
50.215451;4.698617;-1.775838;1.0830598122910848;1.0;0.999878;1.397461;1.24474;1.094454;1.048483;1.0
50.219716;4.701697;-1.77596;1.0830569009059496;1.0;0.999857;1.397283;1.244464;1.094454;1.048488;1.0
50.228246;4.706716;-1.775899;1.0830566486574007;1.0;0.999815;1.396844;1.243866;1.094454;1.048503;1.0
50.235135;4.70968;-1.775545;1.0830586576958794;1.0;0.99978;1.396406;1.243336;1.094454;1.048524;1.0
50.242023;4.711706;-1.774911;1.0830633541256947;1.0;0.999746;1.395893;1.242762;1.094454;1.048551;1.0
50.247712;4.712692;-1.774171;1.08306969942705;1.0;0.999716;1.395412;1.242253;1.094454;1.048578;1.0
50.252831;4.713066;-1.773334;1.0830778100072036;1.0;0.99969;1.394935;1.241769;1.094454;1.048608;1.0
50.257439;4.713001;-1.772441;1.0830858039592246;1.0;0.999667;1.394469;1.24131;1.094454;1.048638;1.0
50.262047;4.712566;-1.771413;1.0830956409006547;1.0;0.999643;1.39397;1.240829;1.094454;1.048672;1.0
50.266194;4.711869;-1.770372;1.083105400124106;1.0;0.999622;1.393491;1.240378;1.094454;1.048705;1.0
50.270341;4.710891;-1.769221;1.0831160420508967;1.0;0.999601;1.392984;1.239908;1.094454;1.048742;1.0
50.274488;4.709641;-1.767958;1.0831286048526279;1.0;0.99958;1.39245;1.239421;1.094454;1.048781;1.0
50.278635;4.708127;-1.766584;1.0831420505150744;1.0;0.999559;1.391889;1.238915;1.094454;1.048823;1.0
50.282782;4.70636;-1.765099;1.083155418732695;1.0;0.999538;1.3913;1.23839;1.094454;1.048869;1.0
50.286929;4.704348;-1.763502;1.0831717461400108;1.0;0.999517;1.390685;1.237847;1.094454;1.048918;1.0
50.291077;4.702099;-1.761793;1.0831879186964743;1.0;0.999497;1.390042;1.237285;1.094454;1.04897;1.0
50.295224;4.699623;-1.759973;1.0832060514200428;1.0;0.999476;1.389373;1.236704;1.094454;1.049025;1.0
50.299371;4.696929;-1.758041;1.0832241071403461;1.0;0.999456;1.388678;1.236105;1.094454;1.049083;1.0
50.303518;4.694025;-1.755999;1.0832440844948104;1.0;0.999437;1.387957;1.235487;1.094454;1.049144;1.0
50.307665;4.69092;-1.753848;1.0832650230742245;1.0;0.999417;1.387211;1.23485;1.094454;1.049209;1.0
50.311812;4.687622;-1.751587;1.083286845636464;1.0;0.999398;1.386439;1.234195;1.094454;1.049277;1.0
50.315959;4.684142;-1.749218;1.0833106289541334;1.0;0.999379;1.385642;1.233521;1.094454;1.049348;1.0
50.320106;4.680486;-1.746741;1.0833343360131258;1.0;0.99936;1.384821;1.232828;1.094454;1.049422;1.0
50.324253;4.676665;-1.744158;1.0833600040798996;1.0;0.999342;1.383975;1.232118;1.094454;1.049499;1.0
50.3284;4.672685;-1.741471;1.083385634744157;1.0;0.999324;1.383105;1.231389;1.094454;1.04958;1.0
50.332547;4.668556;-1.738679;1.083413188123534;1.0;0.999306;1.382213;1.230641;1.094454;1.049663;1.0
50.336694;4.664285;-1.735786;1.0834417036389177;1.0;0.999288;1.381297;1.229876;1.094454;1.04975;1.0
50.340841;4.659882;-1.732791;1.083470143716014;1.0;0.999271;1.380359;1.229094;1.094454;1.04984;1.0
50.344988;4.655354;-1.729697;1.0835005838798613;1.0;0.999255;1.379399;1.228294;1.094454;1.049932;1.0
50.349136;4.650708;-1.726506;1.083531948179194;1.0;0.999238;1.378418;1.227476;1.094454;1.050028;1.0
50.353283;4.645953;-1.723218;1.083563314203651;1.0;0.999223;1.377415;1.226642;1.094454;1.050127;1.0
50.35743;4.641096;-1.719837;1.0835966039560108;1.0;0.999207;1.376393;1.22579;1.094454;1.050228;1.0
50.361577;4.636145;-1.716363;1.0836298956027377;1.0;0.999192;1.37535;1.224923;1.094454;1.050333;1.0
50.365724;4.631107;-1.7128;1.0836651495042184;1.0;0.999177;1.374288;1.224039;1.094454;1.05044;1.0
50.369871;4.625989;-1.709148;1.083700367253329;1.0;0.999163;1.373207;1.223139;1.094454;1.050551;1.0
50.374018;4.620799;-1.705409;1.0837365863479003;1.0;0.999149;1.372108;1.222224;1.094454;1.050664;1.0
50.378165;4.615544;-1.701587;1.0837737687437357;1.0;0.999136;1.370991;1.221293;1.094454;1.050779;1.0
50.382312;4.61023;-1.697683;1.083810953305511;1.0;0.999123;1.369857;1.220348;1.094454;1.050897;1.0
50.386459;4.604864;-1.693699;1.0838501006329244;1.0;0.999111;1.368706;1.219388;1.094454;1.051018;1.0
50.390606;4.599453;-1.689637;1.0838892123109263;1.0;0.999099;1.36754;1.218414;1.094454;1.051142;1.0
50.394753;4.594003;-1.6855;1.0839293634919205;1.0;0.999087;1.366358;1.217426;1.094454;1.051267;1.0
50.3989;4.58852;-1.68129;1.0839704784033557;1.0;0.999076;1.365161;1.216425;1.094454;1.051396;1.0
50.403047;4.583011;-1.67701;1.084011557903789;1.0;0.999065;1.363951;1.21541;1.094454;1.051526;1.0
50.407195;4.577482;-1.672661;1.0840536768721374;1.0;0.999055;1.362726;1.214383;1.094454;1.051659;1.0
50.411342;4.571938;-1.668246;1.0840957982046604;1.0;0.999045;1.361489;1.213344;1.094454;1.051794;1.0
50.415489;4.566386;-1.663767;1.0841388835615113;1.0;0.999036;1.360239;1.212293;1.094454;1.051931;1.0
50.419636;4.56083;-1.659227;1.0841829706733086;1.0;0.999027;1.358977;1.21123;1.094454;1.05207;1.0
50.423783;4.555277;-1.654629;1.0842270977857913;1.0;0.999019;1.357705;1.210156;1.094454;1.052212;1.0
50.42793;4.549732;-1.649973;1.0842721890761564;1.0;0.999011;1.356421;1.209072;1.094454;1.052355;1.0
50.432077;4.544199;-1.645264;1.0843173202757577;1.0;0.999003;1.355128;1.207978;1.094454;1.0525;1.0
50.436224;4.538684;-1.640503;1.0843624164535581;1.0;0.998996;1.353825;1.206874;1.094454;1.052647;1.0
50.440371;4.533193;-1.635693;1.0844085517479103;1.0;0.99899;1.352514;1.20576;1.094454;1.052795;1.0
50.444518;4.527729;-1.630835;1.0844557260234278;1.0;0.998984;1.351194;1.204638;1.094454;1.052946;1.0
50.448665;4.522297;-1.625934;1.084502865330009;1.0;0.998978;1.349867;1.203507;1.094454;1.053098;1.0
50.452812;4.516901;-1.62099;1.0845500442238707;1.0;0.998973;1.348533;1.202368;1.094454;1.053251;1.0
50.456959;4.511547;-1.616006;1.0845972254035134;1.0;0.998969;1.347192;1.201222;1.094454;1.053406;1.0
50.461106;4.506239;-1.610985;1.0846454452972178;1.0;0.998964;1.345846;1.200069;1.094454;1.053562;1.0
50.465254;4.500979;-1.605929;1.0846936673886318;1.0;0.99896;1.344494;1.198909;1.094454;1.05372;1.0
50.469401;4.495774;-1.60084;1.0847418916774627;1.0;0.998957;1.343138;1.197742;1.094454;1.053879;1.0
50.473548;4.490625;-1.59572;1.0847911544629223;1.0;0.998954;1.341777;1.19657;1.094454;1.054039;1.0
50.477695;4.485537;-1.590572;1.0848404562999114;1.0;0.998952;1.340413;1.195392;1.094454;1.0542;1.0
50.481842;4.480513;-1.585399;1.0848897601604508;1.0;0.99895;1.339046;1.19421;1.094454;1.054362;1.0
50.485989;4.475557;-1.580201;1.0849390660442642;1.0;0.998948;1.337677;1.193023;1.094454;1.054526;1.0
50.490136;4.470672;-1.574983;1.0849884475758254;1.0;0.998947;1.336305;1.191832;1.094454;1.05469;1.0
50.494283;4.465862;-1.569745;1.0850378309612065;1.0;0.998946;1.334933;1.190637;1.094454;1.054855;1.0
50.49843;4.461128;-1.564489;1.0850882522564698;1.0;0.998945;1.333559;1.189439;1.094454;1.05502;1.0
50.502577;4.456474;-1.559219;1.0851386753263381;1.0;0.998945;1.332185;1.188238;1.094454;1.055187;1.0
50.510871;4.44742;-1.548645;1.0852386372945815;1.0;0.998946;1.329439;1.185829;1.094454;1.055522;1.0
50.518336;4.439571;-1.539098;1.0853290144983685;1.0;0.998948;1.326971;1.183656;1.094454;1.055825;1.0
50.525801;4.432018;-1.529533;1.085419469617622;1.0;0.998952;1.32451;1.18148;1.094454;1.056129;1.0
50.533265;4.424773;-1.519963;1.0855090757543209;1.0;0.998956;1.322057;1.179303;1.094454;1.056434;1.0
50.54073;4.417848;-1.510399;1.0855997581171433;1.0;0.998962;1.319617;1.177127;1.094454;1.056741;1.0
50.548195;4.41125;-1.50085;1.085689553968813;1.0;0.998968;1.31719;1.174955;1.094454;1.057047;1.0
50.55566;4.404988;-1.491327;1.0857784627860325;1.0;0.998976;1.31478;1.172789;1.094454;1.057353;1.0
50.563124;4.399068;-1.481839;1.0858674834159092;1.0;0.998984;1.312389;1.17063;1.094454;1.057659;1.0
50.570589;4.393496;-1.472397;1.0859566153917017;1.0;0.998994;1.310018;1.168481;1.094454;1.057964;1.0
50.578054;4.388275;-1.463009;1.0860438956745717;1.0;0.999004;1.30767;1.166343;1.094454;1.058269;1.0
50.585519;4.383408;-1.453683;1.0861312502957459;1.0;0.999014;1.305347;1.164217;1.094454;1.058572;1.0
50.600448;4.37474;-1.435262;1.0863033633497594;1.0;0.999038;1.300783;1.160014;1.094454;1.059172;1.0
50.613864;4.36816;-1.418998;1.0864541433880217;1.0;0.999062;1.29678;1.156297;1.094454;1.059706;1.0
50.627279;4.362709;-1.403048;1.0866022878394836;1.0;0.999087;1.292879;1.152644;1.094454;1.060231;1.0
50.639354;4.358754;-1.388987;1.0867329481473358;1.0;0.99911;1.28946;1.149416;1.094454;1.060696;1.0
50.65022;4.355945;-1.376591;1.0868469788286665;1.0;0.999132;1.286461;1.146564;1.094454;1.061108;1.0
50.66;4.354008;-1.365655;1.0869483048903477;1.0;0.999152;1.283826;1.144042;1.094454;1.061472;1.0
50.66978;4.352613;-1.354941;1.087046776348654;1.0;0.999173;1.281254;1.141565;1.094454;1.06183;1.0
50.678583;4.351804;-1.345492;1.0871334702988407;1.0;0.999192;1.278993;1.139375;1.094454;1.062147;1.0
50.687385;4.351403;-1.336232;1.0872182728895792;1.0;0.999211;1.276785;1.137223;1.094454;1.062459;1.0
50.696187;4.351392;-1.327167;1.0873012198153738;1.0;0.99923;1.274629;1.13511;1.094454;1.062765;1.0
50.704989;4.351754;-1.318299;1.0873822752877664;1.0;0.999249;1.272525;1.133036;1.094454;1.063065;1.0
50.713791;4.35247;-1.309631;1.0874614750656686;1.0;0.999267;1.270473;1.131003;1.094454;1.063359;1.0
50.721713;4.353402;-1.302002;1.087530717019524;1.0;0.999284;1.26867;1.129208;1.094454;1.063619;1.0
