time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
21.884796;2.22242;2.537359;0.9266028475290803;1.0;1.000709;0.570689;0.478404;1.066472;1.004381;1.0
21.890547;2.253944;2.535127;0.9265709352661564;1.0;1.000964;0.572199;0.478627;1.066472;1.004359;1.0
21.895933;2.286912;2.532394;0.9265335847086171;1.0;1.0012;0.574028;0.479109;1.066472;1.004321;1.0
21.895933;2.286912;2.532394;0.9265335847086171;1.0;1.0012;0.574028;0.479109;1.066472;1.004321;1.0
21.895933;2.286912;2.532394;0.9265335847086171;1.0;1.0012;0.574028;0.479109;1.066472;1.004321;1.0
21.895933;2.286912;2.532394;0.9265335847086171;1.0;1.0012;0.574028;0.479109;1.066472;1.004321;1.0
21.895938;2.286942;2.532392;0.9265335847086171;1.0;1.0012;0.57403;0.479109;1.066472;1.004321;1.0
21.895943;2.286971;2.532389;0.9265336116612284;1.0;1.0012;0.574032;0.47911;1.066472;1.004321;1.0
21.895952;2.287031;2.532384;0.9265336116612284;1.0;1.001201;0.574035;0.479111;1.066472;1.004321;1.0
21.89597;2.287149;2.532374;0.9265336655696867;1.0;1.001201;0.574042;0.479113;1.066472;1.004321;1.0
21.896007;2.287385;2.532353;0.9265327198458779;1.0;1.001203;0.574056;0.479117;1.066472;1.00432;1.0
21.89608;2.287859;2.532311;0.926532854646828;1.0;1.001206;0.574084;0.479126;1.066472;1.00432;1.0
21.896227;2.288809;2.532227;0.9265311520315979;1.0;1.001213;0.57414;0.479143;1.066472;1.004319;1.0
21.896521;2.290719;2.532056;0.9265297194693757;1.0;1.001225;0.574253;0.479178;1.066472;1.004316;1.0
21.897109;2.294578;2.531708;0.9265248565106065;1.0;1.001251;0.574484;0.479251;1.066472;1.00431;1.0
21.897697;2.298475;2.531353;0.926519995469067;1.0;1.001276;0.57472;0.479327;1.066472;1.004305;1.0
21.898286;2.30241;2.53099;0.9265151634792601;1.0;1.001302;0.57496;0.479407;1.066472;1.004299;1.0
21.899462;2.31037;2.530245;0.926505532756281;1.0;1.001352;0.575452;0.479573;1.066472;1.004287;1.0
21.900638;2.318469;2.529471;0.9264949652804381;1.0;1.001403;0.575961;0.47975;1.066472;1.004274;1.0
21.901814;2.326718;2.528668;0.9264844338384752;1.0;1.001453;0.576489;0.47994;1.066472;1.00426;1.0
21.904166;2.343666;2.526967;0.9264615362377437;1.0;1.001553;0.577599;0.480356;1.066472;1.00423;1.0
21.90887;2.379322;2.523191;0.9264123869341342;1.0;1.00175;0.580039;0.481334;1.066472;1.00416;1.0
21.913574;2.417281;2.518906;0.9263571455853299;1.0;1.001944;0.582767;0.482505;1.066472;1.004077;1.0
21.918279;2.45748;2.514101;0.9262957896233794;1.0;1.002134;0.585778;0.483866;1.066472;1.003979;1.0
21.922983;2.499849;2.508766;0.9262283241647278;1.0;1.002319;0.589067;0.485413;1.066472;1.003867;1.0
21.927687;2.544317;2.50289;0.9261538145783345;1.0;1.002501;0.592628;0.487145;1.066472;1.003741;1.0
21.932392;2.59081;2.496463;0.9260732376880352;1.0;1.002679;0.596454;0.489056;1.066472;1.003599;1.0
21.937096;2.639252;2.489475;0.9259855685322532;1.0;1.002852;0.60054;0.491144;1.066472;1.003442;1.0
21.9418;2.689567;2.481915;0.9258909054451286;1.0;1.00302;0.604877;0.493404;1.066472;1.00327;1.0
21.946505;2.741673;2.473776;0.925789191376201;1.0;1.003183;0.609459;0.495833;1.066472;1.003081;1.0
21.951209;2.79549;2.465048;0.9256814616054488;1.0;1.003342;0.614279;0.498426;1.066472;1.002876;1.0
21.955913;2.850935;2.455723;0.9255656869855322;1.0;1.003495;0.619329;0.501178;1.066472;1.002654;1.0
21.960503;2.906514;2.446045;0.9254463843184001;1.0;1.003639;0.624469;0.504013;1.066472;1.002422;1.0
21.960503;2.906514;2.446045;0.9254463843184001;1.0;1.003639;0.624469;0.504013;1.066472;1.002422;1.0
21.960505;2.906546;2.446044;0.9254463843184001;1.0;1.003639;0.624472;0.504015;1.066472;1.002422;1.0
21.960508;2.906578;2.446038;0.9254454192020186;1.0;1.003639;0.624475;0.504017;1.066472;1.002421;1.0
21.960513;2.906642;2.446027;0.9254454192020186;1.0;1.003639;0.624481;0.50402;1.066472;1.002421;1.0
21.960523;2.906769;2.446004;0.9254454877960128;1.0;1.00364;0.624493;0.504026;1.066472;1.002421;1.0
21.960544;2.907023;2.445959;0.925444556982751;1.0;1.00364;0.624517;0.50404;1.066472;1.00242;1.0
21.960585;2.907531;2.445869;0.9254437633924603;1.0;1.003641;0.624564;0.504066;1.066472;1.002417;1.0
21.960668;2.908549;2.445689;0.9254411425995713;1.0;1.003644;0.624659;0.504118;1.066472;1.002413;1.0
21.960834;2.910585;2.445328;0.9254369008230653;1.0;1.003649;0.624849;0.504224;1.066472;1.002404;1.0
21.961165;2.914665;2.444602;0.9254284532528703;1.0;1.003659;0.62523;0.504435;1.066472;1.002387;1.0
21.961828;2.922854;2.443141;0.9254105308758919;1.0;1.00368;0.625996;0.504861;1.066472;1.002351;1.0
21.962491;2.931072;2.441667;0.9253916523721186;1.0;1.0037;0.626766;0.50529;1.066472;1.002316;1.0
21.963153;2.939317;2.440182;0.925373782157783;1.0;1.00372;0.62754;0.505722;1.066472;1.00228;1.0
21.964479;2.955872;2.437179;0.9253361044820416;1.0;1.003759;0.629099;0.506593;1.066472;1.002207;1.0
21.965804;2.972527;2.434129;0.9252984978492076;1.0;1.003799;0.630672;0.507474;1.066472;1.002132;1.0
21.967129;2.989289;2.431031;0.9252609628580468;1.0;1.003838;0.632262;0.508366;1.066472;1.002056;1.0
21.96978;3.023129;2.424689;0.925183112122676;1.0;1.003914;0.635489;0.510185;1.066472;1.001901;1.0
21.975082;3.091999;2.411419;0.925019376325707;1.0;1.004061;0.642129;0.513955;1.066472;1.001573;1.0
21.979515;3.150756;2.399718;0.924876147233239;1.0;1.004179;0.647866;0.517239;1.066472;1.001282;1.0
21.983948;3.210492;2.387466;0.9247257566273366;1.0;1.004291;0.653762;0.520639;1.066472;1.000974;1.0
21.988381;3.271134;2.374664;0.92456922596526;1.0;1.004398;0.659811;0.524148;1.066472;1.000651;1.0
21.992815;3.332606;2.361313;0.9244065777465023;1.0;1.004499;0.666005;0.527764;1.066472;1.000313;1.0
21.997248;3.39483;2.347416;0.924236715321892;1.0;1.004595;0.672335;0.53148;1.066472;0.999958;1.0
22.001681;3.457733;2.332979;0.9240606952846767;1.0;1.004685;0.678795;0.535293;1.066472;0.999587;1.0
22.006114;3.521237;2.318006;0.9238774542270203;1.0;1.004769;0.685377;0.539196;1.066472;0.999201;1.0
22.010547;3.585267;2.302505;0.9236890474510348;1.0;1.004848;0.692072;0.543186;1.066472;0.998799;1.0
22.014981;3.649748;2.286485;0.9234933643535291;1.0;1.004921;0.698873;0.547257;1.066472;0.998382;1.0
22.019414;3.714604;2.269956;0.9232924134016265;1.0;1.004988;0.705771;0.551404;1.066472;0.99795;1.0
22.023847;3.779759;2.252929;0.9230851611704091;1.0;1.005049;0.712758;0.555622;1.066472;0.997503;1.0
22.02828;3.845141;2.235418;0.9228726147513534;1.0;1.005104;0.719827;0.559905;1.066472;0.997042;1.0
22.032714;3.910675;2.217436;0.922654735946768;1.0;1.005154;0.726969;0.564249;1.066472;0.996566;1.0
22.037147;3.976288;2.199001;0.9224304374992187;1.0;1.005198;0.734175;0.568647;1.066472;0.996076;1.0
22.04158;4.041907;2.180129;0.9222017661667105;1.0;1.005235;0.741439;0.573096;1.066472;0.995574;1.0
22.046013;4.107463;2.160839;0.9219676291931296;1.0;1.005267;0.74875;0.577589;1.066472;0.995058;1.0
22.050447;4.172884;2.141152;0.9217289746774807;1.0;1.005293;0.756103;0.582122;1.066472;0.99453;1.0
22.05488;4.2381;2.12109;0.9214857989209599;1.0;1.005313;0.763487;0.586688;1.066472;0.99399;1.0
22.059313;4.303045;2.100674;0.9212380472440335;1.0;1.005328;0.770895;0.591283;1.066472;0.993439;1.0
22.063746;4.367652;2.079931;0.9209867123091408;1.0;1.005336;0.778319;0.595901;1.066472;0.992878;1.0
22.06818;4.431854;2.058885;0.9207316829114767;1.0;1.005339;0.78575;0.600537;1.066472;0.992307;1.0
22.072613;4.495587;2.037564;0.9204739469403792;1.0;1.005336;0.793182;0.605186;1.066472;0.991727;1.0
22.077046;4.558789;2.015995;0.920212441029244;1.0;1.005327;0.800605;0.609843;1.066472;0.991139;1.0
22.081479;4.6214;1.994207;0.9199481508568839;1.0;1.005312;0.808012;0.614502;1.066472;0.990543;1.0
22.085913;4.683358;1.972232;0.9196829492819794;1.0;1.005292;0.815395;0.619158;1.066472;0.989941;1.0
22.090346;4.744606;1.950099;0.9194148783857047;1.0;1.005267;0.822746;0.623806;1.066472;0.989333;1.0
22.094779;4.805088;1.927841;0.9191448075667946;1.0;1.005236;0.830058;0.628441;1.066472;0.98872;1.0
22.099212;4.864748;1.905491;0.918874772145258;1.0;1.005199;0.837323;0.633058;1.066472;0.988103;1.0
22.103646;4.923533;1.883082;0.918603639776155;1.0;1.005158;0.844534;0.637652;1.066472;0.987483;1.0
22.108079;4.981394;1.86065;0.9183313895245006;1.0;1.005111;0.851683;0.642218;1.066472;0.986862;1.0
22.112512;5.038279;1.838228;0.918059937235037;1.0;1.005059;0.858762;0.646751;1.066472;0.986239;1.0
22.116945;5.094141;1.815852;0.9177892602771074;1.0;1.005001;0.865766;0.651247;1.066472;0.985616;1.0
22.121379;5.148935;1.793558;0.9175192751114278;1.0;1.004939;0.872687;0.655701;1.066472;0.984995;1.0
22.125812;5.202616;1.771382;0.9172509559548031;1.0;1.004872;0.879517;0.660108;1.066472;0.984376;1.0
22.130245;5.255143;1.74936;0.9169842792681889;1.0;1.0048;0.886251;0.664464;1.066472;0.98376;1.0
22.134678;5.306473;1.72753;0.9167200935427346;1.0;1.004724;0.892882;0.668765;1.066472;0.983149;1.0
22.139112;5.356569;1.705926;0.916458436144815;1.0;1.004643;0.899403;0.673005;1.066472;0.982542;1.0
22.143545;5.405394;1.684587;0.9162002809615374;1.0;1.004557;0.905808;0.677181;1.066472;0.981943;1.0
22.147978;5.452913;1.663548;0.9159454093519985;1.0;1.004467;0.912091;0.681289;1.066472;0.981351;1.0
22.149686;5.470867;1.655531;0.9158484058647479;1.0;1.004432;0.914478;0.682853;1.066472;0.981125;1.0
22.149686;5.470867;1.655531;0.9158484058647479;1.0;1.004432;0.914478;0.682853;1.066472;0.981125;1.0
22.149689;5.470897;1.655516;0.9158484710933353;1.0;1.004432;0.914482;0.682855;1.066472;0.981124;1.0
22.149692;5.470927;1.655503;0.9158474732230252;1.0;1.004432;0.914486;0.682858;1.066472;0.981124;1.0
22.149698;5.470988;1.655476;0.915847538452771;1.0;1.004431;0.914494;0.682863;1.066472;0.981123;1.0
22.14971;5.471108;1.655421;0.9158466058134408;1.0;1.004431;0.91451;0.682874;1.066472;0.981122;1.0
22.149733;5.47135;1.655313;0.9158458036427312;1.0;1.004431;0.914542;0.682895;1.066472;0.981119;1.0
22.149779;5.471834;1.655096;0.9158431362214821;1.0;1.00443;0.914607;0.682937;1.066472;0.981113;1.0
22.149872;5.472801;1.654663;0.9158378667193228;1.0;1.004428;0.914736;0.683022;1.066472;0.9811;1.0
22.150057;5.474732;1.653798;0.9158272628612887;1.0;1.004424;0.914993;0.68319;1.066472;0.981076;1.0
22.150427;5.478586;1.65207;0.9158060566932281;1.0;1.004416;0.915507;0.683527;1.066472;0.981027;1.0
22.151168;5.486255;1.648625;0.915764648407548;1.0;1.0044;0.916531;0.684199;1.066472;0.98093;1.0
22.151909;5.493886;1.64519;0.9157231828544039;1.0;1.004384;0.917551;0.684869;1.066472;0.980833;1.0
22.152649;5.501479;1.641766;0.9156817253593085;1.0;1.004368;0.918567;0.685536;1.066472;0.980737;1.0
22.154131;5.516573;1.63494;0.9155987687551791;1.0;1.004335;0.920591;0.686866;1.066472;0.980544;1.0
22.155612;5.531523;1.628152;0.9155167098901035;1.0;1.004303;0.922601;0.688188;1.066472;0.980353;1.0
22.157094;5.546319;1.621408;0.9154345498231974;1.0;1.004269;0.924596;0.689501;1.066472;0.980162;1.0
22.160056;5.575437;1.608061;0.9152730481539375;1.0;1.004201;0.928538;0.6921;1.066472;0.979785;1.0
22.163019;5.603918;1.594908;0.9151131925007966;1.0;1.004132;0.932416;0.694662;1.066472;0.979414;1.0
22.168945;5.658928;1.569232;0.91480238041776;1.0;1.003987;0.93997;0.699669;1.066472;0.978687;1.0
22.174278;5.706186;1.546889;0.914532090814751;1.0;1.003852;0.946535;0.704038;1.066472;0.978054;1.0
22.179611;5.751265;1.52533;0.9142704424414037;1.0;1.003711;0.952868;0.708271;1.066472;0.977442;1.0
22.184944;5.794133;1.504613;0.9140193894496987;1.0;1.003566;0.958961;0.712362;1.066472;0.976854;1.0
22.190277;5.834756;1.484792;0.9137788925084667;1.0;1.003416;0.964807;0.716306;1.066472;0.976291;1.0
22.19561;5.8731;1.465918;0.9135498415740654;1.0;1.003262;0.970399;0.720098;1.066472;0.975754;1.0
22.200943;5.90914;1.44804;0.9133321291430626;1.0;1.003104;0.97573;0.723733;1.066472;0.975246;1.0
22.206276;5.942848;1.431206;0.9131277852579014;1.0;1.002942;0.980792;0.727207;1.066472;0.974767;1.0
22.21161;5.974202;1.41546;0.9129367772770468;1.0;1.002777;0.985581;0.730515;1.066472;0.974319;1.0
22.216943;6.003183;1.400845;0.9127589311028406;1.0;1.002608;0.99009;0.733653;1.066472;0.973903;1.0
22.222276;6.029772;1.3874;0.9125952860129183;1.0;1.002436;0.994313;0.736617;1.066472;0.973521;1.0
22.227609;6.053956;1.375161;0.9124458875752578;1.0;1.002262;0.998247;0.739405;1.066472;0.973174;1.0
22.232942;6.075721;1.36416;0.9123124886490374;1.0;1.002085;1.001887;0.742012;1.066472;0.972862;1.0
22.238275;6.095057;1.354427;0.9121932167413875;1.0;1.001906;1.005228;0.744436;1.066472;0.972587;1.0
22.243608;6.111958;1.345989;0.9120900468840782;1.0;1.001724;1.008268;0.746674;1.066472;0.97235;1.0
22.248941;6.126417;1.338868;0.9120028884384084;1.0;1.001542;1.011004;0.748724;1.066472;0.97215;1.0
22.254274;6.138432;1.333084;0.9119317260990539;1.0;1.001357;1.013431;0.750583;1.066472;0.97199;1.0
22.259607;6.148002;1.328651;0.9118765471778514;1.0;1.001172;1.01555;0.752251;1.066472;0.971869;1.0
22.26494;6.155127;1.325582;0.9118384125956748;1.0;1.000986;1.017357;0.753725;1.066472;0.971788;1.0
22.270274;6.159811;1.323884;0.9118172413005798;1.0;1.000799;1.018851;0.755004;1.066472;0.971747;1.0
22.275607;6.162059;1.323563;0.9118121049015526;1.0;1.000612;1.020033;0.756087;1.066472;0.971746;1.0
22.28094;6.161879;1.324618;0.9118229273241597;1.0;1.000424;1.0209;0.756974;1.066472;0.971786;1.0
22.286273;6.15928;1.327048;0.9118507798636792;1.0;1.000237;1.021454;0.757664;1.066472;0.971866;1.0
22.291606;6.154274;1.330844;0.9118955915344694;1.0;1.00005;1.021695;0.758157;1.066472;0.971986;1.0
22.296939;6.146874;1.335996;0.9119564440969755;1.0;0.999864;1.021624;0.758454;1.066472;0.972145;1.0
22.302272;6.137096;1.34249;0.9120333452347014;1.0;0.999679;1.021242;0.758554;1.066472;0.972344;1.0
22.307605;6.124958;1.350309;0.9121263783955599;1.0;0.999495;1.020551;0.758458;1.066472;0.972582;1.0
22.312938;6.110481;1.35943;0.9122344851281385;1.0;0.999313;1.019553;0.758168;1.066472;0.972858;1.0
22.318271;6.093686;1.369829;0.9123586776268421;1.0;0.999132;1.018252;0.757685;1.066472;0.973171;1.0
22.323604;6.074599;1.381478;0.9124971238930016;1.0;0.998954;1.016649;0.75701;1.066472;0.973521;1.0
22.328938;6.053247;1.394345;0.9126507668966263;1.0;0.998777;1.014749;0.756144;1.066472;0.973906;1.0
22.334271;6.02966;1.408395;0.9128186302667141;1.0;0.998603;1.012556;0.755091;1.066472;0.974326;1.0
22.339604;6.003869;1.423591;0.9129998833784153;1.0;0.998432;1.010074;0.753853;1.066472;0.974779;1.0
22.344937;5.975909;1.439892;0.9131954039727752;1.0;0.998264;1.007308;0.752431;1.066472;0.975264;1.0
22.35027;5.945819;1.457255;0.9134024402967182;1.0;0.998099;1.004262;0.750829;1.066472;0.97578;1.0
22.355603;5.913638;1.475634;0.9136218742154765;1.0;0.997937;1.000944;0.749049;1.066472;0.976326;1.0
22.360936;5.879409;1.494981;0.9138529490164159;1.0;0.997779;0.997357;0.747096;1.066472;0.9769;1.0
22.363963;5.859092;1.506369;0.9139890067446106;1.0;0.997692;0.995206;0.745911;1.066472;0.977237;1.0
22.363963;5.859092;1.506369;0.9139890067446106;1.0;0.997692;0.995206;0.745911;1.066472;0.977237;1.0
22.363967;5.859062;1.506385;0.9139899342924953;1.0;0.997691;0.995203;0.745909;1.066472;0.977237;1.0
22.363972;5.859032;1.506402;0.9139899342924953;1.0;0.997691;0.9952;0.745908;1.066472;0.977238;1.0
22.36398;5.858972;1.506435;0.913989864294457;1.0;0.997691;0.995193;0.745904;1.066472;0.977239;1.0
22.363998;5.858852;1.506502;0.9139907918447537;1.0;0.997691;0.99518;0.745897;1.066472;0.977241;1.0
22.364033;5.858613;1.506636;0.9139925769556336;1.0;0.99769;0.995155;0.745883;1.066472;0.977245;1.0
22.364103;5.858134;1.506903;0.9139962171962202;1.0;0.997688;0.995104;0.745855;1.066472;0.977253;1.0
22.364243;5.857174;1.50744;0.914002500219775;1.0;0.997683;0.995002;0.745799;1.066472;0.977269;1.0
22.364524;5.85525;1.508514;0.9140149966740152;1.0;0.997675;0.994797;0.745685;1.066472;0.9773;1.0
22.365085;5.85138;1.510674;0.9140409887144011;1.0;0.997659;0.994385;0.745457;1.066472;0.977364;1.0
22.365646;5.847488;1.512843;0.9140669130102019;1.0;0.997643;0.99397;0.745226;1.066472;0.977428;1.0
22.366206;5.843574;1.515021;0.9140928395135802;1.0;0.997627;0.993551;0.744994;1.066472;0.977493;1.0
22.367328;5.835696;1.5194;0.9141446991423186;1.0;0.997595;0.992709;0.744526;1.066472;0.977622;1.0
22.36845;5.827738;1.523814;0.9141974955642791;1.0;0.997564;0.991856;0.74405;1.066472;0.977753;1.0
22.369572;5.819695;1.528263;0.9142512986050388;1.0;0.997532;0.990992;0.743568;1.066472;0.977885;1.0
22.371815;5.803356;1.537274;0.9143585852935379;1.0;0.99747;0.98923;0.742581;1.066472;0.978151;1.0
22.376302;5.769678;1.555716;0.9145785700747641;1.0;0.997347;0.985578;0.740521;1.066472;0.978695;1.0
22.380789;5.734691;1.574697;0.914805738941334;1.0;0.997228;0.981755;0.738349;1.066472;0.979255;1.0
22.385277;5.698427;1.594183;0.915038115367879;1.0;0.997111;0.977766;0.736067;1.066472;0.97983;1.0
22.389764;5.66092;1.614141;0.9152767839260427;1.0;0.996999;0.973615;0.733678;1.066472;0.980418;1.0
22.394251;5.622209;1.634535;0.9155197006864462;1.0;0.99689;0.969309;0.731184;1.066472;0.981017;1.0
22.398738;5.582332;1.655331;0.9157680170316062;1.0;0.996784;0.964851;0.728589;1.066472;0.981629;1.0
22.403225;5.541329;1.676493;0.9160206872560248;1.0;0.996682;0.960248;0.725895;1.066472;0.98225;1.0
22.407712;5.499243;1.697984;0.9162767991442324;1.0;0.996584;0.955503;0.723106;1.066472;0.98288;1.0
22.412199;5.456117;1.719769;0.9165364366395916;1.0;0.996491;0.950624;0.720224;1.066472;0.983519;1.0
22.416686;5.411997;1.741813;0.9167996819687494;1.0;0.996401;0.945615;0.717253;1.066472;0.984164;1.0
22.421173;5.366928;1.764078;0.9170644278980621;1.0;0.996315;0.940482;0.714197;1.066472;0.984815;1.0
22.42566;5.320959;1.78653;0.9173319457584588;1.0;0.996233;0.935231;0.711059;1.066472;0.985472;1.0
22.430147;5.274139;1.809132;0.9176020608793334;1.0;0.996156;0.929869;0.707841;1.066472;0.986131;1.0
22.434634;5.22652;1.83185;0.9178719846781467;1.0;0.996084;0.924401;0.704549;1.066472;0.986794;1.0
22.439121;5.178154;1.85465;0.9181437271201062;1.0;0.996015;0.918833;0.701185;1.066472;0.987458;1.0
22.440842;5.15942;1.863407;0.9182479660990271;1.0;0.99599;0.916673;0.699877;1.066472;0.987714;1.0
22.440842;5.159422;1.863412;0.9182479660990271;1.0;0.99599;0.916673;0.699877;1.066472;0.987714;1.0
22.440845;5.159393;1.863425;0.9182479047446829;1.0;0.99599;0.91667;0.699875;1.066472;0.987714;1.0
22.440848;5.159364;1.863439;0.9182479047446829;1.0;0.99599;0.916667;0.699873;1.066472;0.987714;1.0
22.440853;5.159306;1.863466;0.9182478433914235;1.0;0.99599;0.91666;0.699869;1.066472;0.987715;1.0
22.440864;5.15919;1.86352;0.9182487801554653;1.0;0.99599;0.916647;0.699861;1.066472;0.987717;1.0
22.440885;5.158958;1.863628;0.9182506536872163;1.0;0.99599;0.91662;0.699845;1.066472;0.98772;1.0
22.440927;5.158493;1.863845;0.9182532799614712;1.0;0.995989;0.916566;0.699812;1.066472;0.987726;1.0
22.441013;5.157564;1.864278;0.9182576571774396;1.0;0.995988;0.916459;0.699747;1.066472;0.987739;1.0
22.441183;5.155704;1.865145;0.9182684081928334;1.0;0.995985;0.916244;0.699617;1.066472;0.987764;1.0
22.441523;5.151981;1.866879;0.9182888522382269;1.0;0.995981;0.915815;0.699357;1.066472;0.987815;1.0
22.442203;5.144521;1.870348;0.9183298073546344;1.0;0.995971;0.914953;0.698834;1.066472;0.987916;1.0
22.442884;5.137045;1.873818;0.9183717071453149;1.0;0.995962;0.91409;0.69831;1.066472;0.988017;1.0
22.443564;5.129555;1.877288;0.9184126166124897;1.0;0.995952;0.913225;0.697785;1.066472;0.988118;1.0
22.444925;5.114539;1.884226;0.9184955179079537;1.0;0.995934;0.911489;0.696731;1.066472;0.988319;1.0
22.446286;5.099469;1.891163;0.918578328819595;1.0;0.995916;0.909747;0.695671;1.066472;0.988521;1.0
22.449008;5.069164;1.905033;0.9187429869582678;1.0;0.995881;0.906239;0.693535;1.066472;0.988924;1.0
22.45173;5.038649;1.918892;0.9189076523138765;1.0;0.995848;0.902703;0.691378;1.066472;0.989327;1.0
22.454452;5.007936;1.932735;0.9190722675568009;1.0;0.995816;0.899138;0.689199;1.066472;0.989729;1.0
22.457174;4.977037;1.946555;0.9192359559944334;1.0;0.995786;0.895548;0.687;1.066472;0.99013;1.0
22.459896;4.945965;1.960344;0.9194006564240642;1.0;0.995758;0.891933;0.684782;1.066472;0.990531;1.0
22.462618;4.914732;1.974097;0.9195633762308066;1.0;0.995731;0.888294;0.682545;1.066472;0.990929;1.0
22.46534;4.88335;1.987806;0.9197261141323541;1.0;0.995707;0.884634;0.680291;1.066472;0.991327;1.0
22.468062;4.851835;2.001466;0.9198889299496977;1.0;0.995684;0.880953;0.678021;1.066472;0.991722;1.0
22.470784;4.820197;2.015069;0.9200497708303611;1.0;0.995663;0.877254;0.675734;1.066472;0.992116;1.0
22.473506;4.788452;2.028611;0.9202107492960512;1.0;0.995643;0.873536;0.673433;1.066472;0.992508;1.0
22.476228;4.756612;2.042085;0.9203707539986264;1.0;0.995625;0.869803;0.671118;1.066472;0.992898;1.0
22.47895;4.724691;2.055485;0.9205298992172932;1.0;0.995609;0.866056;0.668789;1.066472;0.993285;1.0
22.481672;4.692702;2.068805;0.9206880734999232;1.0;0.995595;0.862295;0.666449;1.066472;0.99367;1.0
22.484394;4.660659;2.08204;0.9208443911068797;1.0;0.995582;0.858524;0.664097;1.066472;0.994052;1.0
22.487116;4.628576;2.095185;0.9210008488231702;1.0;0.995572;0.854742;0.661735;1.066472;0.994431;1.0
22.489838;4.596466;2.108234;0.9211553950610071;1.0;0.995563;0.850951;0.659363;1.066472;0.994808;1.0
22.49256;4.564344;2.121183;0.9213091375217115;1.0;0.995556;0.847154;0.656983;1.066472;0.995181;1.0
22.495282;4.532224;2.134026;0.9214609689297751;1.0;0.99555;0.843352;0.654595;1.066472;0.995551;1.0
22.498004;4.500118;2.146758;0.9216119421546143;1.0;0.995546;0.839545;0.652201;1.066472;0.995918;1.0
