time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent
28.476610000;1.047e+00;8.118e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.478610000;1.047e+00;8.118e-01;-4.433e-01;7.753e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.479610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.509610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.830e-01;4.090e-01
28.510610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.532610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.306e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.533610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.542610000;1.047e+00;8.118e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.543610000;1.047e+00;8.119e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.544610000;1.047e+00;8.119e-01;-4.433e-01;7.754e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.545610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.571610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.831e-01;4.090e-01
28.572610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.090e-01
28.574610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.090e-01
28.575610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.601610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.307e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.602610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.604610000;1.047e+00;8.119e-01;-4.433e-01;7.755e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.605610000;1.047e+00;8.120e-01;-4.433e-01;7.756e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.629610000;1.047e+00;8.120e-01;-4.433e-01;7.756e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.832e-01;4.091e-01
28.630610000;1.047e+00;8.120e-01;-4.433e-01;7.756e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.664610000;1.047e+00;8.120e-01;-4.433e-01;7.756e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.665610000;1.047e+00;8.120e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.666610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.670610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.308e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.671610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.689610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.833e-01;4.091e-01
28.690610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.700610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.726610000;1.047e+00;8.121e-01;-4.433e-01;7.757e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.727610000;1.047e+00;8.121e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.729610000;1.047e+00;8.121e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.730610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.742610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.309e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.743610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.753610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.834e-01;4.091e-01
28.754610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.795610000;1.047e+00;8.122e-01;-4.433e-01;7.758e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.796610000;1.047e+00;8.122e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.801610000;1.047e+00;8.122e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.802610000;1.047e+00;8.123e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.824610000;1.047e+00;8.123e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.310e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.825610000;1.047e+00;8.123e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.835e-01;4.091e-01
28.826610000;1.047e+00;8.123e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.874610000;1.047e+00;8.123e-01;-4.433e-01;7.759e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.875610000;1.047e+00;8.123e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.884610000;1.047e+00;8.123e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.885610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.906610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.836e-01;4.091e-01
28.907610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.919610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.311e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.920610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.958610000;1.047e+00;8.124e-01;-4.433e-01;7.760e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.959610000;1.047e+00;8.124e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.971610000;1.047e+00;8.124e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.972610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.979610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.989e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.980610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.989610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.837e-01;4.091e-01
28.990610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.013610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.312e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.014610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.037610000;1.047e+00;8.125e-01;-4.433e-01;7.761e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.038610000;1.047e+00;8.125e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.051610000;1.047e+00;8.125e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.052610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.062610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.838e-01;4.091e-01
29.063610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.096610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.313e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.097610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.107610000;1.047e+00;8.126e-01;-4.433e-01;7.762e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.108610000;1.047e+00;8.126e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.122610000;1.047e+00;8.126e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.123610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.129610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.839e-01;4.091e-01
29.130610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.169610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.314e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.170610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.171610000;1.047e+00;8.127e-01;-4.433e-01;7.763e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.172610000;1.047e+00;8.127e-01;-4.433e-01;7.764e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.188610000;1.047e+00;8.127e-01;-4.433e-01;7.764e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.189610000;1.047e+00;8.128e-01;-4.433e-01;7.764e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.192610000;1.047e+00;8.128e-01;-4.433e-01;7.764e-01;-4.234e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.840e-01;4.091e-01
29.193610000;1.047e+00;8.128e-01;-4.433e-01;7.764e-01;-4.235e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.234610000;1.047e+00;8.128e-01;-4.433e-01;7.764e-01;-4.235e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.235610000;1.047e+00;8.128e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.242610000;1.047e+00;8.128e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.315e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.243610000;1.047e+00;8.128e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.253610000;1.047e+00;8.128e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.254610000;1.047e+00;8.129e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.255610000;1.047e+00;8.129e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.841e-01;4.091e-01
29.256610000;1.047e+00;8.129e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.300610000;1.047e+00;8.129e-01;-4.433e-01;7.765e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.301610000;1.047e+00;8.129e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.318610000;1.047e+00;8.129e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.316e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.319610000;1.047e+00;8.129e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.322610000;1.047e+00;8.129e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.842e-01;4.091e-01
29.323610000;1.047e+00;8.129e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.843e-01;4.091e-01
29.324610000;1.047e+00;8.130e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.843e-01;4.091e-01
29.372610000;1.047e+00;8.130e-01;-4.433e-01;7.766e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.843e-01;4.091e-01
29.373610000;1.047e+00;8.130e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.843e-01;4.091e-01
29.396610000;1.047e+00;8.130e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.843e-01;4.091e-01
29.397610000;1.047e+00;8.130e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.400610000;1.047e+00;8.130e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.401610000;1.047e+00;8.131e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.405610000;1.047e+00;8.131e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.317e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.406610000;1.047e+00;8.131e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.453610000;1.047e+00;8.131e-01;-4.433e-01;7.767e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.454610000;1.047e+00;8.131e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.478610000;1.047e+00;8.131e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.844e-01;4.091e-01
29.479610000;1.047e+00;8.131e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.486610000;1.047e+00;8.131e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.487610000;1.047e+00;8.132e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.501610000;1.047e+00;8.132e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.318e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.502610000;1.047e+00;8.132e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.538610000;1.047e+00;8.132e-01;-4.433e-01;7.768e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.539610000;1.047e+00;8.132e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.560610000;1.047e+00;8.132e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.845e-01;4.091e-01
29.561610000;1.047e+00;8.132e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.572610000;1.047e+00;8.132e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.573610000;1.047e+00;8.133e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.596610000;1.047e+00;8.133e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.319e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.597610000;1.047e+00;8.133e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.320e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.616610000;1.047e+00;8.133e-01;-4.433e-01;7.769e-01;-4.235e-01;1.047e+00;7.320e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
29.617610000;1.047e+00;8.133e-01;-4.433e-01;7.770e-01;-4.235e-01;1.047e+00;7.320e-01;-3.990e-01;1.000e+01;7.961e-01;-4.245e-01;-4.245e-01;7.846e-01;4.091e-01
