time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
64.514407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.524407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.534407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.544407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.554407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.564407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.574407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.584407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.594407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.604407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.614407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.624407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.634407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.644407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.654407000;1.100e+00;7.381e-01;-6.194e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.664407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.674407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.684407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.694407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.704407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.714407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.724407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.734407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.744407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.754407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.764407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.774407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.784407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.794407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.804407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.814407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.824407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.834407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.844407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.854407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.864407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.874407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.884407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.894407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.904407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.914407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.924407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.934407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.944407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.954407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.964407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.974407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.984407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
64.994407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.004407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.014407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.024407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.034407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.044407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.054407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.064407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.074407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.084407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.094407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.104407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.114407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.124407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.134407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.144407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.154407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.164407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.174407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.184407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.194407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.204407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.214407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.224407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.234407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.244407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.254407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.083e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.264407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.274407000;1.100e+00;7.381e-01;-6.193e-01;6.710e-01;-5.630e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.284407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.630e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.294407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.630e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.304407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.314407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.324407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.334407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.344407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.354407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.364407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.374407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.384407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.394407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.404407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.414407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.424407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.434407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.444407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.454407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.464407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.474407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.484407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.494407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.504407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.514407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.524407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.534407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.544407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.554407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.564407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.574407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.584407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.594407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.604407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.614407000;1.100e+00;7.381e-01;-6.192e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.624407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.634407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.644407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.654407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.664407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.629e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.674407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.684407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.694407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.704407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.714407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.724407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.734407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.744407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.754407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.764407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.774407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.784407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.794407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.804407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.814407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.824407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.834407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.844407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.854407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.864407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.874407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.884407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.894407000;1.100e+00;7.381e-01;-6.191e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.904407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.914407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.924407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.934407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.944407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.954407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.964407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.628e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.974407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.984407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
65.994407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.004407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.014407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.024407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.034407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.044407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.054407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.064407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.074407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.084407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.094407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.104407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.114407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.124407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.134407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.144407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.154407000;1.100e+00;7.381e-01;-6.190e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.164407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.174407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.184407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.084e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.194407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.204407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.214407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.224407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.234407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.627e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.244407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.626e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.254407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.626e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
66.264407000;1.100e+00;7.381e-01;-6.189e-01;6.710e-01;-5.626e-01;9.085e-01;1.000e+01;9.090e-01;1.000e+00;1.000e+00
