time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;InfiniteBus_BUS_NetworkFrequencyPu;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;NetworkFrequencyPu
22.252020000;1.058e+00;6.568e-01;1.350e-03;6.210e-01;1.277e-03;1.058e+00;1.058e+00;2.627e-02;5.400e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.211e-01;-3.862e-03;5.050e+01
22.377020000;1.058e+00;6.565e-01;1.350e-03;6.208e-01;1.277e-03;1.058e+00;1.058e+00;2.626e-02;5.400e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.208e-01;-3.871e-03;5.050e+01
22.378020000;1.058e+00;6.565e-01;1.375e-03;6.208e-01;1.300e-03;1.058e+00;1.058e+00;2.626e-02;5.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.208e-01;-3.871e-03;5.050e+01
22.439020000;1.058e+00;6.563e-01;1.375e-03;6.206e-01;1.300e-03;1.058e+00;1.058e+00;2.625e-02;5.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.206e-01;-3.875e-03;5.050e+01
22.566020000;1.058e+00;6.561e-01;1.375e-03;6.204e-01;1.300e-03;1.058e+00;1.058e+00;2.624e-02;5.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.203e-01;-3.883e-03;5.050e+01
22.652020000;1.058e+00;6.559e-01;1.375e-03;6.202e-01;1.300e-03;1.058e+00;1.058e+00;2.624e-02;5.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.202e-01;-3.889e-03;5.050e+01
22.653020000;1.058e+00;6.559e-01;1.400e-03;6.202e-01;1.324e-03;1.058e+00;1.058e+00;2.624e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.202e-01;-3.889e-03;5.050e+01
22.663020000;1.058e+00;6.559e-01;1.400e-03;6.202e-01;1.324e-03;1.058e+00;1.058e+00;2.624e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.201e-01;-3.890e-03;5.050e+01
22.664020000;1.058e+00;6.559e-01;1.400e-03;6.201e-01;1.324e-03;1.058e+00;1.058e+00;2.623e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.201e-01;-3.890e-03;5.050e+01
22.692020000;1.058e+00;6.558e-01;1.400e-03;6.201e-01;1.324e-03;1.058e+00;1.058e+00;2.623e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.201e-01;-3.892e-03;5.050e+01
22.767020000;1.058e+00;6.556e-01;1.400e-03;6.199e-01;1.324e-03;1.058e+00;1.058e+00;2.623e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.199e-01;-3.896e-03;5.050e+01
22.768020000;1.058e+00;6.556e-01;1.400e-03;6.199e-01;1.324e-03;1.058e+00;1.058e+00;2.622e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.199e-01;-3.896e-03;5.050e+01
22.944020000;1.058e+00;6.552e-01;1.400e-03;6.195e-01;1.324e-03;1.058e+00;1.058e+00;2.621e-02;5.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.195e-01;-3.907e-03;5.050e+01
22.945020000;1.058e+00;6.552e-01;1.425e-03;6.195e-01;1.347e-03;1.058e+00;1.058e+00;2.621e-02;5.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.195e-01;-3.907e-03;5.050e+01
23.255020000;1.058e+00;6.546e-01;1.425e-03;6.189e-01;1.347e-03;1.058e+00;1.058e+00;2.618e-02;5.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.189e-01;-3.925e-03;5.050e+01
23.256020000;1.058e+00;6.546e-01;1.450e-03;6.189e-01;1.371e-03;1.058e+00;1.058e+00;2.618e-02;5.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.189e-01;-3.926e-03;5.050e+01
23.587020000;1.058e+00;6.540e-01;1.450e-03;6.183e-01;1.371e-03;1.058e+00;1.058e+00;2.616e-02;5.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.182e-01;-3.944e-03;5.050e+01
23.588020000;1.058e+00;6.540e-01;1.475e-03;6.183e-01;1.395e-03;1.058e+00;1.058e+00;2.616e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.182e-01;-3.944e-03;5.050e+01
23.606020000;1.058e+00;6.539e-01;1.475e-03;6.182e-01;1.394e-03;1.058e+00;1.058e+00;2.616e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.182e-01;-3.945e-03;5.050e+01
23.630020000;1.058e+00;6.539e-01;1.475e-03;6.182e-01;1.394e-03;1.058e+00;1.058e+00;2.616e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.182e-01;-3.946e-03;5.050e+01
23.631020000;1.058e+00;6.539e-01;1.475e-03;6.182e-01;1.394e-03;1.058e+00;1.058e+00;2.615e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.182e-01;-3.946e-03;5.050e+01
23.759020000;1.058e+00;6.536e-01;1.475e-03;6.179e-01;1.394e-03;1.058e+00;1.058e+00;2.615e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.179e-01;-3.952e-03;5.050e+01
23.760020000;1.058e+00;6.536e-01;1.475e-03;6.179e-01;1.394e-03;1.058e+00;1.058e+00;2.614e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.179e-01;-3.952e-03;5.050e+01
23.876020000;1.058e+00;6.534e-01;1.475e-03;6.177e-01;1.394e-03;1.058e+00;1.058e+00;2.614e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.177e-01;-3.958e-03;5.050e+01
23.877020000;1.058e+00;6.534e-01;1.475e-03;6.177e-01;1.394e-03;1.058e+00;1.058e+00;2.613e-02;5.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.177e-01;-3.958e-03;5.050e+01
23.943020000;1.058e+00;6.532e-01;1.475e-03;6.176e-01;1.394e-03;1.058e+00;1.058e+00;2.613e-02;5.901e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.176e-01;-3.961e-03;5.050e+01
23.944020000;1.058e+00;6.532e-01;1.500e-03;6.176e-01;1.418e-03;1.058e+00;1.058e+00;2.613e-02;6.001e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.176e-01;-3.961e-03;5.050e+01
24.008020000;1.058e+00;6.532e-01;1.500e-03;6.175e-01;1.418e-03;1.058e+00;1.058e+00;2.613e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.175e-01;-3.964e-03;5.050e+01
24.009020000;1.058e+00;6.531e-01;1.500e-03;6.174e-01;1.418e-03;1.058e+00;1.058e+00;2.612e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.174e-01;-3.965e-03;5.050e+01
24.143020000;1.058e+00;6.529e-01;1.500e-03;6.172e-01;1.418e-03;1.058e+00;1.058e+00;2.612e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.172e-01;-3.971e-03;5.050e+01
24.144020000;1.058e+00;6.529e-01;1.500e-03;6.172e-01;1.418e-03;1.058e+00;1.058e+00;2.611e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.172e-01;-3.971e-03;5.050e+01
24.279020000;1.058e+00;6.527e-01;1.500e-03;6.170e-01;1.418e-03;1.058e+00;1.058e+00;2.611e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.170e-01;-3.977e-03;5.050e+01
24.280020000;1.058e+00;6.526e-01;1.500e-03;6.170e-01;1.418e-03;1.058e+00;1.058e+00;2.610e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.170e-01;-3.977e-03;5.050e+01
24.321020000;1.058e+00;6.525e-01;1.500e-03;6.169e-01;1.418e-03;1.058e+00;1.058e+00;2.610e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.169e-01;-3.979e-03;5.050e+01
24.327020000;1.058e+00;6.525e-01;1.500e-03;6.169e-01;1.418e-03;1.058e+00;1.058e+00;2.610e-02;6.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.169e-01;-3.979e-03;5.050e+01
24.328020000;1.058e+00;6.525e-01;1.525e-03;6.169e-01;1.442e-03;1.058e+00;1.058e+00;2.610e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.169e-01;-3.979e-03;5.050e+01
24.396020000;1.058e+00;6.524e-01;1.525e-03;6.168e-01;1.442e-03;1.058e+00;1.058e+00;2.610e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.167e-01;-3.982e-03;5.050e+01
24.432020000;1.058e+00;6.524e-01;1.525e-03;6.167e-01;1.442e-03;1.058e+00;1.058e+00;2.610e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.167e-01;-3.984e-03;5.050e+01
24.433020000;1.058e+00;6.523e-01;1.525e-03;6.167e-01;1.442e-03;1.058e+00;1.058e+00;2.609e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.167e-01;-3.984e-03;5.050e+01
24.572020000;1.058e+00;6.521e-01;1.525e-03;6.165e-01;1.442e-03;1.058e+00;1.058e+00;2.609e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.164e-01;-3.990e-03;5.050e+01
24.573020000;1.058e+00;6.521e-01;1.525e-03;6.164e-01;1.442e-03;1.058e+00;1.058e+00;2.608e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.164e-01;-3.990e-03;5.050e+01
24.596020000;1.058e+00;6.521e-01;1.525e-03;6.164e-01;1.442e-03;1.058e+00;1.058e+00;2.608e-02;6.099e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.164e-01;-3.991e-03;5.050e+01
24.743020000;1.058e+00;6.518e-01;1.525e-03;6.162e-01;1.442e-03;1.058e+00;1.058e+00;2.607e-02;6.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.161e-01;-3.996e-03;5.050e+01
24.744020000;1.058e+00;6.518e-01;1.550e-03;6.162e-01;1.465e-03;1.058e+00;1.058e+00;2.607e-02;6.200e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.161e-01;-3.997e-03;5.050e+01
24.993020000;1.058e+00;6.514e-01;1.550e-03;6.157e-01;1.465e-03;1.058e+00;1.058e+00;2.606e-02;6.200e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.157e-01;-4.006e-03;5.050e+01
24.994020000;1.058e+00;6.514e-01;1.550e-03;6.157e-01;1.465e-03;1.058e+00;1.058e+00;2.605e-02;6.200e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.157e-01;-4.006e-03;5.050e+01
25.198020000;1.058e+00;6.511e-01;1.550e-03;6.154e-01;1.465e-03;1.058e+00;1.058e+00;2.604e-02;6.200e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.154e-01;-4.014e-03;5.050e+01
25.199020000;1.058e+00;6.511e-01;1.575e-03;6.154e-01;1.489e-03;1.058e+00;1.058e+00;2.604e-02;6.300e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.154e-01;-4.014e-03;5.050e+01
25.604020000;1.058e+00;6.504e-01;1.575e-03;6.148e-01;1.489e-03;1.058e+00;1.058e+00;2.602e-02;6.300e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.147e-01;-4.028e-03;5.050e+01
25.605020000;1.058e+00;6.504e-01;1.575e-03;6.147e-01;1.489e-03;1.058e+00;1.058e+00;2.601e-02;6.300e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.147e-01;-4.028e-03;5.050e+01
25.695020000;1.058e+00;6.502e-01;1.575e-03;6.146e-01;1.489e-03;1.058e+00;1.058e+00;2.601e-02;6.300e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.146e-01;-4.031e-03;5.050e+01
25.697020000;1.058e+00;6.502e-01;1.575e-03;6.146e-01;1.489e-03;1.058e+00;1.058e+00;2.601e-02;6.300e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.146e-01;-4.031e-03;5.050e+01
25.698020000;1.058e+00;6.502e-01;1.600e-03;6.146e-01;1.512e-03;1.058e+00;1.058e+00;2.601e-02;6.400e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.146e-01;-4.031e-03;5.050e+01
25.926020000;1.058e+00;6.499e-01;1.600e-03;6.142e-01;1.512e-03;1.058e+00;1.058e+00;2.600e-02;6.399e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.142e-01;-4.038e-03;5.050e+01
26.251020000;1.058e+00;6.494e-01;1.600e-03;6.138e-01;1.512e-03;1.058e+00;1.058e+00;2.598e-02;6.400e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.138e-01;-4.047e-03;5.050e+01
26.252020000;1.058e+00;6.494e-01;1.625e-03;6.138e-01;1.536e-03;1.058e+00;1.058e+00;2.598e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.138e-01;-4.047e-03;5.050e+01
26.272020000;1.058e+00;6.494e-01;1.625e-03;6.138e-01;1.536e-03;1.058e+00;1.058e+00;2.598e-02;6.501e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.137e-01;-4.048e-03;5.050e+01
26.273020000;1.058e+00;6.493e-01;1.625e-03;6.137e-01;1.536e-03;1.058e+00;1.058e+00;2.597e-02;6.501e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.137e-01;-4.048e-03;5.050e+01
26.340831000;1.058e+00;6.492e-01;1.625e-03;6.136e-01;1.536e-03;1.058e+00;1.058e+00;2.597e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.136e-01;-4.050e-03;5.050e+01
26.424831000;1.058e+00;6.492e-01;1.625e-03;6.135e-01;1.536e-03;1.058e+00;1.058e+00;2.597e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.135e-01;-4.052e-03;5.050e+01
26.425831000;1.058e+00;6.491e-01;1.625e-03;6.135e-01;1.536e-03;1.058e+00;1.058e+00;2.596e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.135e-01;-4.052e-03;5.050e+01
26.538831000;1.058e+00;6.490e-01;1.625e-03;6.134e-01;1.536e-03;1.058e+00;1.058e+00;2.596e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.133e-01;-4.055e-03;5.050e+01
26.596831000;1.058e+00;6.489e-01;1.625e-03;6.133e-01;1.536e-03;1.058e+00;1.058e+00;2.596e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.133e-01;-4.056e-03;5.050e+01
26.597831000;1.058e+00;6.489e-01;1.625e-03;6.133e-01;1.536e-03;1.058e+00;1.058e+00;2.595e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.133e-01;-4.056e-03;5.050e+01
26.797831000;1.058e+00;6.486e-01;1.625e-03;6.130e-01;1.536e-03;1.058e+00;1.058e+00;2.594e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.130e-01;-4.062e-03;5.050e+01
26.870831000;1.058e+00;6.485e-01;1.625e-03;6.129e-01;1.536e-03;1.058e+00;1.058e+00;2.594e-02;6.500e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.129e-01;-4.063e-03;5.050e+01
26.871831000;1.058e+00;6.485e-01;1.650e-03;6.129e-01;1.559e-03;1.058e+00;1.058e+00;2.594e-02;6.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.129e-01;-4.063e-03;5.050e+01
27.566831000;1.058e+00;6.476e-01;1.650e-03;6.120e-01;1.559e-03;1.058e+00;1.058e+00;2.590e-02;6.600e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.120e-01;-4.079e-03;5.050e+01
27.567831000;1.058e+00;6.476e-01;1.675e-03;6.120e-01;1.583e-03;1.058e+00;1.058e+00;2.590e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.120e-01;-4.079e-03;5.050e+01
27.708831000;1.058e+00;6.474e-01;1.675e-03;6.118e-01;1.583e-03;1.058e+00;1.058e+00;2.590e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.118e-01;-4.082e-03;5.050e+01
27.709831000;1.058e+00;6.473e-01;1.675e-03;6.118e-01;1.583e-03;1.058e+00;1.058e+00;2.589e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.118e-01;-4.082e-03;5.050e+01
27.885831000;1.058e+00;6.471e-01;1.675e-03;6.115e-01;1.583e-03;1.058e+00;1.058e+00;2.588e-02;6.699e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.115e-01;-4.086e-03;5.050e+01
27.960831000;1.058e+00;6.470e-01;1.675e-03;6.114e-01;1.583e-03;1.058e+00;1.058e+00;2.588e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.114e-01;-4.087e-03;5.050e+01
28.077831000;1.058e+00;6.469e-01;1.675e-03;6.113e-01;1.583e-03;1.058e+00;1.058e+00;2.588e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.113e-01;-4.089e-03;5.050e+01
28.078831000;1.058e+00;6.469e-01;1.675e-03;6.113e-01;1.583e-03;1.058e+00;1.058e+00;2.587e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.113e-01;-4.089e-03;5.050e+01
28.276831000;1.058e+00;6.466e-01;1.675e-03;6.111e-01;1.583e-03;1.058e+00;1.058e+00;2.587e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.111e-01;-4.093e-03;5.050e+01
28.277831000;1.058e+00;6.466e-01;1.675e-03;6.111e-01;1.583e-03;1.058e+00;1.058e+00;2.586e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.111e-01;-4.093e-03;5.050e+01
28.359831000;1.058e+00;6.465e-01;1.675e-03;6.110e-01;1.583e-03;1.058e+00;1.058e+00;2.586e-02;6.700e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.110e-01;-4.094e-03;5.050e+01
28.360831000;1.058e+00;6.465e-01;1.700e-03;6.110e-01;1.606e-03;1.058e+00;1.058e+00;2.586e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.110e-01;-4.094e-03;5.050e+01
28.478831000;1.058e+00;6.464e-01;1.700e-03;6.108e-01;1.606e-03;1.058e+00;1.058e+00;2.586e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.108e-01;-4.096e-03;5.050e+01
28.479831000;1.058e+00;6.464e-01;1.700e-03;6.108e-01;1.606e-03;1.058e+00;1.058e+00;2.585e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.108e-01;-4.096e-03;5.050e+01
28.581831000;1.058e+00;6.462e-01;1.700e-03;6.107e-01;1.606e-03;1.058e+00;1.058e+00;2.585e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.107e-01;-4.098e-03;5.050e+01
28.683831000;1.058e+00;6.462e-01;1.700e-03;6.106e-01;1.606e-03;1.058e+00;1.058e+00;2.585e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.106e-01;-4.100e-03;5.050e+01
28.684831000;1.058e+00;6.461e-01;1.700e-03;6.106e-01;1.606e-03;1.058e+00;1.058e+00;2.584e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.106e-01;-4.100e-03;5.050e+01
28.913831000;1.058e+00;6.459e-01;1.700e-03;6.103e-01;1.606e-03;1.058e+00;1.058e+00;2.584e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.103e-01;-4.104e-03;5.050e+01
28.914831000;1.058e+00;6.459e-01;1.700e-03;6.103e-01;1.606e-03;1.058e+00;1.058e+00;2.583e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.103e-01;-4.104e-03;5.050e+01
29.040831000;1.058e+00;6.457e-01;1.700e-03;6.102e-01;1.606e-03;1.058e+00;1.058e+00;2.583e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.101e-01;-4.105e-03;5.050e+01
29.174831000;1.058e+00;6.456e-01;1.700e-03;6.100e-01;1.606e-03;1.058e+00;1.058e+00;2.582e-02;6.799e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.100e-01;-4.108e-03;5.050e+01
29.274558000;1.058e+00;6.454e-01;1.700e-03;6.099e-01;1.606e-03;1.058e+00;1.058e+00;2.582e-02;6.800e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.099e-01;-4.109e-03;5.050e+01
29.275558000;1.058e+00;6.454e-01;1.725e-03;6.099e-01;1.630e-03;1.058e+00;1.058e+00;2.582e-02;6.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.099e-01;-4.109e-03;5.050e+01
30.216558000;1.058e+00;6.444e-01;1.725e-03;6.089e-01;1.630e-03;1.058e+00;1.058e+00;2.578e-02;6.901e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.089e-01;-4.121e-03;5.050e+01
30.217558000;1.058e+00;6.444e-01;1.725e-03;6.089e-01;1.630e-03;1.058e+00;1.058e+00;2.577e-02;6.901e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.089e-01;-4.121e-03;5.050e+01
30.338558000;1.058e+00;6.442e-01;1.725e-03;6.087e-01;1.630e-03;1.058e+00;1.058e+00;2.577e-02;6.900e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.087e-01;-4.123e-03;5.050e+01
30.339558000;1.058e+00;6.442e-01;1.750e-03;6.087e-01;1.654e-03;1.058e+00;1.058e+00;2.577e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.087e-01;-4.123e-03;5.050e+01
30.450558000;1.058e+00;6.442e-01;1.750e-03;6.086e-01;1.653e-03;1.058e+00;1.058e+00;2.577e-02;7.001e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.086e-01;-4.124e-03;5.050e+01
30.451558000;1.058e+00;6.441e-01;1.750e-03;6.086e-01;1.653e-03;1.058e+00;1.058e+00;2.576e-02;7.001e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.086e-01;-4.124e-03;5.050e+01
30.668558000;1.058e+00;6.439e-01;1.750e-03;6.084e-01;1.653e-03;1.058e+00;1.058e+00;2.576e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.084e-01;-4.127e-03;5.050e+01
30.951558000;1.058e+00;6.436e-01;1.750e-03;6.081e-01;1.653e-03;1.058e+00;1.058e+00;2.575e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.081e-01;-4.130e-03;5.050e+01
30.952558000;1.058e+00;6.436e-01;1.750e-03;6.081e-01;1.653e-03;1.058e+00;1.058e+00;2.574e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.081e-01;-4.130e-03;5.050e+01
31.196558000;1.058e+00;6.434e-01;1.750e-03;6.079e-01;1.653e-03;1.058e+00;1.058e+00;2.574e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.078e-01;-4.132e-03;5.050e+01
31.197558000;1.058e+00;6.433e-01;1.750e-03;6.078e-01;1.653e-03;1.058e+00;1.058e+00;2.573e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.078e-01;-4.132e-03;5.050e+01
31.296558000;1.058e+00;6.432e-01;1.750e-03;6.077e-01;1.653e-03;1.058e+00;1.058e+00;2.573e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.077e-01;-4.133e-03;5.050e+01
31.395558000;1.058e+00;6.431e-01;1.750e-03;6.077e-01;1.653e-03;1.058e+00;1.058e+00;2.573e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.077e-01;-4.134e-03;5.050e+01
31.444558000;1.058e+00;6.431e-01;1.750e-03;6.076e-01;1.653e-03;1.058e+00;1.058e+00;2.573e-02;6.999e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.076e-01;-4.134e-03;5.050e+01
31.445558000;1.058e+00;6.431e-01;1.750e-03;6.076e-01;1.653e-03;1.058e+00;1.058e+00;2.572e-02;6.999e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.076e-01;-4.134e-03;5.050e+01
31.590558000;1.058e+00;6.430e-01;1.750e-03;6.075e-01;1.653e-03;1.058e+00;1.058e+00;2.572e-02;7.000e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.075e-01;-4.136e-03;5.050e+01
31.591558000;1.058e+00;6.430e-01;1.775e-03;6.075e-01;1.677e-03;1.058e+00;1.058e+00;2.572e-02;7.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.075e-01;-4.136e-03;5.050e+01
31.671558000;1.058e+00;6.429e-01;1.775e-03;6.074e-01;1.677e-03;1.058e+00;1.058e+00;2.572e-02;7.100e-05;5.050e+01;1.000e+01;8.333e-01;6.920e-04;1.044e+00;6.074e-01;-4.137e-03;5.050e+01
