time;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_Voltage;NetworkFrequencyPu;Synch_Gen_GEN_RotorSpeedPu;Synch_Gen_GEN_RotorAngle;Synch_Gen_GEN_InternalAngle;Synch_Gen_GEN_AVRSetpointPu;Synch_Gen_GEN_MagnitudeControlledByAVRPu;Synch_Gen_GEN_NetworkFrequencyPu
50.278358;4.739484;-3.588096;1.0660542505041664;1.0;0.999709;1.823993;1.659557;1.039514;0.986129;1.0
50.284699;4.741911;-3.589364;1.0660411356162576;1.0;0.999672;1.823376;1.65885;1.039514;0.986092;1.0
50.29104;4.74373;-3.590228;1.0660327786991355;1.0;0.999635;1.822686;1.658093;1.039514;0.986067;1.0
50.296748;4.744859;-3.590659;1.0660281802588523;1.0;0.999602;1.822002;1.657368;1.039514;0.986055;1.0
50.302455;4.745522;-3.590761;1.0660264204502625;1.0;0.999568;1.821257;1.656601;1.039514;0.986054;1.0
50.308162;4.74573;-3.590536;1.0660284984117452;1.0;0.999535;1.820453;1.655791;1.039514;0.986062;1.0
50.313298;4.74554;-3.590053;1.0660334546832948;1.0;0.999505;1.819678;1.655025;1.039514;0.986078;1.0
50.318435;4.745002;-3.589307;1.0660412495081981;1.0;0.999474;1.818854;1.654225;1.039514;0.986103;1.0
50.323571;4.744128;-3.588299;1.0660509234970907;1.0;0.999444;1.817982;1.653388;1.039514;0.986136;1.0
50.328194;4.74306;-3.587168;1.0660615172615509;1.0;0.999417;1.817156;1.652605;1.039514;0.986172;1.0
50.332817;4.741733;-3.585827;1.0660750690195322;1.0;0.999391;1.81629;1.651792;1.039514;0.986215;1.0
50.33744;4.740154;-3.584277;1.0660904604216286;1.0;0.999364;1.815386;1.650951;1.039514;0.986264;1.0
50.342062;4.738331;-3.582521;1.0661078107668098;1.0;0.999337;1.814442;1.65008;1.039514;0.98632;1.0
50.346685;4.736271;-3.580559;1.0661270804149008;1.0;0.999311;1.813461;1.64918;1.039514;0.986383;1.0
50.351308;4.733981;-3.578393;1.066149229018152;1.0;0.999285;1.812441;1.648251;1.039514;0.986452;1.0
50.355931;4.731469;-3.576027;1.0661723376359002;1.0;0.999259;1.811383;1.647293;1.039514;0.986527;1.0
50.360554;4.728741;-3.57346;1.0661983255145357;1.0;0.999233;1.810288;1.646305;1.039514;0.986609;1.0
50.365176;4.725805;-3.570697;1.0662252736462403;1.0;0.999208;1.809156;1.645289;1.039514;0.986697;1.0
50.369799;4.722667;-3.567739;1.066255140971897;1.0;0.999182;1.807987;1.644244;1.039514;0.986791;1.0
50.374422;4.719335;-3.564589;1.0662859292295852;1.0;0.999157;1.806781;1.643171;1.039514;0.986891;1.0
50.379045;4.715816;-3.561249;1.0663196765477978;1.0;0.999133;1.80554;1.642069;1.039514;0.986997;1.0
50.383668;4.712117;-3.557721;1.0663543451076665;1.0;0.999109;1.804263;1.640939;1.039514;0.98711;1.0
50.38829;4.708243;-3.55401;1.0663909343280258;1.0;0.999085;1.802952;1.639781;1.039514;0.987228;1.0
50.392913;4.704204;-3.550118;1.0664294838314439;1.0;0.999061;1.801606;1.638595;1.039514;0.987352;1.0
50.397536;4.700004;-3.546046;1.0664699937316566;1.0;0.999038;1.800226;1.637382;1.039514;0.987482;1.0
50.402159;4.695651;-3.5418;1.0665124248094815;1.0;0.999016;1.798813;1.636141;1.039514;0.987618;1.0
50.406782;4.691152;-3.537381;1.0665558173710366;1.0;0.998993;1.797367;1.634874;1.039514;0.987759;1.0
50.411404;4.686512;-3.532794;1.0666011315112132;1.0;0.998971;1.795889;1.633581;1.039514;0.987906;1.0
50.416027;4.68174;-3.52804;1.0666484459127104;1.0;0.99895;1.79438;1.632261;1.039514;0.988058;1.0
50.42065;4.67684;-3.523124;1.0666966830078737;1.0;0.998929;1.79284;1.630916;1.039514;0.988215;1.0
50.425273;4.671821;-3.51805;1.066746881420799;1.0;0.998908;1.79127;1.629546;1.039514;0.988378;1.0
50.429896;4.666687;-3.512819;1.0667990412936261;1.0;0.998888;1.78967;1.628151;1.039514;0.988546;1.0
50.434518;4.661445;-3.507437;1.0668521635339172;1.0;0.998869;1.788041;1.626732;1.039514;0.988718;1.0
50.439141;4.656103;-3.501906;1.0669062482847311;1.0;0.99885;1.786385;1.625289;1.039514;0.988896;1.0
50.443764;4.650665;-3.49623;1.0669623338754746;1.0;0.998831;1.784701;1.623822;1.039514;0.989078;1.0
50.448387;4.645138;-3.490414;1.067019382178693;1.0;0.998813;1.78299;1.622333;1.039514;0.989266;1.0
50.45301;4.639529;-3.484459;1.0670783537439976;1.0;0.998796;1.781254;1.620821;1.039514;0.989457;1.0
50.457632;4.633843;-3.478371;1.0671383660167972;1.0;0.998779;1.779493;1.619288;1.039514;0.989653;1.0
50.462255;4.628086;-3.472153;1.0671993026178381;1.0;0.998762;1.777707;1.617733;1.039514;0.989854;1.0
50.466878;4.622264;-3.465809;1.0672622404943406;1.0;0.998746;1.775898;1.616158;1.039514;0.990059;1.0
50.471501;4.616383;-3.459343;1.067326180404566;1.0;0.998731;1.774066;1.614562;1.039514;0.990267;1.0
50.476124;4.610449;-3.452758;1.0673910837631164;1.0;0.998716;1.772212;1.612947;1.039514;0.99048;1.0
50.480746;4.604468;-3.446058;1.0674569507315037;1.0;0.998702;1.770336;1.611313;1.039514;0.990697;1.0
50.485369;4.598446;-3.439248;1.067523819958131;1.0;0.998688;1.768441;1.609661;1.039514;0.990917;1.0
50.489992;4.592387;-3.43233;1.0675916914485613;1.0;0.998675;1.766526;1.60799;1.039514;0.991141;1.0
50.494615;4.586297;-3.42531;1.0676605652083437;1.0;0.998662;1.764592;1.606303;1.039514;0.991369;1.0
50.499238;4.580183;-3.41819;1.0677304029182648;1.0;0.99865;1.76264;1.604599;1.039514;0.9916;1.0
50.50386;4.574049;-3.410975;1.0678012430157588;1.0;0.998639;1.760672;1.602879;1.039514;0.991834;1.0
50.508483;4.567901;-3.403669;1.0678720862369238;1.0;0.998628;1.758687;1.601144;1.039514;0.992072;1.0
50.513106;4.561745;-3.396275;1.0679449311242597;1.0;0.998617;1.756687;1.599394;1.039514;0.992312;1.0
50.517729;4.555584;-3.388798;1.0680177791422762;1.0;0.998608;1.754672;1.597629;1.039514;0.992555;1.0
50.522352;4.549425;-3.38124;1.0680926288417123;1.0;0.998598;1.752643;1.595852;1.039514;0.992802;1.0
50.526974;4.543272;-3.373607;1.0681664824010348;1.0;0.99859;1.750602;1.594061;1.039514;0.99305;1.0
50.531597;4.537131;-3.365902;1.068242375598815;1.0;0.998582;1.748548;1.592259;1.039514;0.993302;1.0
50.53622;4.531006;-3.358128;1.0683182339368733;1.0;0.998574;1.746484;1.590445;1.039514;0.993556;1.0
50.540843;4.524902;-3.35029;1.0683950946985858;1.0;0.998568;1.744408;1.58862;1.039514;0.993812;1.0
50.545466;4.518824;-3.34239;1.0684719963878322;1.0;0.998561;1.742324;1.586785;1.039514;0.99407;1.0
50.550088;4.512776;-3.334434;1.0685499004000703;1.0;0.998556;1.74023;1.58494;1.039514;0.99433;1.0
50.554711;4.506764;-3.326424;1.0686278074507511;1.0;0.99855;1.738129;1.583087;1.039514;0.994593;1.0
50.559334;4.50079;-3.318365;1.068705755164629;1.0;0.998546;1.73602;1.581225;1.039514;0.994857;1.0
50.563957;4.494861;-3.310259;1.068784705103886;1.0;0.998542;1.733906;1.579356;1.039514;0.995123;1.0
50.56858;4.48898;-3.30211;1.0688646572737823;1.0;0.998538;1.731786;1.577479;1.039514;0.99539;1.0
50.573202;4.483151;-3.293923;1.068943650553199;1.0;0.998535;1.729661;1.575596;1.039514;0.995659;1.0
50.577825;4.477378;-3.2857;1.0690236833807754;1.0;0.998533;1.727532;1.573708;1.039514;0.99593;1.0
50.582448;4.471665;-3.277444;1.0691047182409212;1.0;0.998531;1.7254;1.571814;1.039514;0.996201;1.0
50.587071;4.466016;-3.26916;1.0691847565318167;1.0;0.99853;1.723266;1.569916;1.039514;0.996474;1.0
50.591694;4.460435;-3.260851;1.06926583412592;1.0;0.998529;1.72113;1.568014;1.039514;0.996748;1.0
50.596316;4.454926;-3.252519;1.0693459522652153;1.0;0.998528;1.718993;1.566109;1.039514;0.997023;1.0
50.600939;4.449491;-3.244169;1.0694271094155974;1.0;0.998529;1.716856;1.564201;1.039514;0.997299;1.0
50.605562;4.444134;-3.235803;1.0695082690030964;1.0;0.998529;1.71472;1.562291;1.039514;0.997575;1.0
50.614808;4.433674;-3.219041;1.069670669547408;1.0;0.998532;1.710454;1.558469;1.039514;0.99813;1.0
50.623129;4.424557;-3.203933;1.06981657133174;1.0;0.998537;1.706623;1.555028;1.039514;0.998631;1.0
50.63145;4.415742;-3.188822;1.0699625538428903;1.0;0.998542;1.702806;1.55159;1.039514;0.999133;1.0
50.639771;4.407242;-3.173724;1.0701086533997377;1.0;0.998549;1.699006;1.548158;1.039514;0.999635;1.0
50.648092;4.399071;-3.158655;1.0702538699897328;1.0;0.998558;1.695226;1.544734;1.039514;1.000136;1.0
50.656413;4.391244;-3.143631;1.0703982029436523;1.0;0.998568;1.691471;1.541323;1.039514;1.000638;1.0
50.658148;4.389656;-3.140505;1.070428669096638;1.0;0.99857;1.690691;1.540614;1.039514;1.000742;1.0
50.658148;4.389656;-3.140505;1.070428669096638;1.0;0.99857;1.690691;1.540614;1.039514;1.000742;1.0
50.658163;4.389643;-3.140478;1.070428669096638;1.0;0.99857;1.690685;1.540608;1.039514;1.000743;1.0
50.658178;4.389629;-3.140451;1.070428669096638;1.0;0.99857;1.690678;1.540602;1.039514;1.000744;1.0
50.658207;4.389602;-3.140398;1.0704296684252546;1.0;0.99857;1.690665;1.54059;1.039514;1.000746;1.0
50.658267;4.389548;-3.140291;1.0704306311167482;1.0;0.99857;1.690638;1.540565;1.039514;1.000749;1.0
50.658385;4.38944;-3.140078;1.0704325931379333;1.0;0.998571;1.690585;1.540517;1.039514;1.000756;1.0
50.658622;4.389225;-3.139651;1.0704365171835273;1.0;0.998571;1.690478;1.54042;1.039514;1.00077;1.0
50.659096;4.388795;-3.138798;1.0704453646165226;1.0;0.998572;1.690266;1.540227;1.039514;1.000799;1.0
50.660043;4.38794;-3.137093;1.0704610974986433;1.0;0.998573;1.689841;1.53984;1.039514;1.000856;1.0
50.661939;4.386246;-3.133687;1.0704945254754925;1.0;0.998575;1.688993;1.539067;1.039514;1.00097;1.0
50.663834;4.384567;-3.130285;1.070526954368268;1.0;0.998578;1.688146;1.538295;1.039514;1.001083;1.0
50.665729;4.382905;-3.126886;1.0705593835061182;1.0;0.998581;1.687301;1.537524;1.039514;1.001197;1.0
50.669519;4.379614;-3.120096;1.0706252418488926;1.0;0.998586;1.685615;1.535985;1.039514;1.001424;1.0
50.67331;4.376382;-3.113321;1.070690138357966;1.0;0.998592;1.683936;1.534451;1.039514;1.001651;1.0
50.6771;4.373214;-3.106563;1.0707550722761017;1.0;0.998598;1.682263;1.532921;1.039514;1.001877;1.0
50.684681;4.367075;-3.093108;1.0708839797965979;1.0;0.998611;1.678941;1.529878;1.039514;1.002328;1.0
50.692262;4.361204;-3.079739;1.0710120004486412;1.0;0.998625;1.675651;1.526856;1.039514;1.002777;1.0
50.707423;4.350314;-3.053312;1.071265306676642;1.0;0.998655;1.669178;1.520889;1.039514;1.003666;1.0
50.721069;4.341521;-3.029915;1.0714892945396142;1.0;0.998685;1.663481;1.515612;1.039514;1.004454;1.0
50.734714;4.333736;-3.006934;1.071708617864483;1.0;0.998718;1.657916;1.510431;1.039514;1.005231;1.0
50.74836;4.327009;-2.984411;1.0719223113588972;1.0;0.998752;1.652494;1.505353;1.039514;1.005995;1.0
50.762005;4.321386;-2.962385;1.0721323717867117;1.0;0.998788;1.647222;1.500386;1.039514;1.006744;1.0
50.775651;4.316903;-2.940888;1.0723357994527647;1.0;0.998825;1.642106;1.495535;1.039514;1.007477;1.0
50.787079;4.314052;-2.92331;1.0725027920471815;1.0;0.998857;1.637946;1.491564;1.039514;1.008079;1.0
50.787079;4.314052;-2.92331;1.0725027920471815;1.0;0.998857;1.637946;1.491564;1.039514;1.008079;1.0
50.787079;4.314052;-2.92331;1.0725027920471815;1.0;0.998857;1.637946;1.491564;1.039514;1.008079;1.0
50.787079;4.314052;-2.92331;1.0725027920471815;1.0;0.998857;1.637946;1.491564;1.039514;1.008079;1.0
50.787097;4.314047;-2.923283;1.0725027920471815;1.0;0.998857;1.637939;1.491558;1.039514;1.00808;1.0
50.787115;4.314044;-2.923256;1.0725027561102116;1.0;0.998857;1.637933;1.491551;1.039514;1.008081;1.0
50.78715;4.314036;-2.923202;1.0725037554642876;1.0;0.998857;1.63792;1.491539;1.039514;1.008083;1.0
50.787221;4.314021;-2.923094;1.0725047548183646;1.0;0.998857;1.637895;1.491515;1.039514;1.008087;1.0
50.787364;4.313991;-2.922878;1.0725067535265222;1.0;0.998858;1.637844;1.491466;1.039514;1.008094;1.0
50.787648;4.313931;-2.922446;1.072510715007081;1.0;0.998859;1.637742;1.491368;1.039514;1.008109;1.0
50.788216;4.313814;-2.921584;1.0725186739054944;1.0;0.99886;1.637538;1.491173;1.039514;1.008139;1.0
50.788785;4.313699;-2.920722;1.0725266328054515;1.0;0.998862;1.637335;1.490978;1.039514;1.008168;1.0
50.789922;4.313477;-2.919003;1.0725435499642895;1.0;0.998865;1.636929;1.49059;1.039514;1.008227;1.0
50.790945;4.313284;-2.917459;1.0725575049949536;1.0;0.998868;1.636565;1.49024;1.039514;1.00828;1.0
50.791969;4.313098;-2.915918;1.0725724234549385;1.0;0.998871;1.636202;1.489892;1.039514;1.008333;1.0
50.792992;4.312918;-2.914381;1.0725873419209273;1.0;0.998874;1.63584;1.489544;1.039514;1.008386;1.0
50.795039;4.312574;-2.911313;1.0726162154363508;1.0;0.99888;1.635118;1.48885;1.039514;1.008491;1.0
50.797085;4.312254;-2.908257;1.072645088966989;1.0;0.998886;1.6344;1.488158;1.039514;1.008596;1.0
50.799132;4.31196;-2.905215;1.0726729990714785;1.0;0.998891;1.633685;1.48747;1.039514;1.008701;1.0
50.803226;4.311449;-2.89917;1.0727307821079806;1.0;0.998903;1.632268;1.486101;1.039514;1.008909;1.0
50.811413;4.31073;-2.887241;1.0728424944836963;1.0;0.998927;1.629478;1.483399;1.039514;1.00932;1.0
50.818262;4.310432;-2.877427;1.0729353268655104;1.0;0.998947;1.62719;1.481174;1.039514;1.00966;1.0
50.825111;4.310402;-2.867767;1.0730262682362441;1.0;0.998967;1.624946;1.478983;1.039514;1.009994;1.0
50.83196;4.310629;-2.858261;1.0731152826793589;1.0;0.998987;1.622745;1.476825;1.039514;1.010324;1.0
50.838809;4.311104;-2.84891;1.0732033695437224;1.0;0.999007;1.620587;1.474701;1.039514;1.010649;1.0
50.845658;4.311816;-2.839715;1.0732895653704082;1.0;0.999027;1.618471;1.472611;1.039514;1.010969;1.0
50.852508;4.312753;-2.830674;1.0733737983969052;1.0;0.999046;1.616398;1.470555;1.039514;1.011285;1.0
50.859357;4.313903;-2.821789;1.0734571038965646;1.0;0.999066;1.614367;1.468534;1.039514;1.011595;1.0
50.866206;4.315256;-2.81306;1.073538482554305;1.0;0.999085;1.612378;1.466547;1.039514;1.011901;1.0
50.873055;4.3168;-2.804485;1.0736189337772504;1.0;0.999105;1.610431;1.464595;1.039514;1.012202;1.0
50.879904;4.318526;-2.796064;1.0736974582744434;1.0;0.999124;1.608525;1.462677;1.039514;1.012498;1.0
50.886753;4.320421;-2.787797;1.0737739842261964;1.0;0.999142;1.606659;1.460793;1.039514;1.012789;1.0
50.893603;4.322474;-2.779682;1.0738496188708175;1.0;0.999161;1.604834;1.458943;1.039514;1.013075;1.0
50.900452;4.324674;-2.771717;1.073923255057362;1.0;0.999179;1.603048;1.457127;1.039514;1.013356;1.0
50.907301;4.327009;-2.763902;1.0739959641283574;1.0;0.999197;1.601301;1.455345;1.039514;1.013632;1.0
50.91415;4.329469;-2.756235;1.0740667108238668;1.0;0.999215;1.599592;1.453596;1.039514;1.013904;1.0
50.920999;4.332043;-2.748714;1.0741364945527174;1.0;0.999232;1.59792;1.45188;1.039514;1.014171;1.0
50.927848;4.334721;-2.741337;1.074205315374114;1.0;0.999249;1.596285;1.450196;1.039514;1.014433;1.0
50.934697;4.337492;-2.734102;1.074272174001077;1.0;0.999265;1.594686;1.448544;1.039514;1.01469;1.0
50.941547;4.340348;-2.727006;1.074338033755205;1.0;0.999281;1.593122;1.446924;1.039514;1.014943;1.0
50.948396;4.343278;-2.720048;1.0744019675228635;1.0;0.999297;1.591592;1.445335;1.039514;1.015191;1.0
50.955245;4.346274;-2.713225;1.0744648663725587;1.0;0.999312;1.590095;1.443777;1.039514;1.015435;1.0
50.962094;4.349325;-2.706535;1.0745268387248408;1.0;0.999327;1.588631;1.442248;1.039514;1.015674;1.0
50.968943;4.352424;-2.699974;1.0745867768188848;1.0;0.999342;1.587198;1.440749;1.039514;1.015909;1.0
50.975792;4.355561;-2.69354;1.0746467516970402;1.0;0.999356;1.585796;1.439278;1.039514;1.016139;1.0
50.982642;4.358729;-2.687229;1.074704764744718;1.0;0.999369;1.584424;1.437836;1.039514;1.016366;1.0
50.989491;4.36192;-2.68104;1.0747617428644358;1.0;0.999382;1.583081;1.436421;1.039514;1.016588;1.0
50.99634;4.365126;-2.674969;1.0748167592115412;1.0;0.999395;1.581765;1.435033;1.039514;1.016806;1.0
51.003189;4.36834;-2.669012;1.0748717762379847;1.0;0.999407;1.580476;1.43367;1.039514;1.01702;1.0
51.010038;4.371554;-2.663167;1.0749257582698444;1.0;0.999419;1.579214;1.432334;1.039514;1.01723;1.0
51.016887;4.374762;-2.657431;1.0749777786140513;1.0;0.999431;1.577976;1.431022;1.039514;1.017437;1.0
51.023737;4.377957;-2.6518;1.0750297632591388;1.0;0.999442;1.576762;1.429733;1.039514;1.01764;1.0
51.030586;4.381133;-2.646272;1.0750807856100861;1.0;0.999452;1.575572;1.428468;1.039514;1.017839;1.0
51.037435;4.384284;-2.640842;1.0751297735417804;1.0;0.999462;1.574404;1.427226;1.039514;1.018035;1.0
51.044284;4.387405;-2.635507;1.075178762113538;1.0;0.999472;1.573257;1.426005;1.039514;1.018227;1.0
51.051133;4.390489;-2.630265;1.0752267155098036;1.0;0.999481;1.57213;1.424806;1.039514;1.018416;1.0
51.057982;4.393533;-2.625112;1.0752747060044703;1.0;0.99949;1.571023;1.423626;1.039514;1.018602;1.0
51.064831;4.39653;-2.620045;1.0753206254182983;1.0;0.999498;1.569934;1.422467;1.039514;1.018784;1.0
51.071681;4.399477;-2.61506;1.0753665819338074;1.0;0.999506;1.568863;1.421326;1.039514;1.018964;1.0
51.07853;4.402369;-2.610154;1.075411503141007;1.0;0.999514;1.567809;1.420203;1.039514;1.019141;1.0
51.085379;4.405203;-2.605324;1.0754553889743637;1.0;0.999521;1.56677;1.419098;1.039514;1.019315;1.0
51.092228;4.407973;-2.600567;1.0754992753172827;1.0;0.999528;1.565747;1.41801;1.039514;1.019487;1.0
51.099077;4.410678;-2.59588;1.0755421262024096;1.0;0.999534;1.564738;1.416937;1.039514;1.019655;1.0
51.105926;4.413313;-2.59126;1.0755839415694157;1.0;0.99954;1.563742;1.415881;1.039514;1.019822;1.0
51.112776;4.415876;-2.586704;1.075625757365451;1.0;0.999546;1.56276;1.414838;1.039514;1.019985;1.0
51.119625;4.418365;-2.582208;1.0756675368927893;1.0;0.999552;1.561789;1.41381;1.039514;1.020147;1.0
51.133323;4.423104;-2.573382;1.075748062407272;1.0;0.999561;1.559879;1.411793;1.039514;1.020464;1.0
51.147021;4.427519;-2.564765;1.0758274430111923;1.0;0.99957;1.558008;1.409824;1.039514;1.020773;1.0
51.16072;4.431598;-2.556335;1.0759047525803573;1.0;0.999577;1.556172;1.4079;1.039514;1.021074;1.0
51.174418;4.435332;-2.548075;1.0759809165951781;1.0;0.999584;1.554365;1.406015;1.039514;1.021368;1.0
51.188116;4.438717;-2.539964;1.0760549722537414;1.0;0.999589;1.552583;1.404166;1.039514;1.021657;1.0
51.201815;4.441751;-2.531986;1.0761289179731208;1.0;0.999593;1.550822;1.402349;1.039514;1.021939;1.0
51.215513;4.444435;-2.524126;1.076201754231055;1.0;0.999597;1.549078;1.40056;1.039514;1.022217;1.0
51.229211;4.446775;-2.516369;1.0762734808514052;1.0;0.9996;1.547349;1.398796;1.039514;1.02249;1.0
51.24291;4.448776;-2.508702;1.076344097682521;1.0;0.999602;1.545632;1.397054;1.039514;1.02276;1.0
51.256608;4.45045;-2.501115;1.0764146039147742;1.0;0.999604;1.543923;1.395332;1.039514;1.023025;1.0
51.270306;4.451807;-2.493597;1.0764840001272662;1.0;0.999606;1.542222;1.393627;1.039514;1.023287;1.0
51.284005;4.452863;-2.486141;1.0765533225126378;1.0;0.999607;1.540527;1.391937;1.039514;1.023547;1.0
51.296333;4.453566;-2.479477;1.076615501895175;1.0;0.999607;1.539005;1.390428;1.039514;1.023778;1.0
51.308662;4.45405;-2.472853;1.0766766080536905;1.0;0.999608;1.537486;1.388928;1.039514;1.024007;1.0
51.32099;4.454327;-2.466266;1.0767386765715254;1.0;0.999609;1.535969;1.387437;1.039514;1.024234;1.0
51.333318;4.454413;-2.459714;1.0767996718540547;1.0;0.999609;1.534454;1.385955;1.039514;1.024459;1.0
51.345647;4.454321;-2.453194;1.0768605932250468;1.0;0.99961;1.532942;1.38448;1.039514;1.024683;1.0
51.357975;4.454065;-2.446705;1.076921440702617;1.0;0.99961;1.531431;1.383012;1.039514;1.024906;1.0
51.370304;4.453662;-2.440249;1.0769812888885304;1.0;0.999611;1.529923;1.381552;1.039514;1.025126;1.0
51.382632;4.453126;-2.433824;1.0770410632195042;1.0;0.999612;1.528418;1.380098;1.039514;1.025346;1.0
51.394961;4.452472;-2.427432;1.0771017999845698;1.0;0.999613;1.526916;1.378652;1.039514;1.025564;1.0
51.407289;4.451716;-2.421074;1.0771605012531793;1.0;0.999614;1.525419;1.377212;1.039514;1.02578;1.0
51.419618;4.450872;-2.414753;1.0772202019183452;1.0;0.999615;1.523925;1.37578;1.039514;1.025995;1.0
51.431946;4.449954;-2.40847;1.0772788664380268;1.0;0.999617;1.522438;1.374355;1.039514;1.026208;1.0
51.444275;4.448978;-2.402227;1.0773374941586318;1.0;0.999618;1.520956;1.372938;1.039514;1.02642;1.0
51.456603;4.447956;-2.396028;1.0773961219950625;1.0;0.99962;1.519482;1.37153;1.039514;1.02663;1.0
51.468932;4.446903;-2.389877;1.0774537137538671;1.0;0.999623;1.518016;1.370131;1.039514;1.026838;1.0
51.48126;4.445829;-2.383775;1.0775103431911919;1.0;0.999625;1.51656;1.368742;1.039514;1.027045;1.0
51.493589;4.444748;-2.377727;1.0775679352115113;1.0;0.999628;1.515114;1.367362;1.039514;1.02725;1.0
51.505917;4.443669;-2.371736;1.0776235655668447;1.0;0.999631;1.513679;1.365994;1.039514;1.027453;1.0
51.518246;4.442604;-2.365805;1.0776791592050947;1.0;0.999634;1.512257;1.364638;1.039514;1.027653;1.0
51.530574;4.441562;-2.359939;1.0777347897975644;1.0;0.999638;1.510848;1.363293;1.039514;1.027852;1.0
51.542903;4.440552;-2.354141;1.0777884218588545;1.0;0.999642;1.509453;1.361962;1.039514;1.028048;1.0
51.555231;4.439581;-2.348414;1.0778420540320368;1.0;0.999646;1.508074;1.360644;1.039514;1.028242;1.0
51.56756;4.438657;-2.342761;1.077895723106832;1.0;0.99965;1.506711;1.359341;1.039514;1.028434;1.0
51.579888;4.437786;-2.337186;1.0779473936273514;1.0;0.999655;1.505366;1.358053;1.039514;1.028623;1.0
51.592217;4.436973;-2.331692;1.0779991010112207;1.0;0.99966;1.504038;1.356781;1.039514;1.028809;1.0
51.604545;4.436223;-2.326282;1.0780498091447352;1.0;0.999665;1.502729;1.355525;1.039514;1.028992;1.0
51.616874;4.43554;-2.320958;1.0780995547837873;1.0;0.99967;1.50144;1.354286;1.039514;1.029173;1.0
51.629202;4.434926;-2.315724;1.0781483011552724;1.0;0.999675;1.500172;1.353064;1.039514;1.029351;1.0
51.641531;4.434383;-2.310581;1.0781961217459466;1.0;0.99968;1.498924;1.351861;1.039514;1.029526;1.0
51.666188;4.433519;-2.300578;1.078289764369485;1.0;0.999692;1.496493;1.34951;1.039514;1.029867;1.0
51.690845;4.432947;-2.290961;1.0783795199877455;1.0;0.999703;1.494151;1.347237;1.039514;1.030195;1.0
51.715502;4.432663;-2.281739;1.0784653518069092;1.0;0.999715;1.491899;1.345043;1.039514;1.03051;1.0
51.740158;4.432651;-2.272915;1.0785472965076681;1.0;0.999727;1.489739;1.342929;1.039514;1.030813;1.0
51.76235;4.432859;-2.265317;1.078618322066244;1.0;0.999738;1.487874;1.341097;1.039514;1.031074;1.0
51.784541;4.433254;-2.25804;1.078685423758011;1.0;0.999748;1.486083;1.339331;1.039514;1.031324;1.0
51.804513;4.433753;-2.251764;1.078744530847318;1.0;0.999758;1.484534;1.337798;1.039514;1.03154;1.0
51.824485;4.434369;-2.245741;1.078799677360445;1.0;0.999767;1.483042;1.336318;1.039514;1.031748;1.0
