time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
93.341841000;2.996e-06;-5.919e-09;-2.500e-05;3.753e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.001e-06;3.848e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.348841000;3.996e-06;-3.766e-09;-2.500e-05;3.862e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.004e-06;3.550e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.349841000;3.997e-06;-3.430e-09;-2.500e-05;3.829e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.004e-06;3.429e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.360841000;3.999e-06;-3.061e-10;-2.500e-05;3.033e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.006e-06;1.301e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.366841000;4.002e-06;1.096e-09;-2.500e-05;2.585e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.007e-06;-3.229e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.367841000;4.002e-06;1.301e-09;-2.500e-05;2.534e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.007e-06;-6.210e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.374841000;3.004e-06;2.609e-09;-2.500e-05;2.373e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.007e-06;-2.720e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.387841000;3.006e-06;5.653e-09;-2.500e-05;1.975e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.006e-06;-4.889e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.389841000;4.005e-06;5.965e-09;-2.500e-05;1.739e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.006e-06;-4.890e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.394841000;4.005e-06;6.488e-09;-2.500e-05;9.557e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;-4.446e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.406841000;4.001e-06;4.829e-09;-2.500e-05;-1.020e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.003e-06;-1.895e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.407841000;4.001e-06;4.497e-09;-2.500e-05;-1.126e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.003e-06;-1.727e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.418841000;3.000e-06;1.879e-10;-2.500e-05;-2.080e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;-1.048e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.427841000;2.999e-06;-2.530e-09;-2.500e-05;-3.563e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;-1.585e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.428841000;3.999e-06;-2.765e-09;-2.500e-05;-3.747e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;4.000e-06;-1.655e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.432841000;3.999e-06;-3.532e-09;-2.500e-05;-4.433e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;-1.944e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.441841000;4.001e-06;-4.206e-09;-2.500e-05;-5.040e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-2.293e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.445841000;4.001e-06;-3.911e-09;-2.500e-05;-4.738e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-2.010e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.446841000;4.001e-06;-3.778e-09;-2.500e-05;-4.628e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.001e-06;-1.901e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.455841000;3.001e-06;-1.863e-09;-2.500e-05;-3.513e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.002e-06;-6.818e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.461841000;3.000e-06;-4.536e-10;-2.500e-05;-3.079e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.002e-06;6.248e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.467841000;3.000e-06;7.599e-10;-2.500e-05;-3.076e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.003e-06;5.090e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.468841000;4.000e-06;9.422e-10;-2.500e-05;-3.118e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.003e-06;5.745e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.472841000;4.000e-06;1.583e-09;-2.500e-05;-3.240e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.004e-06;7.848e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.480841000;3.999e-06;2.226e-09;-2.500e-05;-2.565e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.005e-06;6.879e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.485841000;3.999e-06;2.471e-09;-2.500e-05;-1.578e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.006e-06;1.386e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.486841000;4.000e-06;2.524e-09;-2.500e-05;-1.332e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;4.006e-06;-5.598e-12;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.499841000;3.002e-06;3.283e-09;-2.500e-05;2.215e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;3.005e-06;-2.508e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.507841000;3.005e-06;3.939e-09;-2.500e-05;4.227e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.002e-06;-4.606e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.508841000;4.005e-06;4.054e-09;-2.500e-05;4.482e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;4.002e-06;-4.878e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.513841000;4.006e-06;4.574e-09;-2.500e-05;5.534e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.001e-06;-6.173e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.525841000;4.005e-06;5.613e-09;-2.500e-05;4.424e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-6.465e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.526841000;4.005e-06;5.690e-09;-2.500e-05;4.096e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;4.000e-06;-6.268e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.536841000;3.004e-06;5.832e-09;-2.500e-05;1.348e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-4.215e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.547841000;4.003e-06;5.100e-09;-2.500e-05;-3.722e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.999e-06;-3.400e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.548841000;4.003e-06;5.057e-09;-2.500e-05;-3.961e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.999e-06;-3.418e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.556841000;4.002e-06;4.852e-09;-2.500e-05;-4.867e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.997e-06;-3.840e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.565841000;4.002e-06;4.456e-09;-2.500e-05;-4.707e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.997e-06;-4.377e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.566841000;4.002e-06;4.417e-09;-2.500e-05;-4.641e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.997e-06;-4.417e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.574841000;3.001e-06;4.062e-09;-2.500e-05;-3.491e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.998e-06;-4.465e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.579841000;3.001e-06;3.706e-09;-2.500e-05;-2.214e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.999e-06;-4.331e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.586841000;3.000e-06;2.837e-09;-2.500e-05;-6.388e-10;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.001e-06;-3.744e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.587841000;4.000e-06;2.707e-09;-2.500e-05;-5.429e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;4.001e-06;-3.597e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.592841000;3.999e-06;2.164e-09;-2.500e-05;-6.575e-10;0.000e+00;1.416e-03;1.766e-02;1.306e+00;4.001e-06;-2.756e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.605841000;3.997e-06;1.645e-09;-2.500e-05;-2.790e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.001e-06;-6.838e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.606841000;3.996e-06;1.599e-09;-2.500e-05;-2.918e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;4.001e-06;1.591e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.614841000;2.996e-06;9.349e-10;-2.500e-05;-3.680e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;3.001e-06;2.179e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.626841000;2.996e-06;-1.035e-11;-2.500e-05;-3.992e-09;0.000e+00;1.413e-03;1.769e-02;1.292e+00;2.998e-06;4.515e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.627841000;3.996e-06;-3.601e-13;-2.500e-05;-3.999e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;4.600e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.633841000;3.997e-06;3.886e-10;-2.500e-05;-4.073e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.998e-06;4.537e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.644841000;4.000e-06;1.432e-09;-2.500e-05;-3.235e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;2.507e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.645841000;4.000e-06;1.517e-09;-2.500e-05;-3.073e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.996e-06;2.333e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.653841000;3.002e-06;2.000e-09;-2.500e-05;-2.101e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;1.051e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.666841000;3.003e-06;1.010e-09;-2.500e-05;-2.218e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;2.997e-06;-1.691e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.667841000;4.003e-06;7.810e-10;-2.500e-05;-2.290e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.997e-06;-1.917e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.672841000;4.003e-06;-5.097e-10;-2.500e-05;-2.700e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-2.972e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.684841000;4.003e-06;-3.030e-09;-2.500e-05;-3.073e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;-4.195e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.685841000;4.003e-06;-3.227e-09;-2.500e-05;-3.130e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.998e-06;-4.215e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.694841000;3.003e-06;-5.116e-09;-2.500e-05;-4.500e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.998e-06;-4.002e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.706841000;3.002e-06;-6.682e-09;-2.500e-05;-6.929e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.997e-06;-2.027e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.707841000;4.002e-06;-6.672e-09;-2.500e-05;-7.070e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.997e-06;-1.828e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.714841000;4.002e-06;-6.158e-09;-2.500e-05;-7.386e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;-4.397e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.719841000;4.002e-06;-5.311e-09;-2.500e-05;-6.983e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;7.533e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.724841000;4.002e-06;-4.313e-09;-2.500e-05;-6.395e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.997e-06;2.244e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.725841000;4.002e-06;-4.118e-09;-2.500e-05;-6.281e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.997e-06;2.550e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.730841000;3.002e-06;-3.156e-09;-2.500e-05;-5.789e-09;0.000e+00;1.411e-03;1.772e-02;1.294e+00;2.996e-06;3.832e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.738841000;3.002e-06;-1.571e-09;-2.500e-05;-5.077e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;4.380e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.746841000;4.001e-06;-1.206e-10;-2.500e-05;-3.872e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;3.243e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.747841000;4.001e-06;5.596e-11;-2.500e-05;-3.680e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.996e-06;3.010e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.752841000;4.001e-06;1.020e-09;-2.500e-05;-2.665e-09;0.000e+00;1.417e-03;1.765e-02;1.306e+00;3.997e-06;1.680e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.764841000;4.002e-06;4.036e-09;-2.500e-05;-1.258e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.998e-06;-1.201e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.765841000;4.002e-06;4.279e-09;-2.500e-05;-1.236e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.999e-06;-1.346e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.774841000;3.002e-06;5.119e-09;-2.500e-05;-1.358e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.999e-06;-2.266e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.786841000;4.001e-06;4.205e-09;-2.500e-05;-2.484e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;3.999e-06;-1.729e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.787841000;4.001e-06;4.163e-09;-2.500e-05;-2.582e-09;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.999e-06;-1.563e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.791841000;4.001e-06;4.000e-09;-2.500e-05;-2.928e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.999e-06;-9.134e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.798841000;4.001e-06;3.609e-09;-2.500e-05;-3.164e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.998e-06;-3.015e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.804841000;4.001e-06;2.856e-09;-2.500e-05;-3.100e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.998e-06;-1.189e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.805841000;4.001e-06;2.679e-09;-2.500e-05;-3.072e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;3.998e-06;-9.497e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.815841000;3.002e-06;1.013e-09;-2.500e-05;-2.469e-09;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.997e-06;-5.545e-11;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.825841000;3.004e-06;6.959e-10;-2.500e-05;-1.249e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.996e-06;-8.051e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.826841000;4.004e-06;6.877e-10;-2.500e-05;-1.111e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.995e-06;-9.260e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.831841000;4.005e-06;4.634e-10;-2.500e-05;-4.432e-10;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.995e-06;-1.439e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.838841000;4.007e-06;-2.712e-10;-2.500e-05;4.687e-10;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.995e-06;-1.920e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.844841000;4.008e-06;-1.006e-09;-2.500e-05;9.072e-10;0.000e+00;1.414e-03;1.769e-02;1.309e+00;3.995e-06;-2.229e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.845841000;4.008e-06;-1.112e-09;-2.500e-05;9.181e-10;0.000e+00;1.413e-03;1.769e-02;1.292e+00;3.995e-06;-2.288e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.852841000;3.007e-06;-1.706e-09;-2.500e-05;4.360e-10;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.996e-06;-2.861e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.858841000;3.006e-06;-1.917e-09;-2.500e-05;7.064e-11;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.997e-06;-3.499e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.865841000;3.004e-06;-1.424e-09;-2.500e-05;-7.620e-11;0.000e+00;1.413e-03;1.769e-02;1.291e+00;2.998e-06;-4.307e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.866841000;4.004e-06;-1.290e-09;-2.500e-05;-9.533e-11;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.998e-06;-4.399e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.874841000;4.003e-06;6.222e-11;-2.500e-05;2.896e-11;0.000e+00;1.416e-03;1.765e-02;1.306e+00;4.000e-06;-4.783e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.883841000;4.002e-06;9.331e-10;-2.500e-05;8.331e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-4.889e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.884841000;4.002e-06;8.827e-10;-2.500e-05;9.202e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;4.000e-06;-4.833e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.895841000;3.000e-06;-3.243e-10;-2.500e-05;1.860e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;3.000e-06;-3.431e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.905841000;2.999e-06;3.431e-11;-2.500e-05;1.781e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.000e-06;-1.586e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.906841000;3.999e-06;1.479e-10;-2.500e-05;1.762e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;4.000e-06;-1.339e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.919841000;3.997e-06;1.843e-09;-2.500e-05;1.811e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.997e-06;2.802e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.923841000;3.996e-06;2.401e-09;-2.500e-05;1.487e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;3.924e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.924841000;3.995e-06;2.525e-09;-2.500e-05;1.418e-09;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.996e-06;4.165e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.932841000;2.994e-06;3.235e-09;-2.500e-05;1.565e-09;0.000e+00;1.410e-03;1.774e-02;1.295e+00;2.996e-06;5.601e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.945841000;2.995e-06;3.067e-09;-2.500e-05;2.604e-09;0.000e+00;1.414e-03;1.769e-02;1.291e+00;2.996e-06;6.257e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.946841000;3.995e-06;2.954e-09;-2.500e-05;2.615e-09;0.000e+00;1.414e-03;1.768e-02;1.309e+00;3.996e-06;6.206e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.951841000;3.996e-06;2.168e-09;-2.500e-05;2.464e-09;0.000e+00;1.416e-03;1.765e-02;1.306e+00;3.996e-06;5.758e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.963841000;3.999e-06;-1.274e-10;-2.500e-05;1.485e-09;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.996e-06;3.507e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.964841000;3.999e-06;-2.550e-10;-2.500e-05;1.359e-09;0.000e+00;1.413e-03;1.769e-02;1.291e+00;3.996e-06;3.329e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.977841000;3.000e-06;-2.026e-10;-2.500e-05;-6.817e-11;0.000e+00;1.409e-03;1.774e-02;1.295e+00;2.995e-06;1.874e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.985841000;4.000e-06;4.207e-10;-2.500e-05;-3.627e-10;0.000e+00;1.414e-03;1.768e-02;1.291e+00;3.993e-06;1.079e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.986841000;4.000e-06;4.665e-10;-2.500e-05;-3.101e-10;0.000e+00;1.414e-03;1.768e-02;1.308e+00;3.993e-06;9.634e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
93.997841000;4.000e-06;1.238e-09;-2.500e-05;1.461e-09;0.000e+00;1.416e-03;1.766e-02;1.306e+00;3.993e-06;-9.696e-10;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
94.003841000;4.000e-06;2.193e-09;-2.500e-05;2.581e-09;0.000e+00;1.413e-03;1.769e-02;1.309e+00;3.993e-06;-2.651e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
94.004841000;4.000e-06;2.379e-09;-2.500e-05;2.722e-09;0.000e+00;1.413e-03;1.770e-02;1.292e+00;3.993e-06;-2.977e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
94.013841000;3.000e-06;4.114e-09;-2.500e-05;2.889e-09;0.000e+00;1.410e-03;1.773e-02;1.295e+00;2.993e-06;-5.305e-09;-1.000e-06;1.000e+01;8.333e-01;6.920e-04;7.511e+01;7.511e+01
