time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
0.031706000;9.717e-01;8.181e-01;-7.902e-02;8.419e-01;-8.133e-02;9.808e-01;8.451e-01;-3.599e-02;9.717e-01;3.272e-02;-3.161e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.031770000;9.717e-01;8.181e-01;-7.905e-02;8.420e-01;-8.135e-02;9.808e-01;8.451e-01;-3.604e-02;9.717e-01;3.272e-02;-3.162e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.031898000;9.717e-01;8.182e-01;-7.913e-02;8.420e-01;-8.143e-02;9.808e-01;8.452e-01;-3.609e-02;9.717e-01;3.273e-02;-3.165e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.032026000;9.716e-01;8.183e-01;-7.920e-02;8.421e-01;-8.151e-02;9.807e-01;8.453e-01;-3.617e-02;9.716e-01;3.273e-02;-3.168e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.032154000;9.716e-01;8.183e-01;-7.928e-02;8.422e-01;-8.159e-02;9.807e-01;8.454e-01;-3.625e-02;9.716e-01;3.273e-02;-3.171e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.032410000;9.715e-01;8.184e-01;-7.943e-02;8.424e-01;-8.175e-02;9.806e-01;8.456e-01;-3.638e-02;9.715e-01;3.274e-02;-3.177e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.032666000;9.715e-01;8.185e-01;-7.958e-02;8.426e-01;-8.191e-02;9.805e-01;8.457e-01;-3.651e-02;9.715e-01;3.274e-02;-3.183e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.032922000;9.714e-01;8.186e-01;-7.970e-02;8.427e-01;-8.205e-02;9.805e-01;8.459e-01;-3.661e-02;9.714e-01;3.275e-02;-3.188e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.033434000;9.713e-01;8.188e-01;-7.998e-02;8.431e-01;-8.234e-02;9.803e-01;8.463e-01;-3.687e-02;9.713e-01;3.275e-02;-3.199e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.033946000;9.712e-01;8.191e-01;-8.025e-02;8.434e-01;-8.263e-02;9.802e-01;8.466e-01;-3.711e-02;9.712e-01;3.276e-02;-3.210e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.034458000;9.711e-01;8.193e-01;-8.048e-02;8.437e-01;-8.287e-02;9.801e-01;8.470e-01;-3.732e-02;9.711e-01;3.277e-02;-3.219e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.034970000;9.710e-01;8.196e-01;-8.073e-02;8.441e-01;-8.314e-02;9.800e-01;8.473e-01;-3.753e-02;9.710e-01;3.278e-02;-3.229e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.035482000;9.709e-01;8.198e-01;-8.095e-02;8.444e-01;-8.338e-02;9.799e-01;8.477e-01;-3.771e-02;9.709e-01;3.279e-02;-3.238e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.035994000;9.708e-01;8.201e-01;-8.117e-02;8.448e-01;-8.362e-02;9.798e-01;8.481e-01;-3.789e-02;9.708e-01;3.280e-02;-3.247e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.036506000;9.707e-01;8.203e-01;-8.138e-02;8.451e-01;-8.384e-02;9.797e-01;8.484e-01;-3.807e-02;9.707e-01;3.281e-02;-3.255e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.037018000;9.706e-01;8.206e-01;-8.157e-02;8.455e-01;-8.405e-02;9.796e-01;8.488e-01;-3.823e-02;9.706e-01;3.282e-02;-3.263e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.037530000;9.705e-01;8.208e-01;-8.175e-02;8.458e-01;-8.424e-02;9.795e-01;8.491e-01;-3.839e-02;9.705e-01;3.283e-02;-3.270e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.038042000;9.704e-01;8.211e-01;-8.192e-02;8.462e-01;-8.443e-02;9.794e-01;8.495e-01;-3.855e-02;9.704e-01;3.284e-02;-3.277e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.038554000;9.703e-01;8.214e-01;-8.210e-02;8.465e-01;-8.461e-02;9.793e-01;8.498e-01;-3.870e-02;9.703e-01;3.285e-02;-3.284e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.039066000;9.702e-01;8.216e-01;-8.228e-02;8.468e-01;-8.480e-02;9.792e-01;8.502e-01;-3.883e-02;9.702e-01;3.286e-02;-3.291e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.039578000;9.701e-01;8.219e-01;-8.242e-02;8.472e-01;-8.496e-02;9.791e-01;8.505e-01;-3.894e-02;9.701e-01;3.288e-02;-3.297e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.040090000;9.701e-01;8.221e-01;-8.257e-02;8.475e-01;-8.512e-02;9.790e-01;8.509e-01;-3.907e-02;9.701e-01;3.289e-02;-3.303e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.041090000;9.699e-01;8.226e-01;-8.285e-02;8.482e-01;-8.542e-02;9.789e-01;8.516e-01;-3.928e-02;9.699e-01;3.291e-02;-3.314e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.041990000;9.698e-01;8.231e-01;-8.307e-02;8.488e-01;-8.566e-02;9.788e-01;8.521e-01;-3.944e-02;9.698e-01;3.293e-02;-3.323e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.042890000;9.697e-01;8.236e-01;-8.328e-02;8.493e-01;-8.588e-02;9.786e-01;8.527e-01;-3.960e-02;9.697e-01;3.294e-02;-3.331e-03;1.000e+01;8.333e-01;7.540e-04;5.005e+01;5.005e+01
0.043790000;9.696e-01;8.240e-01;-8.345e-02;8.499e-01;-8.607e-02;9.785e-01;8.533e-01;-3.973e-02;9.696e-01;3.296e-02;-3.338e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.044690000;9.695e-01;8.245e-01;-8.362e-02;8.505e-01;-8.626e-02;9.784e-01;8.539e-01;-3.986e-02;9.695e-01;3.298e-02;-3.345e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.045590000;9.694e-01;8.249e-01;-8.380e-02;8.510e-01;-8.645e-02;9.783e-01;8.545e-01;-3.997e-02;9.694e-01;3.300e-02;-3.352e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.046490000;9.693e-01;8.254e-01;-8.395e-02;8.515e-01;-8.661e-02;9.783e-01;8.550e-01;-4.005e-02;9.693e-01;3.302e-02;-3.358e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.047390000;9.692e-01;8.258e-01;-8.407e-02;8.521e-01;-8.675e-02;9.782e-01;8.556e-01;-4.013e-02;9.692e-01;3.303e-02;-3.363e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.048290000;9.691e-01;8.263e-01;-8.420e-02;8.526e-01;-8.688e-02;9.781e-01;8.561e-01;-4.021e-02;9.691e-01;3.305e-02;-3.368e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.049190000;9.691e-01;8.267e-01;-8.430e-02;8.531e-01;-8.699e-02;9.780e-01;8.566e-01;-4.026e-02;9.691e-01;3.307e-02;-3.372e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.050090000;9.690e-01;8.271e-01;-8.440e-02;8.536e-01;-8.710e-02;9.780e-01;8.571e-01;-4.031e-02;9.690e-01;3.309e-02;-3.376e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.050990000;9.689e-01;8.276e-01;-8.450e-02;8.541e-01;-8.721e-02;9.779e-01;8.576e-01;-4.037e-02;9.689e-01;3.310e-02;-3.380e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.051890000;9.689e-01;8.280e-01;-8.460e-02;8.546e-01;-8.732e-02;9.778e-01;8.581e-01;-4.040e-02;9.689e-01;3.312e-02;-3.384e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.052790000;9.688e-01;8.284e-01;-8.468e-02;8.551e-01;-8.740e-02;9.778e-01;8.586e-01;-4.042e-02;9.688e-01;3.313e-02;-3.387e-03;1.000e+01;8.333e-01;7.540e-04;5.004e+01;5.004e+01
0.053690000;9.687e-01;8.288e-01;-8.475e-02;8.555e-01;-8.748e-02;9.777e-01;8.590e-01;-4.045e-02;9.687e-01;3.315e-02;-3.390e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.054590000;9.687e-01;8.292e-01;-8.480e-02;8.559e-01;-8.754e-02;9.777e-01;8.595e-01;-4.048e-02;9.687e-01;3.317e-02;-3.392e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.055490000;9.686e-01;8.295e-01;-8.488e-02;8.564e-01;-8.762e-02;9.776e-01;8.599e-01;-4.051e-02;9.686e-01;3.318e-02;-3.395e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.056390000;9.686e-01;8.299e-01;-8.493e-02;8.568e-01;-8.768e-02;9.776e-01;8.603e-01;-4.051e-02;9.686e-01;3.320e-02;-3.397e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.057290000;9.685e-01;8.302e-01;-8.498e-02;8.572e-01;-8.773e-02;9.775e-01;8.607e-01;-4.051e-02;9.685e-01;3.321e-02;-3.399e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.058190000;9.685e-01;8.306e-01;-8.503e-02;8.576e-01;-8.779e-02;9.775e-01;8.611e-01;-4.051e-02;9.685e-01;3.322e-02;-3.401e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.059090000;9.685e-01;8.309e-01;-8.505e-02;8.580e-01;-8.782e-02;9.775e-01;8.615e-01;-4.054e-02;9.685e-01;3.324e-02;-3.402e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.059990000;9.684e-01;8.312e-01;-8.510e-02;8.583e-01;-8.787e-02;9.774e-01;8.619e-01;-4.054e-02;9.684e-01;3.325e-02;-3.404e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.060890000;9.684e-01;8.315e-01;-8.513e-02;8.587e-01;-8.790e-02;9.774e-01;8.622e-01;-4.054e-02;9.684e-01;3.326e-02;-3.405e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.061790000;9.684e-01;8.318e-01;-8.518e-02;8.590e-01;-8.796e-02;9.774e-01;8.625e-01;-4.052e-02;9.684e-01;3.327e-02;-3.407e-03;1.000e+01;8.333e-01;7.540e-04;5.003e+01;5.003e+01
0.062690000;9.683e-01;8.321e-01;-8.520e-02;8.593e-01;-8.799e-02;9.773e-01;8.629e-01;-4.052e-02;9.683e-01;3.329e-02;-3.408e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.063590000;9.683e-01;8.324e-01;-8.523e-02;8.597e-01;-8.802e-02;9.773e-01;8.632e-01;-4.052e-02;9.683e-01;3.330e-02;-3.409e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.064490000;9.683e-01;8.327e-01;-8.525e-02;8.599e-01;-8.804e-02;9.773e-01;8.635e-01;-4.052e-02;9.683e-01;3.331e-02;-3.410e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.065490000;9.682e-01;8.329e-01;-8.528e-02;8.603e-01;-8.807e-02;9.773e-01;8.638e-01;-4.050e-02;9.682e-01;3.332e-02;-3.411e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.066490000;9.682e-01;8.332e-01;-8.530e-02;8.606e-01;-8.810e-02;9.772e-01;8.641e-01;-4.050e-02;9.682e-01;3.333e-02;-3.412e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.067490000;9.682e-01;8.335e-01;-8.532e-02;8.609e-01;-8.813e-02;9.772e-01;8.644e-01;-4.050e-02;9.682e-01;3.334e-02;-3.413e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.068490000;9.681e-01;8.337e-01;-8.535e-02;8.611e-01;-8.816e-02;9.772e-01;8.647e-01;-4.050e-02;9.681e-01;3.335e-02;-3.414e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.069490000;9.681e-01;8.339e-01;-8.538e-02;8.614e-01;-8.819e-02;9.772e-01;8.650e-01;-4.047e-02;9.681e-01;3.336e-02;-3.415e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.070490000;9.681e-01;8.341e-01;-8.538e-02;8.616e-01;-8.819e-02;9.771e-01;8.652e-01;-4.048e-02;9.681e-01;3.337e-02;-3.415e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.071490000;9.681e-01;8.344e-01;-8.540e-02;8.619e-01;-8.822e-02;9.771e-01;8.654e-01;-4.048e-02;9.681e-01;3.337e-02;-3.416e-03;1.000e+01;8.333e-01;7.540e-04;5.002e+01;5.002e+01
0.072490000;9.681e-01;8.346e-01;-8.543e-02;8.621e-01;-8.824e-02;9.771e-01;8.656e-01;-4.045e-02;9.681e-01;3.338e-02;-3.417e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.073490000;9.680e-01;8.347e-01;-8.543e-02;8.623e-01;-8.825e-02;9.771e-01;8.659e-01;-4.045e-02;9.680e-01;3.339e-02;-3.417e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.074490000;9.680e-01;8.349e-01;-8.545e-02;8.625e-01;-8.827e-02;9.771e-01;8.661e-01;-4.045e-02;9.680e-01;3.340e-02;-3.418e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.075490000;9.680e-01;8.351e-01;-8.548e-02;8.627e-01;-8.830e-02;9.771e-01;8.662e-01;-4.045e-02;9.680e-01;3.340e-02;-3.419e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.076490000;9.680e-01;8.352e-01;-8.548e-02;8.628e-01;-8.830e-02;9.770e-01;8.664e-01;-4.045e-02;9.680e-01;3.341e-02;-3.419e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.077490000;9.680e-01;8.354e-01;-8.550e-02;8.630e-01;-8.833e-02;9.770e-01;8.666e-01;-4.045e-02;9.680e-01;3.341e-02;-3.420e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.078490000;9.679e-01;8.355e-01;-8.550e-02;8.631e-01;-8.833e-02;9.770e-01;8.667e-01;-4.045e-02;9.679e-01;3.342e-02;-3.420e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.079490000;9.679e-01;8.356e-01;-8.553e-02;8.633e-01;-8.836e-02;9.770e-01;8.668e-01;-4.046e-02;9.679e-01;3.342e-02;-3.421e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.080490000;9.679e-01;8.357e-01;-8.555e-02;8.634e-01;-8.839e-02;9.770e-01;8.670e-01;-4.046e-02;9.679e-01;3.343e-02;-3.422e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.081490000;9.679e-01;8.358e-01;-8.555e-02;8.635e-01;-8.839e-02;9.770e-01;8.671e-01;-4.046e-02;9.679e-01;3.343e-02;-3.422e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.082490000;9.679e-01;8.359e-01;-8.557e-02;8.636e-01;-8.841e-02;9.770e-01;8.672e-01;-4.046e-02;9.679e-01;3.343e-02;-3.423e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.083490000;9.679e-01;8.360e-01;-8.557e-02;8.637e-01;-8.841e-02;9.770e-01;8.673e-01;-4.046e-02;9.679e-01;3.344e-02;-3.423e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.084490000;9.679e-01;8.360e-01;-8.560e-02;8.638e-01;-8.844e-02;9.769e-01;8.673e-01;-4.048e-02;9.679e-01;3.344e-02;-3.424e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.085490000;9.679e-01;8.361e-01;-8.563e-02;8.638e-01;-8.847e-02;9.769e-01;8.674e-01;-4.048e-02;9.679e-01;3.344e-02;-3.425e-03;1.000e+01;8.333e-01;7.540e-04;5.001e+01;5.001e+01
0.086490000;9.679e-01;8.361e-01;-8.563e-02;8.639e-01;-8.847e-02;9.769e-01;8.675e-01;-4.048e-02;9.679e-01;3.345e-02;-3.425e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.087490000;9.678e-01;8.362e-01;-8.565e-02;8.640e-01;-8.850e-02;9.769e-01;8.675e-01;-4.051e-02;9.678e-01;3.345e-02;-3.426e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.088490000;9.678e-01;8.362e-01;-8.565e-02;8.640e-01;-8.850e-02;9.769e-01;8.676e-01;-4.051e-02;9.678e-01;3.345e-02;-3.426e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.089490000;9.678e-01;8.363e-01;-8.568e-02;8.641e-01;-8.852e-02;9.769e-01;8.676e-01;-4.051e-02;9.678e-01;3.345e-02;-3.427e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.090490000;9.678e-01;8.363e-01;-8.570e-02;8.641e-01;-8.855e-02;9.769e-01;8.677e-01;-4.054e-02;9.678e-01;3.345e-02;-3.428e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.091490000;9.678e-01;8.363e-01;-8.570e-02;8.641e-01;-8.855e-02;9.769e-01;8.677e-01;-4.056e-02;9.678e-01;3.345e-02;-3.428e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.092490000;9.678e-01;8.363e-01;-8.573e-02;8.641e-01;-8.858e-02;9.769e-01;8.677e-01;-4.056e-02;9.678e-01;3.345e-02;-3.429e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.093490000;9.678e-01;8.363e-01;-8.575e-02;8.641e-01;-8.860e-02;9.769e-01;8.677e-01;-4.059e-02;9.678e-01;3.345e-02;-3.430e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.094490000;9.678e-01;8.363e-01;-8.578e-02;8.641e-01;-8.863e-02;9.769e-01;8.677e-01;-4.059e-02;9.678e-01;3.345e-02;-3.431e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.095490000;9.678e-01;8.363e-01;-8.578e-02;8.641e-01;-8.863e-02;9.768e-01;8.677e-01;-4.062e-02;9.678e-01;3.345e-02;-3.431e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.096490000;9.678e-01;8.363e-01;-8.580e-02;8.641e-01;-8.866e-02;9.768e-01;8.677e-01;-4.064e-02;9.678e-01;3.345e-02;-3.432e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.097490000;9.678e-01;8.363e-01;-8.582e-02;8.641e-01;-8.868e-02;9.768e-01;8.677e-01;-4.067e-02;9.678e-01;3.345e-02;-3.433e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.098490000;9.678e-01;8.362e-01;-8.585e-02;8.641e-01;-8.871e-02;9.768e-01;8.677e-01;-4.069e-02;9.678e-01;3.345e-02;-3.434e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.099490000;9.678e-01;8.362e-01;-8.585e-02;8.641e-01;-8.871e-02;9.768e-01;8.676e-01;-4.072e-02;9.678e-01;3.345e-02;-3.434e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.100490000;9.678e-01;8.362e-01;-8.588e-02;8.640e-01;-8.874e-02;9.768e-01;8.676e-01;-4.072e-02;9.678e-01;3.345e-02;-3.435e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.101490000;9.677e-01;8.361e-01;-8.590e-02;8.640e-01;-8.876e-02;9.768e-01;8.676e-01;-4.075e-02;9.677e-01;3.345e-02;-3.436e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.102490000;9.677e-01;8.361e-01;-8.593e-02;8.640e-01;-8.879e-02;9.768e-01;8.676e-01;-4.077e-02;9.677e-01;3.344e-02;-3.437e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.103490000;9.677e-01;8.360e-01;-8.595e-02;8.639e-01;-8.882e-02;9.768e-01;8.675e-01;-4.080e-02;9.677e-01;3.344e-02;-3.438e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.104490000;9.677e-01;8.360e-01;-8.598e-02;8.639e-01;-8.884e-02;9.768e-01;8.675e-01;-4.082e-02;9.677e-01;3.344e-02;-3.439e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.105490000;9.677e-01;8.360e-01;-8.598e-02;8.638e-01;-8.884e-02;9.768e-01;8.674e-01;-4.087e-02;9.677e-01;3.344e-02;-3.439e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.106490000;9.677e-01;8.359e-01;-8.600e-02;8.638e-01;-8.887e-02;9.768e-01;8.674e-01;-4.090e-02;9.677e-01;3.344e-02;-3.440e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.107490000;9.677e-01;8.358e-01;-8.603e-02;8.637e-01;-8.889e-02;9.768e-01;8.673e-01;-4.093e-02;9.677e-01;3.343e-02;-3.441e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.108490000;9.677e-01;8.358e-01;-8.605e-02;8.637e-01;-8.892e-02;9.768e-01;8.673e-01;-4.095e-02;9.677e-01;3.343e-02;-3.442e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.109490000;9.677e-01;8.357e-01;-8.607e-02;8.636e-01;-8.895e-02;9.767e-01;8.672e-01;-4.098e-02;9.677e-01;3.343e-02;-3.443e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.110490000;9.677e-01;8.357e-01;-8.610e-02;8.636e-01;-8.897e-02;9.767e-01;8.672e-01;-4.100e-02;9.677e-01;3.343e-02;-3.444e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.111490000;9.677e-01;8.356e-01;-8.613e-02;8.635e-01;-8.900e-02;9.767e-01;8.671e-01;-4.106e-02;9.677e-01;3.343e-02;-3.445e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.112490000;9.677e-01;8.356e-01;-8.615e-02;8.634e-01;-8.903e-02;9.767e-01;8.671e-01;-4.108e-02;9.677e-01;3.342e-02;-3.446e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.113490000;9.677e-01;8.355e-01;-8.618e-02;8.634e-01;-8.905e-02;9.767e-01;8.670e-01;-4.111e-02;9.677e-01;3.342e-02;-3.447e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.114490000;9.677e-01;8.354e-01;-8.620e-02;8.633e-01;-8.908e-02;9.767e-01;8.669e-01;-4.113e-02;9.677e-01;3.342e-02;-3.448e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.115490000;9.677e-01;8.354e-01;-8.622e-02;8.633e-01;-8.911e-02;9.767e-01;8.669e-01;-4.118e-02;9.677e-01;3.341e-02;-3.449e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.116490000;9.677e-01;8.353e-01;-8.625e-02;8.632e-01;-8.913e-02;9.767e-01;8.668e-01;-4.121e-02;9.677e-01;3.341e-02;-3.450e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.117490000;9.677e-01;8.352e-01;-8.628e-02;8.631e-01;-8.916e-02;9.767e-01;8.667e-01;-4.124e-02;9.677e-01;3.341e-02;-3.451e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.118490000;9.677e-01;8.351e-01;-8.632e-02;8.631e-01;-8.921e-02;9.767e-01;8.667e-01;-4.129e-02;9.677e-01;3.341e-02;-3.453e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.119490000;9.677e-01;8.351e-01;-8.635e-02;8.630e-01;-8.924e-02;9.767e-01;8.666e-01;-4.131e-02;9.677e-01;3.340e-02;-3.454e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.120490000;9.676e-01;8.350e-01;-8.638e-02;8.629e-01;-8.926e-02;9.767e-01;8.665e-01;-4.137e-02;9.676e-01;3.340e-02;-3.455e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.121490000;9.676e-01;8.349e-01;-8.640e-02;8.628e-01;-8.929e-02;9.766e-01;8.665e-01;-4.139e-02;9.676e-01;3.340e-02;-3.456e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.122490000;9.676e-01;8.348e-01;-8.643e-02;8.628e-01;-8.932e-02;9.766e-01;8.664e-01;-4.142e-02;9.676e-01;3.339e-02;-3.457e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.123490000;9.676e-01;8.348e-01;-8.645e-02;8.627e-01;-8.934e-02;9.766e-01;8.663e-01;-4.147e-02;9.676e-01;3.339e-02;-3.458e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.124490000;9.676e-01;8.347e-01;-8.647e-02;8.627e-01;-8.937e-02;9.766e-01;8.663e-01;-4.150e-02;9.676e-01;3.339e-02;-3.459e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.125490000;9.676e-01;8.347e-01;-8.653e-02;8.626e-01;-8.942e-02;9.766e-01;8.662e-01;-4.155e-02;9.676e-01;3.339e-02;-3.461e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.126490000;9.676e-01;8.346e-01;-8.655e-02;8.625e-01;-8.945e-02;9.766e-01;8.661e-01;-4.157e-02;9.676e-01;3.338e-02;-3.462e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
0.127490000;9.676e-01;8.345e-01;-8.657e-02;8.624e-01;-8.947e-02;9.766e-01;8.661e-01;-4.162e-02;9.676e-01;3.338e-02;-3.463e-03;1.000e+01;8.333e-01;7.540e-04;5.000e+01;5.000e+01
