time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ReactivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactiveCurrent;Wind_Turbine_GEN_UPuInjTerminal;Wind_Turbine_GEN_IpInjTerminal;Wind_Turbine_GEN_IqInjTerminal;Measurements_BUS_Voltage;Measurements_BUS_ActivePower;Measurements_BUS_ReactivePower;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_NetworkFrequencyPu;NetworkFrequencyPu
20.969326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.790e-01;2.384e-02;1.021e+00;1.549e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.975326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.790e-01;2.384e-02;1.021e+00;1.549e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.976326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.790e-01;2.382e-02;1.021e+00;1.549e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.982326000;1.021e+00;3.874e-01;1.567e-02;3.795e-01;1.536e-02;1.028e+00;3.790e-01;2.382e-02;1.021e+00;1.549e-02;6.270e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.983326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.790e-01;2.382e-02;1.021e+00;1.549e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.989326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.790e-01;2.382e-02;1.021e+00;1.549e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.990326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.790e-01;2.379e-02;1.021e+00;1.549e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.996326000;1.021e+00;3.874e-01;1.565e-02;3.795e-01;1.533e-02;1.028e+00;3.790e-01;2.379e-02;1.021e+00;1.549e-02;6.260e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
20.997326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.790e-01;2.379e-02;1.021e+00;1.549e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.003326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.790e-01;2.379e-02;1.021e+00;1.549e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.004326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.790e-01;2.377e-02;1.021e+00;1.549e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.010326000;1.021e+00;3.874e-01;1.562e-02;3.795e-01;1.531e-02;1.028e+00;3.790e-01;2.377e-02;1.021e+00;1.549e-02;6.250e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.011326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.790e-01;2.377e-02;1.021e+00;1.549e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.017326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.790e-01;2.377e-02;1.021e+00;1.549e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.018326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.790e-01;2.374e-02;1.021e+00;1.549e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.025326000;1.021e+00;3.874e-01;1.560e-02;3.795e-01;1.528e-02;1.028e+00;3.790e-01;2.374e-02;1.021e+00;1.549e-02;6.240e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.026326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.790e-01;2.374e-02;1.021e+00;1.549e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.032326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.790e-01;2.374e-02;1.021e+00;1.549e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.033326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.790e-01;2.372e-02;1.021e+00;1.549e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.039326000;1.021e+00;3.874e-01;1.557e-02;3.795e-01;1.526e-02;1.028e+00;3.790e-01;2.372e-02;1.021e+00;1.549e-02;6.230e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.040326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.790e-01;2.372e-02;1.021e+00;1.549e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.047326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.790e-01;2.372e-02;1.021e+00;1.549e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.048326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.790e-01;2.370e-02;1.021e+00;1.549e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.054326000;1.021e+00;3.874e-01;1.555e-02;3.795e-01;1.523e-02;1.028e+00;3.790e-01;2.370e-02;1.021e+00;1.549e-02;6.220e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.055326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.790e-01;2.370e-02;1.021e+00;1.549e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.062326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.790e-01;2.370e-02;1.021e+00;1.549e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.063326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.790e-01;2.367e-02;1.021e+00;1.549e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.069326000;1.021e+00;3.874e-01;1.553e-02;3.795e-01;1.521e-02;1.028e+00;3.790e-01;2.367e-02;1.021e+00;1.549e-02;6.210e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.070326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.790e-01;2.367e-02;1.021e+00;1.549e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.077326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.790e-01;2.367e-02;1.021e+00;1.549e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.078326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.790e-01;2.365e-02;1.021e+00;1.549e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.085326000;1.021e+00;3.874e-01;1.550e-02;3.795e-01;1.519e-02;1.028e+00;3.790e-01;2.365e-02;1.021e+00;1.549e-02;6.200e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.086326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.790e-01;2.365e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.093326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.790e-01;2.365e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.094326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.790e-01;2.362e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.096326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.790e-01;2.362e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.097326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.100326000;1.021e+00;3.874e-01;1.547e-02;3.795e-01;1.516e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.549e-02;6.190e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.101326000;1.021e+00;3.874e-01;1.545e-02;3.795e-01;1.514e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.549e-02;6.180e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.109326000;1.021e+00;3.874e-01;1.545e-02;3.795e-01;1.514e-02;1.028e+00;3.791e-01;2.362e-02;1.021e+00;1.549e-02;6.180e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.110326000;1.021e+00;3.874e-01;1.545e-02;3.795e-01;1.514e-02;1.028e+00;3.791e-01;2.360e-02;1.021e+00;1.549e-02;6.180e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.116326000;1.021e+00;3.874e-01;1.545e-02;3.795e-01;1.514e-02;1.028e+00;3.791e-01;2.360e-02;1.021e+00;1.549e-02;6.180e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.117326000;1.021e+00;3.874e-01;1.543e-02;3.795e-01;1.511e-02;1.028e+00;3.791e-01;2.360e-02;1.021e+00;1.549e-02;6.170e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.125326000;1.021e+00;3.874e-01;1.543e-02;3.795e-01;1.511e-02;1.028e+00;3.791e-01;2.360e-02;1.021e+00;1.549e-02;6.170e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.126326000;1.021e+00;3.874e-01;1.543e-02;3.795e-01;1.511e-02;1.028e+00;3.791e-01;2.358e-02;1.021e+00;1.549e-02;6.170e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.132326000;1.021e+00;3.874e-01;1.543e-02;3.795e-01;1.511e-02;1.028e+00;3.791e-01;2.358e-02;1.021e+00;1.549e-02;6.170e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.133326000;1.021e+00;3.874e-01;1.540e-02;3.795e-01;1.509e-02;1.028e+00;3.791e-01;2.358e-02;1.021e+00;1.549e-02;6.160e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.141326000;1.021e+00;3.874e-01;1.540e-02;3.795e-01;1.509e-02;1.028e+00;3.791e-01;2.358e-02;1.021e+00;1.549e-02;6.160e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.142326000;1.021e+00;3.874e-01;1.540e-02;3.795e-01;1.509e-02;1.028e+00;3.791e-01;2.355e-02;1.021e+00;1.549e-02;6.160e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.149326000;1.021e+00;3.874e-01;1.540e-02;3.795e-01;1.509e-02;1.028e+00;3.791e-01;2.355e-02;1.021e+00;1.549e-02;6.160e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.150326000;1.021e+00;3.874e-01;1.537e-02;3.795e-01;1.506e-02;1.028e+00;3.791e-01;2.355e-02;1.021e+00;1.549e-02;6.150e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.158326000;1.021e+00;3.874e-01;1.537e-02;3.795e-01;1.506e-02;1.028e+00;3.791e-01;2.355e-02;1.021e+00;1.549e-02;6.150e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.159326000;1.021e+00;3.874e-01;1.537e-02;3.795e-01;1.506e-02;1.028e+00;3.791e-01;2.353e-02;1.021e+00;1.549e-02;6.150e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.166326000;1.021e+00;3.874e-01;1.537e-02;3.795e-01;1.506e-02;1.028e+00;3.791e-01;2.353e-02;1.021e+00;1.549e-02;6.150e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.167326000;1.021e+00;3.874e-01;1.535e-02;3.795e-01;1.504e-02;1.028e+00;3.791e-01;2.353e-02;1.021e+00;1.549e-02;6.140e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.175326000;1.021e+00;3.874e-01;1.535e-02;3.795e-01;1.504e-02;1.028e+00;3.791e-01;2.353e-02;1.021e+00;1.549e-02;6.140e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.176326000;1.021e+00;3.874e-01;1.535e-02;3.795e-01;1.504e-02;1.028e+00;3.791e-01;2.350e-02;1.021e+00;1.549e-02;6.140e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.183326000;1.021e+00;3.874e-01;1.535e-02;3.795e-01;1.504e-02;1.028e+00;3.791e-01;2.350e-02;1.021e+00;1.549e-02;6.140e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.184326000;1.021e+00;3.874e-01;1.533e-02;3.795e-01;1.502e-02;1.028e+00;3.791e-01;2.350e-02;1.021e+00;1.549e-02;6.130e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.192326000;1.021e+00;3.874e-01;1.533e-02;3.795e-01;1.502e-02;1.028e+00;3.791e-01;2.350e-02;1.021e+00;1.549e-02;6.130e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.193326000;1.021e+00;3.874e-01;1.533e-02;3.795e-01;1.502e-02;1.028e+00;3.791e-01;2.348e-02;1.021e+00;1.549e-02;6.130e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.200326000;1.021e+00;3.874e-01;1.533e-02;3.795e-01;1.502e-02;1.028e+00;3.791e-01;2.348e-02;1.021e+00;1.549e-02;6.130e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.201326000;1.021e+00;3.874e-01;1.530e-02;3.795e-01;1.499e-02;1.028e+00;3.791e-01;2.348e-02;1.021e+00;1.549e-02;6.120e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.210326000;1.021e+00;3.874e-01;1.530e-02;3.795e-01;1.499e-02;1.028e+00;3.791e-01;2.348e-02;1.021e+00;1.549e-02;6.120e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.211326000;1.021e+00;3.874e-01;1.530e-02;3.795e-01;1.499e-02;1.028e+00;3.791e-01;2.345e-02;1.021e+00;1.549e-02;6.120e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.217326000;1.021e+00;3.874e-01;1.530e-02;3.795e-01;1.499e-02;1.028e+00;3.791e-01;2.345e-02;1.021e+00;1.549e-02;6.120e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.218326000;1.021e+00;3.874e-01;1.530e-02;3.795e-01;1.499e-02;1.027e+00;3.791e-01;2.346e-02;1.021e+00;1.549e-02;6.120e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.219326000;1.021e+00;3.874e-01;1.528e-02;3.795e-01;1.497e-02;1.027e+00;3.791e-01;2.346e-02;1.021e+00;1.549e-02;6.110e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.228326000;1.021e+00;3.874e-01;1.528e-02;3.795e-01;1.497e-02;1.027e+00;3.791e-01;2.346e-02;1.021e+00;1.549e-02;6.110e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.229326000;1.021e+00;3.874e-01;1.528e-02;3.795e-01;1.497e-02;1.027e+00;3.791e-01;2.343e-02;1.021e+00;1.549e-02;6.110e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.236326000;1.021e+00;3.874e-01;1.528e-02;3.795e-01;1.497e-02;1.027e+00;3.791e-01;2.343e-02;1.021e+00;1.549e-02;6.110e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.237326000;1.021e+00;3.874e-01;1.525e-02;3.795e-01;1.494e-02;1.027e+00;3.791e-01;2.343e-02;1.021e+00;1.549e-02;6.100e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.246326000;1.021e+00;3.874e-01;1.525e-02;3.795e-01;1.494e-02;1.027e+00;3.791e-01;2.343e-02;1.021e+00;1.549e-02;6.100e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.247326000;1.021e+00;3.874e-01;1.525e-02;3.795e-01;1.494e-02;1.027e+00;3.791e-01;2.341e-02;1.021e+00;1.549e-02;6.100e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.254326000;1.021e+00;3.874e-01;1.525e-02;3.795e-01;1.494e-02;1.027e+00;3.791e-01;2.341e-02;1.021e+00;1.549e-02;6.100e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.255326000;1.021e+00;3.874e-01;1.522e-02;3.795e-01;1.492e-02;1.027e+00;3.791e-01;2.341e-02;1.021e+00;1.549e-02;6.090e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.265326000;1.021e+00;3.874e-01;1.522e-02;3.795e-01;1.492e-02;1.027e+00;3.791e-01;2.341e-02;1.021e+00;1.549e-02;6.090e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.266326000;1.021e+00;3.874e-01;1.522e-02;3.795e-01;1.492e-02;1.027e+00;3.791e-01;2.338e-02;1.021e+00;1.549e-02;6.090e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.273326000;1.021e+00;3.874e-01;1.522e-02;3.795e-01;1.492e-02;1.027e+00;3.791e-01;2.338e-02;1.021e+00;1.549e-02;6.090e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.274326000;1.021e+00;3.874e-01;1.520e-02;3.795e-01;1.489e-02;1.027e+00;3.791e-01;2.338e-02;1.021e+00;1.549e-02;6.080e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.284326000;1.021e+00;3.874e-01;1.520e-02;3.795e-01;1.489e-02;1.027e+00;3.791e-01;2.338e-02;1.021e+00;1.549e-02;6.080e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.285326000;1.021e+00;3.874e-01;1.520e-02;3.795e-01;1.489e-02;1.027e+00;3.791e-01;2.336e-02;1.021e+00;1.549e-02;6.080e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.292326000;1.021e+00;3.874e-01;1.520e-02;3.795e-01;1.489e-02;1.027e+00;3.791e-01;2.336e-02;1.021e+00;1.549e-02;6.080e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.293326000;1.021e+00;3.874e-01;1.518e-02;3.795e-01;1.487e-02;1.027e+00;3.791e-01;2.336e-02;1.021e+00;1.549e-02;6.070e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.303326000;1.021e+00;3.874e-01;1.518e-02;3.795e-01;1.487e-02;1.027e+00;3.791e-01;2.336e-02;1.021e+00;1.549e-02;6.070e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.304326000;1.021e+00;3.874e-01;1.518e-02;3.795e-01;1.487e-02;1.027e+00;3.791e-01;2.333e-02;1.021e+00;1.549e-02;6.070e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.311326000;1.021e+00;3.874e-01;1.518e-02;3.795e-01;1.487e-02;1.027e+00;3.791e-01;2.333e-02;1.021e+00;1.549e-02;6.070e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.312326000;1.021e+00;3.874e-01;1.515e-02;3.795e-01;1.484e-02;1.027e+00;3.791e-01;2.333e-02;1.021e+00;1.549e-02;6.060e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.323326000;1.021e+00;3.874e-01;1.515e-02;3.795e-01;1.484e-02;1.027e+00;3.791e-01;2.333e-02;1.021e+00;1.549e-02;6.060e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.324326000;1.021e+00;3.874e-01;1.515e-02;3.795e-01;1.484e-02;1.027e+00;3.791e-01;2.331e-02;1.021e+00;1.549e-02;6.060e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.331326000;1.021e+00;3.874e-01;1.515e-02;3.795e-01;1.484e-02;1.027e+00;3.791e-01;2.331e-02;1.021e+00;1.549e-02;6.060e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.332326000;1.021e+00;3.874e-01;1.512e-02;3.795e-01;1.482e-02;1.027e+00;3.791e-01;2.331e-02;1.021e+00;1.549e-02;6.050e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.343326000;1.021e+00;3.874e-01;1.512e-02;3.795e-01;1.482e-02;1.027e+00;3.791e-01;2.331e-02;1.021e+00;1.549e-02;6.050e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.344326000;1.021e+00;3.874e-01;1.512e-02;3.795e-01;1.482e-02;1.027e+00;3.791e-01;2.329e-02;1.021e+00;1.549e-02;6.050e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.352326000;1.021e+00;3.874e-01;1.512e-02;3.795e-01;1.482e-02;1.027e+00;3.791e-01;2.329e-02;1.021e+00;1.549e-02;6.050e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.353326000;1.021e+00;3.874e-01;1.510e-02;3.795e-01;1.480e-02;1.027e+00;3.791e-01;2.329e-02;1.021e+00;1.549e-02;6.040e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.364326000;1.021e+00;3.874e-01;1.510e-02;3.795e-01;1.480e-02;1.027e+00;3.791e-01;2.329e-02;1.021e+00;1.549e-02;6.040e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.365326000;1.021e+00;3.874e-01;1.510e-02;3.795e-01;1.480e-02;1.027e+00;3.791e-01;2.326e-02;1.021e+00;1.549e-02;6.040e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.373326000;1.021e+00;3.874e-01;1.510e-02;3.795e-01;1.480e-02;1.027e+00;3.791e-01;2.326e-02;1.021e+00;1.549e-02;6.040e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.374326000;1.021e+00;3.874e-01;1.507e-02;3.795e-01;1.477e-02;1.027e+00;3.791e-01;2.326e-02;1.021e+00;1.549e-02;6.030e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.386326000;1.021e+00;3.874e-01;1.507e-02;3.795e-01;1.477e-02;1.027e+00;3.791e-01;2.326e-02;1.021e+00;1.549e-02;6.030e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.387326000;1.021e+00;3.874e-01;1.507e-02;3.795e-01;1.477e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.030e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.394326000;1.021e+00;3.874e-01;1.507e-02;3.795e-01;1.477e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.030e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.395326000;1.021e+00;3.874e-01;1.505e-02;3.795e-01;1.475e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.399326000;1.021e+00;3.874e-01;1.505e-02;3.795e-01;1.475e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.400326000;1.021e+00;3.874e-01;1.505e-02;3.796e-01;1.475e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.407326000;1.021e+00;3.874e-01;1.505e-02;3.796e-01;1.475e-02;1.027e+00;3.791e-01;2.324e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.408326000;1.021e+00;3.874e-01;1.505e-02;3.796e-01;1.475e-02;1.027e+00;3.791e-01;2.321e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.416326000;1.021e+00;3.874e-01;1.505e-02;3.796e-01;1.475e-02;1.027e+00;3.791e-01;2.321e-02;1.021e+00;1.549e-02;6.020e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.417326000;1.021e+00;3.874e-01;1.503e-02;3.796e-01;1.472e-02;1.027e+00;3.791e-01;2.321e-02;1.021e+00;1.549e-02;6.010e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.430326000;1.021e+00;3.874e-01;1.503e-02;3.796e-01;1.472e-02;1.027e+00;3.791e-01;2.321e-02;1.021e+00;1.549e-02;6.010e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.431326000;1.021e+00;3.874e-01;1.503e-02;3.796e-01;1.472e-02;1.027e+00;3.791e-01;2.319e-02;1.021e+00;1.549e-02;6.010e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.439326000;1.021e+00;3.874e-01;1.503e-02;3.796e-01;1.472e-02;1.027e+00;3.791e-01;2.319e-02;1.021e+00;1.549e-02;6.010e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.440326000;1.021e+00;3.874e-01;1.500e-02;3.796e-01;1.470e-02;1.027e+00;3.791e-01;2.319e-02;1.021e+00;1.549e-02;6.000e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.453326000;1.021e+00;3.874e-01;1.500e-02;3.796e-01;1.470e-02;1.027e+00;3.791e-01;2.319e-02;1.021e+00;1.549e-02;6.000e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
21.454326000;1.021e+00;3.874e-01;1.500e-02;3.796e-01;1.470e-02;1.027e+00;3.791e-01;2.317e-02;1.021e+00;1.549e-02;6.000e-04;1.000e+01;8.333e-01;7.540e-04;5.050e+01;5.050e+01
